token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
78-4b,_,_,78,6,_,le,il,DET,_
78-5,PKP026,78,78,7,cose::,cose,cosa,NOUN,_
79-0,PKP025,79,79,1,bo:h,boh,boh,INTJ,_
80-0,PKP026,80,80,1,>perché,perché,perché,SCONJ,_
80-1,PKP026,80,80,2,non,non,non,ADV,_
80-2,PKP026,80,80,3,puo[i,puoi,potere,AUX,_
80-3,PKP026,80,80,4-5,farlo<,farlo,_,_,_
80-3a,_,_,80,4,_,far,fare,VERB,_
80-3b,_,_,80,5,_,lo,lo,PRON,_
80-4,PKP026,80,80,6,sol]tanto,soltanto,soltanto,ADV,_
80-5,PKP026,80,80,7,a,a,a,ADP,_
80-6,PKP026,80,80,8,lei,lei,lei,PRON,_
80-7,PKP026,80,80,9,no?,no,no,INTJ,_
81-0,PKP025,81,81,1,[oppure],oppure,oppure,CCONJ,_
82-0,PKP025,82,82,1,no,no,no,INTJ,_
82-1,PKP025,82,82,2,>vabbè<,vabbè,vabbè,INTJ,_
83-0,PKP026,83,83,1,eh,eh,eh,INTJ,_
83-1,PKP026,83,83,2,>però,però,però,CCONJ,_
83-2,PKP026,83,83,3,dopo<,dopo,dopo,ADV,_
83-3,PKP026,83,83,4-5,farlo,farlo,_,_,_
83-3a,_,_,83,4,_,far,fare,VERB,_
83-3b,_,_,83,5,_,lo,lo,PRON,_
83-4,PKP026,83,83,6,a,a,a,ADP,_
83-5,PKP026,83,83,7,<entrambi>,entrambi,entrambi,PRON,_
84-0,PKP025,84,84,1,il,il,il,DET,_
84-1,PKP025,84,84,2,prezzo,prezzo,prezzo,NOUN,_
85-0,PKP026,85,85,1,eh,eh,eh,INTJ,_
85-1,PKP026,85,85,2,°e::h°,eh,eh,INTJ,_
86-0,PKP025,86,86,0,((ride)),((ride)),[LAUGH],X,_
87-0,PKP025,87,87,1,boh,boh,boh,INTJ,_
88-0,PKP025,88,88,1,oppure,oppure,oppure,CCONJ,_
88-1,PKP025,88,88,2,per::,per,per,ADP,_
88-2,PKP025,88,88,3,michela,michela,Michela,PROPN,_
89-0,PKP026,89,89,1,°eh°,eh,eh,INTJ,_
89-1,PKP026,89,89,2,no,no,no,INTJ,_
90-0,PKP025,90,90,1,>perché<,perché,perché,SCONJ,_
91-0,PKP026,91,91,1,fai,fai,fare,VERB,_
91-1,PKP026,91,91,2,qualcosa,qualcosa,qualcosa,PRON,_
91-2,PKP026,91,91,3,per,per,per,ADP,_
91-3,PKP026,91,91,4,<tutti>,tutti,tutto,PRON,_
92-0,PKP025,92,92,1,OPPURE,oppure,oppure,CCONJ,_
92-1,PKP025,92,92,2,PENSAVO,pensavo,pensare,VERB,_
92-2,PKP025,92,92,3,tipo,tipo,tipo,NOUN,_
92-3,PKP025,92,92,4,l::o,lo,il,DET,_
92-4,PKP025,92,92,5,lo,lo,il,DET,_
92-5,PKP025,92,92,6,smartbox,smartbox,Smartbox,PROPN,_
93-0,PKP025,93,93,1,per,per,per,ADP,_
93-1,PKP025,93,93,2,loro,loro,loro,PRON,_
93-2,PKP025,93,93,3,due,due,due,NUM,_
93-3,PKP025,93,93,4,(.),[PAUSE],[PAUSE],X,_
93-4,PKP025,93,93,5,>però<,però,però,CCONJ,_
93-5,PKP025,93,93,6,costa,costa,costare,VERB,_
93-6,PKP025,93,93,7,(.),[PAUSE],[PAUSE],X,_
93-7,PKP025,93,93,8,c',c',ci,PRON,_
93-8,PKP025,93,93,9,è,è,essere,VERB,_
93-9,PKP025,93,93,10,anche,anche,anche,ADV,_
93-10,PKP025,93,93,11,quello,quello,quello,PRON,_
93-11,PKP025,93,93,12,tipo,tipo,tipo,NOUN,_
93-12,PKP025,93,93,13,da,da,da,ADP,_
93-13,PKP025,93,93,14,sessanta,sessanta,sessanta,NUM,_
93-14,PKP025,93,93,15,euro,euro,euro,NOUN,_
93-15,PKP025,93,93,16,che,che,che,SCONJ,_
93-16,PKP025,93,93,17,vai:,vai,andare,VERB,_
94-0,PKP026,94,94,1,però,però,però,CCONJ,_
94-1,PKP026,94,94,2,quelle,quelle,quello,PRON,_
94-2,PKP026,94,94,3,sono:,sono,essere,AUX,_
94-3,PKP026,94,94,4,particolari,particolari,particolare,ADJ,_
94-4,PKP026,94,94,5,poi,poi,poi,ADV,_
94-5,PKP026,94,94,6,dopo,dopo,dopo,ADV,_
94-6,PKP026,94,94,7,c',c',ci,PRON,_
94-7,PKP026,94,94,8,hai,hai,avere,VERB,_
94-8,PKP026,94,94,9,pochissi[ma,pochissima,poco,ADJ,_
94-9,PKP026,94,94,10,scelta,scelta,scelta,NOUN,_
94-10,PKP026,94,94,11,<devi,devi,dovere,AUX,_
94-11,PKP026,94,94,12,riaggiungere,riaggiungere,riaggiungere,VERB,_
94-12,PKP026,94,94,13,i,i,il,DET,_
94-13,PKP026,94,94,14,so:]ldi>,soldi,soldo,NOUN,_
95-0,PKP025,95,95,1,[io,io,io,PRON,_
95-1,PKP025,95,95,2,l',l',lo,PRON,_
95-2,PKP025,95,95,3,ho,ho,avere,AUX,_
95-3,PKP025,95,95,4,fa:tto,fatto,fare,VERB,_
95-4,PKP025,95,95,5,>°però°<,però,però,CCONJ,_
95-5,PKP025,95,95,6,te,te,te,PRON,_
95-6,PKP025,95,95,7,non,non,non,ADV,_
95-7,PKP025,95,95,8,avevi,avevi,avere,AUX,_
95-8,PKP025,95,95,9,fatto,fatto,fare,VERB,_
95-9,PKP025,95,95,10,quello],quello,quello,PRON,_
96-0,PKP025,96,96,1,te,te,te,PRON,_
96-1,PKP025,96,96,2,>però,però,però,CCONJ,_
96-2,PKP025,96,96,3,avevi<,avevi,avere,AUX,_
96-3,PKP025,96,96,4,fatto,fatto,fare,VERB,_
96-4,PKP025,96,96,5,quello:,quello,quello,PRON,_
96-5,PKP025,96,96,6,che,che,che,SCONJ,_
96-6,PKP025,96,96,7,t(i),ti,ti,PRON,_
96-7,PKP025,96,96,8,aveva:,aveva,avere,VERB,_
96-8,PKP025,96,96,9,[(quello,quello,quello,PRON,_
96-9,PKP025,96,96,10,che)],che,che,SCONJ,_
97-0,PKP026,97,97,1,[allora],allora,allora,ADV,_
97-1,PKP026,97,97,2,magari,magari,magari,ADV,_
97-2,PKP026,97,97,3,l',l',il,DET,_
97-3,PKP026,97,97,4,ingresso,ingresso,ingresso,NOUN,_
97-4,PKP026,97,97,5,a:,a,a,ADP,_
97-5,PKP026,97,97,6,una,una,uno,DET,_
97-6,PKP026,97,97,7,spa,spa,spa,NOUN,_
97-7,PKP026,97,97,8,per,per,per,ADP,_
97-8,PKP026,97,97,9,lei,lei,lei,PRON,_
97-9,PKP026,97,97,10,[e,e,e,CCONJ,_
97-10,PKP026,97,97,11,lui],lui,lui,PRON,_
98-0,PKP025,98,98,1,[eh,eh,eh,INTJ,_
98-1,PKP025,98,98,2,ma,ma,ma,CCONJ,_
98-2,PKP025,98,98,3,la],la,il,DET,_
98-3,PKP025,98,98,4,spa,spa,spa,NOUN,_
98-4,PKP025,98,98,5,è:,è,essere,AUX,_
98-5,PKP025,98,98,6,cinquanta,cinquanta,cinquanta,NUM,_
98-6,PKP025,98,98,7,euro,euro,euro,NOUN,_
98-7,PKP025,98,98,8,a,a,a,ADP,_
98-8,PKP025,98,98,9,persona,persona,persona,NOUN,_
99-0,PKP025,99,99,1,>come,come,come,ADP,_
99-1,PKP025,99,99,2,quello<,quello,quello,PRON,_
99-2,PKP025,99,99,3,che,che,che,SCONJ,_
99-3,PKP025,99,99,4,ho,ho,avere,AUX,_
99-4,PKP025,99,99,5,fatto,fatto,fare,VERB,_
99-5,PKP025,99,99,6,a,a,a,ADP,_
99-6,PKP025,99,99,7,mari,mari,Mari,PROPN,_
100-0,PKP025,100,100,1,cent(o),cento,cento,NUM,_
100-1,PKP025,100,100,2,>euro<,euro,euro,NOUN,_
101-0,PKP025,101,101,1,troppo,troppo,troppo,ADV,_
102-0,PKP026,102,102,1,>sì<,sì,sì,INTJ,_
103-0,PKP025,103,103,1,m:h,mh,mh,INTJ,_
103-1,PKP025,103,103,2,dopo,dopo,dopo,ADV,_
103-2,PKP025,103,103,3,me,me,mi,PRON,_
103-3,PKP025,103,103,4,sem~,sem~,sem~,X,_
104-0,PKP026,104,104,1,fatelo,fatelo,_,_,_
,PKP026,,,,fate,fate,fare,VERB,_
,PKP026,,,,lo,lo,il,PRON,_
104-1,PKP026,104,104,2,te,te,te,PRON,_
104-2,PKP026,104,104,3,e::,e,e,CCONJ,_
104-3,PKP026,104,104,4,stefano,stefano,Stefano,PROPN,_
104-4,PKP026,104,104,5,(.),[PAUSE],[PAUSE],X,_
104-5,PKP026,104,104,6,[insieme],insieme,insieme,ADV,_
105-0,PKP025,105,105,1,[stefano,stefano,Stefano,PROPN,_
105-1,PKP025,105,105,2,non,non,non,ADV,_
105-2,PKP025,105,105,3-4,glielo],glielo,_,_,_
105-2a,_,_,105,3,_,glie,gli,PRON,_
105-2b,_,_,105,4,_,lo,lo,PRON,_
105-3,PKP025,105,105,5,fa,fa,fare,VERB,_
106-0,PKP026,106,106,1,ma,ma,ma,CCONJ,_
106-1,PKP026,106,106,2,fatelo,fatelo,_,_,_
,PKP026,,,,fate,fate,fare,VERB,_
,PKP026,,,,lo,lo,il,PRON,_
106-2,PKP026,106,106,3,INSIEME,insieme,insieme,ADV,_
106-3,PKP026,106,106,4,[allora],allora,allora,ADV,_
107-0,PKP025,107,107,1,[°>lui<°,lui,lui,PRON,_
107-1,PKP025,107,107,2,non,non,non,ADV,_
107-2,PKP025,107,107,3,lo],lo,lo,PRON,_
107-3,PKP025,107,107,4,fa,fa,fare,VERB,_
107-4,PKP025,107,107,5,perché,perché,perché,SCONJ,_
107-5,PKP025,107,107,6,[la,la,il,DET,_
107-6,PKP025,107,107,7,famiglia],famiglia,famiglia,NOUN,_
107-7,PKP025,107,107,8,non,non,non,ADV,_
107-8,PKP025,107,107,9,lei,lei,lei,PRON,_
107-9,PKP025,107,107,10,non,non,non,ADV,_
107-10,PKP025,107,107,11,lo,lo,lo,PRON,_
107-11,PKP025,107,107,12,v(u)ole,vuole,volere,VERB,_
107-12,PKP025,107,107,13-14,dalla,dalla,_,_,_
107-12a,_,_,107,13,_,da,da,ADP,_
107-12b,_,_,107,14,_,la,il,DET,_
107-13,PKP025,107,107,15,famiglia,famiglia,famiglia,NOUN,_
108-0,PKP026,108,108,1,[perché]?,perché,perché,SCONJ,_
109-0,PKP026,109,109,1,ho,ho,avere,AUX,_
109-1,PKP026,109,109,2,"capito,",capito,capere,VERB,_
110-0,PKP025,110,110,1,c',c',ci,PRON,_
110-1,PKP025,110,110,2,è,è,essere,VERB,_
110-2,PKP025,110,110,3,l~,l~,l~,X,_
110-3,PKP025,110,110,4,i,i,il,DET,_
110-4,PKP025,110,110,5,genitori,genitori,genitore,NOUN,_
110-5,PKP025,110,110,6,di,di,di,ADP,_
110-6,PKP025,110,110,7,lu:i,lui,lui,PRON,_
110-7,PKP025,110,110,8,pagano,pagano,pagare,VERB,_
110-8,PKP025,110,110,9,il,il,il,DET,_
110-9,PKP025,110,110,10,pranzo,pranzo,pranzo,NOUN,_
110-10,PKP025,110,110,11,(.),[PAUSE],[PAUSE],X,_
110-11,PKP025,110,110,12,che,che,che,SCONJ,_
110-12,PKP025,110,110,13,(.),[PAUSE],[PAUSE],X,_
110-13,PKP025,110,110,14,doveva,doveva,dovere,AUX,_
110-14,PKP025,110,110,15,essere,essere,essere,VERB,_
110-15,PKP025,110,110,16,(.),[PAUSE],[PAUSE],X,_
110-16,PKP025,110,110,17,pesce,pesce,pesce,NOUN,_
110-17,PKP025,110,110,18,(.),[PAUSE],[PAUSE],X,_
110-18,PKP025,110,110,19,lungomare,lungomare,lungomare,NOUN,_
110-19,PKP025,110,110,20,(.),[PAUSE],[PAUSE],X,_
110-20,PKP025,110,110,21,ma,ma,ma,CCONJ,_
110-21,PKP025,110,110,22,pulcinella,pulcinella,Pulcinella,PROPN,_
110-22,PKP025,110,110,23,è,è,essere,AUX,_
110-23,PKP025,110,110,24,troppo:,troppo,troppo,ADV,_
110-24,PKP025,110,110,25,ha,ha,avere,AUX,_
110-25,PKP025,110,110,26,detto,detto,dire,VERB,_
110-26,PKP025,110,110,27,è,è,essere,AUX,_
110-27,PKP025,110,110,28,troppo:,troppo,troppo,ADV,_
110-28,PKP025,110,110,29,(.),[PAUSE],[PAUSE],X,_
110-29,PKP025,110,110,30,troppo,troppo,troppo,ADV,_
110-30,PKP025,110,110,31,appiccica:to,appiccicato,appiccicare,VERB,_
110-31,PKP025,110,110,32,boh,boh,boh,INTJ,_
111-0,PKP025,111,111,1,quindi,quindi,quindi,CCONJ,_
111-1,PKP025,111,111,2,(.),[PAUSE],[PAUSE],X,_
111-2,PKP025,111,111,3,ha,ha,avere,AUX,_
111-3,PKP025,111,111,4,cambiato,cambiato,cambiare,VERB,_
111-4,PKP025,111,111,5,(.),[PAUSE],[PAUSE],X,_
111-5,PKP025,111,111,6,e,e,e,CCONJ,_
111-6,PKP025,111,111,7,lo,lo,lo,PRON,_
111-7,PKP025,111,111,8,fa,fa,fare,VERB,_
111-8,PKP025,111,111,9-10,all',all',_,_,_
111-8a,_,_,111,9,_,a,a,ADP,_
111-8b,_,_,111,10,_,l',il,DET,_
111-9,PKP025,111,111,11,angelina,angelina,Angelina,PROPN,_
112-0,PKP026,112,112,1,pesc[e],pesce,pesce,NOUN,_
113-0,PKP025,113,113,1,[d]i,di,di,ADP,_
113-1,PKP025,113,113,2,carne,carne,carne,NOUN,_
114-0,PKP025,114,114,1,credo,credo,credere,VERB,_
115-0,PKP026,115,115,1,per,per,per,ADP,_
115-1,PKP026,115,115,2,me,me,me,PRON,_
115-2,PKP026,115,115,3,è,è,essere,AUX,_
115-3,PKP026,115,115,4,una,una,uno,DET,_
115-4,PKP026,115,115,5,bella,bella,bello,ADJ,_
115-5,PKP026,115,115,6,idea,idea,idea,NOUN,_
115-6,PKP026,115,115,7,(.),[PAUSE],[PAUSE],X,_
115-7,PKP026,115,115,8,una,una,uno,DET,_
115-8,PKP026,115,115,9,spa::,spa,spa,NOUN,_
115-9,PKP026,115,115,10-11,glielo,glielo,_,_,_
115-9a,_,_,115,10,_,glie,gli,PRON,_
115-9b,_,_,115,11,_,lo,lo,PRON,_
115-10,PKP026,115,115,12,[regalate,regalate,regalare,VERB,_
115-11,PKP026,115,115,13,tu],tu,tu,PRON,_
115-12,PKP026,115,115,14,(.),[PAUSE],[PAUSE],X,_
115-13,PKP026,115,115,15,<e,e,e,CCONJ,_
115-14,PKP026,115,115,16,stefano>,stefano,Stefano,PROPN,_
116-0,PKP025,116,116,1,[ma,ma,ma,CCONJ,_
116-1,PKP025,116,116,2,la,la,il,DET,_
116-2,PKP025,116,116,3,spa,spa,spa,NOUN,_
116-3,PKP025,116,116,4,cent(o),cento,cento,NUM,_
116-4,PKP025,116,116,5,euro],euro,euro,NOUN,_
117-0,PKP025,117,117,1,non,non,non,ADV,_
117-1,PKP025,117,117,2,lo,lo,lo,PRON,_
117-2,PKP025,117,117,3,fa,fa,fare,VERB,_
117-3,PKP025,117,117,4,lu~,lu~,lu~,X,_
117-4,PKP025,117,117,5,oh,oh,oh,INTJ,_
118-0,PKP025,118,118,1,è,è,essere,AUX,_
118-1,PKP025,118,118,2,pronto?,pronto,pronto,ADJ,_
119-0,PKP026,119,119,1,il,il,il,DET,_
119-1,PKP026,119,119,2,tè,tè,tè,NOUN,_
119-2,PKP026,119,119,3,è,è,essere,AUX,_
119-3,PKP026,119,119,4,pronto,pronto,pronto,ADJ,_
119-4,PKP026,119,119,5,adesso,adesso,adesso,ADV,_
119-5,PKP026,119,119,6,lo,lo,lo,PRON,_
119-6,PKP026,119,119,7,verso,verso,versare,VERB,_
119-7,PKP026,119,119,8,eh,eh,eh,INTJ,_
120-0,PKP026,120,120,1,tisana,tisana,tisana,NOUN,_
120-1,PKP026,120,120,2,e,e,e,CCONJ,_
120-2,PKP026,120,120,3,tè,tè,tè,NOUN,_
121-0,PKP026,121,121,1,>facciamo<,facciamo,fare,VERB,_
121-1,PKP026,121,121,2,una,una,uno,DET,_
121-2,PKP026,121,121,3,piccola,piccola,piccolo,ADJ,_
121-3,PKP026,121,121,4,"pa:usa,",pausa,pausa,NOUN,_
122-0,PKP026,122,122,1,"rilassa:nte,",rilassante,rilassante,ADP,_
123-0,PKP025,123,123,0,((ride)),((ride)),[LAUGH],X,_
124-0,PKP025,124,124,1,se,se,se,SCONJ,_
124-1,PKP025,124,124,2,no,no,no,ADV,_
124-2,PKP025,124,124,3,(.),[PAUSE],[PAUSE],X,_
124-3,PKP025,124,124,4,i,i,il,DET,_
124-4,PKP025,124,124,5,fio:ri,fiori,fiore,NOUN,_
125-0,PKP025,125,125,0,((versa_il_tè)),((versa_il_tè)),[OTHER],X,_
126-0,PKP026,126,126,1,eh,eh,eh,INTJ,_
126-1,PKP026,126,126,2,un:::,un,uno,DET,_
126-2,PKP026,126,126,3,bouquet,bouquet,bouquet,NOUN,_
126-3,PKP026,126,126,4,di,di,di,ADP,_
126-4,PKP026,126,126,5,fio:ri,fiori,fiore,NOUN,_
127-0,PKP025,127,127,1,che,che,che,SCONJ,_
127-1,PKP025,127,127,2,però,però,però,CCONJ,_
127-2,PKP025,127,127,3,[già,già,già,ADV,_
127-3,PKP025,127,127,4-5,glielo,glielo,_,_,_
127-3a,_,_,127,4,_,glie,gli,PRON,_
127-3b,_,_,127,5,_,lo,lo,PRON,_
127-4,PKP025,127,127,6,fanno],fanno,fare,VERB,_
128-0,PKP026,128,128,1,[una,una,uno,DET,_
128-1,PKP026,128,128,2,pianta,pianta,pianta,NOUN,_
128-2,PKP026,128,128,3,cari]na::,carina,carino,ADJ,_
128-3,PKP026,128,128,4,un,un,uno,DET,_
128-4,PKP026,128,128,5,qualcosa,qualcosa,qualcosa,PRON,_
128-5,PKP026,128,128,6,carino,carino,carino,ADJ,_
128-6,PKP026,128,128,7,che,che,che,SCONJ,_
128-7,PKP026,128,128,8,rimane,rimane,rimanere,VERB,_
128-8,PKP026,128,128,9,comunque,comunque,comunque,CCONJ,_
128-9,PKP026,128,128,10,in,in,in,ADP,_
128-10,PKP026,128,128,11,ca:sa,casa,casa,NOUN,_
128-11,PKP026,128,128,12,un',un',uno,DET,_
128-12,PKP026,128,128,13,orchide:a,orchidea,orchidea,NOUN,_
128-13,PKP026,128,128,14,qualcosa,qualcosa,qualcosa,PRON,_
128-14,PKP026,128,128,15,cos[ì],così,così,ADV,_
129-0,PKP025,129,129,1,[ch]e,che,che,SCONJ,_
129-1,PKP025,129,129,2,poi,poi,poi,ADV,_
129-2,PKP025,129,129,3,in,in,in,ADP,_
129-3,PKP025,129,129,4,realtà,realtà,realtà,NOUN,_
130-0,PKP025,130,130,1,c',c',ci,PRON,_
130-1,PKP025,130,130,2,è,è,essere,VERB,_
130-2,PKP025,130,130,3,solo,solo,solo,ADV,_
130-3,PKP025,130,130,4,la:::,la,il,DET,_
130-4,PKP025,130,130,5,"sorella,",sorella,sorella,NOUN,_
130-5,PKP025,130,130,6,(.),[PAUSE],[PAUSE],X,_
130-6,PKP025,130,130,7,di,di,di,ADP,_
130-7,PKP025,130,130,8,lui,lui,lui,PRON,_
131-0,PKP025,131,131,1,la,la,il,DET,_
131-1,PKP025,131,131,2,madre,madre,madre,NOUN,_
131-2,PKP025,131,131,3,il,il,il,DET,_
131-3,PKP025,131,131,4,padre,padre,padre,NOUN,_
132-0,PKP025,132,132,1,e:,e,e,CCONJ,_
132-1,PKP025,132,132,2,(.),[PAUSE],[PAUSE],X,_
132-2,PKP025,132,132,3,i,i,il,DET,_
132-3,PKP025,132,132,4,figli,figli,figlio,NOUN,_
132-4,PKP025,132,132,5-6,della,della,_,_,_
132-4a,_,_,132,5,_,di,di,ADP,_
132-4b,_,_,132,6,_,la,il,DET,_
132-5,PKP025,132,132,7,sorella,sorella,sorella,NOUN,_
133-0,PKP025,133,133,1,da,da,da,ADP,_
133-1,PKP025,133,133,2,lei,lei,lei,PRON,_
133-2,PKP025,133,133,3,c',c',ci,PRON,_
133-3,PKP025,133,133,4,è,è,essere,VERB,_
133-4,PKP025,133,133,5,(.),[PAUSE],[PAUSE],X,_
133-5,PKP025,133,133,6,la,la,il,DET,_
133-6,PKP025,133,133,7,madre,madre,madre,NOUN,_
133-7,PKP025,133,133,8,il,il,il,DET,_
133-8,PKP025,133,133,9,"padre,",padre,padre,NOUN,_
133-9,PKP025,133,133,10,e,e,e,CCONJ,_
133-10,PKP025,133,133,11,i,i,il,DET,_
133-11,PKP025,133,133,12,fratelli,fratelli,fratello,NOUN,_
133-12,PKP025,133,133,13,(.),[PAUSE],[PAUSE],X,_
133-13,PKP025,133,133,14,e,e,e,CCONJ,_
133-14,PKP025,133,133,15,basta,basta,bastare,VERB,_
134-0,PKP026,134,134,1,ma,ma,ma,CCONJ,_
134-1,PKP026,134,134,2,certo,certo,certo,ADV,_
134-2,PKP026,134,134,3,se,se,se,SCONJ,_
134-3,PKP026,134,134,4,è,è,essere,AUX,_
134-4,PKP026,134,134,5,una,una,uno,DET,_
134-5,PKP026,134,134,6,cosa,cosa,cosa,NOUN,_
134-6,PKP026,134,134,7,intima,intima,intimo,ADJ,_
134-7,PKP026,134,134,8,che:,che,che,SCONJ,_
134-8,PKP026,134,134,9,solo,solo,solo,ADV,_
134-9,PKP026,134,134,10,in,in,in,ADP,_
134-10,PKP026,134,134,11,comune,comune,comune,NOUN,_
134-11,PKP026,134,134,12,una:,una,uno,DET,_
134-12,PKP026,134,134,13,un,un,uno,DET,_
134-13,PKP026,134,134,14,proforma,proforma,proforma,NOUN,_
134-14,PKP026,134,134,15,così,così,così,ADV,_
134-15,PKP026,134,134,16,(.),[PAUSE],[PAUSE],X,_
134-16,PKP026,134,134,17,[non,non,non,ADV,_
134-17,PKP026,134,134,18,è,è,essere,AUX,_
134-18,PKP026,134,134,19,un,un,uno,DET,_
134-19,PKP026,134,134,20,matrimonio],matrimonio,matrimonio,NOUN,_
134-20,PKP026,134,134,21,vero,vero,vero,ADJ,_
134-21,PKP026,134,134,22,e,e,e,CCONJ,_
134-22,PKP026,134,134,23,proprio:,proprio,proprio,ADJ,_
134-23,PKP026,134,134,24,(.),[PAUSE],[PAUSE],X,_
134-24,PKP026,134,134,25,[sfarzo]so,sfarzoso,sfarzoso,ADJ,_
134-25,PKP026,134,134,26,è,è,essere,AUX,_
134-26,PKP026,134,134,27,una,una,uno,DET,_
134-27,PKP026,134,134,28,cosa,cosa,cosa,NOUN,_
134-28,PKP026,134,134,29,i:ntima,intima,intimo,ADJ,_
135-0,PKP025,135,135,1,[appunto,appunto,appunto,ADV,_
135-1,PKP025,135,135,2,io],io,io,PRON,_
136-0,PKP025,136,136,1,[cioè,cioè,cioé,CCONJ,_
136-1,PKP025,136,136,2,se,se,se,SCONJ,_
136-2,PKP025,136,136,3,tutti:],tutti,tutto,PRON,_
137-0,PKP025,137,137,1,se,se,se,SCONJ,_
137-1,PKP025,137,137,2,tutti,tutti,tutto,DET,_
137-2,PKP025,137,137,3,i,i,il,DET,_
137-3,PKP025,137,137,4,cugini,cugini,cugine,NOUN,_
137-4,PKP025,137,137,5,manco:,manco,manco,ADV,_
137-5,PKP025,137,137,6,(.),[PAUSE],[PAUSE],X,_
137-6,PKP025,137,137,7,li,li,li,PRON,_
137-7,PKP025,137,137,8,ha,ha,avere,AUX,_
137-8,PKP025,137,137,9,invitati,invitati,invitare,VERB,_
138-0,PKP026,138,138,1,certo,certo,certo,ADV,_
139-0,PKP025,139,139,1,io,io,io,PRON,_
139-1,PKP025,139,139,2,ho,ho,avere,AUX,_
139-2,PKP025,139,139,3,pensato,pensato,pensare,VERB,_
139-3,PKP025,139,139,4,(.),[PAUSE],[PAUSE],X,_
139-4,PKP025,139,139,5,°anche°,anche,anche,ADV,_
139-5,PKP025,139,139,6,magari,magari,magari,ADV,_
139-6,PKP025,139,139,7,(.),[PAUSE],[PAUSE],X,_
139-7,PKP025,139,139,8,sto,sto,stare,VERB,_
139-8,PKP025,139,139,9,a,a,a,ADP,_
139-9,PKP025,139,139,10,casa,casa,casa,NOUN,_
140-0,PKP026,140,140,1,tu,tu,tu,PRON,_
140-1,PKP026,140,140,2,vuoi,vuoi,volere,AUX,_
140-2,PKP026,140,140,3,sta,sta,stare,VERB,_
140-3,PKP026,140,140,4,a,a,a,ADP,_
140-4,PKP026,140,140,5,casa,casa,casa,NOUN,_
140-5,PKP026,140,140,6,[ma,ma,ma,CCONJ,_
140-6,PKP026,140,140,7,con],con,con,ADP,_
140-7,PKP026,140,140,8,te,te,te,PRON,_
140-8,PKP026,140,140,9,è,è,essere,AUX,_
140-9,PKP026,140,140,10,tanto,tanto,tanto,ADV,_
140-10,PKP026,140,140,11,legata,legata,legare,VERB,_
141-0,PKP025,141,141,1,[eh],eh,eh,INTJ,_
142-0,PKP025,142,142,1,ho,ho,avere,AUX,_
142-1,PKP025,142,142,2,[capito],capito,capire,VERB,_
143-0,PKP026,143,143,1,[ma,ma,ma,CCONJ,_
143-1,PKP026,143,143,2,ti,ti,ti,PRON,_
143-2,PKP026,143,143,3,ha,ha,avere,AUX,_
143-3,PKP026,143,143,4,invi]tato,invitato,invitare,VERB,_
143-4,PKP026,143,143,5,lei?,lei,lei,PRON,_
144-0,PKP025,144,144,1,s:ì,sì,sì,INTJ,_
144-1,PKP025,144,144,2,[però],però,però,CCONJ,_
144-2,PKP025,144,144,3,(.),[PAUSE],[PAUSE],X,_
144-3,PKP025,144,144,4,perché,perché,perché,SCONJ,_
144-4,PKP025,144,144,5,stefano,stefano,Stefano,PROPN,_
144-5,PKP025,144,144,6,(.),[PAUSE],[PAUSE],X,_
144-6,PKP025,144,144,7,è,è,essere,AUX,_
144-7,PKP025,144,144,8,il,il,il,DET,_
144-8,PKP025,144,144,9,fratello,fratello,fratello,NOUN,_
145-0,PKP026,145,145,1,[e,e,e,CCONJ,_
145-1,PKP026,145,145,2,allora]?,allora,allora,ADV,_
146-0,PKP026,146,146,1,eh,eh,eh,INTJ,_
146-1,PKP026,146,146,2,>vabbè<,vabbè,vabbè,INTJ,_
147-0,PKP025,147,147,1,però,però,però,CCONJ,_
147-1,PKP025,147,147,2,tipo,tipo,tipo,NOUN,_
147-2,PKP025,147,147,3,a,a,a,ADP,_
147-3,PKP025,147,147,4,giulia:,giulia,Giulia,PROPN,_
148-0,PKP026,148,148,1,tu,tu,tu,PRON,_
148-1,PKP026,148,148,2,ci,ci,ci,PRON,_
148-2,PKP026,148,148,3,vai,vai,andare,VERB,_
148-3,PKP026,148,148,4,sempre,sempre,sempre,ADV,_
148-4,PKP026,148,148,5,a,a,a,ADP,_
148-5,PKP026,148,148,6,ce:na:,cena,cena,NOUN,_
148-6,PKP026,148,148,7,>stai<,stai,stare,VERB,_
148-7,PKP026,148,148,8,con,con,con,ADP,_
148-8,PKP026,148,148,9,la,la,il,DET,_
148-9,PKP026,148,148,10,bambi:na,bambina,bambino,NOUN,_
149-0,PKP025,149,149,1,#[>infatti<,infatti,infatti,ADV,_
149-1,PKP025,149,149,2,io],io,io,PRON,_
149-2,PKP025,149,149,3,ho,ho,avere,AUX,_
149-3,PKP025,149,149,4,detto,detto,dire,VERB,_
149-4,PKP025,149,149,5,in,in,in,ADP,_
149-5,PKP025,149,149,6,caso::,caso,caso,NOUN,_
149-6,PKP025,149,149,7,te,te,te,PRON,_
149-7,PKP025,149,149,8,fo,fo,faccio,VERB,_
149-8,PKP025,149,149,9,[da,da,da,ADP,_
149-9,PKP025,149,149,10,babysi]tter,babysitter,babysitter,NOUN,_
150-0,PKP026,150,150,1,[cioè],cioè,cioè,CCONJ,_
