token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
162-22,TO024,162,162,24,locali.,locali,locale,ADJ,_
162-23,TO024,162,162,25,dov',dov',dove,ADV,_
162-24,TO024,162,162,26,è,è,essere,VERB,_
162-25,TO024,162,162,27,l',l',il,DET,_
162-26,TO024,162,162,28,equilibrio.,equilibrio,equilibrio,NOUN,_
163-0,TO022,163,163,1,non,non,non,ADV,_
163-1,TO022,163,163,2,riesco,riesco,riuscire,VERB,_
163-2,TO022,163,163,3,a,a,a,ADP,_
163-3,TO022,163,163,4,ricor[dare].,ricordare,ricordare,VERB,_
164-0,TO024,164,164,1,"[non],",non,non,ADV,_
165-0,TO024,165,165,1,"se:nta,",senta,sentire,VERB,_
165-1,TO024,165,165,2,ventitré.,ventitré,ventitré,NUM,_
166-0,TO022,166,166,1,e:::h,eh,eh,INTJ,_
167-0,TO022,167,167,1,posso:,posso,potere,AUX,_
167-1,TO022,167,167,2-3,pensarci,pensarci,_,_,_
167-1a,_,_,167,2,_,pensare,pensare,VERB,_
167-1b,_,_,167,3,_,ci,ci,PRON,_
167-2,TO022,167,167,4,un,un,uno,DET,_
167-3,TO022,167,167,5,attimo?,attimo,attimo,NOUN,_
167-4,TO022,167,167,6,s~,s~,sì,ADV,_
168-0,TO024,168,168,1,"sì,",sì,sì,ADV,_
168-1,TO024,168,168,2,sì,sì,sì,ADV,_
168-2,TO024,168,168,3,sì.,sì,sì,ADV,_
168-3,TO024,168,168,4,(.),[PAUSE],[PAUSE],X,_
168-4,TO024,168,168,5,[],x,x,SYM,_
168-5,TO024,168,168,6,io,io,io,PRON,_
168-6,TO024,168,168,7,scrivo,scrivo,scrivere,VERB,_
168-7,TO024,168,168,8,"qua,",qua,qua,ADV,_
168-8,TO024,168,168,9,lei,lei,lei,PRON,_
168-9,TO024,168,168,10,ci,ci,ci,PRON,_
168-10,TO024,168,168,11,pensi,pensi,pensare,VERB,_
168-11,TO024,168,168,12,con,con,con,ADP,_
168-12,TO024,168,168,13,comodo.,comodo,comodo,NOUN,_
169-0,TO022,169,169,1,[(va,va,andare,VERB,_
169-1,TO022,169,169,2,bene)],bene,bene,ADV,_
170-0,TO022,170,170,1,va,va,andare,VERB,_
170-1,TO022,170,170,2,bene.,bene,bene,ADV,_
