token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
37-14,BO056,37,37,15,va,va,andare,VERB,_
37-15,BO056,37,37,16,>cioè<],cioè,cioè,ADV,_
38-0,BO054,38,38,1,[infa::tti],infatti,infatti,ADV,_
39-0,BO054,39,39,1,madonna,madonna,madonna,NOUN,_
39-1,BO054,39,39,2,ha,ha,avere,AUX,_
39-2,BO054,39,39,3,affittato,affittato,affittare,VERB,_
39-3,BO054,39,39,4,il,il,il,DET,_
39-4,BO054,39,39,5,ve:rdi,verdi,Verdi,PROPN,_
39-5,BO054,39,39,6,vabbè,vabbè,vabbè,INTJ,_
40-0,BO056,40,40,1,no,no,no,ADV,_
40-1,BO056,40,40,2,ma,ma,ma,CCONJ,_
40-2,BO056,40,40,3,ti,ti,ti,PRON,_
40-3,BO056,40,40,4,giuro,giuro,giurare,VERB,_
40-4,BO056,40,40,5,ti,ti,ti,PRON,_
40-5,BO056,40,40,6,giuro,giuro,giurare,VERB,_
40-6,BO056,40,40,7,e,e,e,CCONJ,_
40-7,BO056,40,40,8,vabbè,vabbè,vabbè,INTJ,_
40-8,BO056,40,40,9,e,e,e,CCONJ,_
40-9,BO056,40,40,10,no,no,no,ADV,_
40-10,BO056,40,40,11,e,e,e,CCONJ,_
40-11,BO056,40,40,12,niente,niente,niente,PRON,_
40-12,BO056,40,40,13,adesso::,adesso,adesso,ADV,_
40-13,BO056,40,40,14,casa,casa,casa,NOUN,_
40-14,BO056,40,40,15,mia,mia,mio,DET,_
40-15,BO056,40,40,16,cos',cos',cosa,PRON,_
40-16,BO056,40,40,17,è,è,essere,AUX,_
41-0,BO056,41,41,1,a,a,a,ADP,_
41-1,BO056,41,41,2,parte,parte,parte,NOUN,_
41-2,BO056,41,41,3,che,che,che,PRON,_
41-3,BO056,41,41,4,ci,ci,ci,PRON,_
41-4,BO056,41,41,5,abitiamo,abitiamo,abitare,VERB,_
41-5,BO056,41,41,6,solo,solo,solo,ADV,_
41-6,BO056,41,41,7,noi,noi,noi,PRON,_
41-7,BO056,41,41,8,già,già,già,ADV,_
41-8,BO056,41,41,9,questo,questo,questo,PRON,_
41-9,BO056,41,41,10,è,è,essere,AUX,_
41-10,BO056,41,41,11,già,già,già,ADV,_
41-11,BO056,41,41,12,questo,questo,questo,PRON,_
41-12,BO056,41,41,13,è,è,essere,AUX,_
41-13,BO056,41,41,14,un,un,uno,DET,_
41-14,BO056,41,41,15,grande::,grande,grande,ADJ,_
41-15,BO056,41,41,16,prima,prima,prima,ADV,_
41-16,BO056,41,41,17,prima,prima,prima,ADV,_
41-17,BO056,41,41,18,eravamo,eravamo,essere,AUX,_
42-0,BO056,42,42,1,eravamo,eravamo,essere,AUX,_
42-1,BO056,42,42,2,in,in,in,ADP,_
42-2,BO056,42,42,3,un::,un,uno,DET,_
42-3,BO056,42,42,4,palazzo,palazzo,palazzo,NOUN,_
42-4,BO056,42,42,5,da,da,da,ADP,_
42-5,BO056,42,42,6,qua~,qua~,x,X,_
42-6,BO056,42,42,7,di,di,di,ADP,_
42-7,BO056,42,42,8,quattro,quattro,quattro,NUM,_
42-8,BO056,42,42,9,appartamenti,appartamenti,appartamento,NOUN,_
43-0,BO054,43,43,1,okay,okay,ok,INTJ,_
44-0,BO056,44,44,1,sopra,sopra,sopra,ADV,_
44-1,BO056,44,44,2,di,di,di,ADP,_
44-2,BO056,44,44,3,me,me,me,PRON,_
44-3,BO056,44,44,4,ci,ci,ci,PRON,_
44-4,BO056,44,44,5,abitava,abitava,abitare,VERB,_
44-5,BO056,44,44,6,mia,mia,mio,DET,_
44-6,BO056,44,44,7,cugina,cugina,cugino,NOUN,_
45-0,BO056,45,45,1,mia,mia,mio,DET,_
45-1,BO056,45,45,2,cugi~,cugi~,x,X,_
45-2,BO056,45,45,3,le,le,il,DET,_
45-3,BO056,45,45,4,mie,mie,mio,DET,_
45-4,BO056,45,45,5,cugine,cugine,cugino,NOUN,_
45-5,BO056,45,45,6,dico,dico,dire,VERB,_
45-6,BO056,45,45,7,mia,mia,mio,DET,_
45-7,BO056,45,45,8,cugina,cugina,cugino,NOUN,_
45-8,BO056,45,45,9,perché,perché,perché,ADV,_
45-9,BO056,45,45,10,in,in,in,ADP,_
45-10,BO056,45,45,11,realtà,realtà,realtà,NOUN,_
45-11,BO056,45,45,12,quando,quando,quando,SCONJ,_
45-12,BO056,45,45,13,è,è,essere,AUX,_
45-13,BO056,45,45,14,nata,nata,nascere,VERB,_
45-14,BO056,45,45,15,l',l',il,DET,_
45-15,BO056,45,45,16,altra,altra,altro,PRON,_
45-16,BO056,45,45,17,io,io,io,PRON,_
45-17,BO056,45,45,18,mi,mi,mi,PRON,_
45-18,BO056,45,45,19,sono,sono,essere,AUX,_
45-19,BO056,45,45,20,trasferito,trasferito,trasferire,VERB,_
46-0,BO054,46,46,1,ok[ay],okay,ok,INTJ,_
47-0,BO056,47,47,1,[e:h],eh,eh,INTJ,_
47-1,BO056,47,47,2,le,le,il,DET,_
47-2,BO056,47,47,3,ci,ci,ci,PRON,_
47-3,BO056,47,47,4,abitavano,abitavano,abitare,VERB,_
47-4,BO056,47,47,5,le,le,il,DET,_
47-5,BO056,47,47,6,mie,mie,mio,DET,_
47-6,BO056,47,47,7,cugine,cugine,cugino,NOUN,_
48-0,BO056,48,48,1,e,e,e,CCONJ,_
48-1,BO056,48,48,2,i,i,il,DET,_
48-2,BO056,48,48,3,miei,miei,mio,DET,_
48-3,BO056,48,48,4,zii,zii,zio,NOUN,_
48-4,BO056,48,48,5,"ovviamente,",ovviamente,ovviamente,ADV,_
48-5,BO056,48,48,6-7,nell',nell',_,_,_
48-5a,_,_,48,6,_,in,in,ADP,_
48-5b,_,_,48,7,_,l',il,DET,_
48-6,BO056,48,48,8,appartamento,appartamento,appartamento,NOUN,_
48-7,BO056,48,48,9,di,di,di,ADP,_
48-8,BO056,48,48,10,sopra,sopra,sopra,NOUN,_
48-9,BO056,48,48,11,di,di,di,ADP,_
48-10,BO056,48,48,12,fianco,fianco,fianco,NOUN,_
48-11,BO056,48,48,13,il,il,il,DET,_
48-12,BO056,48,48,14,mio,mio,mio,DET,_
48-13,BO056,48,48,15,migliore,migliore,migliore,ADJ,_
48-14,BO056,48,48,16,amico,amico,amico,NOUN,_
48-15,BO056,48,48,17,(.),[PAUSE],[PAUSE],X,_
48-16,BO056,48,48,18,con,con,con,ADP,_
48-17,BO056,48,48,19,la,la,il,DET,_
48-18,BO056,48,48,20,sua,sua,suo,DET,_
48-19,BO056,48,48,21,famiglia,famiglia,famiglia,NOUN,_
49-0,BO054,49,49,1,°(a)spetta::°,aspetta,aspettare,VERB,_
50-0,BO056,50,50,1,e,e,e,CCONJ,_
50-1,BO056,50,50,2,infatti,infatti,infatti,ADV,_
50-2,BO056,50,50,3,l~,l~,x,X,_
50-3,BO056,50,50,4,la,la,il,DET,_
50-4,BO056,50,50,5,famiglia,famiglia,famiglia,NOUN,_
50-5,BO056,50,50,6,sua,sua,suo,DET,_
51-0,BO056,51,51,1,>cioè<,cioè,cioè,ADV,_
51-1,BO056,51,51,2,i,i,il,DET,_
51-2,BO056,51,51,3,genitori,genitori,genitore,NOUN,_
51-3,BO056,51,51,4,suoi,suoi,suo,PRON,_
51-4,BO056,51,51,5,sono,sono,essere,AUX,_
51-5,BO056,51,51,6,migliori,migliori,migliore,ADJ,_
51-6,BO056,51,51,7,amici,amici,amico,NOUN,_
51-7,BO056,51,51,8-9,dei,dei,_,_,_
51-7a,_,_,51,8,_,di,di,ADP,_
51-7b,_,_,51,9,_,i,il,DET,_
51-8,BO056,51,51,10,miei,miei,mio,DET,_
51-9,BO056,51,51,11,genitori,genitori,genitore,NOUN,_
51-10,BO056,51,51,12,di[ciamo],diciamo,dire,VERB,_
52-0,BO054,52,52,1,°[beh],beh,beh,INTJ,_
52-1,BO054,52,52,2,ci,ci,ci,PRON,_
52-2,BO054,52,52,3,sta°,sta,stare,VERB,_
53-0,BO056,53,53,1,e,e,e,CCONJ,_
53-1,BO056,53,53,2,poi,poi,poi,ADV,_
53-2,BO056,53,53,3,di,di,di,ADP,_
53-3,BO056,53,53,4,fianco,fianco,fianco,NOUN,_
53-4,BO056,53,53,5,un,un,uno,DET,_
53-5,BO056,53,53,6,altro,altro,altro,PRON,_
53-6,BO056,53,53,7,con,con,con,ADP,_
53-7,BO056,53,53,8,cui,cui,cui,PRON,_
53-8,BO056,53,53,9,ov~,ov~,x,X,_
53-9,BO056,53,53,10,ovviamente,ovviamente,ovviamente,ADV,_
53-10,BO056,53,53,11,avevamo,avevamo,avere,AUX,_
53-11,BO056,53,53,12,legato,legato,legare,VERB,_
53-12,BO056,53,53,13,che,che,che,SCONJ,_
53-13,BO056,53,53,14,c',c',ci,PRON,_
53-14,BO056,53,53,15,ha,ha,avere,VERB,_
53-15,BO056,53,53,16,qua~,qua~,x,X,_
53-16,BO056,53,53,17,quattro,quattro,quattro,NUM,_
53-17,BO056,53,53,18,famiglie,famiglie,famiglia,NOUN,_
53-18,BO056,53,53,19,(leghi,leghi,legare,VERB,_
53-19,BO056,53,53,20,presto,presto,presto,ADV,_
53-20,BO056,53,53,21,no?),no,no,ADV,_
54-0,BO054,54,54,1,°cer~°,cer~,x,X,_
55-0,BO056,55,55,1,poi,poi,poi,ADV,_
55-1,BO056,55,55,2,dopo,dopo,dopo,ADV,_
55-2,BO056,55,55,3,noi,noi,noi,PRON,_
55-3,BO056,55,55,4,ci,ci,ci,PRON,_
55-4,BO056,55,55,5,siam',siamo,essere,AUX,_
55-5,BO056,55,55,6,spostati,spostati,spostare,VERB,_
55-6,BO056,55,55,7,adesso,adesso,adesso,ADV,_
55-7,BO056,55,55,8,ci,ci,ci,PRON,_
55-8,BO056,55,55,9,abitiamo,abitiamo,abitare,VERB,_
55-9,BO056,55,55,10,solo,solo,solo,ADV,_
55-10,BO056,55,55,11,noi,noi,noi,PRON,_
55-11,BO056,55,55,12-13,nella,nella,_,_,_
55-11a,_,_,55,12,_,in,in,ADP,_
55-11b,_,_,55,13,_,la,il,DET,_
55-12,BO056,55,55,14,casa,casa,casa,NOUN,_
55-13,BO056,55,55,15,là,là,là,ADV,_
55-14,BO056,55,55,16,dove::,dove,dove,ADV,_
55-15,BO056,55,55,17,dove,dove,dove,ADV,_
55-16,BO056,55,55,18,vivo,vivo,vivere,VERB,_
55-17,BO056,55,55,19,ora,ora,ora,ADV,_
56-0,BO056,56,56,1,ogni,ogni,ogni,DET,_
56-1,BO056,56,56,2,tanto,tanto,tanto,NOUN,_
56-2,BO056,56,56,3,scendono,scendono,scendere,VERB,_
56-3,BO056,56,56,4,i,i,il,DET,_
56-4,BO056,56,56,5,miei,miei,mio,DET,_
56-5,BO056,56,56,6,nonni,nonni,nonnio,NOUN,_
56-6,BO056,56,56,7,per,per,per,ADP,_
56-7,BO056,56,56,8,esempio,esempio,esempio,NOUN,_
56-8,BO056,56,56,9,i,i,il,DET,_
56-9,BO056,56,56,10,miei,miei,mio,DET,_
56-10,BO056,56,56,11,nonni,nonni,nonno,NOUN,_
57-0,BO054,57,57,1,ah,ah,ah,INTJ,_
57-1,BO054,57,57,2,non,non,non,ADV,_
57-2,BO054,57,57,3,(vive),vive,vivere,VERB,_
57-3,BO054,57,57,4,xxxxx,x,x,X,_
58-0,BO056,58,58,1,son',sono,essere,AUX,_
58-1,BO056,58,58,2,di,di,di,ADP,_
58-2,BO056,58,58,3,@nomeluogo,@nomeluogo,@nomeluogo,NOUN,_
58-3,BO056,58,58,4,come,come,come,ADP,_
58-4,BO056,58,58,5,tutta,tutta,tutto,DET,_
58-5,BO056,58,58,6,la,la,il,DET,_
58-6,BO056,58,58,7,mia,mia,mio,DET,_
58-7,BO056,58,58,8,famiglia,famiglia,famiglia,NOUN,_
59-0,BO054,59,59,1,oka:y,okay,ok,INTJ,_
60-0,BO056,60,60,1,solo,solo,solo,ADV,_
60-1,BO056,60,60,2,che,che,che,DET,_
60-2,BO056,60,60,3,tipo,tipo,tipo,NOUN,_
60-3,BO056,60,60,4,(.),[PAUSE],[PAUSE],X,_
60-4,BO056,60,60,5,adesso,adesso,adesso,ADV,_
60-5,BO056,60,60,6,non,non,non,ADV,_
60-6,BO056,60,60,7,più,più,più,ADV,_
61-0,BO056,61,61,1,perché,perché,perché,SCONJ,_
61-1,BO056,61,61,2,né,né,né,CCONJ,_
61-2,BO056,61,61,3,io,io,io,PRON,_
61-3,BO056,61,61,4,né,né,né,CCONJ,_
61-4,BO056,61,61,5,mia,mia,mio,DET,_
61-5,BO056,61,61,6,sorella,sorella,sorella,NOUN,_
61-6,BO056,61,61,7,andiamo,andiamo,andare,VERB,_
61-7,BO056,61,61,8,più,più,più,ADV,_
61-8,BO056,61,61,9-10,alle,alle,_,_,_
61-8a,_,_,61,9,_,a,a,ADP,_
61-8b,_,_,61,10,_,le,il,DET,_
61-9,BO056,61,61,11,superiori,superiori,superiore,ADJ,_
62-0,BO056,62,62,1,però,però,però,ADV,_
62-1,BO056,62,62,2,fin,fin,fino,ADV,_
62-2,BO056,62,62,3,quando,quando,quando,SCONJ,_
62-3,BO056,62,62,4,(almeno,almeno,almeno,ADV,_
62-4,BO056,62,62,5,uno),uno,uno,PRON,_
62-5,BO056,62,62,6-7,dei,dei,_,_,_
62-5a,_,_,62,6,_,di,di,ADP,_
62-5b,_,_,62,7,_,i,il,DET,_
62-6,BO056,62,62,8,due,due,due,NUM,_
62-7,BO056,62,62,9,faceva,faceva,fare,VERB,_
62-8,BO056,62,62,10,le,le,il,DET,_
62-9,BO056,62,62,11,superiori,superiori,superiore,ADJ,_
62-10,BO056,62,62,12,loro,loro,loro,PRON,_
62-11,BO056,62,62,13-14,dal,dal,_,_,_
62-11a,_,_,62,13,_,da,da,ADP,_
62-11b,_,_,62,14,_,il,il,DET,_
62-12,BO056,62,62,15,martedì,martedì,martedì,NOUN,_
62-13,BO056,62,62,16-17,al,al,_,_,_
62-13a,_,_,62,16,_,a,a,ADP,_
62-13b,_,_,62,17,_,il,il,DET,_
62-14,BO056,62,62,18,giovedì,giovedì,giovedì,NOUN,_
62-15,BO056,62,62,19,stavano,stavano,stare,VERB,_
62-16,BO056,62,62,20,sempre,sempre,sempre,ADV,_
62-17,BO056,62,62,21,giù,giù,giù,ADV,_
63-0,BO056,63,63,1,perché,perché,perché,SCONJ,_
63-1,BO056,63,63,2,né,né,né,CCONJ,_
63-2,BO056,63,63,3,il,il,il,DET,_
63-3,BO056,63,63,4,martedì,martedì,martedì,NOUN,_
63-4,BO056,63,63,5,né,né,né,CCONJ,_
63-5,BO056,63,63,6,il,il,il,DET,_
63-6,BO056,63,63,7,giovedì,giovedì,giovedì,NOUN,_
63-7,BO056,63,63,8,nessuno,nessuno,nessuno,PRON,_
63-8,BO056,63,63,9,poteva,poteva,potere,AUX,_
63-9,BO056,63,63,10-11,venirci,venirci,_,_,_
63-9a,_,_,63,10,_,venir,venire,VERB,_
63-9b,_,_,63,11,_,ci,ci,PRON,_
63-10,BO056,63,63,12,a,a,a,ADP,_
63-11,BO056,63,63,13,prendere,prendere,prendere,VERB,_
63-12,BO056,63,63,14,e,e,e,CCONJ,_
63-13,BO056,63,63,15-16,farci,farci,_,_,_
63-13a,_,_,63,15,_,far,fare,VERB,_
63-13b,_,_,63,16,_,ci,ci,PRON,_
63-14,BO056,63,63,17,da,da,da,ADP,_
63-15,BO056,63,63,18,mangiare,mangiare,mangiare,VERB,_
63-16,BO056,63,63,19,quindi,quindi,quindi,ADV,_
63-17,BO056,63,63,20,loro,loro,loro,PRON,_
63-18,BO056,63,63,21,ci,ci,ci,PRON,_
63-19,BO056,63,63,22,venivano,venivano,venire,VERB,_
63-20,BO056,63,63,23,a,a,a,ADP,_
63-21,BO056,63,63,24,prendere,prendere,prendere,VERB,_
63-22,BO056,63,63,25,e,e,e,CCONJ,_
63-23,BO056,63,63,26,ci,ci,ci,PRON,_
63-24,BO056,63,63,27,prepara[vano,preparavano,preparare,VERB,_
63-25,BO056,63,63,28,da,da,da,ADP,_
63-26,BO056,63,63,29,mangiare],mangiare,mangiare,VERB,_
64-0,BO054,64,64,1,[o::kay],okay,ok,INTJ,_
65-0,BO056,65,65,1,e,e,e,CCONJ,_
65-1,BO056,65,65,2,stavano,stavano,stare,VERB,_
65-2,BO056,65,65,3,lì,lì,lì,ADV,_
65-3,BO056,65,65,4,ci,ci,ci,PRON,_
65-4,BO056,65,65,5,portavano,portavano,portare,VERB,_
65-5,BO056,65,65,6,tipo,tipo,tipo,NOUN,_
65-6,BO056,65,65,7,a,a,a,ADP,_
65-7,BO056,65,65,8,tennis,tennis,tennis,NOUN,_
65-8,BO056,65,65,9,quando,quando,quando,SCONJ,_
65-9,BO056,65,65,10,ci,ci,ci,PRON,_
65-10,BO056,65,65,11,giocavo,giocavo,giocare,VERB,_
65-11,BO056,65,65,12,quelle,quelle,quelle,DET,_
65-12,BO056,65,65,13,robe,robe,roba,NOUN,_
65-13,BO056,65,65,14,lì,lì,lì,ADV,_
66-0,BO056,66,66,1,e::::,e,e,CCONJ,_
66-1,BO056,66,66,2,niente,niente,niente,PRON,_
66-2,BO056,66,66,3,quindi,quindi,quindi,ADV,_
66-3,BO056,66,66,4,ade~,adesso,adesso,ADV,_
66-4,BO056,66,66,5,adesso,adesso,adesso,ADV,_
66-5,BO056,66,66,6,solo,solo,solo,ADV,_
66-6,BO056,66,66,7,che,che,che,PRON,_
66-7,BO056,66,66,8,scendono,scendono,scendere,VERB,_
66-8,BO056,66,66,9,poco,poco,poco,ADV,_
66-9,BO056,66,66,10,scendono,scendono,scendere,VERB,_
66-10,BO056,66,66,11,ogni,ogni,ogni,DET,_
66-11,BO056,66,66,12,tanto,tanto,tanto,NOUN,_
66-12,BO056,66,66,13,quando,quando,quando,SCONJ,_
67-0,BO056,67,67,1,soprattutto,soprattutto,soprattutto,ADV,_
67-1,BO056,67,67,2,d',d',di,ADP,_
67-2,BO056,67,67,3,estate,estate,estate,NOUN,_
67-3,BO056,67,67,4,capita,capita,capitare,VERB,_
67-4,BO056,67,67,5,magari,magari,magari,ADV,_
67-5,BO056,67,67,6,quando,quando,quando,SCONJ,_
67-6,BO056,67,67,7,vanno,vanno,andare,VERB,_
67-7,BO056,67,67,8-9,al,al,_,_,_
67-7a,_,_,67,8,_,a,a,ADP,_
67-7b,_,_,67,9,_,il,il,DET,_
67-8,BO056,67,67,10,mare,mare,mare,NOUN,_
68-0,BO056,68,68,1,"passano,",passano,passare,VERB,_
68-1,BO056,68,68,2,si,si,si,PRON,_
68-2,BO056,68,68,3,appoggiano,appoggiano,appoggiare,VERB,_
68-3,BO056,68,68,4,a,a,a,ADP,_
68-4,BO056,68,68,5,ces[ena,cesena,Cesena,PROPN,_
68-5,BO056,68,68,6,perché,perché,perché,SCONJ,_
68-6,BO056,68,68,7,da,da,da,ADP,_
68-7,BO056,68,68,8,sarsina,sarsina,Sarsina,PROPN,_
68-8,BO056,68,68,9,fanno,fanno,fare,VERB,_
68-9,BO056,68,68,10,prima],prima,prima,ADV,_
69-0,BO054,69,69,1,[bravi,bravi,bravo,ADJ,_
69-1,BO054,69,69,2,ci,ci,ci,PRON,_
69-2,BO054,69,69,3,sta,sta,stare,VERB,_
69-3,BO054,69,69,4,ci,ci,ci,PRON,_
69-4,BO054,69,69,5,sta],sta,stare,VERB,_
69-5,BO054,69,69,6,certo,certo,certo,ADV,_
69-6,BO054,69,69,7,certo,certo,certo,ADV,_
70-0,BO056,70,70,1,oppure,oppure,oppure,CCONJ,_
70-1,BO056,70,70,2,se,se,se,ADV,_
70-2,BO056,70,70,3,se,se,se,SCONJ,_
70-3,BO056,70,70,4,dobbiamo,dobbiamo,dovere,AUX,_
70-4,BO056,70,70,5,fare,fare,fare,VERB,_
70-5,BO056,70,70,6,un,un,uno,DET,_
70-6,BO056,70,70,7,"pranzo,",pranzo,pranzo,NOUN,_
70-7,BO056,70,70,8,una,una,uno,DET,_
70-8,BO056,70,70,9,cena,cena,cena,NOUN,_
70-9,BO056,70,70,10,particolare,particolare,particolare,ADJ,_
70-10,BO056,70,70,11,però,però,però,ADV,_
70-11,BO056,70,70,12,è,è,essere,AUX,_
70-12,BO056,70,70,13,una,una,uno,DET,_
70-13,BO056,70,70,14,roba,roba,roba,NOUN,_
70-14,BO056,70,70,15,che,che,che,PRON,_
70-15,BO056,70,70,16,capita,capita,capitare,VERB,_
70-16,BO056,70,70,17,una,una,uno,DET,_
70-17,BO056,70,70,18,volta,volta,volta,NOUN,_
70-18,BO056,70,70,19-20,al,al,_,_,_
70-18a,_,_,70,19,_,a,a,ADP,_
70-18b,_,_,70,20,_,il,il,DET,_
70-19,BO056,70,70,21,mese,mese,mese,NOUN,_
71-0,BO056,71,71,1,quindi,quindi,quindi,ADV,_
71-1,BO056,71,71,2,fondamentalmente,fondamentalmente,fondamentalmente,ADV,_
71-2,BO056,71,71,3,ci,ci,ci,PRON,_
71-3,BO056,71,71,4,abitiamo,abitiamo,abitare,VERB,_
71-4,BO056,71,71,5,solo,solo,solo,ADV,_
71-5,BO056,71,71,6,noi,noi,noi,PRON,_
71-6,BO056,71,71,7,in,in,in,ADP,_
71-7,BO056,71,71,8,quella,quella,quello,DET,_
71-8,BO056,71,71,9,casa.,casa,casa,NOUN,_
72-0,BO056,72,72,1,e,e,e,CCONJ,_
72-1,BO056,72,72,2,ciò::,ciò,ciò,PRON,_
72-2,BO056,72,72,3,e,e,e,CCONJ,_
72-3,BO056,72,72,4,ciò,ciò,ciò,PRON,_
72-4,BO056,72,72,5,diciamo,diciamo,dire,VERB,_
72-5,BO056,72,72,6,che,che,che,SCONJ,_
72-6,BO056,72,72,7,è:,è,essere,AUX,_
72-7,BO056,72,72,8,comodo,comodo,comodo,ADJ,_
72-8,BO056,72,72,9,abbiamo,abbiamo,avere,VERB,_
72-9,BO056,72,72,10,le,le,il,DET,_
72-10,BO056,72,72,11,stanze,stanze,stanza,NOUN,_
72-11,BO056,72,72,12,separate,separate,separato,ADJ,_
72-12,BO056,72,72,13,io,io,io,PRON,_
72-13,BO056,72,72,14,e,e,e,CCONJ,_
72-14,BO056,72,72,15,mia,mia,mio,DET,_
72-15,BO056,72,72,16,sorella,sorella,sorella,NOUN,_
73-0,BO056,73,73,1,che,che,che,SCONJ,_
73-1,BO056,73,73,2,prima,prima,prima,ADV,_
73-2,BO056,73,73,3,avevam~,avevamo,avere,VERB,_
73-3,BO056,73,73,4,[e:ravamo,eravamo,essere,AUX,_
73-4,BO056,73,73,5-6,nella,nella,_,_,_
73-4a,_,_,73,5,_,in,in,ADP,_
73-4b,_,_,73,6,_,la,il,DET,_
73-5,BO056,73,73,7,stessa,stessa,stesso,ADJ,_
73-6,BO056,73,73,8,stanza],stanza,stanza,NOUN,_
74-0,BO054,74,74,1,[che,che,che,SCONJ,_
74-1,BO054,74,74,2,be::llo],bello,bello,ADJ,_
74-2,BO054,74,74,3,io,io,io,PRON,_
74-3,BO054,74,74,4,sono,sono,essere,VERB,_
74-4,BO054,74,74,5,(con,con,con,ADP,_
74-5,BO054,74,74,6,tutti,tutti,tutto,PRON,_
74-6,BO054,74,74,7,e,e,e,CCONJ,_
74-7,BO054,74,74,8,due),due,due,NUM,_
75-0,BO056,75,75,1,eh,eh,eh,INTJ,_
75-1,BO056,75,75,2,vabbè,vabbè,vabbè,INTJ,_
75-2,BO056,75,75,3,ma,ma,ma,CCONJ,_
75-3,BO056,75,75,4,ti,ti,ti,PRON,_
75-4,BO056,75,75,5,dico,dico,dire,VERB,_
76-0,BO054,76,76,1,>cioè<,cioè,cioè,ADV,_
76-1,BO054,76,76,2,no,no,no,ADV,_
76-2,BO054,76,76,3,adesso,adesso,adesso,ADV,_
76-3,BO054,76,76,4,mi,mi,mi,PRON,_
76-4,BO054,76,76,5,>cioè<,cioè,cioè,ADV,_
76-5,BO054,76,76,6,sono,sono,essere,AUX,_
76-6,BO054,76,76,7,abituata,abituata,abituare,VERB,_
76-7,BO054,76,76,8,quindi,quindi,quindi,ADV,_
76-8,BO054,76,76,9,non,non,non,ADV,_
76-9,BO054,76,76,10,mi,mi,mi,PRON,_
76-10,BO054,76,76,11,dà,dà,dare,VERB,_
76-11,BO054,76,76,12,[fastidio],fastidio,fastidio,NOUN,_
77-0,BO056,77,77,1,[e:]:h,eh,eh,INTJ,_
78-0,BO054,78,78,1,però::,però,però,ADV,_
78-1,BO054,78,78,2,>cioè<,cioè,cioé,ADV,_
78-2,BO054,78,78,3,se,se,se,SCONJ,_
78-3,BO054,78,78,4,devo,devo,dovere,AUX,_
78-4,BO054,78,78,5,studiare,studiare,studiare,VERB,_
78-5,BO054,78,78,6,devo,devo,dovere,AUX,_
78-6,BO054,78,78,7,andare,andare,andare,VERB,_
78-7,BO054,78,78,8,in,in,in,ADP,_
78-8,BO054,78,78,9,un',un',uno,DET,_
78-9,BO054,78,78,10,altra,altra,altro,ADJ,_
78-10,BO054,78,78,11,stanza,stanza,stanza,NOUN,_
79-0,BO054,79,79,1,perché,perché,perché,SCONJ,_
79-1,BO054,79,79,2,loro,loro,loro,PRON,_
79-2,BO054,79,79,3,magari,magari,magari,ADV,_
79-3,BO054,79,79,4,han',han',avere,VERB,_
79-4,BO054,79,79,5,la,la,il,DET,_
79-5,BO054,79,79,6,musica,musica,musica,NOUN,_
79-6,BO054,79,79,7,[>cioè<,cioè,cioè,CCONJ,_
79-7,BO054,79,79,8,c',c',ci,PRON,_
79-8,BO054,79,79,9,è,è,essere,VERB,_
79-9,BO054,79,79,10,ale],ale,Ale,PROPN,_
79-10,BO054,79,79,11,mio,mio,mio,DET,_
79-11,BO054,79,79,12,fratello,fratello,fratello,NOUN,_
79-12,BO054,79,79,13,che,che,che,PRON,_
79-13,BO054,79,79,14,ha,ha,avere,VERB,_
79-14,BO054,79,79,15,s::e[mpre,sempre,sempre,ADV,_
79-15,BO054,79,79,16,la,la,il,DET,_
79-16,BO054,79,79,17,musica],musica,musica,NOUN,_
80-0,BO056,80,80,1,[sì,sì,sì,ADV,_
80-1,BO056,80,80,2,sì,sì,sì,ADV,_
80-2,BO056,80,80,3,sì],sì,sì,ADV,_
81-0,BO056,81,81,1,[il,il,il,DET,_
81-1,BO056,81,81,2,g:rande],grande,grande,ADJ,_
82-0,BO054,82,82,1,il,il,il,DET,_
82-1,BO054,82,82,2,grande,grande,grande,ADJ,_
82-2,BO054,82,82,3,ce,ce,ce,PRON,_
82-3,BO054,82,82,4,l',l',lo,PRON,_
82-4,BO054,82,82,5,ha,ha,avere,VERB,_
82-5,BO054,82,82,6,fissa,fissa,fisso,ADJ,_
83-0,BO056,83,83,1,[sì,sì,sì,ADV,_
83-1,BO056,83,83,2,sì],sì,sì,ADV,_
84-0,BO054,84,84,1,[>cioè<,cioè,cioè,ADV,_
84-1,BO054,84,84,2,io],io,io,PRON,_
84-2,BO054,84,84,3,non,non,non,ADV,_
84-3,BO054,84,84,4,esiste,esiste,esistere,VERB,_
84-4,BO054,84,84,5,che,che,che,SCONJ,_
84-5,BO054,84,84,6,vada,vada,andare,VERB,_
84-6,BO054,84,84,7,in,in,in,ADP,_
84-7,BO054,84,84,8,camera,camera,camera,NOUN,_
84-8,BO054,84,84,9,e,e,e,CCONJ,_
84-9,BO054,84,84,10,non,non,non,ADV,_
84-10,BO054,84,84,11,c',c',ci,PRON,_
84-11,BO054,84,84,12,è,è,essere,VERB,_
84-12,BO054,84,84,13,la,la,il,DET,_
84-13,BO054,84,84,14,musica,musica,musica,NOUN,_
85-0,BO056,85,85,1,sì,sì,sì,ADV,_
85-1,BO056,85,85,2,[sì,sì,sì,ADV,_
85-2,BO056,85,85,3,sì],sì,sì,ADV,_
86-0,BO054,86,86,1,[o,o,o,CCONJ,_
