token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
79-1,BO139,79,79,2,c',c',ci,PRON,_
79-2,BO139,79,79,3,è,è,essere,VERB,_
79-3,BO139,79,79,4,il,il,il,DET,_
79-4,BO139,79,79,5,tempo,tempo,tempo,NOUN,_
79-5,BO139,79,79,6,[per:],per,per,ADP,_
80-0,BO145,80,80,1,[hit],hit,hit,NOUN,_
81-0,BO139,81,81,1,hit,hit,hit,NOUN,_
82-0,BO145,82,82,1,no,no,no,INTJ,_
82-1,BO145,82,82,2,e:h,eh,eh,INTJ,_
83-0,BO139,83,83,1,(as)petta,aspetta,aspettare,VERB,_
84-0,BO145,84,84,1,che,che,che,SCONJ,_
84-1,BO145,84,84,2,c',c',ci,PRON,_
84-2,BO145,84,84,3,è,è,essere,VERB,_
85-0,BO139,85,85,1,che,che,che,SCONJ,_
85-1,BO139,85,85,2,registro,registro,registrare,VERB,_
85-2,BO139,85,85,3,da,da,da,ADP,_
85-3,BO139,85,85,4,co[sì],così,così,ADV,_
85-4,BO139,85,85,5,((ride)),((ride)),_,X,_
85-5,BO139,85,85,6,xx[xx,x,x,SYM,_
85-6,BO139,85,85,7,meno,meno,meno,ADV,_
85-7,BO139,85,85,8,weir]d,weird,weird,ADJ,_
85-8,BO139,85,85,9,xx,x,x,SYM,_
86-0,BO145,86,86,1,[ah,ah,ah,INTJ,_
86-1,BO145,86,86,2,okay],okay,ok,INTJ,_
87-0,BO145,87,87,1,[va,va,andare,VERB,_
87-1,BO145,87,87,2,bene],bene,bene,ADV,_
88-0,BO145,88,88,0,((ride)),((ride)),_,X,_
89-0,BO139,89,89,1,è,è,essere,AUX,_
89-1,BO139,89,89,2,un,un,uno,DET,_
89-2,BO139,89,89,3,po',po',poco,ADV,_
89-3,BO139,89,89,4,tipo,tipo,tipo,NOUN,_
89-4,BO139,89,89,5-6,col,col,_,_,_
89-4a,_,_,89,5,_,con,con,ADP,_
89-4b,_,_,89,6,_,il,il,DET,_
89-5,BO139,89,89,7,fiato,fiato,fiato,NOUN,_
89-6,BO139,89,89,8-9,sul,sul,_,_,_
89-6a,_,_,89,8,_,su,su,ADP,_
89-6b,_,_,89,9,_,il,il,DET,_
89-7,BO139,89,89,10,collo,collo,collo,NOUN,_
90-0,BO145,90,90,1,no,no,no,INTJ,_
90-1,BO145,90,90,2,vabbè,vabbè,vabbè,INTJ,_
91-0,BO139,91,91,1,vai,vai,andare,VERB,_
92-0,BO145,92,92,1,no,no,no,INTJ,_
92-1,BO145,92,92,2,comunque::,comunque,comunque,ADV,_
92-2,BO145,92,92,3,m:h,mh,mh,INTJ,_
93-0,BO145,93,93,1,ecco,ecco,ecco,INTJ,_
93-1,BO145,93,93,2,poi:,poi,poi,ADV,_
93-2,BO145,93,93,3,>cioè<,cioè,cioè,ADV,_
93-3,BO145,93,93,4,continuando,continuando,continuare,VERB,_
93-4,BO145,93,93,5,tipo,tipo,tipo,NOUN,_
93-5,BO145,93,93,6,a,a,a,ADP,_
93-6,BO145,93,93,7-8,anda',anda',_,_,_
93-6a,_,_,93,7,_,anda,andare,VERB,_
93-6b,_,_,93,8,_,',',PUNCT,_
93-7,BO145,93,93,9,avanti,avanti,avanti,ADV,_
93-8,BO145,93,93,10,con:,con,con,ADP,_
93-9,BO145,93,93,11,questo,questo,questo,DET,_
93-10,BO145,93,93,12,discorso:,discorso,discorso,NOUN,_
94-0,BO145,94,94,1,>cioè<,cioè,cioè,ADV,_
95-0,BO145,95,95,1,non,non,non,ADV,_
95-1,BO145,95,95,2,lo,lo,lo,PRON,_
95-2,BO145,95,95,3,so,so,sapere,VERB,_
95-3,BO145,95,95,4,a,a,a,ADP,_
95-4,BO145,95,95,5,me,me,me,PRON,_
95-5,BO145,95,95,6,me,me,me,PRON,_
95-6,BO145,95,95,7,sta,sta,stare,VERB,_
95-7,BO145,95,95,8,a,a,a,ADP,_
95-8,BO145,95,95,9-10,da',da',_,_,_
95-8a,_,_,95,9,_,da,dare,VERB,_
95-8b,_,_,95,10,_,',',PUNCT,_
95-9,BO145,95,95,11,quasi,quasi,quasi,ADV,_
95-10,BO145,95,95,12,dando,dando,dare,VERB,_
95-11,BO145,95,95,13,fastidio,fastidio,fastidio,NOUN,_
95-12,BO145,95,95,14,questo::,questo,questo,DET,_
95-13,BO145,95,95,15,eccessivo::,eccessivo,eccessivo,ADJ,_
96-0,BO145,96,96,1,cambiamento,cambiamento,cambiamento,NOUN,_
96-1,BO145,96,96,2,continuo,continuo,continuo,ADJ,_
96-2,BO145,96,96,3,tipo,tipo,tipo,NOUN,_
96-3,BO145,96,96,4-5,nella,nella,_,_,_
96-3a,_,_,96,4,_,in,in,ADP,_
96-3b,_,_,96,5,_,la,il,DET,_
96-4,BO145,96,96,6,moda,moda,moda,NOUN,_
96-5,BO145,96,96,7,ma,ma,ma,CCONJ,_
96-6,BO145,96,96,8,che,che,che,SCONJ,_
96-7,BO145,96,96,9,poi,poi,poi,ADV,_
96-8,BO145,96,96,10,>cioè<,cioè,cioè,ADV,_
96-9,BO145,96,96,11,non,non,non,ADV,_
96-10,BO145,96,96,12,è,è,essere,VERB,_
96-11,BO145,96,96,13,che,che,che,SCONJ,_
96-12,BO145,96,96,14,dici,dici,dire,VERB,_
97-0,BO145,97,97,1,viene,viene,venire,AUX,_
97-1,BO145,97,97,2,inventato,inventato,inventare,VERB,_
97-2,BO145,97,97,3,qualcosa,qualcosa,qualcosa,PRON,_
97-3,BO145,97,97,4,di,di,di,ADP,_
97-4,BO145,97,97,5,proprio,proprio,proprio,ADV,_
97-5,BO145,97,97,6,strepitosto,strepitosto,strepitosto,ADJ,_
97-6,BO145,97,97,7,che,che,che,PRON,_
97-7,BO145,97,97,8,non,non,non,ADV,_
97-8,BO145,97,97,9,è,è,essere,AUX,_
97-9,BO145,97,97,10,s[tato,stato,essere,AUX,_
97-10,BO145,97,97,11,mai],mai,mai,ADV,_
97-11,BO145,97,97,12,visto:,visto,vedere,VERB,_
98-0,BO139,98,98,1,[mh],mh,mh,INTJ,_
99-0,BO145,99,99,1,m::h,mh,mh,INTJ,_
99-1,BO145,99,99,2,nell,nell,_,_,_
99-1a,_,_,_,_,_,in,in,ADP,_
99-1b,_,_,_,_,_,le,il,DET,_
99-2,BO145,99,99,3-4,nelle,nelle,_,_,_
99-2a,_,_,99,3,_,in,in,ADP,_
99-2b,_,_,99,4,_,le,il,DET,_
99-3,BO145,99,99,5,epoche,epoche,epoca,NOUN,_
99-4,BO145,99,99,6,de,de,di,ADP,_
99-5,BO145,99,99,7,precedenti,precedenti,precedente,ADJ,_
99-6,BO145,99,99,8,a,a,a,ADP,_
99-7,BO145,99,99,9,questa,questa,questo,PRON,_
99-8,BO145,99,99,10,no?,no,no,INTJ,_
100-0,BO139,100,100,1,mh,mh,mh,INTJ,_
100-1,BO139,100,100,2,[mh],mh,mh,INTJ,_
101-0,BO145,101,101,1,[>cioè<],cioè,cioè,ADV,_
101-1,BO145,101,101,2,vengono,vengono,venire,AUX,_
101-2,BO145,101,101,3,comunque,comunque,comunque,ADV,_
101-3,BO145,101,101,4,riproposti,riproposti,riproporre,VERB,_
101-4,BO145,101,101,5,sempre,sempre,sempre,ADV,_
101-5,BO145,101,101,6,gli,gli,il,DET,_
101-6,BO145,101,101,7,stessi,stessi,stesso,ADJ,_
101-7,BO145,101,101,8,modelli,modelli,modello,NOUN,_
102-0,BO139,102,102,1,mh,mh,mh,INTJ,_
103-0,BO145,103,103,1,uno,uno,uno,PRON,_
103-1,BO145,103,103,2,dice,dice,dire,VERB,_
103-2,BO145,103,103,3,sì,sì,sì,INTJ,_
103-3,BO145,103,103,4,vabbè,vabbè,vabbè,INTJ,_
103-4,BO145,103,103,5,tanto,tanto,tanto,ADV,_
103-5,BO145,103,103,6-7,alla,alla,_,_,_
103-5a,_,_,103,6,_,a,a,ADP,_
103-5b,_,_,103,7,_,la,il,DET,_
103-6,BO145,103,103,8,fine,fine,fine,NOUN,_
103-7,BO145,103,103,9,non,non,non,ADV,_
103-8,BO145,103,103,10,è,è,essere,VERB,_
103-9,BO145,103,103,11,che,che,che,SCONJ,_
104-0,BO145,104,104,1,>cioè<,cioè,cioè,ADV,_
104-1,BO145,104,104,2,una,una,uno,DET,_
104-2,BO145,104,104,3,maglia,maglia,maglia,NOUN,_
104-3,BO145,104,104,4,tanto,tanto,tanto,ADV,_
104-4,BO145,104,104,5,è,è,essere,AUX,_
104-5,BO145,104,104,6,fatta,fatta,fare,VERB,_
104-6,BO145,104,104,7,così,così,così,ADV,_
104-7,BO145,104,104,8,ormai,ormai,ormai,ADV,_
105-0,BO145,105,105,1,penso,penso,pensare,VERB,_
105-1,BO145,105,105,2,la,la,il,DET,_
105-2,BO145,105,105,3,scienza,scienza,scienza,NOUN,_
105-3,BO145,105,105,4,sia,sia,essere,AUX,_
105-4,BO145,105,105,5,arrivata,arrivata,arrivare,VERB,_
105-5,BO145,105,105,6,a,a,a,ADP,_
105-6,BO145,105,105,7,dire,dire,dire,VERB,_
106-0,BO145,106,106,1,okay,okay,ok,INTJ,_
106-1,BO145,106,106,2,la,la,il,DET,_
106-2,BO145,106,106,3,maglia,maglia,maglia,NOUN,_
106-3,BO145,106,106,4,deve,deve,dovere,AUX,_
106-4,BO145,106,106,5,essere,essere,essere,AUX,_
106-5,BO145,106,106,6,fatta,fatta,fare,VERB,_
106-6,BO145,106,106,7,così,così,così,ADV,_
106-7,BO145,106,106,8,e,e,e,CCONJ,_
106-8,BO145,106,106,9,dà,dà,dare,VERB,_
106-9,BO145,106,106,10,(.),[PAUSE],_,X,_
106-10,BO145,106,106,11,fornisce,fornisce,fornire,VERB,_
106-11,BO145,106,106,12,il,il,il,DET,_
106-12,BO145,106,106,13,proptotipo,proptotipo,proptotipo,NOUN,_
106-13,BO145,106,106,14,che,che,che,PRON,_
106-14,BO145,106,106,15,cambia,cambia,cambiare,VERB,_
107-0,BO145,107,107,1,in,in,in,ADP,_
107-1,BO145,107,107,2,eh,eh,eh,INTJ,_
108-0,BO145,108,108,1,>cioè<,cioè,cioè,ADV,_
109-0,BO145,109,109,1,in,in,in,ADP,_
109-1,BO145,109,109,2,tutti,tutti,tutto,DET,_
109-2,BO145,109,109,3,gli,gli,il,DET,_
109-3,BO145,109,109,4,anni,anni,anno,NOUN,_
109-4,BO145,109,109,5,no?,no,no,INTJ,_
110-0,BO139,110,110,1,mh,mh,mh,INTJ,_
110-1,BO139,110,110,2,mh,mh,mh,INTJ,_
111-0,BO145,111,111,1,però,però,però,ADV,_
112-0,BO145,112,112,1,in,in,in,ADP,_
112-1,BO145,112,112,2,ogni,ogni,ogni,DET,_
112-2,BO145,112,112,3,anno,anno,anno,NOUN,_
113-0,BO145,113,113,1,però,però,però,ADV,_
114-0,BO145,114,114,1,ad,ad,a,ADP,_
114-1,BO145,114,114,2,ogni,ogni,ogni,DET,_
114-2,BO145,114,114,3,a~,a~,anno,NOUN,_
114-3,BO145,114,114,4,no,no,no,INTJ,_
114-4,BO145,114,114,5,come,come,come,SCONJ,_
114-5,BO145,114,114,6,si,si,si,PRON,_
114-6,BO145,114,114,7,dice?,dice,dire,VERB,_
115-0,BO145,115,115,1,(od)dio,oddio,oddio,INTJ,_
116-0,BO145,116,116,1,(v)abbè,vabbè,vabbè,INTJ,_
117-0,BO145,117,117,1,comunque,comunque,comunque,ADV,_
118-0,BO145,118,118,1,>cioè<,cioè,cioè,ADV,_
119-0,BO145,119,119,1,m::h,mh,mh,INTJ,_
120-0,BO145,120,120,1,dicevo,dicevo,dire,VERB,_
120-1,BO145,120,120,2,vengono,vengono,venire,AUX,_
120-2,BO145,120,120,3,riforniti,riforniti,rifornire,VERB,_
120-3,BO145,120,120,4,quindi,quindi,quindi,ADV,_
120-4,BO145,120,120,5,tutte,tutte,tutto,DET,_
121-0,BO145,121,121,1,(i)nsomma,insomma,insomma,ADV,_
122-0,BO145,122,122,1,tutti:,tutti,tutto,DET,_
123-0,BO145,123,123,1,stili,stili,stile,NOUN,_
123-1,BO145,123,123,2,che,che,che,PRON,_
123-2,BO145,123,123,3,comunque,comunque,comunque,ADV,_
124-0,BO145,124,124,1,esistono,esistono,esistere,VERB,_
124-1,BO145,124,124,2,già,già,già,ADV,_
124-2,BO145,124,124,3,(no)n,non,non,ADV,_
124-3,BO145,124,124,4,so,so,sapere,VERB,_
124-4,BO145,124,124,5,come,come,come,SCONJ,_
124-5,BO145,124,124,6,dire,dire,dire,VERB,_
125-0,BO139,125,125,1,m[h,mh,mh,INTJ,_
125-1,BO139,125,125,2,mh],mh,mh,INTJ,_
126-0,BO145,126,126,1,[magari,magari,magari,ADV,_
126-1,BO145,126,126,2,ve]ngono,vengono,venire,AUX,_
126-2,BO145,126,126,3,mischiati,mischiati,mischiare,VERB,_
126-3,BO145,126,126,4,un,un,uno,DET,_
126-4,BO145,126,126,5,po',po',poco,ADV,_
126-5,BO145,126,126,6,così,così,così,ADV,_
127-0,BO145,127,127,1,quindi,quindi,quindi,ADV,_
127-1,BO145,127,127,2,la,la,il,DET,_
127-2,BO145,127,127,3,vera,vera,vero,ADJ,_
127-3,BO145,127,127,4,moda,moda,moda,NOUN,_
127-4,BO145,127,127,5,secondo,secondo,secondo,ADP,_
127-5,BO145,127,127,6,me,me,me,PRON,_
127-6,BO145,127,127,7,non,non,non,ADV,_
127-7,BO145,127,127,8,sta,sta,stare,VERB,_
128-0,BO145,128,128,1,neanche,neanche,neanche,ADV,_
128-1,BO145,128,128,2-3,nella,nella,_,_,_
128-1a,_,_,128,2,_,in,in,ADP,_
128-1b,_,_,128,3,_,la,il,DET,_
128-2,BO145,128,128,4,maglietta,maglietta,maglietta,NOUN,_
128-3,BO145,128,128,5,di,di,di,ADP,_
128-4,BO145,128,128,6,handm,handm,H&M,PROPN,_
128-5,_,_,_,_,_,_,_,_,_
128-6,_,_,_,_,_,_,_,_,_
129-0,BO145,129,129,1,o,o,o,CCONJ,_
129-1,BO145,129,129,2,di,di,di,ADP,_
129-2,BO145,129,129,3,zara,zara,Zara,PROPN,_
129-3,BO145,129,129,4,>cioè<,cioè,cioè,ADV,_
130-0,BO145,130,130,1,sta,sta,stare,VERB,_
130-1,BO145,130,130,2,in,in,in,ADP,_
130-2,BO145,130,130,3,tutt',tutt',tutto,DET,_
130-3,BO145,130,130,4,altro,altro,altro,PRON,_
130-4,BO145,130,130,5,quindi,quindi,quindi,ADV,_
130-5,BO145,130,130,6,i,i,il,DET,_
130-6,BO145,130,130,7,veri,veri,vero,ADJ,_
131-0,BO145,131,131,1,neanche,neanche,neanche,ADV,_
131-1,BO145,131,131,2,gli,gli,il,DET,_
131-2,BO145,131,131,3,influencer,influencer,influencer,NOUN,_
131-3,BO145,131,131,4,eh,eh,eh,INTJ,_
131-4,BO145,131,131,5,di,di,di,ADP,_
131-5,BO145,131,131,6,oggi,oggi,oggi,ADV,_
131-6,BO145,131,131,7,>cioè<,cioè,cioè,ADV,_
131-7,BO145,131,131,8,secondo,secondo,secondo,ADP,_
131-8,BO145,131,131,9,me,me,me,PRON,_
131-9,BO145,131,131,10,proprio,proprio,proprio,ADV,_
131-10,BO145,131,131,11,chi,chi,chi,PRON,_
131-11,BO145,131,131,12,studia,studia,studiare,VERB,_
131-12,BO145,131,131,13,moda,moda,moda,NOUN,_
131-13,BO145,131,131,14,o,o,o,CCONJ,_
131-14,BO145,131,131,15,comunque,comunque,comunque,ADV,_
131-15,BO145,131,131,16,chi,chi,chi,PRON,_
132-0,BO145,132,132,1,>cioè<,cioè,cioè,ADV,_
132-1,BO145,132,132,2,(.),[PAUSE],_,X,_
132-2,BO145,132,132,3,chi,chi,chi,PRON,_
132-3,BO145,132,132,4,fa,fa,fare,VERB,_
132-4,BO145,132,132,5,la,la,il,DET,_
132-5,BO145,132,132,6,moda,moda,moda,NOUN,_
132-6,BO145,132,132,7,(.),[PAUSE],_,X,_
132-7,BO145,132,132,8,che,che,che,PRON,_
132-8,BO145,132,132,9,ne,ne,ne,PRON,_
132-9,BO145,132,132,10,so,so,sapere,VERB,_
132-10,BO145,132,132,11,tipo,tipo,tipo,NOUN,_
132-11,BO145,132,132,12,dolc~,dolc~,dolc~,X,_
132-12,BO145,132,132,13,>cioè<,cioè,cioè,ADV,_
133-0,BO145,133,133,1,anche::,anche,anche,ADV,_
134-0,BO145,134,134,1,versace,versace,Versace,PROPN,_
134-1,BO145,134,134,2,per,per,per,ADP,_
134-2,BO145,134,134,3,ese[mpio,esempio,esempio,NOUN,_
134-3,BO145,134,134,4,versac]e,versace,Versace,PROPN,_
134-4,BO145,134,134,5,comunque,comunque,comunque,ADV,_
134-5,BO145,134,134,6,ha,ha,avere,AUX,_
134-6,BO145,134,134,7,fatto,fatto,fare,VERB,_
134-7,BO145,134,134,8,la,la,il,DET,_
134-8,BO145,134,134,9,storia,storia,storia,NOUN,_
134-9,BO145,134,134,10,resterà,resterà,restare,VERB,_
134-10,BO145,134,134,11,sempre,sempre,sempre,ADV,_
134-11,BO145,134,134,12,lo,lo,il,DET,_
134-12,BO145,134,134,13,stile,stile,stile,NOUN,_
134-13,BO145,134,134,14,versace,versace,Versace,PROPN,_
135-0,BO139,135,135,1,[mh,mh,mh,INTJ,_
135-1,BO139,135,135,2,mh],mh,mh,INTJ,_
136-0,BO139,136,136,1,eh,eh,eh,INTJ,_
136-1,BO139,136,136,2,[quello,quello,quello,PRON,_
136-2,BO139,136,136,3-4,della,della,_,_,_
136-2a,_,_,136,3,_,di,di,ADP,_
136-2b,_,_,136,4,_,la,il,DET,_
136-3,BO139,136,136,5,canzone,canzone,canzone,NOUN,_
136-4,BO139,136,136,6,di:],di,di,ADP,_
136-5,BO139,136,136,7,bruno,bruno,Bruno,PROPN,_
136-6,BO139,136,136,8,mars,mars,Mars,PROPN,_
136-7,BO139,136,136,9,vero?,vero,vero,ADJ,_
137-0,BO145,137,137,1,[e,e,e,CCONJ,_
137-1,BO145,137,137,2,comunque],comunque,comunque,ADV,_
138-0,BO145,138,138,1,sì,sì,sì,INTJ,_
138-1,BO145,138,138,2,però,però,però,ADV,_
139-0,BO139,139,139,0,((ride)),((ride)),_,X,_
140-0,BO145,140,140,1,(qui),qui,qui,ADV,_
140-1,BO145,140,140,2,ci,ci,ci,PRON,_
140-2,BO145,140,140,3,sono,sono,essere,VERB,_
140-3,BO145,140,140,4-5,>delle<,delle,_,_,_
140-3a,_,_,140,4,_,di,di,ADP,_
140-3b,_,_,140,5,_,le,il,DET,_
140-4,BO145,140,140,6,persone,persone,persona,NOUN,_
140-5,BO145,140,140,7,che,che,che,PRON,_
140-6,BO145,140,140,8,ringraziano,ringraziano,ringraziare,VERB,_
140-7,BO145,140,140,9,bruno,bruno,Bruno,PROPN,_
140-8,BO145,140,140,10,mars,mars,Mars,PROPN,_
140-9,BO145,140,140,11,di,di,di,ADP,_
140-10,BO145,140,140,12,dire,dire,dire,VERB,_
140-11,BO145,140,140,13,oh,oh,oh,INTJ,_
141-0,BO145,141,141,1,grazie,grazie,grazie,INTJ,_
141-1,BO145,141,141,2,bruno,bruno,Bruno,PROPN,_
141-2,BO145,141,141,3,mars,mars,Mars,PROPN,_
141-3,BO145,141,141,4,finalmente:,finalmente,finalmente,ADV,_
142-0,BO145,142,142,1,eh,eh,eh,INTJ,_
142-1,BO145,142,142,2,qualcunio,qualcunio,qualcunio,PRON,_
142-2,BO145,142,142,3,che,che,che,PRON,_
142-3,BO145,142,142,4,insegna,insegna,insegnare,VERB,_
142-4,BO145,142,142,5-6,al,al,_,_,_
142-4a,_,_,142,5,_,a,a,ADP,_
142-4b,_,_,142,6,_,il,il,DET,_
142-5,BO145,142,142,7,mondo,mondo,mondo,NOUN,_
142-6,BO145,142,142,8,come,come,come,SCONJ,_
142-7,BO145,142,142,9,si,si,si,PRON,_
142-8,BO145,142,142,10,dice,dice,dire,VERB,_
142-9,BO145,142,142,11,versace,versace,Versace,PROPN,_
143-0,BO139,143,143,1,[mh],mh,mh,INTJ,_
144-0,BO145,144,144,1,[>cioè<,cioè,cioè,ADV,_
144-1,BO145,144,144,2,come,come,come,ADV,_
144-2,BO145,144,144,3,si,si,si,PRON,_
144-3,BO145,144,144,4,di]ce,dice,dire,VERB,_
144-4,BO145,144,144,5-6,versaci,versaci,Versace,PROPN,_
145-0,BO145,145,145,1,(io,io,io,PRON,_
145-1,BO145,145,145,2,ho,ho,avere,AUX,_
145-2,BO145,145,145,3,detto),detto,dire,VERB,_
145-3,BO145,145,145,4,scusa,scusa,scusa,INTJ,_
145-4,BO145,145,145,5,ma,ma,ma,CCONJ,_
145-5,BO145,145,145,6,è,è,essere,AUX,_
145-6,BO145,145,145,7,italiana,italiana,italiano,ADJ,_
145-7,BO145,145,145,8,scusa,scusa,scusa,INTJ,_
145-8,BO145,145,145,9,si,si,si,PRON,_
145-9,BO145,145,145,10,dice,dice,dire,VERB,_
145-10,BO145,145,145,11,versace,versace,Versace,PROPN,_
145-11,BO145,145,145,12,((ride)),((ride)),_,X,_
146-0,BO139,146,146,0,((ride)),((ride)),_,X,_
147-0,BO145,147,147,1,[vabbè,vabbè,vabbè,INTJ,_
147-1,BO145,147,147,2,>cioè<],cioè,cioè,ADV,_
148-0,BO139,148,148,1,[mh],mh,mh,INTJ,_
149-0,BO145,149,149,1,no?,no,no,INTJ,_
149-1,BO145,149,149,2,si,si,si,INTJ,_
149-2,BO145,149,149,3,dice,dice,dire,VERB,_
149-3,BO145,149,149,4,versace,versace,Versace,PROPN,_
149-4,BO145,149,149,5,anche,anche,anche,ADV,_
149-5,BO145,149,149,6,s[e,se,se,SCONJ,_
149-6,BO145,149,149,7,lei,lei,lei,PRON,_
149-7,BO145,149,149,8,parla:],parla,parlare,VERB,_
150-0,BO139,150,150,1,[sì,sì,sì,INTJ,_
150-1,BO139,150,150,2,sì,sì,sì,INTJ,_
150-2,BO139,150,150,3,sì],sì,sì,INTJ,_
151-0,BO139,151,151,1,sì,sì,sì,INTJ,_
151-1,BO139,151,151,2,sì,sì,sì,INTJ,_
151-2,BO139,151,151,3,sì,sì,sì,INTJ,_
151-3,BO139,151,151,4,sì,sì,sì,INTJ,_
152-0,BO145,152,152,1,e,e,e,CCONJ,_
152-1,BO145,152,152,2,lei,lei,lei,PRON,_
152-2,BO145,152,152,3,aha,aha,aha,INTJ,_
152-3,BO145,152,152,4,antonella,antonella,Antonella,PROPN,_
152-4,BO145,152,152,5,versace,versace,Versace,PROPN,_
153-0,BO139,153,153,0,((ride)),((ride)),_,X,_
154-0,BO145,154,154,1,fa,fa,fare,VERB,_
154-1,BO145,154,154,2,tutta,tutta,tutto,PRON,_
154-2,BO145,154,154,3,così,così,così,ADV,_
154-3,BO145,154,154,4,e,e,e,CCONJ,_
154-4,BO145,154,154,5,molto,molto,molto,ADV,_
155-0,BO145,155,155,1,americanizz~,americanizz~,americanizzato,ADJ,_
155-1,BO145,155,155,2,americana:,americana,americano,ADJ,_
155-2,BO145,155,155,3,americanizzata,americanizzata,americanizzato,ADJ,_
155-3,BO145,155,155,4,sì,sì,sì,INTJ,_
156-0,BO139,156,156,1,mh,mh,mh,INTJ,_
157-0,BO145,157,157,1,però,però,però,ADV,_
157-1,BO145,157,157,2,è,è,essere,AUX,_
157-2,BO145,157,157,3,com~,com~,comunque,ADV,_
157-3,BO145,157,157,4,resta,resta,restare,VERB,_
157-4,BO145,157,157,5,comunque,comunque,comunque,ADV,_
157-5,BO145,157,157,6,italiana,italiana,italiano,ADJ,_
158-0,BO145,158,158,1,che,che,che,SCONJ,_
158-1,BO145,158,158,2,fai,fai,fare,VERB,_
158-2,BO145,158,158,3,giriamo,giriamo,girare,VERB,_
158-3,BO145,158,158,4,qua?,qua,qua,ADV,_
159-0,BO139,159,159,1,sì,sì,sì,INTJ,_
160-0,BO145,160,160,1,okay,okay,ok,INTJ,_
161-0,BO145,161,161,1,eh,eh,eh,INTJ,_
161-1,BO145,161,161,2,però,però,però,ADV,_
161-2,BO145,161,161,3,>cioè<,cioè,cioè,ADV,_
162-0,BO145,162,162,1,musica,musica,musica,NOUN,_
162-1,BO145,162,162,2,d',d',di,ADP,_
162-2,BO145,162,162,3,attesa,attesa,attesa,NOUN,_
162-3,BO145,162,162,4,((ride)),((ride)),_,X,_
163-0,BO139,163,163,0,((canta)),((canta)),_,X,_
164-0,BO145,164,164,1,eh,eh,eh,INTJ,_
164-1,BO145,164,164,2,forse,forse,forse,ADV,_
164-2,BO145,164,164,3,adesso,adesso,adesso,ADV,_
165-0,BO145,165,165,1,>cioè<,cioè,cioè,ADV,_
165-1,BO145,165,165,2,comunque,comunque,comunque,ADV,_
166-0,BO145,166,166,1,xx,x,x,SYM,_
167-0,BO145,167,167,1,quando,quando,quando,SCONJ,_
167-1,BO145,167,167,2,viene,viene,venire,AUX,_
167-2,BO145,167,167,3,im:posta,imposta,imporre,VERB,_
167-3,BO145,167,167,4,>cioè<,cioè,cioè,CCONJ,_
168-0,BO145,168,168,1,uno,uno,uno,DET,_
168-1,BO145,168,168,2,stile,stile,stile,NOUN,_
168-2,BO145,168,168,3,tipo,tipo,tipo,NOUN,_
168-3,BO145,168,168,4,come,come,come,ADP,_
168-4,BO145,168,168,5,quello,quello,quello,PRON,_
168-5,BO145,168,168,6,de,de,di,ADP,_
168-6,BO145,168,168,7,versace,versace,Versace,PROPN,_
168-7,BO145,168,168,8,comunque,comunque,comunque,ADV,_
168-8,BO145,168,168,9,uno,uno,uno,PRON,_
168-9,BO145,168,168,10,non,non,non,ADV,_
168-10,BO145,168,168,11,dice,dice,dire,VERB,_
168-11,BO145,168,168,12,ah,ah,ah,INTJ,_
168-12,BO145,168,168,13,madonna,madonna,Madonna,PROPN,_
168-13,BO145,168,168,14,che,che,che,SCONJ,_
168-14,BO145,168,168,15,bello,bello,bello,ADJ,_
168-15,BO145,168,168,16,mai,mai,mai,ADV,_
168-16,BO145,168,168,17,vista,vista,vedere,VERB,_
168-17,BO145,168,168,18,questa,questa,questo,DET,_
168-18,BO145,168,168,19,cosa,cosa,cosa,NOUN,_
168-19,BO145,168,168,20,e,e,e,CCONJ,_
169-0,BO145,169,169,1,va,va,andare,VERB,_
169-1,BO145,169,169,2,su,su,su,ADP,_
169-2,BO145,169,169,3,tutti,tutti,tutto,DET,_
169-3,BO145,169,169,4,i,i,il,DET,_
169-4,BO145,169,169,5,giornali,giornali,giornale,NOUN,_
169-5,BO145,169,169,6,(n~),n~,n~,X,_
169-6,BO145,169,169,7,(e),e,e,CCONJ,_
169-7,BO145,169,169,8,comunque,comunque,comunque,ADV,_
169-8,BO145,169,169,9,dicono,dicono,dire,VERB,_
170-0,BO145,170,170,1,ah,ah,ah,INTJ,_
170-1,BO145,170,170,2,vabbè,vabbè,vabbè,INTJ,_
170-2,BO145,170,170,3,vedi,vedi,vedere,VERB,_
170-3,BO145,170,170,4,questi:,questi,questo,DET,_
170-4,BO145,170,170,5,questi,questi,questo,DET,_
170-5,BO145,170,170,6,ghirigori,ghirigori,ghirigoro,NOUN,_
170-6,BO145,170,170,7,rimandano,rimandano,rimandare,VERB,_
170-7,BO145,170,170,8,a,a,a,ADP,_
170-8,BO145,170,170,9,versace,versace,Versace,PROPN,_
170-9,BO145,170,170,10,>cioè<,cioè,cioè,ADV,_
170-10,BO145,170,170,11,è,è,essere,AUX,_
170-11,BO145,170,170,12,uno,uno,uno,DET,_
170-12,BO145,170,170,13,stile,stile,stile,NOUN,_
170-13,BO145,170,170,14,un,un,uno,DET,_
170-14,BO145,170,170,15,po':,po',poco,ADV,_
170-15,BO145,170,170,16,vers~,vers~,Versace,PROPN,_
171-0,BO145,171,171,1,di,di,di,ADP,_
171-1,BO145,171,171,2,versace.,versace,Versace,PROPN,_
