token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
71-7,BO013,71,71,8,ecclesiastici,ecclesiastici,ecclesiastico,ADJ,_
71-8,BO013,71,71,9,ci,ci,ci,PRON,_
71-9,BO013,71,71,10,fai,fai,fare,VERB,_
71-10,BO013,71,71,11,il,il,il,DET,_
71-11,BO013,71,71,12,cavolo,cavolo,cavolo,NOUN,_
71-12,BO013,71,71,13,che,che,che,PRON,_
71-13,BO013,71,71,14,ti,ti,ti,PRON,_
71-14,BO013,71,71,15,pare,pare,pare,VERB,_
72-0,TO999,72,72,1,ah,ah,ah,INTJ,_
72-1,TO999,72,72,2,(.),[PAUSE],[PAUSE],X,_
72-2,TO999,72,72,3,bella,bella,bello,ADJ,_
72-3,TO999,72,72,4,roba,roba,roba,NOUN,_
72-4,TO999,72,72,5,non,non,non,ADV,_
72-5,TO999,72,72,6,lo,lo,lo,PRON,_
72-6,TO999,72,72,7,sapevo,sapevo,sapere,VERB,_
72-7,TO999,72,72,8,no,no,no,INTJ,_
72-8,TO999,72,72,9,non,non,non,ADV,_
72-9,TO999,72,72,10,ne,ne,ne,PRON,_
72-10,TO999,72,72,11,ho,ho,avere,VERB,_
72-11,TO999,72,72,12,(.),[PAUSE],[PAUSE],X,_
72-12,TO999,72,72,13,[ovvia]mente,ovviamente,ovviamente,ADV,_
72-13,TO999,72,72,14,non,non,non,ADV,_
72-14,TO999,72,72,15,ne,ne,ne,PRON,_
72-15,TO999,72,72,16,[ho],ho,avere,VERB,_
73-0,BO013,73,73,1,[ah,ah,ah,INTJ,_
73-1,BO013,73,73,2,(.),[PAUSE],[PAUSE],X,_
73-2,BO013,73,73,3,xxx],x,x,SYM,_
74-0,BO013,74,74,1,[beh],beh,beh,ADV,_
74-1,BO013,74,74,2,vabbè,vabbè,vabbè,INTJ,_
74-2,BO013,74,74,3-4,dai,dai,dare,VERB,_
74-3,BO013,74,74,5,uno,uno,uno,DET,_
74-4,BO013,74,74,6,zio,zio,zio,NOUN,_
74-5,BO013,74,74,7,prete,prete,prete,NOUN,_
74-6,BO013,74,74,8,non,non,non,ADV,_
74-7,BO013,74,74,9,ce,ce,ce,PRON,_
74-8,BO013,74,74,10,l',l',lo,PRON,_
74-9,BO013,74,74,11,hai?,hai,avere,VERB,_
74-10,BO013,74,74,12-13,dai,dai,dare,VERB,_
75-0,BO013,75,75,1,di,di,di,ADP,_
75-1,BO013,75,75,2,dove,dove,dove,ADV,_
75-2,BO013,75,75,3,sei?,sei,essere,VERB,_
75-3,BO013,75,75,4,di,di,di,ADP,_
75-4,BO013,75,75,5,qua?,qua,qua,ADV,_
76-0,TO999,76,76,1,no,no,no,INTJ,_
76-1,TO999,76,76,2,io,io,io,PRON,_
76-2,TO999,76,76,3,son,son,essere,VERB,_
76-3,TO999,76,76,4,di,di,di,ADP,_
76-4,TO999,76,76,5,torino,torino,Torino,PROPN,_
77-0,BO013,77,77,1,beh,beh,beh,INTJ,_
77-1,BO013,77,77,2,tori::no,torino,Torino,PROPN,_
77-2,BO013,77,77,3,è,è,essere,AUX,_
77-3,BO013,77,77,4,città,città,città,NOUN,_
77-4,BO013,77,77,5,rai,rai,Rai,PROPN,_
77-5,BO013,77,77,6-7,al,al,_,_,_
77-5a,_,_,77,6,_,a,a,ADP,_
77-5b,_,_,77,7,_,il,il,DET,_
77-6,BO013,77,77,8,massimo,massimo,massimo,NOUN,_
78-0,TO999,78,78,1,e:::h,eh,eh,INTJ,_
78-1,TO999,78,78,2,sì,sì,sì,INTJ,_
78-2,TO999,78,78,3,pe[rò::],però,però,ADV,_
79-0,BO013,79,79,1,[a,a,a,ADP,_
79-1,BO013,79,79,2,tori]no,torino,Torino,PROPN,_
79-2,BO013,79,79,3,tutti,tutti,tutto,PRON,_
79-3,BO013,79,79,4,c',c',ci,PRON,_
79-4,BO013,79,79,5,hanno,hanno,avere,VERB,_
79-5,BO013,79,79,6,un,un,uno,DET,_
79-6,BO013,79,79,7,parente,parente,parente,NOUN,_
79-7,BO013,79,79,8,che,che,che,PRON,_
79-8,BO013,79,79,9,lavora,lavora,lavorare,VERB,_
79-9,BO013,79,79,10-11,nella,nella,_,_,_
79-9a,_,_,79,10,_,in,in,ADP,_
79-9b,_,_,79,11,_,la,il,DET,_
79-10,BO013,79,79,12,rai,rai,Rai,PROPN,_
79-11,BO013,79,79,13,non,non,non,ADV,_
79-12,BO013,79,79,14,ce,ce,ce,PRON,_
79-13,BO013,79,79,15,l',l',lo,PRON,_
79-14,BO013,79,79,16,hai?,hai,avere,VERB,_
80-0,BO013,80,80,1,mannaggia,mannaggia,mannaggia,INTJ,_
81-0,BO013,81,81,1,no,no,no,INTJ,_
81-1,BO013,81,81,2,sto,sto,stare,AUX,_
81-2,BO013,81,81,3,scherzando,scherzando,scherzare,VERB,_
81-3,BO013,81,81,4,eh,eh,eh,INTJ,_
82-0,TO999,82,82,1,sì,sì,sì,INTJ,_
82-1,TO999,82,82,2,sì,sì,sì,INTJ,_
82-2,TO999,82,82,3,sì,sì,sì,INTJ,_
83-0,BO013,83,83,1,no,no,no,INTJ,_
83-1,BO013,83,83,2,"però,",però,però,ADV,_
83-2,BO013,83,83,3,su,su,su,ADP,_
83-3,BO013,83,83,4,una,una,uno,DET,_
83-4,BO013,83,83,5,conoscenza,conoscenza,conoscenza,NOUN,_
83-5,BO013,83,83,6-7,del,del,_,_,_
83-5a,_,_,83,6,_,di,di,ADP,_
83-5b,_,_,83,7,_,il,il,DET,_
83-6,BO013,83,83,8,xxx,x,x,NOUN,_
83-7,BO013,83,83,9,perché,perché,perché,SCONJ,_
83-8,BO013,83,83,10,è,è,essere,AUX,_
83-9,BO013,83,83,11,una,una,uno,DET,_
83-10,BO013,83,83,12,cosa,cosa,cosa,NOUN,_
83-11,BO013,83,83,13,che,che,che,PRON,_
83-12,BO013,83,83,14,interessava,interessava,interessare,VERB,_
83-13,BO013,83,83,15,anche,anche,anche,ADV,_
83-14,BO013,83,83,16,me,me,me,PRON,_
84-0,BO013,84,84,1,e,e,e,CCONJ,_
84-1,BO013,84,84,2,in,in,in,ADP,_
84-2,BO013,84,84,3,effetti,effetti,effetto,NOUN,_
84-3,BO013,84,84,4,è,è,essere,AUX,_
84-4,BO013,84,84,5,così,così,così,ADV,_
84-5,BO013,84,84,6,insomma,insomma,insomma,ADV,_
84-6,BO013,84,84,7,la,la,il,DET,_
84-7,BO013,84,84,8,rai,rai,Rai,PROPN,_
84-8,BO013,84,84,9,è,è,essere,AUX,_
84-9,BO013,84,84,10,messa,messa,mettere,VERB,_
84-10,BO013,84,84,11,così,così,così,ADV,_
84-11,BO013,84,84,12,è,è,essere,AUX,_
84-12,BO013,84,84,13,u:::hm,uhm,uhm,INTJ,_
85-0,BO013,85,85,1,è,è,essere,AUX,_
85-1,BO013,85,85,2,quello,quello,quello,PRON,_
85-2,BO013,85,85,3,che,che,che,PRON,_
85-3,BO013,85,85,4,è,è,essere,AUX,_
85-4,BO013,85,85,5,(.),[PAUSE],[PAUSE],X,_
85-5,BO013,85,85,6,insomma.,insomma,insomma,ADV,_
86-0,BO013,86,86,1,e,e,e,CCONJ,_
86-1,BO013,86,86,2,e,e,e,CCONJ,_
86-2,BO013,86,86,3,non,non,non,ADV,_
86-3,BO013,86,86,4,da,da,dare,VERB,_
86-4,BO013,86,86,5,le,le,il,DET,_
86-5,BO013,86,86,6,sue,sue,suo,ADJ,_
86-6,BO013,86,86,7,cose,cose,cosa,NOUN,_
86-7,BO013,86,86,8,ma,ma,ma,CCONJ,_
86-8,BO013,86,86,9,neanche,neanche,neanche,ADV,_
86-9,BO013,86,86,10,per,per,per,ADP,_
86-10,BO013,86,86,11,fini,fini,fine,NOUN,_
86-11,BO013,86,86,12,scolastici,scolastici,scolastico,ADJ,_
86-12,BO013,86,86,13,xxx,x,x,SYM,_
86-13,BO013,86,86,14-15,'ste,'ste,_,_,_
86-13a,_,_,86,14,_,',',PUNCT,_
86-13b,_,_,86,15,_,ste,questo,DET,_
86-14,BO013,86,86,16,cose,cose,cosa,NOUN,_
86-15,BO013,86,86,17,non,non,non,ADV,_
86-16,BO013,86,86,18,gliene,gliene,_,_,_
86-16a,_,_,,,_,glie,gli,PRON,_
86-16b,_,_,,,_,ne,ne,PRON,_
86-17,BO013,86,86,19,frega,frega,fregare,VERB,_
86-18,BO013,86,86,20,pensan,pensan,pensare,VERB,_
86-19,BO013,86,86,21,solo,solo,solo,ADV,_
86-20,BO013,86,86,22,xxx,x,x,SYM,_
86-21,BO013,86,86,23,quattrino,quattrino,quattrino,NOUN,_
87-0,TO999,87,87,1,sì,sì,sì,INTJ,_
87-1,TO999,87,87,2,sì,sì,sì,INTJ,_
87-2,TO999,87,87,3,sì,sì,sì,INTJ,_
87-3,TO999,87,87,4,per,per,per,ADP,_
87-4,TO999,87,87,5,un,un,uno,DET,_
87-5,TO999,87,87,6,divudi,divudi,DVD,NOUN,_
87-8,TO999,87,87,9,di,di,di,ADP,_
87-9,TO999,87,87,10,una,una,uno,DET,_
87-10,TO999,87,87,11,partita,partita,partita,NOUN,_
87-11,TO999,87,87,12,di,di,di,ADP,_
87-12,TO999,87,87,13,calcio,calcio,calcio,NOUN,_
87-13,TO999,87,87,14,eran,eran,essere,VERB,_
87-14,TO999,87,87,15,cinquanta,cinquanta,cinquanta,NUM,_
87-15,TO999,87,87,16,e,e,e,CCONJ,_
87-16,TO999,87,87,17,passa,passa,passare,VERB,_
87-17,TO999,87,87,18,euro,euro,euro,NOUN,_
88-0,BO013,88,88,1,sai,sai,sapere,VERB,_
88-1,BO013,88,88,2,cosa?,cosa,cosa,PRON,_
88-2,BO013,88,88,3,alcune,alcune,alcuna,DET,_
89-0,BO013,89,89,1,alcune,alcune,alcuno,DET,_
89-1,BO013,89,89,2,cose,cose,cosa,NOUN,_
89-2,BO013,89,89,3,si,si,si,PRON,_
89-3,BO013,89,89,4,"trovano,",trovano,trovare,VERB,_
89-4,BO013,89,89,5,°su,su,su,ADP,_
89-5,BO013,89,89,6,xxx°,x,x,SYM,_
90-0,BO013,90,90,1,hai,hai,avere,AUX,_
90-1,BO013,90,90,2,trovato?,trovato,trovare,VERB,_
91-0,TO999,91,91,1,sì::,sì,sì,INTJ,_
91-1,TO999,91,91,2,qualcosina,qualcosina,qualcosa,PRON,_
91-2,TO999,91,91,3,sì,sì,sì,INTJ,_
91-3,TO999,91,91,4,però,però,però,ADV,_
91-4,TO999,91,91,5,ci,ci,ci,PRON,_
91-5,TO999,91,91,6,devi,devi,dovere,AUX,_
91-6,TO999,91,91,7,spender,spender,spendere,VERB,_
91-7,TO999,91,91,8,tempo,tempo,tempo,NOUN,_
91-8,TO999,91,91,9,a,a,a,ADP,_
91-9,TO999,91,91,10,cercare,cercare,cercare,VERB,_
92-0,BO013,92,92,1,eh,eh,eh,INTJ,_
92-1,BO013,92,92,2,ci,ci,ci,PRON,_
92-2,BO013,92,92,3,devi,devi,dovere,AUX,_
92-3,BO013,92,92,4,spender,spender,spendere,VERB,_
92-4,BO013,92,92,5,tempo,tempo,tempo,NOUN,_
92-5,BO013,92,92,6,devi,devi,dovere,AUX,_
92-6,BO013,92,92,7,avere:::,avere,avere,VERB,_
93-0,TO999,93,93,1,non,non,non,ADV,_
93-1,TO999,93,93,2,sai,sai,sapere,VERB,_
93-2,TO999,93,93,3,la,la,il,DET,_
93-3,TO999,93,93,4,qualità,qualità,qualità,NOUN,_
93-4,TO999,93,93,5,com',com',come,SCONJ,_
93-5,TO999,93,93,6,è,è,essere,AUX,_
94-0,BO013,94,94,1,vabbè,vabbè,vabbè,INTJ,_
94-1,BO013,94,94,2,tanto,tanto,tanto,ADV,_
94-2,BO013,94,94,3,quello,quello,quello,PRON,_
94-3,BO013,94,94,4,xxx,x,x,SYM,_
94-4,BO013,94,94,5,la,la,il,DET,_
94-5,BO013,94,94,6,qualità,qualità,qualità,NOUN,_
94-6,BO013,94,94,7,xxx,x,x,SYM,_
94-7,BO013,94,94,8,scrivere,scrivere,scrivere,VERB,_
95-0,TO999,95,95,1,[no:::],no,no,INTJ,_
96-0,BO013,96,96,1,[xx]xxx,x,x,SYM,_
97-0,TO999,97,97,1,no,no,no,INTJ,_
97-1,TO999,97,97,2,sì,sì,sì,INTJ,_
97-2,TO999,97,97,3,sì,sì,sì,INTJ,_
97-3,TO999,97,97,4,[io,io,io,PRON,_
97-4,TO999,97,97,5,su,su,su,ADP,_
97-5,TO999,97,97,6,"questo],",questo,questo,PRON,_
98-0,BO013,98,98,1,[però,però,però,ADV,_
98-1,BO013,98,98,2,xxx,x,x,SYM,_
98-2,BO013,98,98,3,in,in,in,ADP,_
98-3,BO013,98,98,4,"diffi]coltà,",difficoltà,difficoltà,NOUN,_
99-0,BO013,99,99,1,xxx,x,x,SYM,_
99-1,BO013,99,99,2,xxx,x,x,SYM,_
99-2,BO013,99,99,3,ci,ci,ci,PRON,_
99-3,BO013,99,99,4,sono,sono,essere,VERB,_
99-4,BO013,99,99,5-6,dei::::,dei,_,_,_
99-4a,_,_,99,5,_,di,di,ADP,_
99-4b,_,_,99,6,_,i,il,DET,_
99-5,BO013,99,99,7,tizi,tizi,tizio,NOUN,_
99-6,BO013,99,99,8,che,che,che,PRON,_
99-7,BO013,99,99,9,hanno,hanno,avere,AUX,_
99-8,BO013,99,99,10,provato,provato,provare,VERB,_
99-9,BO013,99,99,11,xx,x,x,SYM,_
100-0,BO013,100,100,1,xxxx,x,x,SYM,_
100-1,BO013,100,100,2,xxxx,x,x,SYM,_
101-0,BO013,101,101,1,perché,perché,perché,SCONJ,_
101-1,BO013,101,101,2,ad,ad,a,ADP,_
101-2,BO013,101,101,3,esempio,esempio,esempio,NOUN,_
101-3,BO013,101,101,4,il,il,il,DET,_
101-4,BO013,101,101,5,calcio,calcio,calcio,NOUN,_
101-5,BO013,101,101,6,"italiano,",italiano,italiano,ADJ,_
101-6,BO013,101,101,7,è,è,essere,AUX,_
101-7,BO013,101,101,8,stato,stato,essere,VERB,_
101-8,BO013,101,101,9,[son,son,essere,AUX,_
101-9,BO013,101,101,10,limitate],limitate,limitato,ADJ,_
101-10,BO013,101,101,11,capito,capito,capire,VERB,_
101-11,BO013,101,101,12,quindi,quindi,quindi,ADV,_
101-12,BO013,101,101,13,può,può,potere,AUX,_
101-13,BO013,101,101,14,essere,essere,essere,AUX,_
101-14,BO013,101,101,15,stato,stato,essere,VERB,_
101-15,BO013,101,101,16,qualcuno,qualcuno,qualcuno,PRON,_
101-16,BO013,101,101,17,che,che,che,PRON,_
101-17,BO013,101,101,18,magari,magari,magari,ADV,_
101-18,BO013,101,101,19,se,se,se,SCONJ,_
101-19,BO013,101,101,20,le,le,le,PRON,_
101-20,BO013,101,101,21,è,è,essere,AUX,_
101-21,BO013,101,101,22,"registrate,",registrate,registrare,VERB,_
102-0,TO999,102,102,1,[sì,sì,sì,INTJ,_
102-1,TO999,102,102,2,che,che,che,SCONJ,_
102-2,TO999,102,102,3,piace,piace,piacere,VERB,_
102-3,TO999,102,102,4,molto],molto,molto,ADV,_
103-0,BO013,103,103,1-2,delle,delle,_,_,_
103-0a,_,_,103,1,_,di,di,ADP,_
103-0b,_,_,103,2,_,le,il,DET,_
103-1,BO013,103,103,3,partite,partite,partita,NOUN,_
103-2,BO013,103,103,4,che,che,che,PRON,_
103-3,BO013,103,103,5,sono,sono,essere,VERB,_
103-4,BO013,103,103,6,di,di,di,ADP,_
103-5,BO013,103,103,7,una,una,uno,DET,_
103-6,BO013,103,103,8,squadra,squadra,squadra,NOUN,_
103-7,BO013,103,103,9,xxx,x,x,SYM,_
104-0,BO013,104,104,1,xxxx,x,x,SYM,_
104-1,BO013,104,104,2,xxxx,x,x,SYM,_
104-2,BO013,104,104,3,e,e,e,CCONJ,_
104-3,BO013,104,104,4,magari,magari,magari,ADV,_
104-4,BO013,104,104,5,li,li,li,PRON,_
104-5,BO013,104,104,6,ha,ha,avere,VERB,_
104-6,BO013,104,104,7,xxx,x,x,SYM,_
104-7,BO013,104,104,8,come,come,come,SCONJ,_
104-8,BO013,104,104,9,si,si,si,PRON,_
104-9,BO013,104,104,10,deve,deve,dovere,VERB,_
105-0,BO013,105,105,1,xxxx,x,x,SYM,_
105-1,BO013,105,105,2,xxxx,x,x,SYM,_
106-0,BO013,106,106,1,per,per,per,ADP,_
106-1,BO013,106,106,2,i,i,il,DET,_
106-2,BO013,106,106,3,(.),[PAUSE],[PAUSE],X,_
106-3,BO013,106,106,4,programmi::::,programmi,programma,NOUN,_
107-0,BO013,107,107,1,xxxx,x,x,SYM,_
107-1,BO013,107,107,2,xxxx,x,x,SYM,_
107-2,BO013,107,107,3,xxxx,x,x,SYM,_
108-0,BO013,108,108,1,xxx,x,x,SYM,_
109-0,BO013,109,109,1,xxx,x,x,SYM,_
110-0,BO013,110,110,1,xxxx,x,x,SYM,_
111-0,TO999,111,111,1,no::,no,no,INTJ,_
111-1,TO999,111,111,2,sì,sì,sì,INTJ,_
111-2,TO999,111,111,3,sì,sì,sì,INTJ,_
112-0,BO013,112,112,1,potrebbe,potrebbe,potere,AUX,_
112-1,BO013,112,112,2,non,non,non,ADV,_
112-2,BO013,112,112,3,xxx,x,x,SYM,_
112-3,BO013,112,112,4,però,però,però,ADV,_
112-4,BO013,112,112,5,potresti,potresti,potere,AUX,_
112-5,BO013,112,112,6,anche,anche,anche,ADV,_
112-6,BO013,112,112,7,xxx,x,x,SYM,_
112-7,BO013,112,112,8,xxx,x,x,SYM,_
112-8,BO013,112,112,9,reperire,reperire,reperire,VERB,_
112-9,BO013,112,112,10,qualcosa,qualcosa,qualcosa,PRON,_
113-0,TO999,113,113,1,sì,sì,sì,INTJ,_
113-1,TO999,113,113,2,sì,sì,sì,INTJ,_
113-2,TO999,113,113,3,sì,sì,sì,INTJ,_
113-3,TO999,113,113,4,[per,per,per,ADP,_
113-4,TO999,113,113,5,que]llo,quello,quello,PRON,_
113-5,TO999,113,113,6,che,che,che,PRON,_
113-6,TO999,113,113,7,costa,costa,costare,VERB,_
113-7,TO999,113,113,8,fare,fare,fare,VERB,_
113-8,TO999,113,113,9,una,una,uno,DET,_
113-9,TO999,113,113,10,ricerca,ricerca,ricerca,NOUN,_
113-10,TO999,113,113,11,con,con,con,ADP,_
113-11,TO999,113,113,12,google,google,Google,PROPN,_
113-12,TO999,113,113,13-14,alla,alla,_,_,_
113-12a,_,_,113,13,_,a,a,ADP,_
113-12b,_,_,113,14,_,la,il,DET,_
113-13,TO999,113,113,15,fine,fine,fine,NOUN,_
114-0,BO013,114,114,1,[a,a,a,ADP,_
114-1,BO013,114,114,2,costo:::],costo,costo,NOUN,_
115-0,TO999,115,115,1,e:h,eh,eh,INTJ,_
115-1,TO999,115,115,2,però::,però,però,ADV,_
116-0,TO999,116,116,1,no,no,no,INTJ,_
116-1,TO999,116,116,2,no,no,no,INTJ,_
116-2,TO999,116,116,3,no,no,no,INTJ,_
116-3,TO999,116,116,4,sì,sì,sì,INTJ,_
116-4,TO999,116,116,5,sì,sì,sì,INTJ,_
116-5,TO999,116,116,6,quella,quella,quello,DET,_
116-6,TO999,116,116,7,roba,roba,roba,NOUN,_
116-7,TO999,116,116,8,lì,lì,lì,ADV,_
116-8,TO999,116,116,9,xxx,x,x,SYM,_
116-9,TO999,116,116,10,cinematografia,cinematografia,cinematografia,NOUN,_
116-10,TO999,116,116,11,anni,anni,anno,NOUN,_
116-11,TO999,116,116,12,"trenta,",trenta,trenta,NUM,_
116-12,TO999,116,116,13,"quaranta,",quaranta,quaranta,NUM,_
117-0,BO013,117,117,1,è,è,essere,AUX,_
117-1,BO013,117,117,2,un,un,uno,DET,_
117-2,BO013,117,117,3,filino,filino,filo,NOUN,_
117-3,BO013,117,117,4,"scomodo,",scomodo,scomodo,ADJ,_
118-0,BO013,118,118,1,sì,sì,sì,INTJ,_
118-1,BO013,118,118,2,insomma,insomma,insomma,ADV,_
118-2,BO013,118,118,3,può,può,potere,AUX,_
118-3,BO013,118,118,4,essere:::,essere,essere,VERB,_
119-0,BO013,119,119,1,una,una,uno,DET,_
119-1,BO013,119,119,2,via,via,via,NOUN,_
119-2,BO013,119,119,3,per,per,per,ADP,_
119-3,BO013,119,119,4-5,trovarsi,trovarsi,_,_,_
119-3a,_,_,119,4,_,trovar,trovare,VERB,_
119-3b,_,_,119,5,_,si,si,PRON,_
119-4,BO013,119,119,6,magari,magari,magari,ADV,_
119-5,BO013,119,119,7,trovi,trovi,trovare,VERB,_
119-6,BO013,119,119,8,cioè,cioè,cioè,CCONJ,_
119-7,BO013,119,119,9,non,non,non,ADV,_
119-8,BO013,119,119,10,è,è,essere,VERB,_
119-9,BO013,119,119,11,che,che,che,SCONJ,_
119-10,BO013,119,119,12,trovi::,trovi,trovare,VERB,_
120-0,BO013,120,120,1,quello,quello,quello,PRON,_
120-1,BO013,120,120,2,che,che,che,PRON,_
120-2,BO013,120,120,3,ti,ti,ti,PRON,_
120-3,BO013,120,120,4,pare.,pare,parere,VERB,_
120-4,BO013,120,120,5,però,però,però,ADV,_
120-5,BO013,120,120,6,qualcosa,qualcosa,qualcosa,PRON,_
120-6,BO013,120,120,7,magari,magari,magari,ADV,_
120-7,BO013,120,120,8,lo,lo,lo,PRON,_
120-8,BO013,120,120,9,trovi,trovi,trovare,VERB,_
121-0,BO013,121,121,1,magari,magari,magari,ADV,_
121-1,BO013,121,121,2,lo,lo,lo,PRON,_
121-2,BO013,121,121,3,trovi,trovi,trovare,VERB,_
121-3,BO013,121,121,4,può,può,potere,AUX,_
121-4,BO013,121,121,5,può,può,potere,AUX,_
121-5,BO013,121,121,6,essere,essere,essere,VERB,_
122-0,TO999,122,122,1,partire,partire,partire,VERB,_
122-1,TO999,122,122,2,da,da,da,ADP,_
122-2,TO999,122,122,3,lì,lì,lì,ADV,_
122-3,TO999,122,122,4,e,e,e,CCONJ,_
122-4,TO999,122,122,5,poi,poi,poi,ADV,_
122-5,TO999,122,122,6,eventualmente,eventualmente,eventualmente,ADV,_
122-6,TO999,122,122,7,vedere,vedere,vedere,VERB,_
123-0,TO999,123,123,1,grazie,grazie,grazie,INTJ,_
123-1,TO999,123,123,2-3,dell',dell',_,_,_
123-1a,_,_,123,2,_,di,di,ADP,_
123-1b,_,_,123,3,_,l',il,DET,_
123-2,TO999,123,123,4,informa[zio::ne],informazione,informazione,NOUN,_
124-0,BO013,124,124,1,[no:,no,no,INTJ,_
124-1,BO013,124,124,2,per],per,per,ADP,_
124-2,BO013,124,124,3,carità,carità,carità,NOUN,_
125-0,TO999,125,125,1,le,le,le,PRON,_
125-1,TO999,125,125,2,lascio:::,lascio,lasciare,VERB,_
125-2,TO999,125,125,3,il,il,il,DET,_
125-3,TO999,125,125,4,registratore,registratore,registratore,NOUN,_
125-4,TO999,125,125,5,grazie,grazie,grazie,INTJ,_
125-5,TO999,125,125,6,[mille],mille,mille,NUM,_
126-0,BO013,126,126,1,[ma],ma,ma,CCONJ,_
126-1,BO013,126,126,2,di,di,di,ADP,_
126-2,BO013,126,126,3,che?,che,che,PRON,_
127-0,TO999,127,127,1-2,arrivederci,arrivederci,_,_,_
127-0a,_,_,127,1,_,arriveder,arrivedere,VERB,_
127-0b,_,_,127,2,_,ci,ci,PRON,_
127-1,TO999,127,127,3,torno,torno,tornare,VERB,_
127-2,TO999,127,127,4-5,alle,alle,_,_,_
127-2a,_,_,127,4,_,a,a,ADP,_
127-2b,_,_,127,5,_,le,il,DET,_
127-3,TO999,127,127,6,dieci,dieci,dieci,NUM,_
128-0,BO013,128,128,1,va,va,andare,VERB,_
128-1,BO013,128,128,2,bene,bene,bene,ADV,_
128-2,BO013,128,128,3,(.),[PAUSE],[PAUSE],X,_
128-3,BO013,128,128,4,grazie,grazie,grazie,INTJ,_
129-0,BO013,129,129,1,sì,sì,sì,INTJ,_
130-0,BO013,130,130,1,"allora,",allora,allora,ADV,_
131-0,BO013,131,131,1,co~,co~,come,ADV,_
131-1,BO013,131,131,2,come,come,come,ADV,_
131-2,BO013,131,131,3,facciamo?,facciamo,fare,VERB,_
131-3,BO013,131,131,4,e:h,eh,eh,INTJ,_
131-4,BO013,131,131,5,pe::r,per,per,ADP,_
131-5,BO013,131,131,6,il::,il,il,DET,_
132-0,BO013,132,132,1,per,per,per,ADP,_
132-1,BO013,132,132,2,il,il,il,DET,_
132-2,BO013,132,132,3,film,film,film,NOUN,_
132-3,BO013,132,132,4,per,per,per,ADP,_
132-4,BO013,132,132,5,i,i,il,DET,_
132-5,BO013,132,132,6,fan,fan,fan,NOUN,_
132-6,BO013,132,132,7-8,del,del,_,_,_
132-6a,_,_,132,7,_,di,di,ADP,_
132-6b,_,_,132,8,_,il,il,DET,_
132-7,BO013,132,132,9,film.,film,film,NOUN,_
133-0,BO013,133,133,1,io,io,io,PRON,_
133-1,BO013,133,133,2,ho,ho,avere,VERB,_
133-2,BO013,133,133,3,un,un,uno,DET,_
133-3,BO013,133,133,4,problema.,problema,problema,NOUN,_
133-4,BO013,133,133,5,io,io,io,PRON,_
133-5,BO013,133,133,6,ho,ho,avere,VERB,_
133-6,BO013,133,133,7,un,un,uno,DET,_
133-7,BO013,133,133,8,file,file,file,NOUN,_
133-8,BO013,133,133,9,che,che,che,PRON,_
133-9,BO013,133,133,10,è,è,essere,AUX,_
133-10,BO013,133,133,11,un,un,uno,DET,_
133-11,BO013,133,133,12,giga,giga,giga,NOUN,_
133-12,BO013,133,133,13,e,e,e,CCONJ,_
133-13,BO013,133,133,14,quattro,quattro,quattro,NUM,_
134-0,BO013,134,134,1,e,e,e,CCONJ,_
134-1,BO013,134,134,2-3,sulla,sulla,_,_,_
134-1a,_,_,134,2,_,su,su,ADP,_
134-1b,_,_,134,3,_,la,il,DET,_
134-2,BO013,134,134,4,xxx,x,x,NOUN,_
134-3,BO013,134,134,5,d',d',d',ADP,_
134-4,BO013,134,134,6,ateneo,ateneo,ateneo,NOUN,_
134-5,BO013,134,134,7,non,non,non,ADV,_
134-6,BO013,134,134,8,posso,posso,potere,AUX,_
134-7,BO013,134,134,9,mettere,mettere,mettere,VERB,_
134-8,BO013,134,134,10,file,file,file,NOUN,_
134-9,BO013,134,134,11,più,più,più,ADV,_
134-10,BO013,134,134,12,grandi,grandi,grande,ADJ,_
134-11,BO013,134,134,13,di,di,di,ADP,_
134-12,BO013,134,134,14,un,un,uno,DET,_
134-13,BO013,134,134,15,giga.,giga,giga,NOUN,_
135-0,BO013,135,135,1,io,io,io,PRON,_
135-1,BO013,135,135,2,ho,ho,avere,AUX,_
135-2,BO013,135,135,3,provato,provato,provare,VERB,_
135-3,BO013,135,135,4,a,a,a,ADP,_
135-4,BO013,135,135,5-6,tagliarli,tagliarli,_,_,_
135-4a,_,_,135,5,_,tagliar,tagliare,VERB,_
135-4b,_,_,135,6,_,li,li,PRON,_
135-5,BO013,135,135,7,in,in,in,ADP,_
135-6,BO013,135,135,8,due,due,due,NUM,_
135-7,BO013,135,135,9,e,e,e,CCONJ,_
135-8,BO013,135,135,10,non,non,non,ADV,_
135-9,BO013,135,135,11,riesco,riesco,riuscire,VERB,_
136-0,BO013,136,136,1,cioè::,cioè,cioè,ADV,_
136-10,_,_,_,_,mh,mh,mh,INTJ,_
136-1,BO013,136,136,2,vabbè,vabbè,vabbè,INTJ,_
137-0,BO013,137,137,1,e:::h,eh,eh,INTJ,_
137-1,BO013,137,137,2,"quindi:::,",quindi,quindi,ADV,_
137-2,BO013,137,137,3,i,i,il,DET,_
137-3,BO013,137,137,4,casi,casi,caso,NOUN,_
137-4,BO013,137,137,5,sono,sono,essere,AUX,_
137-5,BO013,137,137,6,"due,",due,due,NUM,_
137-6,BO013,137,137,7,o,o,o,CCONJ,_
137-7,BO013,137,137,8,io,io,io,PRON,_
