token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
33-15,BO086,33,33,16,>cioè<,cioè,cioè,ADV,_
33-16,BO086,33,33,17,io,io,io,PRON,_
33-17,BO086,33,33,18,ci,ci,ci,PRON,_
33-18,BO086,33,33,19,vivo,vivo,vivere,VERB,_
33-19,BO086,33,33,20,da,da,da,ADP,_
33-20,BO086,33,33,21,da,da,da,ADP,_
33-21,BO086,33,33,22,quando,quando,quando,SCONJ,_
33-22,BO086,33,33,23,sono,sono,essere,AUX,_
33-23,BO086,33,33,24,arrivata,arrivata,arrivare,VERB,_
33-24,BO086,33,33,25,a,a,a,ADP,_
33-25,BO086,33,33,26,bologna,bologna,Bologna,PROPN,_
33-26,BO086,33,33,27,no?,no,no,INTJ,_
34-0,BO086,34,34,1,adesso,adesso,adesso,ADV,_
34-1,BO086,34,34,2,(.),[PAUSE],[PAUSE],X,_
34-2,BO086,34,34,3,e:,e,e,CCONJ,_
34-3,BO086,34,34,4,>cioè<,cioè,cioè,ADV,_
34-4,BO086,34,34,5,le,le,il,DET,_
34-5,BO086,34,34,6,coinquili~,coinquili~,coinquili~,X,_
34-6,BO086,34,34,7,>cioè<,cioè,cioè,CCONJ,_
34-7,BO086,34,34,8,le,le,il,DET,_
34-8,BO086,34,34,9,"proprietarie,",proprietarie,proprietario,NOUN,_
34-9,BO086,34,34,10,ci,ci,ci,PRON,_
34-10,BO086,34,34,11,avevano::,avevano,avere,AUX,_
34-11,BO086,34,34,12,detto,detto,dire,VERB,_
34-12,BO086,34,34,13,che,che,che,SCONJ,_
34-13,BO086,34,34,14,a,a,a,ADP,_
34-14,BO086,34,34,15,"dicembre,",dicembre,dicembre,NOUN,_
34-15,BO086,34,34,16,il,il,il,DET,_
34-16,BO086,34,34,17,trentun,trentun,trentuno,NUM,_
34-17,BO086,34,34,18,dicembre,dicembre,dicembre,NOUN,_
34-18,BO086,34,34,19,avremmo,avremmo,avere,AUX,_
34-19,BO086,34,34,20,dovuto,dovuto,dovere,AUX,_
34-20,BO086,34,34,21,uscire.,uscire,uscire,VERB,_
35-0,BO086,35,35,1,perché::,perché,perché,SCONJ,_
35-1,BO086,35,35,2,ehm,ehm,ehm,INTJ,_
35-2,BO086,35,35,3,(.),[PAUSE],[PAUSE],X,_
35-3,BO086,35,35,4,eh,eh,eh,INTJ,_
35-4,BO086,35,35,5,volevano,volevano,volere,AUX,_
35-5,BO086,35,35,6,"vendere,",vendere,vendere,VERB,_
36-0,BO086,36,36,1,e,e,e,CCONJ,_
36-1,BO086,36,36,2,quindi,quindi,quindi,ADV,_
36-2,BO086,36,36,3,adesso,adesso,adesso,ADV,_
36-3,BO086,36,36,4,io,io,io,PRON,_
36-4,BO086,36,36,5,fino:,fino,fino,ADV,_
36-5,BO086,36,36,6,appunto,appunto,appunto,ADV,_
36-6,BO086,36,36,7,una,una,uno,DET,_
36-7,BO086,36,36,8,settimana,settimana,settimana,NOUN,_
36-8,BO086,36,36,9,"fa,",fa,fa,ADV,_
36-9,BO086,36,36,10,ho,ho,avere,AUX,_
36-10,BO086,36,36,11,cercato,cercato,cercare,VERB,_
36-11,BO086,36,36,12,casa,casa,casa,NOUN,_
36-12,BO086,36,36,13,"disperatamente,",disperatamente,disperatamente,ADV,_
37-0,BO086,37,37,1,non,non,non,ADV,_
37-1,BO086,37,37,2,si,si,si,PRON,_
37-2,BO086,37,37,3,trova,trova,trovare,VERB,_
37-3,BO086,37,37,4,niente.,niente,niente,PRON,_
37-4,BO086,37,37,5,>cioè<,cioè,cioè,ADV,_
37-5,BO086,37,37,6,tutto,tutto,tutto,PRON,_
37-6,BO086,37,37,7,carissimo,carissimo,caro,ADJ,_
37-7,BO086,37,37,8,adesso,adesso,adesso,ADV,_
37-8,BO086,37,37,9,a,a,a,ADP,_
37-9,BO086,37,37,10,bologna.,bologna,Bologna,PROPN,_
37-10,BO086,37,37,11,ma,ma,ma,CCONJ,_
37-11,BO086,37,37,12,fuori,fuori,fuori,ADV,_
37-12,BO086,37,37,13,di,di,di,ADP,_
37-13,BO086,37,37,14,testa.,testa,testa,NOUN,_
37-14,BO086,37,37,15,le,le,il,DET,_
37-15,BO086,37,37,16,"singole,",singole,singolo,ADJ,_
37-16,BO086,37,37,17,[io,io,io,PRON,_
37-17,BO086,37,37,18,cerco,cerco,cercare,VERB,_
37-18,BO086,37,37,19,una,una,uno,DET,_
37-19,BO086,37,37,20,"singola],",singola,singolo,ADJ,_
38-0,BO115,38,38,1,[quest',quest',questo,DET,_
38-1,BO115,38,38,2,anno],anno,anno,NOUN,_
38-2,BO115,38,38,3,c',c',ci,PRON,_
38-3,BO115,38,38,4,è,è,essere,AUX,_
38-4,BO115,38,38,5,stata::,stata,essere,VERB,_
39-0,BO086,39,39,1,no,no,no,INTJ,_
39-1,BO086,39,39,2,"no:,",no,no,INTJ,_
39-2,BO086,39,39,3,è,è,essere,AUX,_
39-3,BO086,39,39,4,incredi~,incredi~,incredi~,X,_
39-4,BO086,39,39,5,>cioè<,cioè,cioè,CCONJ,_
39-5,BO086,39,39,6,le,le,il,DET,_
39-6,BO086,39,39,7,singole,singole,singolo,ADJ,_
39-7,BO086,39,39,8,costano,costano,costare,VERB,_
39-8,BO086,39,39,9,quattrocento,quattrocento,quattrocento,NUM,_
39-9,BO086,39,39,10,euro,euro,euro,NOUN,_
40-0,BO086,40,40,1,se,se,se,SCONJ,_
40-1,BO086,40,40,2,le,le,il,DET,_
40-2,BO086,40,40,3,"trovi,",trovi,trovare,NOUN,_
40-3,BO086,40,40,4,costano,costano,costare,VERB,_
40-4,BO086,40,40,5,così.,così,così,ADV,_
40-5,BO086,40,40,6,costano,costano,costare,VERB,_
40-6,BO086,40,40,7,quello.,quello,quello,PRON,_
41-0,BO086,41,41,1,e,e,e,CCONJ,_
41-1,BO086,41,41,2,"poi,",poi,poi,ADV,_
41-2,BO086,41,41,3,ehm::,ehm,ehm,INTJ,_
41-3,BO086,41,41,4,"niente,",niente,niente,PRON,_
41-4,BO086,41,41,5,è,è,essere,VERB,_
41-5,BO086,41,41,6,che,che,che,SCONJ,_
41-6,BO086,41,41,7,io:::,io,io,PRON,_
41-7,BO086,41,41,8,ho,ho,avere,AUX,_
41-8,BO086,41,41,9,chiesto,chiesto,chiedere,VERB,_
41-9,BO086,41,41,10-11,alla,alla,_,_,_
41-9a,_,_,41,10,_,a,a,ADP,_
41-9b,_,_,41,11,_,la,il,DET,_
41-10,BO086,41,41,12,pa~,pa~,pa~,X,_
41-11,BO086,41,41,13-14,alla:,alla,_,_,_
41-11a,_,_,41,13,_,a,a,ADP,_
41-11b,_,_,41,14,_,la,il,DET,_
41-12,BO086,41,41,15,segretaria,segretaria,segretario,NOUN,_
41-13,BO086,41,41,16-17,delle,delle,_,_,_
41-13a,_,_,41,16,_,di,di,ADP,_
41-13b,_,_,41,17,_,le,il,DET,_
41-14,BO086,41,41,18,mie,mie,mio,DET,_
41-15,BO086,41,41,19,padrone,padrone,padrone,NOUN,_
41-16,BO086,41,41,20,di,di,di,ADP,_
41-17,BO086,41,41,21,"casa,",casa,casa,NOUN,_
42-0,BO086,42,42,1,se,se,se,SCONJ,_
42-1,BO086,42,42,2,per,per,per,ADP,_
42-2,BO086,42,42,3,"caso,",caso,caso,NOUN,_
42-3,BO086,42,42,4,queste,queste,questo,DET,_
42-4,BO086,42,42,5,qua,qua,qua,PRON,_
42-5,BO086,42,42,6,erano,erano,essere,AUX,_
42-6,BO086,42,42,7,interessate,interessate,interessato,VERB,_
42-7,BO086,42,42,8,ad,ad,a,ADP,_
42-8,BO086,42,42,9-10,"affittarci,",affittarci,_,_,_
42-8a,_,_,42,9,_,affittar,affittare,VERB,_
42-8b,_,_,42,10,_,ci,ci,PRON,_
43-0,BO086,43,43,1,ancora,ancora,ancora,ADV,_
43-1,BO086,43,43,2,un,un,uno,DET,_
43-2,BO086,43,43,3,po',po',poco,PRON,_
43-3,BO086,43,43,4,di,di,di,ADP,_
43-4,BO086,43,43,5,mesi,mesi,mese,NOUN,_
43-5,BO086,43,43,6,l',l',il,DET,_
43-6,BO086,43,43,7,appartamento,appartamento,appartamento,NOUN,_
43-7,BO086,43,43,8-9,nel,nel,_,_,_
43-7a,_,_,43,8,_,in,in,ADP,_
43-7b,_,_,43,9,_,il,il,DET,_
43-8,BO086,43,43,10,caso,caso,caso,NOUN,_
43-9,BO086,43,43,11,in,in,in,ADP,_
43-10,BO086,43,43,12,cui,cui,cui,PRON,_
43-11,BO086,43,43,13,non,non,non,ADV,_
43-12,BO086,43,43,14,avessero,avessero,avere,AUX,_
43-13,BO086,43,43,15,trovato,trovato,trovare,VERB,_
43-14,BO086,43,43,16,un,un,uno,DET,_
43-15,BO086,43,43,17,acquierente.,acquierente,acquierente,NOUN,_
44-0,BO086,44,44,1,e::,e,e,CCONJ,_
44-1,BO086,44,44,2,è,è,essere,AUX,_
44-2,BO086,44,44,3,saltato,saltato,saltare,VERB,_
44-3,BO086,44,44,4,fuori,fuori,fuori,ADV,_
44-4,BO086,44,44,5,che,che,che,SCONJ,_
44-5,BO086,44,44,6,loro::,loro,loro,PRON,_
44-6,BO086,44,44,7,ci,ci,ci,PRON,_
44-7,BO086,44,44,8,rinnovano,rinnovano,rinnovare,VERB,_
44-8,BO086,44,44,9,il,il,il,DET,_
44-9,BO086,44,44,10,contratto.,contratto,contratto,NOUN,_
45-0,BO086,45,45,1,però,però,però,ADV,_
45-1,BO086,45,45,2,questo,questo,questo,PRON,_
45-2,BO086,45,45,3,me,me,me,PRON,_
45-3,BO086,45,45,4,l',l',lo,PRON,_
45-4,BO086,45,45,5,hanno,hanno,avere,AUX,_
45-5,BO086,45,45,6,detto,detto,dire,VERB,_
45-6,BO086,45,45,7,ieri.,ieri,ieri,ADV,_
45-7,BO086,45,45,8,difatti,difatti,difatti,CCONJ,_
45-8,BO086,45,45,9,io,io,io,PRON,_
45-9,BO086,45,45,10,sono,sono,essere,AUX,_
45-10,BO086,45,45,11,(.),[PAUSE],[PAUSE],X,_
45-11,BO086,45,45,12,rilassatissima,rilassatissima,rilassato,ADJ,_
45-12,BO086,45,45,13,in,in,in,ADP,_
45-13,BO086,45,45,14,questo,questo,questo,DET,_
45-14,BO086,45,45,15,momento.,momento,momento,NOUN,_
46-0,BO115,46,46,1,ci,ci,ci,PRON,_
46-1,BO115,46,46,2,sta.,sta,stare,VERB,_
47-0,BO086,47,47,1,e,e,e,CCONJ,_
47-1,BO086,47,47,2,quando,quando,quando,SCONJ,_
47-2,BO086,47,47,3,ti,ti,ti,PRON,_
47-3,BO086,47,47,4,ho,ho,avere,AUX,_
47-4,BO086,47,47,5,"chiamato,",chiamato,chiamare,VERB,_
48-0,BO086,48,48,1,è,è,essere,VERB,_
48-1,BO086,48,48,2,"perché,",perché,perché,SCONJ,_
48-2,BO086,48,48,3,allora,allora,allora,ADV,_
48-3,BO086,48,48,4,(.),[PAUSE],[PAUSE],X,_
48-4,BO086,48,48,5,non,non,non,ADV,_
48-5,BO086,48,48,6,mi,mi,mi,PRON,_
48-6,BO086,48,48,7,ricordo,ricordo,ricordare,VERB,_
48-7,BO086,48,48,8,neanche,neanche,neanche,ADV,_
48-8,BO086,48,48,9,com',com',come,SCONJ,_
48-9,BO086,48,48,10,è,è,essere,AUX,_
48-10,BO086,48,48,11,è,è,essere,AUX,_
48-11,BO086,48,48,12,stato,stato,essere,VERB,_
48-12,BO086,48,48,13,un,un,uno,DET,_
48-13,BO086,48,48,14,casino.,casino,casino,NOUN,_
49-0,BO086,49,49,1,allora,allora,allora,ADV,_
49-1,BO086,49,49,2,e:h,eh,eh,INTJ,_
49-2,BO086,49,49,3,(.),[PAUSE],[PAUSE],X,_
49-3,BO086,49,49,4,abbiamo,abbiamo,avere,AUX,_
49-4,BO086,49,49,5,"saputo,",saputo,sapere,VERB,_
49-5,BO086,49,49,6,che,che,che,SCONJ,_
49-6,BO086,49,49,7,vendevano.,vendevano,vendere,VERB,_
50-0,BO086,50,50,1,che,che,che,SCONJ,_
50-1,BO086,50,50,2,avrebbero,avrebbero,avere,AUX,_
50-2,BO086,50,50,3,venduto.,venduto,vendere,VERB,_
50-3,BO086,50,50,4,l',l',il,DET,_
50-4,BO086,50,50,5,abbiam,abbiam,avere,VERB,_
50-5,BO086,50,50,6,saputo,saputo,sapere,VERB,_
50-6,BO086,50,50,7,tipo,tipo,tipo,NOUN,_
50-7,BO086,50,50,8,a,a,a,ADP,_
50-8,BO086,50,50,9,giugno,giugno,giugno,NOUN,_
50-9,BO086,50,50,10,no?,no,no,INTJ,_
50-10,BO086,50,50,11,ci,ci,ci,PRON,_
50-11,BO086,50,50,12,hanno,hanno,avere,AUX,_
50-12,BO086,50,50,13,detto:,detto,dire,VERB,_
50-13,BO086,50,50,14,fra,fra,fra,ADP,_
50-14,BO086,50,50,15,sei,sei,sei,NUM,_
50-15,BO086,50,50,16,mesi,mesi,mese,NOUN,_
50-16,BO086,50,50,17,ve,ve,vi,PRON,_
50-17,BO086,50,50,18,ne,ne,ne,PRON,_
50-18,BO086,50,50,19,dovete,dovete,dovere,AUX,_
50-19,BO086,50,50,20,andare.,andare,andare,VERB,_
51-0,BO086,51,51,1,e,e,e,CCONJ,_
51-1,BO086,51,51,2,una,una,uno,PRON,_
51-2,BO086,51,51,3-4,delle,delle,_,_,_
51-2a,_,_,51,3,_,di,di,ADP,_
51-2b,_,_,51,4,_,le,il,DET,_
51-3,BO086,51,51,5,mie,mie,mio,ADJ,_
51-4,BO086,51,51,6,"coinquiline,",coinquiline,coinquilina,NOUN,_
51-5,BO086,51,51,7,aveva,aveva,avere,VERB,_
51-6,BO086,51,51,8,"già,",già,già,ADV,_
51-7,BO086,51,51,9,e:h,eh,eh,INTJ,_
51-8,BO086,51,51,10,era,era,essere,AUX,_
51-9,BO086,51,51,11,già,già,già,ADV,_
51-10,BO086,51,51,12,entrata,entrata,entrare,VERB,_
51-11,BO086,51,51,13,in,in,in,ADP,_
51-12,BO086,51,51,14,"contratto,",contratto,contratto,NOUN,_
52-0,BO086,52,52,1,in,in,in,ADP,_
52-1,BO086,52,52,2,un',un',uno,DET,_
52-2,BO086,52,52,3,altra,altra,altro,ADJ,_
52-3,BO086,52,52,4,"casa,",casa,casa,NOUN,_
52-4,BO086,52,52,5,perché:,perché,perché,SCONJ,_
52-5,BO086,52,52,6,se,se,se,PRON,_
52-6,BO086,52,52,7,ne,ne,ne,PRON,_
52-7,BO086,52,52,8,voleva,voleva,volere,AUX,_
52-8,BO086,52,52,9,andare,andare,andare,VERB,_
52-9,BO086,52,52,10,a,a,a,ADP,_
52-10,BO086,52,52,,viversi,viversi,_,_,_
52-10a,_,_,52,,_,viver,vivere,VERB,_
52-10b,_,_,52,,_,si,si,PRON,_
52-11,BO086,52,52,12,a,a,a,ADP,_
52-12,BO086,52,52,13,vivere,vivere,vivere,VERB,_
52-13,BO086,52,52,14-15,col,col,_,_,_
52-13a,_,_,52,14,_,con,con,ADP,_
52-13b,_,_,52,15,_,il,il,DET,_
52-14,BO086,52,52,16,ra~,ra~,ra~,X,_
52-15,BO086,52,52,17-18,col,col,_,_,_
52-15a,_,_,52,17,_,con,con,ADP,_
52-15b,_,_,52,18,_,il,il,DET,_
52-16,BO086,52,52,19,suo,suo,suo,ADJ,_
52-17,BO086,52,52,20,ragazzo.,ragazzo,ragazzo,NOUN,_
53-0,BO086,53,53,1,e,e,e,CCONJ,_
53-1,BO086,53,53,2,quindi,quindi,quindi,ADV,_
53-2,BO086,53,53,3,siamo,siamo,essere,AUX,_
53-3,BO086,53,53,4,"rimaste,",rimaste,rimanere,VERB,_
53-4,BO086,53,53,5,io,io,io,PRON,_
53-5,BO086,53,53,6,e,e,e,CCONJ,_
53-6,BO086,53,53,7,la,la,il,DET,_
53-7,BO086,53,53,8,mia::,mia,mio,DET,_
53-8,BO086,53,53,9,altra,altra,altro,ADJ,_
53-9,BO086,53,53,10,"coinquilina,",coinquilina,coinquilina,NOUN,_
53-10,BO086,53,53,11,a,a,a,ADP,_
53-11,BO086,53,53,12,dover,dover,dovere,AUX,_
53-12,BO086,53,53,13,cercare,cercare,cercare,VERB,_
53-13,BO086,53,53,14,una,una,uno,DET,_
53-14,BO086,53,53,15,persona,persona,persona,NOUN,_
53-15,BO086,53,53,16,che,che,che,PRON,_
53-16,BO086,53,53,17,fosse,fosse,essere,AUX,_
53-17,BO086,53,53,18,interessata,interessata,interessato,ADJ,_
53-18,BO086,53,53,19,a,a,a,ADP,_
53-19,BO086,53,53,20-21,starci,starci,_,_,_
53-19a,_,_,53,20,_,star,starre,VERB,_
53-19b,_,_,53,21,_,ci,ci,PRON,_
53-20,BO086,53,53,22,solo,solo,solo,ADV,_
53-21,BO086,53,53,23,per,per,per,ADP,_
53-22,BO086,53,53,24,sei,sei,sei,NUM,_
53-23,BO086,53,53,25,mesi.,mesi,mese,NOUN,_
54-0,BO115,54,54,1,mh.,mh,mh,INTJ,_
55-0,BO086,55,55,1,e,e,e,CCONJ,_
55-1,BO086,55,55,2,quindi,quindi,quindi,ADV,_
55-2,BO086,55,55,3,per,per,per,ADP,_
55-3,BO086,55,55,4,questo,questo,questo,PRON,_
55-4,BO086,55,55,5,mi,mi,mi,PRON,_
55-5,BO086,55,55,6,sembra::,sembra,sembrare,VERB,_
56-0,BO115,56,56,1,sì:::[,sì,sì,INTJ,_
56-1,BO115,56,56,2,e],e,e,CCONJ,_
57-0,BO086,57,57,1,[ma],ma,ma,CCONJ,_
57-1,BO086,57,57,2,dopo,dopo,dopo,ADV,_
57-2,BO086,57,57,3,forse,forse,forse,ADV,_
57-3,BO086,57,57,4,la,la,il,DET,_
57-4,BO086,57,57,5,mia,mia,mio,ADJ,_
57-5,BO086,57,57,6,coinquilina,coinquilina,coinquilina,NOUN,_
57-6,BO086,57,57,7,se,se,se,PRON,_
57-7,BO086,57,57,8,ne,ne,ne,PRON,_
57-8,BO086,57,57,9,voleva,voleva,volere,AUX,_
57-9,BO086,57,57,10,"andare,",andare,andare,VERB,_
57-10,BO086,57,57,11,non,non,non,ADV,_
57-11,BO086,57,57,12,so,so,sapere,VERB,_
57-12,BO086,57,57,13,adesso,adesso,adesso,ADV,_
57-13,BO086,57,57,14,"guarda,",guarda,guardare,VERB,_
57-14,BO086,57,57,15,((ride)),((ride)),[LAUGH],X,_
57-15,BO086,57,57,16,ne,ne,ne,PRON,_
57-16,BO086,57,57,17,abbiam,abbiamo,avere,AUX,_
57-17,BO086,57,57,18,passate,passate,passare,VERB,_
57-18,BO086,57,57,19,di,di,di,ADP,_
57-19,BO086,57,57,20,tutti,tutti,tutto,DET,_
57-20,BO086,57,57,21,i,i,il,DET,_
57-21,BO086,57,57,22,colori,colori,colore,NOUN,_
57-22,BO086,57,57,23,in,in,in,ADP,_
57-23,BO086,57,57,24,questa,questa,questo,DET,_
57-24,BO086,57,57,25,casa.,casa,casa,NOUN,_
58-0,BO086,58,58,1-2,alla,alla,_,_,_
58-0a,_,_,58,1,_,a,a,ADP,_
58-0b,_,_,58,2,_,la,il,DET,_
58-1,BO086,58,58,3,fine,fine,fine,NOUN,_
58-2,BO086,58,58,4,dopo,dopo,dopo,ADV,_
58-3,BO086,58,58,5,la,la,il,DET,_
58-4,BO086,58,58,6,mia,mia,mio,ADJ,_
58-5,BO086,58,58,7,coinquilina,coinquilina,coinquilina,NOUN,_
58-6,BO086,58,58,8,che:,che,che,PRON,_
58-7,BO086,58,58,9,è,è,essere,AUX,_
58-8,BO086,58,58,10,in,in,in,ADP,_
58-9,BO086,58,58,11,"doppia,",doppia,doppio,ADJ,_
59-0,BO086,59,59,1,che,che,che,PRON,_
59-1,BO086,59,59,2,con,con,con,ADP,_
59-2,BO086,59,59,3,cui,cui,cui,PRON,_
59-3,BO086,59,59,4,io,io,io,PRON,_
59-4,BO086,59,59,5,ero,ero,essere,VERB,_
59-5,BO086,59,59,6,in,in,in,ADP,_
59-6,BO086,59,59,7,"doppia,",doppia,doppio,ADJ,_
60-0,BO086,60,60,1,ha,ha,avere,AUX,_
60-1,BO086,60,60,2,trovato,trovato,trovare,VERB,_
60-2,BO086,60,60,3,una:,una,una,PRON,_
60-3,BO086,60,60,4,ha,ha,avere,AUX,_
60-4,BO086,60,60,5,chiamato,chiamato,chiamare,VERB,_
60-5,BO086,60,60,6,una,una,uno,DET,_
60-6,BO086,60,60,7,sua,sua,suo,DET,_
60-7,BO086,60,60,8,"amica,",amica,amica,NOUN,_
61-0,BO086,61,61,1,che,che,che,PRON,_
61-1,BO086,61,61,2,adesso,adesso,adesso,ADV,_
61-2,BO086,61,61,3,è,è,essere,VERB,_
61-3,BO086,61,61,4,dentro,dentro,dentro,ADV,_
61-4,BO086,61,61,5,con,con,con,ADP,_
61-5,BO086,61,61,6,noi,noi,noi,PRON,_
61-6,BO086,61,61,7,io,io,io,PRON,_
61-7,BO086,61,61,8,sto,sto,stare,VERB,_
61-8,BO086,61,61,9,in,in,in,ADP,_
61-9,BO086,61,61,10,[singola].,singola,singolo,ADJ,_
62-0,BO115,62,62,1,[ma,ma,ma,CCONJ,_
62-1,BO115,62,62,2,tutt]e,tutte,tutto,DET,_
62-2,BO115,62,62,3,ragazze?,ragazze,ragazza,NOUN,_
63-0,BO086,63,63,1,tutte,tutte,tutto,DET,_
63-1,BO086,63,63,2,ragazze.,ragazze,ragazza,NOUN,_
64-0,BO115,64,64,1,da,da,da,ADP,_
64-1,BO115,64,64,2,sempre.,sempre,sempre,ADV,_
65-0,BO086,65,65,1,sì.,sì,sì,INTJ,_
65-1,BO086,65,65,2,le,le,il,DET,_
65-2,BO086,65,65,3,mie,mie,mio,ADJ,_
65-3,BO086,65,65,4,coinquiline,coinquiline,coinquilino,NOUN,_
65-4,BO086,65,65,5,non,non,non,ADV,_
65-5,BO086,65,65,6,sono,sono,essere,VERB,_
65-6,BO086,65,65,7,molto::,molto,molto,ADV,_
66-0,BO086,66,66,1,non,non,non,ADV,_
66-1,BO086,66,66,2,volevano,volevano,volere,AUX,_
66-2,BO086,66,66,3,vivere,vivere,vivere,VERB,_
66-3,BO086,66,66,4,con,con,con,ADP,_
66-4,BO086,66,66,5-6,degli,degli,_,_,_
66-4a,_,_,66,5,_,di,di,ADP,_
66-4b,_,_,66,6,_,gli,il,DET,_
66-5,BO086,66,66,7,uomini.,uomini,uomo,NOUN,_
66-6,BO086,66,66,8,((ride)),((ride)),[LAUGH],X,_
67-0,BO115,67,67,1,magari:,magari,magari,ADV,_
67-1,BO115,67,67,2,neanche,neanche,neanche,ADV,_
67-2,BO115,67,67,3,tu,tu,tu,PRON,_
67-3,BO115,67,67,4-5,dai.,dai,dai,INTJ,_
67-4,BO115,67,67,6,((ride)),((ride)),[LAUGH],X,_
67-5,BO115,67,67,7,[no,no,no,INTJ,_
67-6,BO115,67,67,8,no,no,no,INTJ,_
67-7,BO115,67,67,9,immagino,immagino,immaginare,VERB,_
67-8,BO115,67,67,10,sì],sì,sì,INTJ,_
68-0,BO086,68,68,1,[no,no,no,INTJ,_
68-1,BO086,68,68,2,io::],io,io,PRON,_
68-2,BO086,68,68,3,c',c',ci,PRON,_
68-3,BO086,68,68,4,è,è,essere,VERB,_
68-4,BO086,68,68,5,più,più,più,ADV,_
68-5,BO086,68,68,6,che,che,che,SCONJ,_
68-6,BO086,68,68,7,altro,altro,altro,PRON,_
68-7,BO086,68,68,8,è,è,essere,VERB,_
68-8,BO086,68,68,9,che,che,che,SCONJ,_
68-9,BO086,68,68,10,sai::,sai,sare,VERB,_
68-10,BO086,68,68,11,eh,eh,eh,INTJ,_
68-11,BO086,68,68,12,in,in,in,ADP,_
68-12,BO086,68,68,13,"doppia,",doppia,doppio,ADJ,_
68-13,BO086,68,68,14,cioè,cioè,cioè,CCONJ,_
68-14,BO086,68,68,15,volevo,volevo,volere,AUX,_
68-15,BO086,68,68,16,stare,stare,stare,VERB,_
68-16,BO086,68,68,17,in,in,in,ADP,_
68-17,BO086,68,68,18,"singola,",singola,singolo,ADJ,_
69-0,BO086,69,69,1,e,e,e,CCONJ,_
69-1,BO086,69,69,2,comunque,comunque,comunque,ADV,_
69-2,BO086,69,69,3,poi,poi,poi,ADV,_
69-3,BO086,69,69,4,in,in,in,ADP,_
69-4,BO086,69,69,5,dopp~,dopp~,dopp~,X,_
69-5,BO086,69,69,6,chi,chi,chi,PRON,_
69-6,BO086,69,69,7,avrebbe,avrebbe,avere,AUX,_
69-7,BO086,69,69,8,dovuto,dovuto,dovere,AUX,_
69-8,BO086,69,69,9,stare,stare,stare,VERB,_
69-9,BO086,69,69,10,in,in,in,ADP,_
69-10,BO086,69,69,11,doppia,doppia,doppio,ADJ,_
69-11,BO086,69,69,12,era,era,essere,AUX,_
69-12,BO086,69,69,13,l',l',il,DET,_
69-13,BO086,69,69,14,altra,altra,altro,PRON,_
69-14,BO086,69,69,15,mia,mia,mio,DET,_
69-15,BO086,69,69,16,"coinquilina,",coinquilina,coinquilina,NOUN,_
69-16,BO086,69,69,17,non,non,non,ADV,_
69-17,BO086,69,69,18,è,è,essere,VERB,_
69-18,BO086,69,69,19,che,che,che,SCONJ,_
69-19,BO086,69,69,20,potevo,potevo,potere,AUX,_
69-20,BO086,69,69,21,obbligarla,obbligarla,_,_,_
69-20a,_,_,,,obbligar,obbligar,obbligare,VERB,_
69-20b,_,_,,,la,la,la,PRON,_
69-21,BO086,69,69,22,a,a,a,ADP,_
69-22,BO086,69,69,23,stare,stare,stare,VERB,_
69-23,BO086,69,69,24,con,con,con,ADP,_
69-24,BO086,69,69,25,un,un,uno,DET,_
69-25,BO086,69,69,26,uomo.,uomo,uomo,NOUN,_
70-0,BO115,70,70,1,no,no,no,ADV,_
70-1,BO115,70,70,2,vabbè,vabbè,vabbè,INTJ,_
70-2,BO115,70,70,3,sì:,sì,sì,ADV,_
70-3,BO115,70,70,4,in,in,in,ADP,_
70-4,BO115,70,70,5,effetti,effetti,effetto,NOUN,_
70-5,BO115,70,70,6,in,in,in,ADP,_
70-6,BO115,70,70,7,una,una,uno,DET,_
70-7,BO115,70,70,8,situazione,situazione,situazione,NOUN,_
70-8,BO115,70,70,9,di,di,di,ADP,_
70-9,BO115,70,70,10,"doppia,",doppia,doppio,ADJ,_
71-0,BO115,71,71,1,ha,ha,avere,VERB,_
71-1,BO115,71,71,2,senso.,senso,senso,NOUN,_
72-0,BO086,72,72,1,però:,però,però,ADV,_
72-1,BO086,72,72,2,(.),[PAUSE],[PAUSE],X,_
72-2,BO086,72,72,3,si,si,si,PRON,_
72-3,BO086,72,72,4,è,è,essere,AUX,_
72-4,BO086,72,72,5,risolto,risolto,risolvere,VERB,_
72-5,BO086,72,72,6,tutto,tutto,tutto,PRON,_
72-6,BO086,72,72,7,ieri.,ieri,ieri,ADV,_
72-7,BO086,72,72,8,quindi,quindi,quindi,ADV,_
72-8,BO086,72,72,9,eh,eh,eh,INTJ,_
73-0,BO115,73,73,1,e::,e,e,CCONJ,_
74-0,BO086,74,74,1,e,e,e,CCONJ,_
74-1,BO086,74,74,2,niente.,niente,niente,PRON,_
75-0,BO115,75,75,1,e,e,e,CCONJ,_
75-1,BO115,75,75,2,sei,sei,essere,VERB,_
75-2,BO115,75,75,3-4,al,al,_,_,_
75-2a,_,_,75,3,_,a,a,ADP,_
75-2b,_,_,75,4,_,il,il,DET,_
75-3,BO115,75,75,5,(.),[PAUSE],[PAUSE],X,_
75-4,BO115,75,75,6,quindi,quindi,quindi,ADV,_
75-5,BO115,75,75,7,terzo,terzo,terzo,NUM,_
75-6,BO115,75,75,8,anno,anno,anno,NOUN,_
75-7,BO115,75,75,9,e,e,e,CCONJ,_
75-8,BO115,75,75,10,ti,ti,ti,PRON,_
