token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
218-3,BO087,218,218,4,fu,fu,essere,AUX,_
218-4,BO087,218,218,5,un,un,uno,DET,_
218-5,BO087,218,218,6,paese,paese,paese,NOUN,_
218-6,BO087,218,218,7,in,in,in,ADP,_
218-7,BO087,218,218,8,cui,cui,cui,PRON,_
218-8,BO087,218,218,9,i,i,il,DET,_
218-9,BO087,218,218,10,gesuiti,gesuiti,gesuita,NOUN,_
218-10,BO087,218,218,11,non,non,non,ADV,_
218-11,BO087,218,218,12,furono,furono,essere,AUX,_
218-12,BO087,218,218,13,soppressi,soppressi,sopprimere,VERB,_
218-13,BO087,218,218,14,e,e,e,CCONJ,_
218-14,BO087,218,218,15,in,in,in,ADP,_
218-15,BO087,218,218,16,cui,cui,cui,PRON,_
218-16,BO087,218,218,17,la,la,il,DET,_
218-17,BO087,218,218,18,bolla,bolla,bolla,NOUN,_
218-18,BO087,218,218,19,pontificia,pontificia,pontificio,ADJ,_
218-19,BO087,218,218,20,fu,fu,essere,AUX,_
218-20,BO087,218,218,21,"congelata,",congelata,congelare,VERB,_
219-0,BO088,219,219,1,"[e::],",e,e,CCONJ,_
220-0,BO087,220,220,1,[e,e,e,CCONJ,_
220-1,BO087,220,220,2,non],non,non,ADV,_
220-2,BO087,220,220,3,si,si,si,PRON,_
220-3,BO087,220,220,4,applicò,applicò,applicare,VERB,_
220-4,BO087,220,220,5,per,per,per,ADP,_
220-5,BO087,220,220,6,"volontà,",volontà,volontà,NOUN,_
221-0,BO088,221,221,1,la,la,il,DET,_
221-1,BO088,221,221,2,russia,russia,Russia,PROPN,_
221-2,BO088,221,221,3,"si[curamente],",sicuramente,sicuramente,ADV,_
222-0,BO087,222,222,1,"[brava,",brava,brava,ADJ,_
222-1,BO087,222,222,2,la],la,il,DET,_
222-2,BO087,222,222,3,russia.,russia,Russia,PROPN,_
223-0,BO087,223,223,1,"bene,",bene,bene,ADV,_
224-0,BO087,224,224,1,le,le,le,PRON,_
224-1,BO087,224,224,2,do,do,do,ADP,_
224-2,BO087,224,224,3,trenta.,trenta,trenta,NUM,_
225-0,BO087,225,225,1,"°allora,",allora,allora,ADV,_
225-1,BO087,225,225,2,"torniamo,°",torniamo,tornare,VERB,_
226-0,BO087,226,226,1,non,non,non,ADV,_
226-1,BO087,226,226,2,le,le,le,PRON,_
226-2,BO087,226,226,3,do,do,do,ADP,_
226-3,BO087,226,226,4,la,la,il,DET,_
226-4,BO087,226,226,5,lode,lode,lode,NOUN,_
226-5,BO087,226,226,6,perché,perché,perché,SCONJ,_
226-6,BO087,226,226,7,mi,mi,mi,PRON,_
226-7,BO087,226,226,8,ha:,ha,avere,AUX,_
226-8,BO087,226,226,9,mh,mh,mh,INTJ,_
226-9,BO087,226,226,10,dimenticato,dimenticato,dimenticare,VERB,_
226-10,BO087,226,226,11,"palermo,",palermo,Palermo,PROPN,_
226-11,BO087,226,226,12,e,e,e,CCONJ,_
226-12,BO087,226,226,13,mi,mi,mi,PRON,_
226-13,BO087,226,226,14,ha,ha,avere,AUX,_
226-14,BO087,226,226,15,detto,detto,dire,VERB,_
226-15,BO087,226,226,16,prefectis.,prefectis,,NOUN,Lang=lat
227-0,BO087,227,227,1,ma,ma,ma,CCONJ,_
227-1,BO087,227,227,2,lei,lei,lei,PRON,_
227-2,BO087,227,227,3,potrà,potrà,potere,AUX,_
227-3,BO087,227,227,4,prendere,prendere,prendere,VERB,_
227-4,BO087,227,227,5,la,la,il,DET,_
227-5,BO087,227,227,6,"lode,",lode,lode,NOUN,_
227-6,BO087,227,227,7,sicuramente.,sicuramente,sicuramente,ADV,_
228-0,BO087,228,228,1,la,la,il,DET,_
228-1,BO087,228,228,2,sua,sua,suo,DET,_
228-2,BO087,228,228,3,password,password,password,NOUN,_
228-3,BO087,228,228,4,è:,è,essere,AUX,_
228-4,BO087,228,228,5,mh,mh,mh,INTJ,_
228-5,BO087,228,228,6,legata,legata,legare,VERB,_
228-6,BO087,228,228,7,a,a,a,ADP,_
228-7,BO087,228,228,8,giulia,giulia,Giulia,PROPN,_
228-8,BO087,228,228,9,punto,punto,punto,NOUN,_
228-9,BO087,228,228,10,verdi,verdi,Verdi,PROPN,_
228-10,BO087,228,228,11,quattordici.,quattordici,quattordici,NUM,_
229-0,BO087,229,229,1,senza,senza,senza,ADP,_
229-1,BO087,229,229,2,che,che,che,SCONJ,_
229-2,BO087,229,229,3,ci,ci,ci,PRON,_
229-3,BO087,229,229,4,trovi,trovi,trovare,VERB,_
229-4,BO087,229,229,5,xx,x,x,X,_
229-5,BO087,229,229,6,brava.,brava,bravo,ADJ,_
230-0,BO087,230,230,1,perfetto.,perfetto,perfetto,ADJ,_
231-0,BO088,231,231,1,"okay,",okay,okay,INTJ,_
231-1,BO088,231,231,2,grazie.,grazie,grazie,NOUN,_
232-0,BO087,232,232,1,"grazie,",grazie,grazie,NOUN,_
232-1,BO087,232,232,2,(.),[PAUSE],_,PUNCT,_
232-2,BO087,232,232,3-4,"[arrivederci],",arrivederci,_,_,_
232-2a,_,_,232,3,_,arriveder,arrivedere,VERB,_
232-2b,_,_,232,4,_,ci,ci,PRON,_
232-3,BO087,232,232,5,buona,buona,buono,ADJ,_
232-4,BO087,232,232,6,giornata.,giornata,giornata,NOUN,_
233-0,BO088,233,233,1-2,[arrivederci].,arrivederci,_,_,_
233-0a,_,_,233,1,_,arriveder,arrivedere,VERB,_
233-0b,_,_,233,2,_,ci,ci,PRON,_
