token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
65-2,TO017,65,65,3,sono,sono,essere,VERB,_
65-3,TO017,65,65,4,pessimo,pessimo,pessimo,ADJ,_
65-4,TO017,65,65,5,a,a,a,ADP,_
65-5,TO017,65,65,6,fare,fare,fare,VERB,_
65-6,TO017,65,65,7,gli,gli,il,DET,_
65-7,TO017,65,65,8,accenti,accenti,accento,NOUN,_
65-8,TO017,65,65,9,quindi,quindi,quindi,CCONJ,_
66-0,TO017,66,66,1,ve,ve,ve,PRON,_
66-1,TO017,66,66,2,li,li,li,PRON,_
66-2,TO017,66,66,3,leggo,leggo,leggere,VERB,_
66-3,TO017,66,66,4,così,così,così,ADV,_
66-4,TO017,66,66,5,come,come,come,ADV,_
66-5,TO017,66,66,6,mi,mi,mi,PRON,_
66-6,TO017,66,66,7,vengono,vengono,venire,VERB,_
67-0,TO017,67,67,1,facciamo,facciamo,fare,VERB,_
67-1,TO017,67,67,2,che,che,che,SCONJ,_
68-0,TO017,68,68,3,il,il,il,PROPN,_
68-1,TO017,68,68,4,ca:iro,cairo,Cairo,PROPN,_
68-2,TO017,68,68,5,lo,lo,lo,PRON,_
68-3,TO017,68,68,6,legge,legge,leggere,VERB,_
68-4,TO017,68,68,7,qualcuno,qualcuno,qualcuno,PRON,_
68-5,TO017,68,68,_,(.),[PAUSE],[PAUSE],X,_
68-6,TO017,68,68,9,un,un,uno,DET,_
68-7,TO017,68,68,10,"egiziano,",egiziano,egiziano,ADJ,_
69-0,TO017,69,69,1,un,un,uno,DET,_
69-1,TO017,69,69,2,egiziano?,egiziano,egiziano,ADJ,_
70-0,???,70,70,1,°io°,io,io,PRON,_
71-0,TO017,71,71,1,tu.,tu,tu,PRON,_
72-0,TO017,72,72,1,vai,vai,andare,VERB,_
72-1,TO017,72,72,2,leggimi:,leggimi,leggere,VERB,_
72-2,TO017,72,72,3,il,il,il,DET,_
72-3,TO017,72,72,4,"cairo,",cairo,Cairo,PROPN,_
73-0,TO017,73,73,1,come,come,come,ADV,_
73-1,TO017,73,73,2,puoi,puoi,potere,VERB,_
73-2,TO017,73,73,3,dici,dici,dire,VERB,_
73-3,TO017,73,73,4,cosa,cosa,cosa,PRON,_
73-4,TO017,73,73,5,vuoi,vuoi,volere,VERB,_
73-5,TO017,73,73,6,adesso?,adesso,adesso,ADV,_
74-0,???,74,74,1,xxx,x,X,X,_
75-0,TO017,75,75,1,"oka:y,",okay,okay,INTJ,_
76-0,TO017,76,76,1,e,e,e,CCONJ,_
76-1,TO017,76,76,2,qualcuno,qualcuno,qualcuno,PRON,_
76-2,TO017,76,76,3,un,un,uno,DET,_
76-3,TO017,76,76,_,(.),[PAUSE],[PAUSE],X,_
76-4,TO017,76,76,5-6,dal,dal,_,_,_
76-4a,_,_,76,5,_,da,da,ADP,_
76-4b,_,_,76,6,_,il,il,DET,_
76-5,TO017,76,76,7,marocco,marocco,Marocco,PROPN,_
76-6,TO017,76,76,8,rabat,rabat,Rabat,PROPN,_
76-7,TO017,76,76,9,che,che,che,SCONJ,_
76-8,TO017,76,76,10,mi,mi,mi,PRON,_
76-9,TO017,76,76,11,legga:,legga,leggere,VERB,_
77-0,TO017,77,77,1,che,che,che,SCONJ,_
77-1,TO017,77,77,2,mi,mi,mi,PRON,_
77-2,TO017,77,77,3,dica,dica,dire,VERB,_
77-3,TO017,77,77,4,(non),non,non,ADV,_
77-4,TO017,77,77,5,mi,mi,mi,PRON,_
77-5,TO017,77,77,6,serve,serve,servire,VERB,_
77-6,TO017,77,77,7,che,che,che,SCONJ,_
77-7,TO017,77,77,8,mi,mi,mi,PRON,_
77-8,TO017,77,77,9,correggete,correggete,correggere,VERB,_
77-9,TO017,77,77,10,co~,co~,X,X,_
77-10,TO017,77,77,11,cosa,cosa,cosa,PRON,_
77-11,TO017,77,77,12,vuoi,vuoi,volere,VERB,_
77-12,TO017,77,77,13,adesso,adesso,adesso,ADV,_
77-13,TO017,77,77,14,in,in,in,ADP,_
77-14,TO017,77,77,15,marocchino.,marocchino,marocchino,NOUN,_
78-0,TO017,78,78,1,in,in,in,ADP,_
78-1,TO017,78,78,2,rabatino.,rabatino,rabatino,ADJ,_
79-0,TO017,79,79,1,"eh,",eh,eh,INTJ,_
80-0,???,80,80,1,xxxxxxx,x,X,X,_
81-0,TO017,81,81,1,o:kay,okay,okay,INTJ,_
81-1,TO017,81,81,2,xxxxxx,x,X,X,_
82-0,TO017,82,82,1,okay,okay,okay,INTJ,_
83-0,TO017,83,83,1,gli,gli,il,DET,_
83-1,TO017,83,83,2,a:ltri:,altri,altro,PRON,_
84-0,TO017,84,84,1,e,e,e,CCONJ,_
84-1,TO017,84,84,2,secondo,secondo,secondo,ADP,_
84-2,TO017,84,84,3,me,me,me,PRON,_
84-3,TO017,84,84,4,continuereste,continuereste,continuare,VERB,_
84-4,TO017,84,84,5,a,a,a,ADP,_
84-5,TO017,84,84,6,leggere,leggere,leggere,VERB,_
84-6,TO017,84,84,7,meglio,meglio,meglio,ADV,_
84-7,TO017,84,84,8,di,di,di,ADP,_
84-8,TO017,84,84,9,quanto,quanto,quanto,PRON,_
84-9,TO017,84,84,10,possa,possa,potere,AUX,_
84-10,TO017,84,84,11,fare,fare,fare,VERB,_
84-11,TO017,84,84,12,i:o,io,io,PRON,_
85-0,TO017,85,85,1,comunque,comunque,comunque,CCONJ,_
85-1,TO017,85,85,2,sono,sono,essere,VERB,_
85-2,TO017,85,85,3,gli,gli,il,DET,_
85-3,TO017,85,85,4,a:rabi,arabi,arabo,NOUN,_
85-4,TO017,85,85,5,in,in,in,ADP,_
85-5,TO017,85,85,6,arabia,arabia,Arabia,PROPN,_
85-6,TO017,85,85,7,"saudi:ta,",saudita,Saudita,PROPN,_
86-0,TO017,86,86,1,xxxxx,x,X,X,_
87-0,TO017,87,87,1,mh?,mh,mh,INTJ,_
88-0,TO017,88,88,1,a,a,a,ADP,_
88-1,TO017,88,88,2,damasco,damasco,Damasco,PROPN,_
89-0,TO017,89,89,1,xxxxx,x,X,X,_
90-0,TO017,90,90,1,e,e,e,CCONJ,_
90-1,TO017,90,90,_,(.),[PAUSE],[PAUSE],X,_
90-2,TO017,90,90,3,a,a,a,ADP,_
90-3,TO017,90,90,4,"baghdad,",baghdad,Baghdad,PROPN,_
91-0,TO017,91,91,1,xxxx,x,X,X,_
92-0,TO017,92,92,1,"okay,",okay,okay,INTJ,_
93-0,TO017,93,93,1,(questi,questi,questo,PRON,_
93-1,TO017,93,93,2,"sono,)",sono,essere,AUX,_
94-0,TO017,94,94,1,ed,ed,e,CCONJ,_
94-1,TO017,94,94,2,è,è,essere,VERB,_
94-2,TO017,94,94,3,sempre,sempre,sempre,ADV,_
94-3,TO017,94,94,4,la,la,il,DET,_
94-4,TO017,94,94,5,stessa,stessa,stesso,ADJ,_
94-5,TO017,94,94,6,frase.,frase,frase,NOUN,_
95-0,TO017,95,95,1,quindi,quindi,quindi,CCONJ,_
95-1,TO017,95,95,2,a,a,a,ADP,_
95-2,TO017,95,95,3,livello,livello,livello,NOUN,_
95-3,TO017,95,95,4,di,di,di,ADP,_
95-4,TO017,95,95,5,variazione,variazione,variazione,NOUN,_
95-5,TO017,95,95,6,quanta,quanta,quanto,PRON,_
95-6,TO017,95,95,7,ne,ne,ne,PRON,_
95-7,TO017,95,95,8,abbiamo,abbiamo,avere,VERB,_
96-0,TO017,96,96,1,parecchia.,parecchia,parecchio,PRON,_
97-0,TO017,97,97,1,mh,mh,mh,INTJ,_
97-1,TO017,97,97,2,tanta.,tanta,tanto,ADJ,_
98-0,TO017,98,98,1,allora,allora,allora,ADV,_
98-1,TO017,98,98,_,(.),[PAUSE],[PAUSE],X,_
98-2,TO017,98,98,3,c',c',ci,PRON,_
98-3,TO017,98,98,4,è,è,essere,VERB,_
98-4,TO017,98,98,5,da,da,da,ADP,_
98-5,TO017,98,98,6,dire,dire,dire,VERB,_
98-6,TO017,98,98,7,che,che,che,SCONJ,_
98-7,TO017,98,98,8,questo,questo,questo,PRON,_
98-8,TO017,98,98,9,è,è,essere,VERB,_
98-9,TO017,98,98,10,il,il,il,DET,_
98-10,TO017,98,98,11,lessico,lessico,lessico,NOUN,_
98-11,TO017,98,98,12,di,di,di,ADP,_
98-12,TO017,98,98,13,base,base,base,NOUN,_
98-13,TO017,98,98,1,allora,il,il,DET,_
98-14,TO017,98,98,2,(.),lessico,lessico,NOUN,_
98-15,TO017,98,98,3,c',di,di,ADP,_
98-16,TO017,98,98,4,è,base,base,NOUN,_
98-17,TO017,98,98,5,da,quello,quello,PRON,_
98-18,TO017,98,98,6,dire,più,più,ADV,_
98-19,TO017,98,98,7,che,usato,usare,VERB,_
98-20,TO017,98,98,_,(.),[PAUSE],[PAUSE],X,_
98-21,TO017,98,98,9,questo,tende,tendere,VERB,_
98-22,TO017,98,98,10,è,a,a,ADP,_
98-23,TO017,98,98,11,il,cambiare,cambiare,VERB,_
98-24,TO017,98,98,12,di,di,di,ADP,_
98-25,TO017,98,98,13,base,più,più,ADV,_
99-0,TO017,99,99,1,è,è,essere,AUX,_
99-1,TO017,99,99,2,fatto,fatto,fare,VERB,_
99-2,TO017,99,99,3,di,di,di,ADP,_
99-3,TO017,99,99,4,"parole,",parole,parola,NOUN,_
99-4,TO017,99,99,5,"come,",come,come,ADP,_
100-0,TO017,100,100,6,pidginizzaz:ione,pidginizzazione,pidginizzazione,NOUN,_
101-0,TO017,101,101,1,°d',d',di,ADP,_
101-1,TO017,101,101,2,"accordo°,",accordo,accordo,NOUN,_
101-2,TO017,101,101,3,pidginizzazione,pidginizzazione,pidginizzazione,NOUN,_
101-3,TO017,101,101,4,è,è,essere,VERB,_
101-4,TO017,101,101,5,una,una,uno,DET,_
101-5,TO017,101,101,6,parola,parola,parola,NOUN,_
101-6,TO017,101,101,7,che,che,che,SCONJ,_
101-7,TO017,101,101,8,tende,tende,tendere,VERB,_
101-8,TO017,101,101,9,a,a,a,ADP,_
101-9,TO017,101,101,10,rimanere,rimanere,rimanere,VERB,_
101-10,TO017,101,101,11,ugua:le,uguale,uguale,ADJ,_
102-0,TO017,102,102,1,è,è,essere,VERB,_
102-1,TO017,102,102,2,dappertutto.,dappertutto,dappertutto,ADV,_
103-0,TO017,103,103,1,e:::h,eh,eh,INTJ,_
104-0,TO017,104,104,1,il,il,il,DET,_
104-1,TO017,104,104,2,ve~,verbo,verbo,NOUN,_
104-2,TO017,104,104,3,il,il,il,DET,_
104-3,TO017,104,104,4,verbo,verbo,verbo,NOUN,_
104-4,TO017,104,104,5,volere,volere,volere,VERB,_
104-5,TO017,104,104,6,tende,tende,tendere,VERB,_
104-6,TO017,104,104,7,a,a,a,ADP,_
104-7,TO017,104,104,8,cambiare,cambiare,cambiare,VERB,_
104-8,TO017,104,104,9,molto,molto,molto,ADV,_
104-9,TO017,104,104,10,di,di,di,ADP,_
104-10,TO017,104,104,11,più:,più,più,ADV,_
105-0,TO017,105,105,1,però,però,però,CCONJ,_
105-1,TO017,105,105,_,(.),[PAUSE],[PAUSE],X,_
105-2,TO017,105,105,3,comunque,comunque,comunque,CCONJ,_
105-3,TO017,105,105,4,vedete,vedete,vedere,VERB,_
105-4,TO017,105,105,5,che,vedete,vedere,VERB,_
105-5,TO017,105,105,6,a,che,che,SCONJ,_
105-6,TO017,105,105,7,livello,a,a,ADP,_
105-7,TO017,105,105,8,di,livello,livello,NOUN,_
105-8,TO017,105,105,9,di,di,di,ADP,_
105-9,TO017,105,105,10,"base,",lessico,lessico,NOUN,_
105-10,TO017,105,105,11,_,di,di,ADP,_
105-11,TO017,105,105,12,_,base,base,NOUN,_
106-0,TO017,106,106,1,la,la,il,DET,_
106-1,TO017,106,106,2,differenza,differenza,differenza,NOUN,_
106-2,TO017,106,106,_,(.),[PAUSE],[PAUSE],X,_
106-3,TO017,106,106,4-5,dei,dei,_,_,_
106-3a,_,_,106,4,_,di,di,ADP,_
106-3b,_,_,106,5,_,i,il,DET,_
106-4,TO017,106,106,6,dialetti,dialetti,dialetto,NOUN,_
106-5,TO017,106,106,7,tra,tra,tra,ADP,_
106-6,TO017,106,106,8,loro,loro,loro,PRON,_
106-7,TO017,106,106,9,e,e,e,CCONJ,_
106-8,TO017,106,106,10-11,dei,dei,_,_,_
106-8a,_,_,106,10,_,di,di,ADP,_
106-8b,_,_,106,11,_,i,il,DET,_
106-9,TO017,106,106,12,dialetti,dialetti,dialetto,NOUN,_
106-10,TO017,106,106,13-14,dal,dal,_,_,_
106-10a,_,_,106,13,_,da,da,ADP,_
106-10b,_,_,106,14,_,il,il,DET,_
106-11,TO017,106,106,15,classico,classico,classico,NOUN,_
106-12,TO017,106,106,16,è,è,essere,VERB,_
106-13,TO017,106,106,17,notevolissima.,notevolissima,notevole,ADJ,_
107-0,TO017,107,107,1,e::h,eh,eh,INTJ,_
108-0,TO017,108,108,1,in,in,in,ADP,_
108-1,TO017,108,108,2,effetti,effetti,effetto,NOUN,_
108-2,TO017,108,108,3,avete,avete,avere,VERB,_
108-3,TO017,108,108,4,soltanto:,soltanto,soltanto,ADV,_
109-0,TO017,109,109,1,e:::h,eh,eh,INTJ,_
110-0,TO017,110,110,1,"baghdad,",baghdad,Baghdad,PROPN,_
111-0,TO017,111,111,2,che,che,che,SCONJ,_
111-1,TO017,111,111,3,riprende:,riprende,riprendere,VERB,_
112-0,TO017,112,112,4,la,la,il,DET,_
112-1,TO017,112,112,5,radice,radice,radice,NOUN,_
112-2,TO017,112,112,6,"no,",no,no,INTJ,_
113-0,TO017,113,113,7,e:::h,eh,eh,INTJ,_
114-0,TO017,114,114,8-9,del,del,_,_,_
114-0a,_,_,114,8,_,di,di,ADP,_
114-0b,_,_,114,9,_,il,il,DET,_
114-1,TO017,114,114,10,"verbo:,",verbo,verbo,NOUN,_
114-2,TO017,114,114,11,xxx,x,X,X,_
115-0,TO017,115,115,1,il,il,il,DET,_
115-1,TO017,115,115,2,volere,volere,volere,VERB,_
115-2,TO017,115,115,_,(.),[PAUSE],[PAUSE],X,_
115-3,TO017,115,115,4-5,del,del,_,_,_
115-3a,_,_,115,4,_,di,di,ADP,_
115-3b,_,_,115,5,_,il,il,DET,_
115-4,TO017,115,115,6,"classico,",classico,classico,NOUN,_
116-0,TO017,116,116,1,per,per,per,ADP,_
116-1,TO017,116,116,2,il,il,il,DET,_
116-2,TO017,116,116,3,"resto,",resto,resto,NOUN,_
118-0,TO017,118,118,1,"mh,",mh,mh,INTJ,_
120-0,TO017,120,120,2,mh,mh,mh,INTJ,_
120-1,TO017,120,120,3,mh,mh,mh,INTJ,_
122-0,TO017,122,122,1,sì,sì,sì,ADV,_
122-1,TO017,122,122,2,sì,sì,sì,ADV,_
122-2,TO017,122,122,3,sì,sì,sì,ADV,_
122-3,TO017,122,122,4,tutti=,tutti,tutto,PRON,_
122-4,TO017,122,122,5,sono,sono,essere,VERB,_
122-5,TO017,122,122,6,sono,sono,essere,VERB,_
122-6,TO017,122,122,7,sono,sono,essere,VERB,_
122-7,TO017,122,122,8,sicuro,sicuro,sicuro,ADJ,_
122-8,TO017,122,122,9,che,che,che,SCONJ,_
122-9,TO017,122,122,10,tutti,tutti,tutto,PRON,_
122-10,TO017,122,122,11,derivino,derivino,derivare,VERB,_
122-11,TO017,122,122,12,da:,da,da,ADP,_
123-0,TO017,123,123,13,e:h,eh,eh,INTJ,_
123-1,TO017,123,123,14,radici,radici,radice,NOUN,_
123-2,TO017,123,123,15,arabe,arabe,arabo,ADJ,_
123-3,TO017,123,123,1,e:h,ma,ma,CCONJ,_
123-4,TO017,123,123,2,radici,dico,dire,VERB,_
123-5,TO017,123,123,3,arabe,che,che,SCONJ,_
123-6,TO017,123,123,4,ma,la,il,DET,_
123-7,TO017,123,123,5,dico,somiglianza,somiglianza,NOUN,_
123-8,TO017,123,123,6,che,di,di,ADP,_
123-9,TO017,123,123,7,la,questa,questo,DET,_
123-10,TO017,123,123,8,somiglianza,frase,frase,NOUN,_
123-11,TO017,123,123,9,di,in,in,ADP,_
123-12,TO017,123,123,10,questa,arabo,arabo,NOUN,_
123-13,TO017,123,123,11,frase,standard,standard,ADJ,_
124-0,TO017,124,124,12,in,con,con,ADP,_
124-1,TO017,124,124,_,(.),[PAUSE],[PAUSE],X,_
124-2,TO017,124,124,14,arabo,la,il,DET,_
124-3,TO017,124,124,15,standard,frase,frase,NOUN,_
124-4,TO017,124,124,16-17,co:n,nei,_,_,_
124-4a,_,_,124,16,_,in,in,ADP,_
124-4b,_,_,124,17,_,i,il,DET,_
124-5,TO017,124,124,18,(.),vari,vario,ADJ,_
124-6,TO017,124,124,19,la,dialetti,dialetto,NOUN,_
124-7,TO017,124,124,20,frase,è,essere,VERB,_
124-8,TO017,124,124,21,nei,molto,molto,ADV,_
124-9,TO017,124,124,22,vari,poca,poco,ADJ,_
125-0,TO017,125,125,1,c',c',ci,PRON,_
125-1,TO017,125,125,2,è,è,essere,VERB,_
125-2,TO017,125,125,3,giusto,giusto,giusto,ADV,_
125-3,TO017,125,125,4,un',un',uno,DET,_
125-4,TO017,125,125,5,"idea,",idea,idea,NOUN,_
126-0,TO017,126,126,6-7,nel,nel,_,_,_
126-0a,_,_,126,6,_,in,in,ADP,_
126-0b,_,_,126,7,_,il,il,DET,_
126-1,TO017,126,126,_,(.),[PAUSE],[PAUSE],X,_
126-1,TO017,126,126,8,baghdadino.,[PAUSE],[PAUSE],X,_
126-2,TO017,126,126,9,"okay,",baghdadino,baghdadino,ADJ,_
127-0,TO017,127,127,10,_,okay,okay,INTJ,_
128-0,TO017,128,128,1,e:::h,eh,eh,INTJ,_
129-0,TO017,129,129,1,quindi,quindi,quindi,CCONJ,_
129-1,TO017,129,129,2,abbiamo,abbiamo,avere,VERB,_
129-2,TO017,129,129,3,"parecchia,",parecchia,parecchio,ADJ,_
130-0,TO017,130,130,4,"differenza,",differenza,differenza,NOUN,_
130-1,TO017,130,130,1,e,e,e,CCONJ,_
130-2,TO017,130,130,_,(.),[PAUSE],[PAUSE],X,_
130-3,TO017,130,130,3,ricordatevi,ricordatevi,ricordarsi,VERB,_
130-4,TO017,130,130,1,"differenza,",stiamo,essere,AUX,_
130-5,TO017,130,130,2,e,parlando,parlare,VERB,_
130-6,TO017,130,130,3,(.),di,di,ADP,_
130-7,TO017,130,130,4,ricordatevi,dialetti,dialetto,NOUN,_
130-8,TO017,130,130,5,stiamo,di,di,ADP,_
130-9,TO017,130,130,6,parlando,cinque,cinque,DET,_
130-10,TO017,130,130,7,di,capitali,capitale,NOUN,_
130-11,TO017,130,130,8,dialetti,e,e,CCONJ,_
130-12,TO017,130,130,9,di,di,di,ADP,_
130-13,TO017,130,130,10,cinque,cinque,cinque,DET,_
130-14,TO017,130,130,11,capitali,grosse,grosso,ADJ,_
130-15,TO017,130,130,12,e,città,città,NOUN,_
130-16,TO017,130,130,13,di,okay,okay,INTJ,_
130-17,TO017,130,130,1,"differenza,",se,se,SCONJ,_
130-18,TO017,130,130,2,e,vado,andare,VERB,_
130-19,TO017,130,130,3,(.),a,a,ADP,_
130-20,TO017,130,130,4,ricordatevi,considerare,considerare,VERB,_
130-21,TO017,130,130,5,stiamo,quello,quello,PRON,_
130-22,TO017,130,130,6,parlando,che,che,SCONJ,_
130-23,TO017,130,130,7,di,succede,succedere,VERB,_
131-0,TO017,131,131,1,e:::h,eh,eh,INTJ,_
132-0,TO017,132,132,1,se,se,se,SCONJ,_
132-1,TO017,132,132,2,vado,vado,andare,VERB,_
132-2,TO017,132,132,3,a,a,a,ADP,_
132-3,TO017,132,132,4,pren~,pren~,X,X,_
132-4,TO017,132,132,5,comincio,comincio,cominciare,VERB,_
132-5,TO017,132,132,6,andare,andare,andare,VERB,_
132-6,TO017,132,132,7,a,a,a,ADP,_
132-7,TO017,132,132,8,prendere,prendere,prendere,VERB,_
132-8,TO017,132,132,9,qualche,qualche,qualche,DET,_
132-9,TO017,132,132,10,"dialetto,",dialetto,dialetto,NOUN,_
132-10,TO017,132,132,11,sperduto,sperduto,sperdere,ADJ,_
132-11,TO017,132,132,12-13,delle,delle,_,_,_
132-11a,_,_,132,12,_,di,di,ADP,_
132-11b,_,_,132,13,_,le,il,DET,_
132-12,TO017,132,132,14,campagne,campagne,campagna,NOUN,_
132-13,TO017,132,132,15,e,e,e,CCONJ,_
132-14,TO017,132,132,16-17,delle,delle,_,_,_
132-14a,_,_,132,16,_,di,di,ADP,_
132-14b,_,_,132,17,_,le,il,DET,_
132-15,TO017,132,132,18,"montagne,",montagne,montagna,NOUN,_
133-0,TO017,133,133,1,la,la,il,DET,_
133-1,TO017,133,133,2,faccenda,faccenda,faccenda,NOUN,_
133-2,TO017,133,133,3,si,si,si,PRON,_
133-3,TO017,133,133,4,complica,complica,complicare,VERB,_
133-4,TO017,133,133,5,e,e,e,CCONJ,_
133-5,TO017,133,133,6,non,non,non,ADV,_
133-6,TO017,133,133,7,di,di,di,ADP,_
133-7,TO017,133,133,8,poco.,poco,poco,ADJ,_
134-0,TO017,134,134,1,qui,qui,qui,ADV,_
134-1,TO017,134,134,2,ho,ho,avere,AUX,_
134-2,TO017,134,134,3,fatto,fatto,fare,VERB,_
134-3,TO017,134,134,4,una,una,uno,DET,_
134-4,TO017,134,134,5,slide,slide,slide,NOUN,_
134-5,TO017,134,134,6,con,con,con,ADP,_
134-6,TO017,134,134,7,alcuni,alcuni,alcuno,DET,_
134-7,TO017,134,134,8,"pronomi,",pronomi,pronome,NOUN,_
135-0,TO017,135,135,1,la,la,il,DET,_
135-1,TO017,135,135,2,>realizzazione<,realizzazione,realizzazione,NOUN,_
135-2,TO017,135,135,3-4,dei,dei,_,_,_
135-2a,_,_,135,3,_,di,di,ADP,_
135-2b,_,_,135,4,_,i,il,DET,_
135-3,TO017,135,135,5,pronomi,pronomi,pronome,NOUN,_
135-4,TO017,135,135,6,in,in,in,ADP,_
135-5,TO017,135,135,7,alcuni,alcuni,alcuno,DET,_
135-6,TO017,135,135,8,"dialetti,",dialetti,dialetto,NOUN,_
136-0,TO017,136,136,9,marginali,marginali,marginale,ADJ,_
137-0,TO017,137,137,10,tra,tra,tra,ADP,_
137-1,TO017,137,137,11,virgolette,virgolette,virgoletta,NOUN,_
138-0,TO017,138,138,1,"okay,",okay,okay,INTJ,_
139-0,TO017,139,139,1,avete,avete,avere,VERB,_
139-1,TO017,139,139,2,i,i,il,DET,_
139-2,TO017,139,139,3,pronomi,pronomi,pronome,NOUN,_
139-3,TO017,139,139,4,suffissi,suffissi,suffisso,ADJ,_
139-4,TO017,139,139,5,di,di,di,ADP,_
139-5,TO017,139,139,6,seconda,seconda,secondo,ADJ,_
139-6,TO017,139,139,7,persona,persona,persona,NOUN,_
139-7,TO017,139,139,8,"plurale,",plurale,plurale,ADJ,_
140-0,TO017,140,140,1,e,e,e,CCONJ,_
140-1,TO017,140,140,2,i,i,il,DET,_
140-2,TO017,140,140,3,pronomi,pronomi,pronome,NOUN,_
140-3,TO017,140,140,4,i:ndipendenti,indipendenti,indipendente,ADJ,_
141-0,TO017,141,141,1,indipendenti,indipendenti,indipendente,ADJ,_
141-1,TO017,141,141,2,occhio.,occhio,occhio,INTJ,_
142-0,TO017,142,142,1,di,di,di,ADP,_
142-1,TO017,142,142,2,terza,terza,terzo,DET,_
142-2,TO017,142,142,3,persona,persona,persona,NOUN,_
142-3,TO017,142,142,4,plurale.,plurale,plurale,ADJ,_
143-0,TO017,143,143,1,maschile,maschile,maschile,ADJ,_
143-1,TO017,143,143,2,e,e,e,CCONJ,_
143-2,TO017,143,143,3,femminile,femminile,femminile,ADJ,_
143-3,TO017,143,143,4,rispettivamente,rispettivamente,rispettivamente,ADV,_
144-0,TO017,144,144,1,(allora),allora,allora,ADV,_
144-1,TO017,144,144,2,posto,posto,posto,VERB,_
144-2,TO017,144,144,3,che,che,che,SCONJ,_
144-3,TO017,144,144,4,un,un,uno,DET,_
144-4,TO017,144,144,5,sacco,sacco,sacco,NOUN,_
144-5,TO017,144,144,6,di,di,di,ADP,_
144-6,TO017,144,144,7,reti,reti,rete,NOUN,_
144-7,TO017,144,144,8,non,non,non,ADV,_
144-8,TO017,144,144,9,hanno,hanno,avere,VERB,_
144-9,TO017,144,144,10,questa,questa,questo,DET,_
144-10,TO017,144,144,11,distinzione.,distinzione,distinzione,NOUN,_
144-11,TO017,144,144,1,(allora),maschile,maschile,ADJ,_
144-12,TO017,144,144,2,posto,e,e,CCONJ,_
144-13,TO017,144,144,3,che,femminile,femminile,ADJ,_
144-14,TO017,144,144,4,un,vanno,andare,VERB,_
144-15,TO017,144,144,5,sacco,insieme,insieme,ADV,_
145-0,TO017,145,145,1,tutti,tutti,tutto,DET,_
145-1,TO017,145,145,2,questi,questi,questo,DET,_
145-2,TO017,145,145,3,dialetti,dialetti,dialetto,NOUN,_
145-3,TO017,145,145,4,ce,ce,ce,PRON,_
145-4,TO017,145,145,5,l',l',lo,PRON,_
145-5,TO017,145,145,6,hanno,hanno,avere,VERB,_
145-6,TO017,145,145,7,"ancora,",ancora,ancora,ADV,_
146-1,TO017,146,146,1,s:i,si,si,PRON,_
146-2,TO017,146,146,2,parla,parla,parlare,VERB,_
146-3,TO017,146,146,3,di,di,di,ADP,_
146-4,TO017,146,146,4,molti,molti,molto,DET,_
146-5,TO017,146,146,5,posti,posti,posto,NOUN,_
146-6,TO017,146,146,6,"diversi,",diversi,diverso,ADJ,_
147-0,TO017,147,147,1-2,nel,nel,_,_,_
147-0a,_,_,147,1,_,in,in,ADP,_
147-0b,_,_,147,2,_,il,il,DET,_
147-1,TO017,147,147,3,mondo,mondo,mondo,NOUN,_
147-2,TO017,147,147,4,arabo,arabo,arabo,ADJ,_
147-3,TO017,147,147,5,e,e,e,CCONJ,_
147-4,TO017,147,147,6,fuo:ri,fuori,fuori,ADV,_
147-5,TO017,147,147,7,perché,perché,perché,SCONJ,_
147-6,TO017,147,147,8,abbiamo,abbiamo,avere,VERB,_
147-7,TO017,147,147,9,anche,anche,anche,ADV,_
147-8,TO017,147,147,10,alcuni,alcuni,alcuno,DET,_
147-9,TO017,147,147,11,dialetti,dialetti,dialetto,NOUN,_
147-10,TO017,147,147,12-13,dell',dell',_,_,_
147-10a,_,_,147,12,_,di,di,ADP,_
147-10b,_,_,147,13,_,l',il,DET,_
147-11,TO017,147,147,14,uzbe~,uzbekistan,Uzbekistan,PROPN,_
147-12,TO017,147,147,15,un,un,uno,DET,_
147-13,TO017,147,147,16,dialetto,dialetto,dialetto,NOUN,_
147-14,TO017,147,147,17-18,dell',dell',_,_,_
147-14a,_,_,147,17,_,di,di,ADP,_
147-14b,_,_,147,18,_,l',il,DET,_
147-15,TO017,147,147,19,"uzbekistan,",uzbekistan,Uzbekistan,PROPN,_
148-0,TO017,148,148,1,e,e,e,CCONJ,_
148-1,TO017,148,148,2,vedete,vedete,vedere,VERB,_
148-2,TO017,148,148,3,che,che,che,SCONJ,_
148-3,TO017,148,148,4,ne,ne,ne,PRON,_
148-4,TO017,148,148,5,"avete,",avete,avere,VERB,_
149-0,TO017,149,149,6,di,di,di,ADP,_
149-1,TO017,149,149,7,tutti,tutti,tutto,DET,_
149-2,TO017,149,149,8,i,i,il,DET,_
149-3,TO017,149,149,9,"colori,",colori,colore,NOUN,_
150-0,TO017,150,150,1,"okay,",okay,okay,INTJ,_
151-0,TO017,151,151,1,avete,avete,avere,VERB,_
151-1,TO017,151,151,2,per,per,per,ADP,_
151-2,TO017,151,151,3,"esempio:,",esempio,esempio,NOUN,_
152-0,TO017,152,152,1,(avete,avete,avere,VERB,_
152-1,TO017,152,152,2-3,delle),delle,_,_,_
152-1a,_,_,152,2,_,di,di,ADP,_
152-1b,_,_,152,3,_,le,il,DET,_
