token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
70-7,BO096,70,70,8,un,un,uno,DET,_
70-8,BO096,70,70,9,sistema,sistema,sistema,NOUN,_
70-9,BO096,70,70,10,"sessista,",sessista,sessista,ADJ,_
70-10,BO096,70,70,11,eccetera,eccetera,eccetera,INTJ,_
70-11,BO096,70,70,12,eccetera,eccetera,eccetera,INTJ,_
70-12,BO096,70,70,13,è,è,essere,AUX,_
70-13,BO096,70,70,14,giusto,giusto,giusto,ADJ,_
70-14,BO096,70,70,15,che,che,che,SCONJ,_
70-15,BO096,70,70,16,ti,ti,ti,PRON,_
70-16,BO096,70,70,17,arrabbi.,arrabbi,arrabbiare,VERB,_
71-0,BO096,71,71,1,però,però,però,CCONJ,_
72-0,BO096,72,72,1,che,che,che,SCONJ,_
72-1,BO096,72,72,2,la,la,il,DET,_
72-2,BO096,72,72,3,tua,tua,tuo,PRON,_
72-3,BO096,72,72,4,informazione,informazione,informazione,NOUN,_
72-4,BO096,72,72,5,si,si,si,PRON,_
72-5,BO096,72,72,6,basa,basa,basare,VERB,_
72-6,BO096,72,72,7-8,sulla,sulla,_,_,_
72-6a,_,_,72,7,_,su,su,ADP,_
72-6b,_,_,72,8,_,la,il,DET,_
72-7,BO096,72,72,9,rabbia,rabbia,rabbia,NOUN,_
72-8,BO096,72,72,10,no,no,no,INTJ,_
73-0,BO096,73,73,1,cioè,cioè,cioè,CCONJ,_
74-0,BO096,74,74,1,quest~,quest~,questo,PRON,_
74-1,BO096,74,74,2,questo,questo,questo,PRON,_
74-2,BO096,74,74,3,accanimento,accanimento,accanimento,NOUN,_
75-0,BO096,75,75,1,contro:::,contro,contro,ADP,_
75-1,BO096,75,75,2,mh,mh,mh,INTJ,_
75-2,BO096,75,75,3,e:h,eh,eh,INTJ,_
76-0,BO096,76,76,1,il~,il~,il~,X,_
76-1,BO096,76,76,2,contro,contro,contro,ADP,_
76-2,BO096,76,76,3,l',l',il,DET,_
76-3,BO096,76,76,4,uomo,uomo,uomo,NOUN,_
76-4,BO096,76,76,5,molestatore,molestatore,molestatore,ADJ,_
76-5,BO096,76,76,6,non,non,non,ADV,_
76-6,BO096,76,76,7,è,è,essere,AUX,_
76-7,BO096,76,76,8,neanche,neanche,neanche,ADV,_
76-8,BO096,76,76,9,sano,sano,sano,ADJ,_
77-0,BO095,77,77,1,no::,no,no,INTJ,_
77-1,BO095,77,77,2,ma::,ma,ma,CCONJ,_
78-0,BO096,78,78,1,cioè,cioè,cioè,CCONJ,_
78-1,BO096,78,78,2,è,è,essere,AUX,_
78-2,BO096,78,78,3,troppo,troppo,troppo,ADV,_
78-3,BO096,78,78,4,forte,forte,forte,ADJ,_
79-0,BO095,79,79,1,di,di,di,ADP,_
79-1,BO095,79,79,2,nuovo,nuovo,nuovo,ADJ,_
79-2,BO095,79,79,3,si,si,si,PRON,_
79-3,BO095,79,79,4,cercano,cercano,cercare,VERB,_
79-4,BO095,79,79,5,soluzioni,soluzioni,soluzione,NOUN,_
79-5,BO095,79,79,6,semplici,semplici,semplice,ADJ,_
79-6,BO095,79,79,7,a,a,a,ADP,_
79-7,BO095,79,79,8,problemi,problemi,problema,NOUN,_
79-8,BO095,79,79,9,complicati,complicati,complicato,ADJ,_
79-9,BO095,79,79,10,non,non,non,ADV,_
79-10,BO095,79,79,11,è,è,essere,VERB,_
79-11,BO095,79,79,12,che:::,che,che,SCONJ,_
80-0,BO095,80,80,1,dobbiamo,dobbiamo,dovere,AUX,_
80-1,BO095,80,80,2,demonizzare,demonizzare,demonizzare,VERB,_
80-2,BO095,80,80,3,tutti,tutti,tutto,DET,_
80-3,BO095,80,80,4,gli,gli,il,DET,_
80-4,BO095,80,80,5,uomini,uomini,uomo,NOUN,_
80-5,BO095,80,80,6,per,per,per,ADP,_
80-6,BO095,80,80,7,far,far,fare,VERB,_
80-7,BO095,80,80,8,sì,sì,sì,ADV,_
80-8,BO095,80,80,9,che,che,che,SCONJ,_
80-9,BO095,80,80,10,le,le,il,DET,_
80-10,BO095,80,80,11,donne,donne,donna,NOUN,_
80-11,BO095,80,80,12,non,non,non,ADV,_
80-12,BO095,80,80,13,vengano,vengano,venire,AUX,_
80-13,BO095,80,80,14,più,più,più,ADV,_
80-14,BO095,80,80,15,molestate,molestate,molestare,VERB,_
81-0,BO096,81,81,1,anche,anche,anche,ADV,_
82-0,BO096,82,82,1,ci,ci,ci,PRON,_
82-1,BO096,82,82,2,vuole,vuole,volere,VERB,_
82-2,BO096,82,82,3,un,un,uno,DET,_
82-3,BO096,82,82,4,po',po',poco,ADV,_
82-4,BO096,82,82,5,più,più,più,ADV,_
82-5,BO096,82,82,6,pacatezza,pacatezza,pacatezza,NOUN,_
82-6,BO096,82,82,7,secondo,secondo,secondo,ADP,_
82-7,BO096,82,82,8,me,me,me,PRON,_
82-8,BO096,82,82,9,anche,anche,anche,ADV,_
83-0,BO096,83,83,1-2,nel,nel,_,_,_
83-0a,_,_,83,1,_,in,in,ADP,_
83-0b,_,_,83,2,_,il,il,DET,_
83-1,BO096,83,83,3,condannare,condannare,condannare,VERB,_
83-2,BO096,83,83,4,il,il,il,DET,_
83-3,BO096,83,83,5,singolo,singolo,singolo,ADJ,_
83-4,BO096,83,83,6,criminale,criminale,criminale,NOUN,_
83-5,BO096,83,83,7,cioè,cioè,cioè,CCONJ,_
83-6,BO096,83,83,8,okay,okay,okay,INTJ,_
84-0,BO096,84,84,1,quest',quest',questo,DET,_
84-1,BO096,84,84,2,uomo,uomo,uomo,NOUN,_
84-2,BO096,84,84,3,ha,ha,avere,AUX,_
84-3,BO096,84,84,4,fatto,fatto,fare,VERB,_
84-4,BO096,84,84,5,questa,questa,questo,DET,_
84-5,BO096,84,84,6,cosa,cosa,cosa,NOUN,_
84-6,BO096,84,84,7,brutta,brutta,brutto,ADJ,_
85-0,BO096,85,85,1,ci,ci,ci,PRON,_
85-1,BO096,85,85,2,pensa,pensa,pensare,VERB,_
85-2,BO096,85,85,3,la,la,il,DET,_
85-3,BO096,85,85,4,legge,legge,legge,NOUN,_
85-4,BO096,85,85,5,a,a,a,ADP,_
85-5,BO096,85,85,6-7,punirlo,punirlo,_,_,_
85-5a,_,_,85,6,_,punir,punire,VERB,_
85-5b,_,_,85,7,_,lo,lo,PRON,_
86-0,BO096,86,86,1,non,non,non,ADV,_
86-1,BO096,86,86,2,la,la,il,DET,_
86-2,BO096,86,86,3,gente,gente,gente,NOUN,_
87-0,BO095,87,87,1,sì,sì,sì,ADV,_
87-1,BO095,87,87,2,assolutamente,assolutamente,assoluto,ADV,_
88-0,BO096,88,88,1,fine,fine,fine,NOUN,_
89-0,BO095,89,89,1,sono,sono,essere,AUX,_
89-1,BO095,89,89,2,d',d',di,ADP,_
89-2,BO095,89,89,3,accordissimo,accordissimo,accordo,NOUN,_
89-3,BO095,89,89,4,questi,questi,questo,DET,_
89-4,BO095,89,89,5,processi,processi,processo,NOUN,_
89-5,BO095,89,89,6,pubblici,pubblici,pubblico,ADJ,_
89-6,BO095,89,89,7,sono,sono,essere,AUX,_
89-7,BO095,89,89,8,il,il,il,DET,_
89-8,BO095,89,89,9,[ma::le],male,male,NOUN,_
89-9,BO095,89,89,10,sono,sono,essere,AUX,_
89-10,BO095,89,89,11,il,il,il,DET,_
89-11,BO095,89,89,12,ma::le,male,male,NOUN,_
90-0,BO096,90,90,1,[esatto],esatto,esatto,ADJ,_
91-0,BO096,91,91,1,cioè,cioè,cioè,ADV,_
91-1,BO096,91,91,2,distruggere,distruggere,distruggere,VERB,_
91-2,BO096,91,91,3,la,la,il,DET,_
91-3,BO096,91,91,4,reputazione,reputazione,reputazione,NOUN,_
91-4,BO096,91,91,5,di,di,di,ADP,_
91-5,BO096,91,91,6,una,una,uno,DET,_
91-6,BO096,91,91,7,perso::na,persona,persona,NOUN,_
92-0,BO096,92,92,1,e,e,e,CCONJ,_
92-1,BO096,92,92,2,creare,creare,creare,VERB,_
92-2,BO096,92,92,3,una,una,uno,DET,_
92-3,BO096,92,92,4,folla,folla,folla,NOUN,_
92-4,BO096,92,92,5,inferocita,inferocita,inferocito,ADJ,_
92-5,BO096,92,92,6,che,che,che,PRON,_
92-6,BO096,92,92,7,scatta,scatta,scattare,VERB,_
92-7,BO096,92,92,8,per,per,per,ADP,_
92-8,BO096,92,92,9,ogni,ogni,ogni,DET,_
92-9,BO096,92,92,10,cosa,cosa,cosa,NOUN,_
93-0,BO096,93,93,1,no.,no,no,INTJ,_
93-1,BO096,93,93,2,non,non,non,ADV,_
93-2,BO096,93,93,3,non::,non,non,ADV,_
93-3,BO096,93,93,4,non,non,non,ADV,_
93-4,BO096,93,93,5,va,va,andare,VERB,_
93-5,BO096,93,93,6,bene,bene,bene,ADV,_
93-6,BO096,93,93,7,non,non,non,ADV,_
93-7,BO096,93,93,8,ci,ci,ci,PRON,_
93-8,BO096,93,93,9,sta,sta,stare,VERB,_
94-0,BO095,94,94,1,il,il,il,DET,_
94-1,BO095,94,94,2,problema,problema,problema,NOUN,_
94-2,BO095,94,94,3,è,è,essere,AUX,_
94-3,BO095,94,94,4,però,però,però,CCONJ,_
94-4,BO095,94,94,5,pure,pure,pure,ADV,_
94-5,BO095,94,94,6,che,che,che,SCONJ,_
94-6,BO095,94,94,7,tante,tante,tanto,DET,_
94-7,BO095,94,94,8,volte,volte,volta,NOUN,_
94-8,BO095,94,94,9,quando,quando,quando,SCONJ,_
94-9,BO095,94,94,10,la,la,il,DET,_
94-10,BO095,94,94,11,persona,persona,persona,NOUN,_
94-11,BO095,94,94,12,ha,ha,avere,VERB,_
94-12,BO095,94,94,13,molto,molto,molto,DET,_
94-13,BO095,94,94,14,"potere,",potere,potere,NOUN,_
95-0,BO095,95,95,1,non,non,non,ADV,_
95-1,BO095,95,95,2,hai,hai,avere,VERB,_
95-2,BO095,95,95,3,alternative,alternative,alternativa,NOUN,_
96-0,BO095,96,96,1,non,non,non,ADV,_
96-1,BO095,96,96,2,puoi,puoi,potere,AUX,_
96-2,BO095,96,96,3,fare,fare,fare,VERB,_
96-3,BO095,96,96,4,un,un,uno,DET,_
96-4,BO095,96,96,5,processo,processo,processo,NOUN,_
96-5,BO095,96,96,6,normale,normale,normale,ADJ,_
96-6,BO095,96,96,7,tra,tra,tra,ADP,_
96-7,BO095,96,96,8,virgolette,virgolette,virgoletta,NOUN,_
96-8,BO095,96,96,9,hai,hai,avere,VERB,_
96-9,BO095,96,96,10,bisogno,bisogno,bisogno,NOUN,_
96-10,BO095,96,96,11-12,del,del,_,_,_
96-10a,_,_,96,11,_,di,di,ADP,_
96-10b,_,_,96,12,_,il,il,DET,_
96-11,BO095,96,96,13,sostegno,sostegno,sostegno,NOUN,_
96-12,BO095,96,96,14-15,delle,delle,_,_,_
96-12a,_,_,96,14,_,di,di,ADP,_
96-12b,_,_,96,15,_,le,il,DET,_
96-13,BO095,96,96,16,persone,persone,persona,NOUN,_
96-14,BO095,96,96,17-18,dei,dei,_,_,_
96-14a,_,_,96,17,_,di,di,ADP,_
96-14b,_,_,96,18,_,i,il,DET,_
96-15,BO095,96,96,19,so~,so~,so~,X,_
96-16,BO095,96,96,20-21,dei,dei,_,_,_
96-16a,_,_,96,20,_,di,di,ADP,_
96-16b,_,_,96,21,_,i,il,DET,_
96-17,BO095,96,96,22,social,social,social,NOUN,_
96-18,BO095,96,96,23,cioè,cioè,cioè,CCONJ,_
97-0,BO095,97,97,1,tutto,tutto,tutto,DET,_
97-1,BO095,97,97,2,questo:::,questo,questo,PRON,_
97-2,BO095,97,97,3,mh,mh,mh,INTJ,_
97-3,BO095,97,97,4,insomma,insomma,insomma,ADV,_
97-4,BO095,97,97,5,scandalo,scandalo,scandalo,NOUN,_
97-5,BO095,97,97,6,per,per,per,ADP,_
97-6,BO095,97,97,7,Hollywood,Hollywood,Hollywood,NOUN,_
97-7,BO095,97,97,8,eccetera,eccetera,eccetera,INTJ,_
98-0,BO095,98,98,1,è,è,essere,AUX,_
98-1,BO095,98,98,2,stato,stato,essere,VERB,_
98-2,BO095,98,98,3,possibile,possibile,possibile,ADJ,_
98-3,BO095,98,98,4,grazie,grazie,grazie,ADP,_
98-4,BO095,98,98,5-6,ai,ai,_,_,_
98-4a,_,_,98,5,_,a,a,ADP,_
98-4b,_,_,98,6,_,i,il,DET,_
98-5,BO095,98,98,7,social,social,social,NOUN,_
98-6,BO095,98,98,8,(.),[PAUSE],[PAUSE],X,_
98-7,BO095,98,98,9,altr~,altr~,altr~,PROPN,_
98-8,BO095,98,98,10,altrimenti?,altrimenti,altrimenti,CCONJ,_
99-0,BO095,99,99,1,doma::ni,domani,domani,ADV,_
100-0,BO095,100,100,1,cioè,cioè,cioè,ADV,_
100-1,BO095,100,100,2,non,non,non,ADV,_
100-2,BO095,100,100,3,ci,ci,ci,PRON,_
100-3,BO095,100,100,4,sarebbe,sarebbe,essere,AUX,_
100-4,BO095,100,100,5,arrivato,arrivato,arrivare,VERB,_
100-5,BO095,100,100,6,da,da,da,ADP,_
100-6,BO095,100,100,7,nessuna,nessuna,nessuno,DET,_
100-7,BO095,100,100,8,parte,parte,parte,NOUN,_
100-8,BO095,100,100,9,sempre::,sempre,sempre,ADV,_
101-0,BO095,101,101,1,eh,eh,eh,INTJ,_
101-1,BO095,101,101,2,questa,questa,questo,DET,_
101-2,BO095,101,101,3,cosa,cosa,cosa,NOUN,_
101-3,BO095,101,101,4,si,si,si,PRON,_
101-4,BO095,101,101,5,sa,sa,sapere,VERB,_
101-5,BO095,101,101,6,ma,ma,ma,CCONJ,_
101-6,BO095,101,101,7,si,si,si,PRON,_
101-7,BO095,101,101,8,accetta,accetta,accettare,VERB,_
101-8,BO095,101,101,9,perché,perché,perché,SCONJ,_
101-9,BO095,101,101,10,le,le,il,DET,_
101-10,BO095,101,101,11,persone,persone,persona,NOUN,_
101-11,BO095,101,101,12,sono,sono,essere,AUX,_
101-12,BO095,101,101,13,potenti,potenti,potente,ADJ,_
101-13,BO095,101,101,14,e,e,e,CCONJ,_
101-14,BO095,101,101,15,quindi::,quindi,quindi,ADV,_
102-0,BO096,102,102,1,però,però,però,CCONJ,_
102-1,BO096,102,102,2,insomma,insomma,insomma,ADV,_
102-2,BO096,102,102,3,se,se,se,SCONJ,_
102-3,BO096,102,102,4,le,le,il,DET,_
102-4,BO096,102,102,5,reazioni,reazioni,reazione,NOUN,_
102-5,BO096,102,102,6,fossero,fossero,essere,AUX,_
102-6,BO096,102,102,7,state,state,essere,VERB,_
102-7,BO096,102,102,8,anche,anche,anche,ADV,_
102-8,BO096,102,102,9,leggermente,leggermente,leggermente,ADV,_
102-9,BO096,102,102,10,più,più,più,ADV,_
102-10,BO096,102,102,11,modera::te::,moderate,moderato,ADJ,_
103-0,BO096,103,103,1,gli,gli,il,DET,_
103-1,BO096,103,103,2,uomini,uomini,uomo,NOUN,_
103-2,BO096,103,103,3,non,non,non,ADV,_
103-3,BO096,103,103,4,risponderebbero,risponderebbero,rispondere,VERB,_
103-4,BO096,103,103,5,con,con,con,ADP,_
103-5,BO096,103,103,6,frustrazio::ne,frustrazione,frustrazione,NOUN,_
104-0,BO096,104,104,1,eh,eh,eh,INTJ,_
104-1,BO096,104,104,2,però,però,però,ADV,_
104-2,BO096,104,104,3,vi,vi,vi,PRON,_
104-3,BO096,104,104,4,inventate,inventate,inventare,VERB,_
104-4,BO096,104,104,5,le,le,il,DET,_
104-5,BO096,104,104,6,molestie,molestie,molestia,NOUN,_
104-6,BO096,104,104,7,non,non,non,ADV,_
104-7,BO096,104,104,8,è,è,essere,AUX,_
104-8,BO096,104,104,9,vero,vero,vero,ADJ,_
104-9,BO096,104,104,10,non,non,non,ADV,_
104-10,BO096,104,104,11,siamo,siamo,essere,AUX,_
104-11,BO096,104,104,12,molestatori,molestatori,molestatore,NOUN,_
105-0,BO095,105,105,1,siete,siete,essere,AUX,_
105-1,BO095,105,105,2,voi,voi,voi,PRON,_
105-2,BO095,105,105,3,che,che,che,PRON,_
105-3,BO095,105,105,4,credete,credete,credere,VERB,_
105-4,BO095,105,105,5,che,che,che,SCONJ,_
105-5,BO095,105,105,6,vi,vi,vi,ADV,_
105-6,BO095,105,105,7,stiamo,stiamo,stare,AUX,_
105-7,BO095,105,105,8,molestando,molestando,molestare,VERB,_
105-8,BO095,105,105,9,che,che,che,SCONJ,_
105-9,BO095,105,105,10,non,non,non,ADV,_
105-10,BO095,105,105,11,sapete,sapete,sapere,VERB,_
105-11,BO095,105,105,12,accettare::,accettare,accettare,VERB,_
106-0,BO096,106,106,1,gli,gli,il,DET,_
106-1,BO096,106,106,2,attacchi,attacchi,attacco,NOUN,_
106-2,BO096,106,106,3,sono,sono,essere,AUX,_
106-3,BO096,106,106,4,così,così,così,ADV,_
106-4,BO096,106,106,5,"aspri,",aspri,aspro,ADJ,_
107-0,BO096,107,107,1,che,che,che,SCONJ,_
107-1,BO096,107,107,2,(.),[PAUSE],[PAUSE],X,_
107-2,BO096,107,107,3,gli,gli,il,DET,_
107-3,BO096,107,107,4,uomini,uomini,uomo,NOUN,_
107-4,BO096,107,107,5,sono,sono,essere,AUX,_
107-5,BO096,107,107,6,costretti,costretti,costringere,VERB,_
107-6,BO096,107,107,7-8,sulla,sulla,_,_,_
107-6a,_,_,107,7,_,su,su,ADP,_
107-6b,_,_,107,8,_,la,il,DET,_
107-7,BO096,107,107,9,difensiva,difensiva,difensiva,NOUN,_
108-0,BO095,108,108,1,ma,ma,ma,CCONJ,_
108-1,BO095,108,108,2,è,è,essere,AUX,_
108-2,BO095,108,108,3,normale,normale,normale,ADJ,_
108-3,BO095,108,108,4-5,all',all',_,_,_
108-3a,_,_,108,4,_,a,a,ADP,_
108-3b,_,_,108,5,_,l',il,DET,_
108-4,BO095,108,108,6,odio,odio,odio,NOUN,_
108-5,BO095,108,108,7,con,con,con,ADP,_
108-6,BO095,108,108,8,l',l',il,DET,_
108-7,BO095,108,108,9,odio,odio,odio,NOUN,_
108-8,BO095,108,108,10,si,si,si,PRON,_
108-9,BO095,108,108,11,risponde,risponde,rispondere,VERB,_
108-10,BO095,108,108,12,non,non,non,ADV,_
108-11,BO095,108,108,13,è,è,essere,AUX,_
108-12,BO095,108,108,14,che,che,che,SCONJ,_
108-13,BO095,108,108,15,si,si,si,PRON,_
108-14,BO095,108,108,16,può,può,potere,AUX,_
108-15,BO095,108,108,17,rispondere,rispondere,rispondere,VERB,_
108-16,BO095,108,108,18,con,con,con,ADP,_
108-17,BO095,108,108,19,altro,altro,altro,PRON,_
109-0,BO096,109,109,1,cioè,cioè,cioè,ADV,_
109-1,BO096,109,109,2,ci,ci,ci,PRON,_
109-2,BO096,109,109,3,vuole,vuole,volere,VERB,_
109-3,BO096,109,109,4,un,un,uno,DET,_
109-4,BO096,109,109,5,po',po',poco,ADV,_
109-5,BO096,109,109,6,più,più,più,ADV,_
109-6,BO096,109,109,7,di,di,di,ADP,_
109-7,BO096,109,109,8,moderazione,moderazione,moderazione,NOUN,_
109-8,BO096,109,109,9,un,un,uno,DET,_
109-9,BO096,109,109,10,po',po',poco,ADV,_
109-10,BO096,109,109,11,più,più,più,ADV,_
109-11,BO096,109,109,12,di,di,di,ADP,_
109-12,BO096,109,109,13,maturità::,maturità,maturità,NOUN,_
110-0,BO096,110,110,1,di,di,di,ADP,_
110-1,BO096,110,110,2,coscienza,coscienza,coscienza,NOUN,_
111-0,BO096,111,111,1,cioè,cioè,cioè,ADV,_
112-0,BO095,112,112,1,a,a,a,ADP,_
112-1,BO095,112,112,2,xx,x,x,SYM,_
112-2,BO095,112,112,3,servirebbe,servirebbe,servire,VERB,_
113-0,BO096,113,113,1,cioè,cioè,cioè,ADV,_
113-1,BO096,113,113,2,siamo,siamo,essere,VERB,_
113-2,BO096,113,113,3,in,in,in,ADP,_
113-3,BO096,113,113,4,una,una,uno,DET,_
113-4,BO096,113,113,5,situazione,situazione,situazione,NOUN,_
113-5,BO096,113,113,6,in,in,in,ADP,_
113-6,BO096,113,113,7,cui,cui,cui,PRON,_
113-7,BO096,113,113,8,sbagliano,sbagliano,sbagliare,VERB,_
113-8,BO096,113,113,9,tutti,tutti,tutto,PRON,_
113-9,BO096,113,113,10,chi,chi,chi,PRON,_
113-10,BO096,113,113,11,più,più,più,ADV,_
113-11,BO096,113,113,12,chi,chi,chi,PRON,_
113-12,BO096,113,113,13,meno,meno,meno,ADV,_
114-0,BO096,114,114,1,però::,però,però,CCONJ,_
115-0,BO096,115,115,1,c',c',ci,PRON,_
115-1,BO096,115,115,2,è,è,essere,VERB,_
115-2,BO096,115,115,3,chi,chi,chi,PRON,_
115-3,BO096,115,115,4,ha,ha,avere,VERB,_
115-4,BO096,115,115,5,più,più,più,ADV,_
115-5,BO096,115,115,6,responsabilità,responsabilità,responsabilità,NOUN,_
115-6,BO096,115,115,7,e,e,e,CCONJ,_
115-7,BO096,115,115,8,chi,chi,chi,PRON,_
115-8,BO096,115,115,9,ha,ha,avere,VERB,_
115-9,BO096,115,115,10,meno,meno,meno,ADV,_
115-10,BO096,115,115,11,responsabilità,responsabilità,responsabilità,NOUN,_
116-0,BO096,116,116,1,per,per,per,ADP,_
116-1,BO096,116,116,2,me,me,me,PRON,_
117-0,BO096,117,117,1,i,i,il,DET,_
117-1,BO096,117,117,2,criminali,criminali,criminale,NOUN,_
117-2,BO096,117,117,3,hanno,hanno,avere,VERB,_
117-3,BO096,117,117,4,responsabilità,responsabilità,responsabilità,NOUN,_
117-4,BO096,117,117,5-6,sulle,sulle,_,_,_
117-4a,_,_,117,5,_,su,su,ADP,_
117-4b,_,_,117,6,_,le,il,DET,_
117-5,BO096,117,117,7,"vittime,",vittime,vittima,NOUN,_
118-0,BO096,118,118,1,la,la,il,DET,_
118-1,BO096,118,118,2,gente,gente,gente,NOUN,_
118-2,BO096,118,118,3,ha,ha,avere,VERB,_
118-3,BO096,118,118,4,la,la,il,DET,_
118-4,BO096,118,118,5,responsabilità,responsabilità,responsabilità,NOUN,_
118-5,BO096,118,118,6-7,sulla,sulla,_,_,_
118-5a,_,_,118,6,_,su,su,ADP,_
118-5b,_,_,118,7,_,la,il,DET,_
118-6,BO096,118,118,8,creazione,creazione,creazione,NOUN,_
118-7,BO096,118,118,9-10,dei,dei,_,_,_
118-7a,_,_,118,9,_,di,di,ADP,_
118-7b,_,_,118,10,_,i,il,DET,_
118-8,BO096,118,118,11,criminali,criminali,criminale,NOUN,_
118-9,BO096,118,118,12,fondamentalmente,fondamentalmente,fondamentalmente,ADV,_
119-0,BO095,119,119,1,sì,sì,sì,INTJ,_
120-0,BO095,120,120,1,sì,sì,sì,INTJ,_
121-0,BO095,121,121,1,comunque,comunque,comunque,ADV,_
121-1,BO095,121,121,2,per,per,per,ADP,_
121-2,BO095,121,121,3,me,me,me,PRON,_
121-3,BO095,121,121,4,nulla,nulla,nulla,PRON,_
121-4,BO095,121,121,5,giustifica::,giustifica,giustificare,VERB,_
121-5,BO095,121,121,6,insomma,insomma,insomma,ADV,_
121-6,BO095,121,121,7,un,un,uno,DET,_
121-7,BO095,121,121,8,atto,atto,atto,NOUN,_
121-8,BO095,121,121,9-10,del,del,_,_,_
121-8a,_,_,121,9,_,di,di,ADP,_
121-8b,_,_,121,10,_,il,il,DET,_
121-9,BO095,121,121,11,genere,genere,genere,NOUN,_
122-0,BO096,122,122,1,no,no,no,INTJ,_
122-1,BO096,122,122,2,ma::,ma,ma,CCONJ,_
122-2,BO096,122,122,3,assolutamente,assolutamente,assoluto,ADV,_
123-0,BO096,123,123,1,[quello,quello,quello,PRON,_
123-1,BO096,123,123,2,è,è,essere,AUX,_
123-2,BO096,123,123,3,senza,senza,senza,ADP,_
123-3,BO096,123,123,4,dubbio],dubbio,dubbio,NOUN,_
124-0,BO095,124,124,1,[anche,anche,anche,ADV,_
124-1,BO095,124,124,2,se,se,se,SCONJ,_
124-2,BO095,124,124,3,una,una,uno,DET,_
124-3,BO095,124,124,4,cosa,cosa,cosa,NOUN,_
124-4,BO095,124,124,5,è],è,essere,AUX,_
124-5,BO095,124,124,6,accettata,accettata,accettare,VERB,_
124-6,BO095,124,124,7,da,da,da,ADP,_
124-7,BO095,124,124,8,una,una,uno,DET,_
124-8,BO095,124,124,9,certa,certa,certo,ADJ,_
124-9,BO095,124,124,10,comunità,comunità,comunità,NOUN,_
124-10,BO095,124,124,11,quello,quello,quello,PRON,_
124-11,BO095,124,124,12,che,che,che,PRON,_
124-12,BO095,124,124,13,vuoi,vuoi,volere,VERB,_
125-0,BO095,125,125,1,un,un,uno,DET,_
125-1,BO095,125,125,2,certo,certo,certo,ADJ,_
125-2,BO095,125,125,3,luogo,luogo,luogo,NOUN,_
125-3,BO095,125,125,4,una,una,uno,DET,_
125-4,BO095,125,125,5,certa,certa,certo,ADJ,_
125-5,BO095,125,125,6,cerchia,cerchia,cerchia,NOUN,_
125-6,BO095,125,125,7,di,di,di,ADP,_
125-7,BO095,125,125,8,"persone,",persone,persona,NOUN,_
126-0,BO096,126,126,1,no,no,no,INTJ,_
126-1,BO096,126,126,2,no,no,no,INTJ,_
126-2,BO096,126,126,3,per,per,per,ADP,_
126-3,BO096,126,126,4,forza,forza,forza,NOUN,_
126-4,BO096,126,126,5,cioè,cioè,cioè,CCONJ,_
127-0,BO096,127,127,1,è,è,essere,AUX,_
127-1,BO096,127,127,2,un,un,uno,DET,_
127-2,BO096,127,127,3,atto,atto,atto,NOUN,_
127-3,BO096,127,127,4,da,da,da,ADP,_
127-4,BO096,127,127,5,condannare,condannare,condannare,VERB,_
127-5,BO096,127,127,6,sempre,sempre,sempre,ADV,_
128-0,BO096,128,128,1,però,però,però,CCONJ,_
128-1,BO096,128,128,2-3,dalla,dalla,_,_,_
128-1a,_,_,128,2,_,da,da,ADP,_
128-1b,_,_,128,3,_,la,il,DET,_
128-2,BO096,128,128,4,legge,legge,legge,NOUN,_
129-0,BO096,129,129,1,cioè,cioè,cioè,CCONJ,_
129-1,BO096,129,129,2,pare,pare,parere,VERB,_
129-2,BO096,129,129,3,che,che,che,SCONJ,_
129-3,BO096,129,129,4,la,la,il,DET,_
129-4,BO096,129,129,5,legge,legge,legge,NOUN,_
129-5,BO096,129,129,6,non,non,non,ADV,_
129-6,BO096,129,129,7,esiste,esiste,esistere,VERB,_
129-7,BO096,129,129,8,più:::,più,più,ADV,_
129-8,BO096,129,129,9,che:::,che,che,SCONJ,_
130-0,BO096,130,130,1,la,la,il,DET,_
130-1,BO096,130,130,2,gente,gente,gente,NOUN,_
130-2,BO096,130,130,3,segue,segue,seguire,VERB,_
130-3,BO096,130,130,4,solo,solo,solo,ADV,_
130-4,BO096,130,130,5,quello,quello,quello,PRON,_
130-5,BO096,130,130,6,che,che,che,SCONJ,_
130-6,BO096,130,130,7,dice:::,dice,dire,VERB,_
131-0,BO096,131,131,1,il,il,il,DET,_
131-1,BO096,131,131,2,popolo,popolo,popolo,NOUN,_
131-2,BO096,131,131,3,arrabbiato,arrabbiato,arrabbiato,ADJ,_
132-0,BO096,132,132,1,è,è,essere,AUX,_
132-1,BO096,132,132,2,un,un,uno,DET,_
132-2,BO096,132,132,3,problema,problema,problema,NOUN,_
133-0,???,133,133,1,buongiorno,buongiorno,buongiorno,NOUN,_
134-0,BO095,134,134,1,buongiorno,buongiorno,buongiorno,NOUN,_
135-0,???,135,135,1,onion,onion,onion,NOUN,_
135-1,???,135,135,2,rings?,rings,rings,NOUN,_
136-0,BO095,136,136,1,grazie,grazie,grazie,NOUN,_
137-0,???,137,137,1,patatine?,patatine,patatina,NOUN,_
138-0,BO095,138,138,1,pure,pure,pure,ADV,_
139-0,???,139,139,1,con,con,con,ADP,_
139-1,???,139,139,2,bacon,bacon,bacon,NOUN,_
