token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
62-3,BO073,62,62,4,è,è,essere,VERB,_
62-4,BO073,62,62,5,per,per,per,ADP,_
62-5,BO073,62,62,6,quello,quello,quello,PRON,_
62-6,BO073,62,62,7,che,che,che,PRON,_
62-7,BO073,62,62,8,non,non,non,ADV,_
62-8,BO073,62,62,9,c',c',ci,PRON,_
62-9,BO073,62,62,10,ho,ho,avere,AUX,_
62-10,BO073,62,62,11,molto,molto,molto,ADV,_
62-11,BO073,62,62,12,pensato,pensato,pensare,VERB,_
63-0,BO073,63,63,1,cioè,cioè,cioè,CCONJ,_
63-1,BO073,63,63,2,già,già,già,ADV,_
63-2,BO073,63,63,3,per,per,per,ADP,_
63-3,BO073,63,63,4,quello,quello,quello,PRON,_
63-4,BO073,63,63,5,son,son,essere,AUX,_
63-5,BO073,63,63,6,restia,restia,restio,ADJ,_
63-6,BO073,63,63,7,però,però,però,CCONJ,_
63-7,BO073,63,63,8,a,a,a,ADP,_
63-8,BO073,63,63,9,maggior,maggior,maggiore,ADJ,_
63-9,BO073,63,63,10,ragione,ragione,ragione,NOUN,_
63-10,BO073,63,63,11,perché,perché,perché,SCONJ,_
63-11,BO073,63,63,12,pago,pago,pagare,VERB,_
63-12,BO073,63,63,13,pochissimo,pochissimo,poco,ADV,_
63-13,BO073,63,63,14,in,in,in,ADP,_
63-14,BO073,63,63,15,una,una,uno,DET,_
63-15,BO073,63,63,16,stanza,stanza,stanza,NOUN,_
63-16,BO073,63,63,17,che,che,che,PRON,_
63-17,BO073,63,63,18,comunque,comunque,comunque,CCONJ,_
63-18,BO073,63,63,19,cioè,cioè,cioè,CCONJ,_
64-0,BO021,64,64,1,è,è,essere,AUX,_
64-1,BO021,64,64,2,bella,bella,bello,ADJ,_
64-2,BO021,64,64,3,camera,camera,camera,NOUN,_
64-3,BO021,64,64,4,"[tua],",tua,tuo,ADJ,_
65-0,BO073,65,65,1,[è,è,essere,AUX,_
65-1,BO073,65,65,2,be]lla,bella,bello,ADJ,_
65-2,BO073,65,65,3,è::,è,essere,AUX,_
65-3,BO073,65,65,4,comodissima:,comodissima,comodo,ADJ,_
65-4,BO073,65,65,5,la,la,il,DET,_
65-5,BO073,65,65,6,casa::,casa,casa,NOUN,_
65-6,BO073,65,65,7,comunque::,comunque,comunque,CCONJ,_
66-0,BO073,66,66,1,cioè,cioè,cioè,CCONJ,_
66-1,BO073,66,66,2,va,va,andare,VERB,_
66-2,BO073,66,66,3,be:ne::,bene,bene,ADV,_
67-0,BO073,67,67,1,funziona,funziona,funzionare,VERB,_
67-1,BO073,67,67,2,tutto,tutto,tutto,PRON,_
67-2,BO073,67,67,3,n~,n~,n~,X,_
67-3,BO073,67,67,4,ci,ci,ci,PRON,_
67-4,BO073,67,67,5,s~,s~,s~,X,_
67-5,BO073,67,67,6,scarafaggi,scarafaggi,scarafaggio,NOUN,_
67-6,BO073,67,67,7,c(io)è,cioè,cioè,CCONJ,_
67-8,BO073,67,67,9,è,è,essere,AUX,_
67-9,BO073,67,67,10,importante,importante,importante,ADJ,_
67-10,BO073,67,67,11,sta,sta,questo,DET,Lang=dia
67-11,BO073,67,67,12,cosa,cosa,cosa,NOUN,_
67-12,BO073,67,67,13,cioè,cioè,cioè,CCONJ,_
67-13,BO073,67,67,14,metti,metti,mettere,VERB,_
67-14,BO073,67,67,15,ch[e::],che,che,SCONJ,_
68-0,BO021,68,68,1,[(per,per,per,ADP,_
68-1,BO021,68,68,2,una)],una,uno,DET,_
68-2,BO021,68,68,3,casa,casa,casa,NOUN,_
68-3,BO021,68,68,4,a,a,a,ADP,_
68-4,BO021,68,68,5,bologna,bologna,Bologna,PROPN,_
68-5,BO021,68,68,6,è,è,essere,AUX,_
68-6,BO021,68,68,7,abbastanza,abbastanza,abbastanza,ADV,_
68-7,BO021,68,68,8,raro,raro,raro,ADJ,_
68-8,BO021,68,68,9,eh,eh,eh,INTJ,_
68-9,BO021,68,68,10,che,che,che,SCONJ,_
68-10,BO021,68,68,11,non,non,non,ADV,_
68-11,BO021,68,68,12,ci,ci,ci,PRON,_
68-12,BO021,68,68,13,s[iano,siano,essere,VERB,_
68-13,BO021,68,68,14,sca]rafaggi,scarafaggi,scarafaggio,NOUN,_
69-0,BO073,69,69,1,[eh,eh,eh,INTJ,_
69-1,BO073,69,69,2,capi'~],capi'~,capire,VERB, Lang=dia
70-0,BO073,70,70,1,eh,eh,eh,INTJ,_
70-1,BO073,70,70,2,capi',capi',capire,VERB,Lang=dia
70-2,BO073,70,70,3,comunque,comunque,comunque,CCONJ,_
70-3,BO073,70,70,4,è,è,essere,AUX,_
70-4,BO073,70,70,5,una,una,uno,DET,_
70-5,BO073,70,70,6,casa,casa,casa,NOUN,_
70-6,BO073,70,70,7,vecchia,vecchia,vecchio,ADJ,_
70-7,BO073,70,70,8,però::,però,però,CCONJ,_
70-8,BO073,70,70,9,cioè,cioè,cioè,CCONJ,_
71-0,BO073,71,71,1,è,è,essere,AUX,_
71-1,BO073,71,71,2,tutto:,tutto,tutto,PRON,_
72-0,BO073,72,72,1,a,a,a,ADP,_
72-1,BO073,72,72,2,r::egola,regola,regola,NOUN,_
72-2,BO073,72,72,3,proprio,proprio,proprio,ADV,_
73-0,BO073,73,73,1,va,va,andare,VERB,_
73-1,BO073,73,73,2,bene,bene,bene,ADV,_
74-0,BO021,74,74,1,e,e,e,CCONJ,_
74-1,BO021,74,74,2,invece,invece,invece,CCONJ,_
74-2,BO021,74,74,3,com',com',come,ADV,_
74-3,BO021,74,74,4,era,era,essere,AUX,_
74-4,BO021,74,74,5,(.),[PAUSE],[PAUSE],X,_
74-5,BO021,74,74,6,com',com',come,ADV,_
74-6,BO021,74,74,7,è,è,essere,AUX,_
74-7,BO021,74,74,8,la,la,il,DET,_
74-8,BO021,74,74,9,tua,tua,tuo,ADJ,_
74-9,BO021,74,74,10,casa,casa,casa,NOUN,_
74-10,BO021,74,74,11,a,a,a,ADP,_
74-11,BO021,74,74,12,potenza?,potenza,Potenza,PROPN,_
75-0,BO021,75,75,1,t~,t~,t~,X,_
75-1,BO021,75,75,2,tu,tu,tu,PRON,_
75-2,BO021,75,75,3,hai,hai,avere,AUX,_
75-3,BO021,75,75,4,sempre,sempre,sempre,ADV,_
75-4,BO021,75,75,5,vissuto,vissuto,vivere,VERB,_
75-5,BO021,75,75,6-7,nella,nella,_,_,_
75-5a,_,_,75,6,_,in,in,ADP,_
75-5b,_,_,75,7,_,la,il,DET,_
75-6,BO021,75,75,8,stessa,stessa,stesso,ADJ,_
75-7,BO021,75,75,9,casa,casa,casa,NOUN,_
75-8,BO021,75,75,10,oppure,oppure,oppure,CCONJ,_
75-9,BO021,75,75,11,l',l',lo,PRON,_
75-10,BO021,75,75,12,hai,hai,avere,AUX,_
75-11,BO021,75,75,13,p~,p~,p~,X,_
75-12,BO021,75,75,14,l',l',lo,PRON,_
75-13,BO021,75,75,15,hai,hai,avere,AUX,_
75-14,BO021,75,75,16,cam[biata]?,cambiata,cambiare,VERB,_
76-0,BO073,76,76,1,[mh,mh,mh,INTJ,_
76-1,BO073,76,76,2,no],no,no,ADV,_
77-0,BO073,77,77,1,ho,ho,avere,AUX,_
77-1,BO073,77,77,2,vissuto,vissuto,vivere,VERB,_
77-2,BO073,77,77,3,prima,prima,prima,ADV,_
77-3,BO073,77,77,4,in,in,in,ADP,_
77-4,BO073,77,77,5,quella,quella,quello,DET,_
77-5,BO073,77,77,6,"casa,",casa,casa,NOUN,_
78-0,BO021,78,78,1,quindi,quindi,quindi,CCONJ,_
78-1,BO021,78,78,2-3,[nella,nella,_,_,_
78-1a,_,_,78,2,_,in,in,ADP,_
78-1b,_,_,78,3,_,la,il,DET,_
78-2,BO021,78,78,4,ca~],ca~,X,X,_
79-0,BO073,79,79,1-2,[nella,nella,_,_,_
79-0a,_,_,79,1,_,in,in,ADP,_
79-0b,_,_,79,2,_,la,il,DET,_
79-1,BO073,79,79,3,cas]a,casa,casa,NOUN,_
79-2,BO073,79,79,4,che,che,che,PRON,_
79-3,BO073,79,79,5,sto,sto,stare,VERB,_
80-0,BO073,80,80,1,in,in,in,ADP,_
80-1,BO073,80,80,2,[cui],cui,cui,PRON,_
80-2,BO073,80,80,3,sto,sto,stare,VERB,_
80-3,BO073,80,80,4,adesso,adesso,adesso,ADV,_
81-0,BO021,81,81,1,[ah],ah,ah,INTJ,_
82-0,BO073,82,82,1,dopo,dopo,dopo,ADV,_
82-1,BO073,82,82,2,di,di,di,ADP,_
82-2,BO073,82,82,3,"che,",che,che,PRON,_
83-0,BO073,83,83,1,ho,ho,avere,AUX,_
83-1,BO073,83,83,2,"vissuto::,",vissuto,vivere,VERB,_
84-0,BO073,84,84,1,parte,parte,parte,NOUN,_
84-1,BO073,84,84,2-3,dell',dell',_,_,_
84-1a,_,_,84,2,_,di,di,ADP,_
84-1b,_,_,84,3,_,l',il,DET,_
84-2,BO073,84,84,4,infanzia:,infanzia,infanzia,NOUN,_
85-0,BO073,85,85,1,ne~,ne~,X,X,_
85-1,BO073,85,85,2,in,in,in,ADP,_
85-2,BO073,85,85,3,un',un',uno,DET,_
85-3,BO073,85,85,4,altra,altra,altro,ADJ,_
85-4,BO073,85,85,5,casa,casa,casa,NOUN,_
85-5,BO073,85,85,6,che:,che,che,PRON,_
85-6,BO073,85,85,7,mh,mh,mh,INTJ,_
85-7,BO073,85,85,8-9,nella,nella,_,_,_
85-7a,_,_,85,8,_,in,in,ADP,_
85-7b,_,_,85,9,_,la,il,DET,_
85-8,BO073,85,85,10,palazzina,palazzina,palazzina,NOUN,_
85-9,BO073,85,85,11,dove:,dove,dove,ADV,_
86-0,BO073,86,86,1,stavano,stavano,stare,VERB,_
86-1,BO073,86,86,2,tutti,tutti,tutto,ADJ,_
86-2,BO073,86,86,3,i,i,il,DET,_
86-3,BO073,86,86,4,miei,miei,mio,ADJ,_
86-4,BO073,86,86,5,parenti,parenti,parente,NOUN,_
86-5,BO073,86,86,6,i,i,il,DET,_
86-6,BO073,86,86,7,miei,miei,mio,ADJ,_
86-7,BO073,86,86,8,nonni,nonni,nonno,NOUN,_
86-8,BO073,86,86,9,i,i,il,DET,_
86-9,BO073,86,86,10,miei,miei,mio,ADJ,_
86-10,BO073,86,86,11,"cugini:,",cugini,cugino,NOUN,_
87-0,BO073,87,87,1-2,al,al,_,_,_
87-0a,_,_,87,1,_,a,a,ADP,_
87-0b,_,_,87,2,_,il,il,DET,_
87-1,BO073,87,87,3,quar[tiere,quartiere,quartiere,NOUN,_
87-2,BO073,87,87,4,(proprio)],proprio,proprio,ADV,_
87-3,BO073,87,87,5,u,u,il,DET,Lang=dia
87-4,BO073,87,87,6,u,u,il,DET,Lang=dia
87-5,BO073,87,87,7,bronx,bronx,Bronx,PROPN,_
88-0,BO021,88,88,1,[>ah,ah,ah,INTJ,_
88-1,BO021,88,88,2,non,non,non,ADV,_
88-2,BO021,88,88,3,lo,lo,lo,PRON,_
88-3,BO021,88,88,4,sapevo<],sapevo,sapere,VERB,_
89-0,BO021,89,89,0,((ride)),((ride)),[LAUGH],X,_
90-0,BO073,90,90,1,u,u,il,DET,Lang=dia
90-1,BO073,90,90,2,bronx,bronx,Bronx,PROPN,_
90-2,BO073,90,90,3,d~,d~,d~,X,_
90-3,BO073,90,90,4,potenza,potenza,Potenza,PROPN,_
91-0,BO073,91,91,1,sì,sì,sì,ADV,_
91-1,BO073,91,91,2,era,era,essere,AUX,_
91-2,BO073,91,91,3,un,un,uno,DET,_
91-3,BO073,91,91,4,po',po',poco,ADV,_
91-4,BO073,91,91,5,il,il,il,DET,_
91-5,BO073,91,91,6,bronx,bronx,Bronx,PROPN,_
91-6,BO073,91,91,7,era,era,essere,AUX,_
91-7,BO073,91,91,8,bellissimo,bellissimo,bello,ADJ,_
92-0,BO073,92,92,1,[e,e,e,CCONJ,_
92-1,BO073,92,92,2,e,e,e,CCONJ,_
92-2,BO073,92,92,3,quindi],quindi,quindi,CCONJ,_
93-0,BO021,93,93,1,[mh,mh,mh,INTJ,_
93-1,BO021,93,93,2,questo],questo,questo,PRON,_
93-2,BO021,93,93,3,da,da,da,ADP,_
93-3,BO021,93,93,4,quando,quando,quando,ADV,_
93-4,BO021,93,93,5,a,a,a,ADP,_
93-5,BO021,93,93,6,quando?,quando,quando,ADV,_
94-0,BO073,94,94,1,questo,questo,questo,PRON,_
94-1,BO073,94,94,2,da:,da,da,ADP,_
94-2,BO073,94,94,3,quando,quando,quando,ADV,_
94-3,BO073,94,94,4,avevo:,avevo,avere,VERB,_
94-4,BO073,94,94,5,tipo:,tipo,tipo,NOUN,_
94-5,BO073,94,94,6,forse::,forse,forse,ADV,_
95-0,BO073,95,95,1,da,da,da,ADP,_
95-1,BO073,95,95,2,cinque,cinque,cinque,NUM,_
95-2,BO073,95,95,3,anni,anni,anno,NOUN,_
95-3,BO073,95,95,4,a,a,a,ADP,_
95-4,BO073,95,95,5,dodici,dodici,dodici,NUM,_
95-5,BO073,95,95,6,anni,anni,anno,NOUN,_
95-6,BO073,95,95,7-8,'na,'na,uno,DET,Lang=dia
95-7,BO073,95,95,9,roba,roba,roba,NOUN,_
95-8,BO073,95,95,10-11,del,del,_,_,_
95-8a,_,_,95,10,_,di,di,ADP,_
95-8b,_,_,95,11,_,il,il,DET,_
95-9,BO073,95,95,12,genere,genere,genere,NOUN,_
96-0,BO073,96,96,1,non,non,non,ADV,_
96-1,BO073,96,96,2,lo,lo,lo,PRON,_
96-2,BO073,96,96,3,so,so,sapere,VERB,_
96-3,BO073,96,96,4,potrei,potrei,potere,AUX,_
96-4,BO073,96,96,5-6,dirti,dirti,_,_,_
96-4a,_,_,96,5,_,dir,dire,VERB,_
96-4b,_,_,96,6,_,ti,ti,PRON,_
96-5,BO073,96,96,7,una,una,uno,DET,_
96-6,BO073,96,96,8,stronzata,stronzata,stronzata,NOUN,_
96-7,BO073,96,96,9,perché,perché,perché,SCONJ,_
96-8,BO073,96,96,10,non,non,non,ADV,_
96-9,BO073,96,96,11,mi,mi,mi,PRON,_
96-10,BO073,96,96,12,ricordo,ricordo,ricordare,VERB,_
96-11,BO073,96,96,13,bene.,bene,bene,ADV,_
97-0,BO073,97,97,1,però,però,però,CCONJ,_
97-1,BO073,97,97,2,cioè,cioè,cioè,CCONJ,_
97-2,BO073,97,97,3,(.),[PAUSE],[PAUSE],X,_
97-3,BO073,97,97,4,gran,gran,grande,ADJ,_
97-4,BO073,97,97,5,parte,parte,parte,NOUN,_
97-5,BO073,97,97,6-7,dell',dell',_,_,_
97-5a,_,_,97,6,_,di,di,ADP,_
97-5b,_,_,97,7,_,l',il,DET,_
97-6,BO073,97,97,8,infanzia,infanzia,infanzia,NOUN,_
97-7,BO073,97,97,9,"comunque,",comunque,comunque,CCONJ,_
98-0,BO021,98,98,1,e,e,e,CCONJ,_
98-1,BO021,98,98,2,com',com',come,ADV,_
98-2,BO021,98,98,3,era,era,essere,AUX,_
98-3,BO021,98,98,4,vivere,vivere,vivere,VERB,_
98-4,BO021,98,98,5,con,con,con,ADP,_
98-5,BO021,98,98,6,tutta,tutta,tutto,ADJ,_
98-6,BO021,98,98,7,la,la,il,DET,_
98-7,BO021,98,98,8,famiglia,famiglia,famiglia,NOUN,_
98-8,BO021,98,98,9-10,nello,nello,_,_,_
98-8a,_,_,98,9,_,in,in,ADP,_
98-8b,_,_,98,10,_,lo,il,DET,_
98-9,BO021,98,98,11,[stesso,stesso,stesso,ADJ,_
98-10,BO021,98,98,12,palazzo]?,palazzo,palazzo,NOUN,_
99-0,BO073,99,99,1,[mado':,mado':,madonna,NOUN,_
99-1,BO073,99,99,2,per,per,per,ADP,_
99-2,BO073,99,99,3,me,me,me,PRON,_
99-3,BO073,99,99,4,era,era,essere,AUX,_
99-4,BO073,99,99,5,belli]ssimo,bellissimo,bello,ADJ,_
100-0,BO073,100,100,1,bellissimo,bellissimo,bello,ADJ,_
101-0,BO073,101,101,1,perché,perché,perché,SCONJ,_
101-1,BO073,101,101,2,so~,so~,so~,X,_
101-2,BO073,101,101,3,son,son,essere,AUX,_
101-3,BO073,101,101,4,palazzine,palazzine,palazzina,NOUN,_
101-4,BO073,101,101,5,che,che,che,PRON,_
101-5,BO073,101,101,6,ha,ha,avere,AUX,_
101-6,BO073,101,101,7,(.),[PAUSE],[PAUSE],X,_
101-7,BO073,101,101,8,costruito,costruito,costruire,VERB,_
101-8,BO073,101,101,9,mio,mio,mio,ADJ,_
101-9,BO073,101,101,10,nonno,nonno,nonno,NOUN,_
101-10,BO073,101,101,11,insieme,insieme,insieme,ADV,_
101-11,BO073,101,101,12-13,ai,ai,_,_,_
101-11a,_,_,101,12,_,a,a,ADP,_
101-11b,_,_,101,13,_,i,il,DET,_
101-12,BO073,101,101,14,suoi,suoi,suo,ADJ,_
101-13,BO073,101,101,15,"fratelli,",fratelli,fratello,NOUN,_
102-0,BO073,102,102,1,e,e,e,CCONJ,_
102-1,BO073,102,102,2,quindi,quindi,quindi,CCONJ,_
102-2,BO073,102,102,3,per,per,per,ADP,_
102-3,BO073,102,102,4,la,la,il,DET,_
102-4,BO073,102,102,5,maggior,maggior,maggiore,ADJ,_
102-5,BO073,102,102,6,parte,parte,parte,NOUN,_
102-6,BO073,102,102,7,so',so',sono,AUX,Lang=dia
102-7,BO073,102,102,8,abitate,abitate,abitare,VERB,_
102-8,BO073,102,102,9,praticamente,praticamente,praticamente,ADV,_
102-9,BO073,102,102,10-11,dai,dai,_,_,_
102-9a,_,_,102,10,_,da,da,ADP,_
102-9b,_,_,102,11,_,i,il,DET,_
102-10,BO073,102,102,12,figli:,figli,figlio,NOUN,_
102-11,BO073,102,102,13-14,dei,dei,_,_,_
102-11a,_,_,102,13,_,di,di,ADP,_
102-11b,_,_,102,14,_,i,il,DET,_
102-12,BO073,102,102,15,"fratelli:,",fratelli,fratello,NOUN,_
102-13,BO073,102,102,16-17,dai,dai,_,_,_
102-13a,_,_,102,16,_,da,da,ADP,_
102-13b,_,_,102,17,_,i,il,DET,_
102-14,BO073,102,102,18,figli:,figli,figlio,NOUN,_
102-15,BO073,102,102,19-20,dei,dei,_,_,_
102-15a,_,_,102,19,_,di,di,ADP,_
102-15b,_,_,102,20,_,i,il,DET,_
102-16,BO073,102,102,21,"figli,",figli,figlio,NOUN,_
102-17,BO073,102,102,22,eccetera,eccetera,eccetera,ADV,_
103-0,BO073,103,103,1,e,e,e,CCONJ,_
103-1,BO073,103,103,2,poi::,poi,poi,ADV,_
104-0,BO073,104,104,1,le,le,il,DET,_
104-1,BO073,104,104,2,case,case,casa,NOUN,_
104-2,BO073,104,104,3,che:,che,che,PRON,_
104-3,BO073,104,104,4,son,son,essere,AUX,_
104-4,BO073,104,104,5,rimaste::,rimaste,rimanere,VERB,_
104-5,BO073,104,104,6,vuote,vuote,vuoto,ADJ,_
104-6,BO073,104,104,7,sono,sono,essere,AUX,_
104-7,BO073,104,104,8,state,state,essere,AUX,_
104-8,BO073,104,104,9,afittate,afittate,afittare,VERB,_
104-9,BO073,104,104,10,a,a,a,ADP,_
104-10,BO073,104,104,11,altri,altri,altro,PRON,_
104-11,BO073,104,104,12,però,però,però,CCONJ,_
104-12,BO073,104,104,13,diciamo,diciamo,dire,VERB,_
104-13,BO073,104,104,14,che,che,che,SCONJ,_
104-14,BO073,104,104,15,praticamente,praticamente,praticamente,ADV,_
104-15,BO073,104,104,16,là,là,là,ADV,_
104-16,BO073,104,104,17,c',c',ci,PRON,_
104-17,BO073,104,104,18,è,è,essere,VERB,_
104-18,BO073,104,104,19,tutta,tutta,tutto,ADJ,_
104-19,BO073,104,104,20,la,la,il,DET,_
104-20,BO073,104,104,21,famiglia,famiglia,famiglia,NOUN,_
104-21,BO073,104,104,22,rossi,rossi,Rossi,PROPN,_
104-22,BO073,104,104,23,di,di,di,ADP,_
104-23,BO073,104,104,24,mia,mia,mio,ADJ,_
104-24,BO073,104,104,25,madre,madre,madre,NOUN,_
105-0,BO073,105,105,1,e,e,e,CCONJ,_
105-1,BO073,105,105,2,quindi,quindi,quindi,CCONJ,_
105-2,BO073,105,105,3,là,là,là,ADV,_
105-3,BO073,105,105,4,c',c',ci,PRON,_
105-4,BO073,105,105,5,era,era,essere,VERB,_
105-5,BO073,105,105,6,pure,pure,pure,ADV,_
105-6,BO073,105,105,7,lidia,lidia,Lidia,PROPN,_
105-7,BO073,105,105,8,mia,mia,mio,ADJ,_
105-8,BO073,105,105,9,cugina,cugina,cugino,NOUN,_
105-9,BO073,105,105,10,cioè,cioè,cioè,CCONJ,_
105-10,BO073,105,105,11,stavamo,stavamo,stare,VERB,_
105-11,BO073,105,105,12,sempre,sempre,sempre,ADV,_
105-12,BO073,105,105,13,insieme:,insieme,insieme,ADV,_
105-13,BO073,105,105,14,era,era,essere,AUX,_
105-14,BO073,105,105,15,bellissimo.,bellissimo,bello,ADJ,_
106-0,BO021,106,106,1,eh,eh,eh,INTJ,_
106-1,BO021,106,106,2,ma,ma,ma,CCONJ,_
106-2,BO021,106,106,3,quindi,quindi,quindi,CCONJ,_
106-3,BO021,106,106,4,tu,tu,tu,PRON,_
106-4,BO021,106,106,5,poi,poi,poi,ADV,_
106-5,BO021,106,106,6,ti,ti,ti,PRON,_
106-6,BO021,106,106,7,passavi,passavi,passare,VERB,_
106-7,BO021,106,106,8,le,le,il,DET,_
106-8,BO021,106,106,9,giornate,giornate,giornata,NOUN,_
106-9,BO021,106,106,10,stando,stando,stare,VERB,_
106-10,BO021,106,106,11,a,a,a,ADP,_
106-11,BO021,106,106,12,ca~,ca~,X,X,_
106-12,BO021,106,106,13,andando,andando,andare,VERB,_
106-13,BO021,106,106,14,a,a,a,ADP,_
106-14,BO021,106,106,15,trovare,trovare,trovare,VERB,_
106-15,BO021,106,106,16-17,nel[le,nelle,_,_,_
106-15a,_,_,106,16,_,in,in,ADP,_
106-15b,_,_,106,17,_,le,il,DET,_
106-16,BO021,106,106,18,ca]se,case,casa,NOUN,_
106-17,BO021,106,106,19-20,[degli,degli,_,_,_
106-17a,_,_,106,19,_,di,di,ADP,_
106-17b,_,_,106,20,_,gli,il,DET,_
106-18,BO021,106,106,21,altri,altri,altro,PRON,_
106-19,BO021,106,106,22,re~],re~,X,X,_
107-0,BO073,107,107,1,[a,a,a,ADP,_
107-1,BO073,107,107,2,gioca~],gioca~,giocare,VERB,_
108-0,BO073,108,108,1,[a,a,a,ADP,_
108-1,BO073,108,108,2,giocare,giocare,giocare,VERB,_
108-2,BO073,108,108,3,a,a,a,ADP,_
108-3,BO073,108,108,4,p]allone,pallone,pallone,NOUN,_
108-4,BO073,108,108,5,come,come,come,ADV,_
108-5,BO073,108,108,6,una,una,uno,DET,_
108-6,BO073,108,108,7,pazza,pazza,pazzo,NOUN,_
109-0,BO021,109,109,0,((ride)),((ride)),[LAUGH],X,_
110-0,BO073,110,110,1,un,un,uno,DET,_
110-1,BO073,110,110,2,maschio,maschio,maschio,NOUN,_
110-2,BO073,110,110,3,a,a,a,ADP,_
110-3,BO073,110,110,4,giocare,giocare,giocare,VERB,_
110-4,BO073,110,110,5,a,a,a,ADP,_
110-5,BO073,110,110,6,calcio,calcio,calcio,NOUN,_
110-6,BO073,110,110,7,tutto,tutto,tutto,ADJ,_
110-7,BO073,110,110,8,il,il,il,DET,_
110-8,BO073,110,110,9,tempo,tempo,tempo,NOUN,_
111-0,BO073,111,111,1,io,io,io,PRON,_
111-1,BO073,111,111,2,ero,ero,essere,AUX,_
111-2,BO073,111,111,3,ero::,ero,essere,AUX,_
112-0,BO073,112,112,1,io,io,io,PRON,_
112-1,BO073,112,112,2,ero:,ero,essere,AUX,_
112-2,BO073,112,112,3,sempre,sempre,sempre,ADV,_
112-3,BO073,112,112,4,in,in,in,ADP,_
112-4,BO073,112,112,5,"difesa,",difesa,difesa,NOUN,_
113-0,BO073,113,113,1,ero:,ero,essere,AUX,_
113-1,BO073,113,113,2,di,di,di,ADP,_
113-2,BO073,113,113,3,ruolo,ruolo,ruolo,NOUN,_
113-3,BO073,113,113,4,"proprio,",proprio,proprio,ADV,_
114-0,BO073,114,114,1,il,il,il,DET,_
114-1,BO073,114,114,2,[pitbull,pitbull,pitbull,NOUN,_
114-2,BO073,114,114,3,mi,mi,mi,PRON,_
114-3,BO073,114,114,4,chiama~,chiama~,chiamare,VERB,_
114-4,BO073,114,114,5,mi,mi,mi,PRON,_
114-5,BO073,114,114,6,chiamava]no,chiamavano,chiamare,VERB,_
114-6,BO073,114,114,7,il,il,il,DET,_
114-7,BO073,114,114,8,pitbull,pitbull,pitbull,NOUN,_
114-8,BO073,114,114,9,che,che,che,SCONJ,_
114-9,BO073,114,114,10,poi,poi,poi,ADV,_
115-0,BO021,115,115,1,[vabbè,vabbè,vabbè,INTJ,_
115-1,BO021,115,115,2,xxx],x,x,X,_
116-0,BO073,116,116,1,si,si,si,PRON,_
116-1,BO073,116,116,2,è,è,essere,AUX,_
116-2,BO073,116,116,3,scoperto,scoperto,scoprire,VERB,_
116-3,BO073,116,116,4,che,che,che,SCONJ,_
116-4,BO073,116,116,5,m~,m~,X,X,_
116-5,BO073,116,116,6,si,si,si,PRON,_
116-6,BO073,116,116,7,è,è,essere,AUX,_
116-7,BO073,116,116,8,scoperto,scoperto,scoprire,VERB,_
116-8,BO073,116,116,9,che,che,che,SCONJ,_
116-9,BO073,116,116,10,il,il,il,DET,_
116-10,BO073,116,116,11,pitbull,pitbull,pitbull,NOUN,_
116-11,BO073,116,116,12,è,è,essere,AUX,_
116-12,BO073,116,116,13,un,un,uno,DET,_
116-13,BO073,116,116,14,giocatore:,giocatore,giocatore,NOUN,_
116-14,BO073,116,116,15-16,dell',dell',_,_,_
116-14a,_,_,116,15,_,di,di,ADP,_
116-14b,_,_,116,16,_,l',il,DET,_
116-15,BO073,116,116,17,inter,inter,Inter,PROPN,_
116-16,BO073,116,116,18,medel,medel,Medel,PROPN,_
116-17,BO073,116,116,19,lo,lo,lo,PRON,_
116-18,BO073,116,116,20,chiamavano,chiamavano,chiamare,VERB,_
116-19,BO073,116,116,21,così,così,così,ADV,_
116-20,BO073,116,116,22,ed,ed,e,CCONJ,_
116-21,BO073,116,116,23,è,è,essere,AUX,_
116-22,BO073,116,116,24,un,un,uno,DET,_
116-23,BO073,116,116,25,difensore.,difensore,difensore,NOUN,_
116-24,BO073,116,116,26,incredibile,incredibile,incredibile,ADJ,_
117-0,BO021,117,117,1,eh,eh,eh,INTJ,_
117-1,BO021,117,117,2,vedi,vedi,vedere,VERB,_
117-2,BO021,117,117,3,((ride)),((ride)),[LAUGH],X,_
118-0,BO073,118,118,1,però,però,però,CCONJ,_
118-1,BO073,118,118,2,prima,prima,prima,ADV,_
118-2,BO073,118,118,3,di,di,di,ADP,_
118-3,BO073,118,118,4,lui,lui,lui,PRON,_
118-4,BO073,118,118,5,c',c',ci,PRON,_
118-5,BO073,118,118,6,ero,ero,essere,VERB,_
118-6,BO073,118,118,7,io,io,io,PRON,_
118-7,BO073,118,118,8,già,già,già,ADV,_
118-8,BO073,118,118,9,quindi,quindi,quindi,CCONJ,_
119-0,BO073,119,119,1,tu,tu,tu,PRON,_
119-1,BO073,119,119,2,sei,sei,essere,AUX,_
119-2,BO073,119,119,3,in,in,in,ADP,_
119-3,BO073,119,119,4,serie,serie,serie,NOUN,_
119-4,BO073,119,119,5,a,a,a,NOUN,_
119-5,BO073,119,119,6,ma,ma,ma,CCONJ,_
119-6,BO073,119,119,7,io,io,io,PRON,_
119-7,BO073,119,119,8,sono,sono,essere,AUX,_
119-8,BO073,119,119,9,nata,nata,nascere,VERB,_
119-9,BO073,119,119,10,prima,prima,prima,ADV,_
119-10,BO073,119,119,11,di,di,di,ADP,_
