token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
30-12,BO093,30,30,15,diverse,diverse,diverso,ADJ,_
30-13,BO093,30,30,16,aree,aree,area,NOUN,_
30-14,BO093,30,30,17,cerebrali,cerebrali,cerebrale,ADJ,_
30-15,BO093,30,30,18-19,nell',nell',_,_,_
30-15a,_,_,30,18,_,in,in,ADP,_
30-15b,_,_,30,19,_,l',il,DET,_
30-16,BO093,30,30,20,uomo,uomo,uomo,NOUN,_
31-0,BO093,31,31,1,avevamo,avevamo,avere,AUX,_
31-1,BO093,31,31,2,detto,detto,dire,VERB,_
31-2,BO093,31,31,3,che,che,che,SCONJ,_
31-3,BO093,31,31,4,per,per,per,ADP,_
31-4,BO093,31,31,5,moltissimo,moltissimo,molto,ADJ,_
31-5,BO093,31,31,6,tempo,tempo,tempo,NOUN,_
31-6,BO093,31,31,7,le,le,il,DET,_
31-7,BO093,31,31,8,uniche,uniche,unico,ADJ,_
31-8,BO093,31,31,9,informazioni,informazioni,informazione,NOUN,_
31-9,BO093,31,31,10,derivavano,derivavano,derivare,VERB,_
31-10,BO093,31,31,11,proprio,proprio,proprio,ADV,_
31-11,BO093,31,31,12,da,da,da,ADP,_
31-12,BO093,31,31,13,questi,questi,questo,DET,_
31-13,BO093,31,31,14,da,da,da,ADP,_
31-14,BO093,31,31,15,queste,queste,questo,DET,_
31-15,BO093,31,31,16,forme,forme,forma,NOUN,_
31-16,BO093,31,31,17,traumatiche,traumatiche,traumatico,ADJ,_
31-17,BO093,31,31,18,acute,acute,acuto,ADJ,_
31-19,BO093,31,31,20,che,che,che,PRON,_
31-20,BO093,31,31,21,andando,andando,andare,VERB,_
31-21,BO093,31,31,22,a,a,a,ADP,_
31-22,BO093,31,31,23,lesionare,lesionare,lesionare,VERB,_
32-0,BO093,32,32,1,determinate,determinate,determinato,ADJ,_
32-1,BO093,32,32,2,aree,aree,area,NOUN,_
32-2,BO093,32,32,3,cerebrali,cerebrali,cerebrale,ADJ,_
32-3,BO093,32,32,4,portavano,portavano,portare,VERB,_
32-4,BO093,32,32,5-6,alla,alla,_,_,_
32-4a,_,_,32,5,_,a,a,ADP,_
32-4b,_,_,32,6,_,la,il,DET,_
32-5,BO093,32,32,7,comparsa,comparsa,comparsa,NOUN,_
32-6,BO093,32,32,8,di,di,di,ADP,_
32-7,BO093,32,32,9,sintomi,sintomi,sintomo,NOUN,_
32-8,BO093,32,32,10,che,che,che,PRON,_
32-9,BO093,32,32,11,potevano,potevano,potere,AUX,_
32-10,BO093,32,32,12,essere,essere,essere,AUX,_
32-11,BO093,32,32,13,usati,usati,usare,VERB,_
32-12,BO093,32,32,14,per,per,per,ADP,_
32-13,BO093,32,32,15,ricostruire,ricostruire,ricostruire,VERB,_
32-14,BO093,32,32,16,quella,quella,quello,PRON,_
32-15,BO093,32,32,17,che,che,che,PRON,_
32-16,BO093,32,32,18,era,era,essere,AUX,_
32-17,BO093,32,32,19,la,la,il,DET,_
32-18,BO093,32,32,20,funzione,funzione,funzione,NOUN,_
32-19,BO093,32,32,21,primaria,primaria,primario,ADJ,_
33-0,BO093,33,33,1-2,del,del,_,_,_
33-0a,_,_,33,1,_,di,di,ADP,_
33-0b,_,_,33,2,_,il,il,DET,_
33-1,BO093,33,33,3-4,dell',dell',_,_,_
33-1a,_,_,33,3,_,di,di,ADP,_
33-1b,_,_,33,4,_,l',il,DET,_
33-2,BO093,33,33,5,area,area,area,NOUN,_
33-3,BO093,33,33,6,cerebrale,cerebrale,cerebrale,ADJ,_
33-4,BO093,33,33,7,coinvolta.,coinvolta,coinvolgere,VERB,_
34-0,BO093,34,34,1,noi,noi,noi,PRON,_
34-1,BO093,34,34,2,ci,ci,ci,PRON,_
34-2,BO093,34,34,3,occuperemo,occuperemo,occupare,VERB,_
34-3,BO093,34,34,4,principalmente,principalmente,principalmente,ADV,_
34-4,BO093,34,34,5-6,delle,delle,_,_,_
34-4a,_,_,34,5,_,di,di,ADP,_
34-4b,_,_,34,6,_,le,il,DET,_
34-5,BO093,34,34,7,patologie,patologie,patologia,NOUN,_
34-6,BO093,34,34,8-9,delle,delle,_,_,_
34-6a,_,_,34,8,_,di,di,ADP,_
34-6b,_,_,34,9,_,le,il,DET,_
34-7,BO093,34,34,10,malattie,malattie,malattia,NOUN,_
34-8,BO093,34,34,11,neurodegenerative,neurodegenerative,neurodegenerativo,ADJ,_
34-9,BO093,34,34,12,croniche.,croniche,cronico,ADJ,_
35-0,BO093,35,35,1,m:h,mh,mh,INTJ,_
35-1,BO093,35,35,2,perché,perché,perché,SCONJ,_
35-2,BO093,35,35,3,questa,questa,questo,DET,_
35-3,BO093,35,35,4,scelta?,scelta,scelta,NOUN,_
36-0,BO093,36,36,1,per,per,per,ADP,_
36-1,BO093,36,36,2,due,due,due,NUM,_
36-2,BO093,36,36,3,motivi.,motivi,motivo,NOUN,_
37-0,BO093,37,37,1,prima,prima,prima,ADV,_
37-1,BO093,37,37,2,di,di,di,ADP,_
37-2,BO093,37,37,3,tutto,tutto,tutto,PRON,_
37-3,BO093,37,37,4,perché,perché,perché,SCONJ,_
37-4,BO093,37,37,5,sono,sono,essere,AUX,_
37-5,BO093,37,37,6-7,delle,delle,_,_,_
37-5a,_,_,37,6,_,di,di,ADP,_
37-5b,_,_,37,7,_,le,il,DET,_
37-6,BO093,37,37,8,patologie,patologie,patologia,NOUN,_
37-7,BO093,37,37,9,di,di,di,ADP,_
37-8,BO093,37,37,10,cui,cui,cui,PRON,_
37-9,BO093,37,37,11,abbiamo,abbiamo,avere,VERB,_
37-10,BO093,37,37,12,molte,molte,molto,ADJ,_
37-11,BO093,37,37,13,informazioni,informazioni,informazione,NOUN,_
37-12,BO093,37,37,14-15,dal,dal,_,_,_
37-12a,_,_,37,14,_,da,da,ADP,_
37-12b,_,_,37,15,_,il,il,DET,_
37-13,BO093,37,37,16,punto,punto,punto,NOUN,_
37-14,BO093,37,37,17,di,di,di,ADP,_
37-15,BO093,37,37,18,vista,vista,vista,NOUN,_
37-16,BO093,37,37,19,cellulare,cellulare,cellulare,ADJ,_
37-17,BO093,37,37,20,"molecolare,",molecolare,molecolare,ADJ,_
38-0,BO093,38,38,1,e::hm,ehm,ehm,INTJ,_
38-1,BO093,38,38,2,e,e,e,CCONJ,_
38-2,BO093,38,38,3,siccome,siccome,siccome,SCONJ,_
38-3,BO093,38,38,4,questo,questo,questo,PRON,_
38-4,BO093,38,38,5,è,è,essere,AUX,_
38-5,BO093,38,38,6,un,un,uno,DET,_
38-6,BO093,38,38,7,corso,corso,corso,NOUN,_
38-7,BO093,38,38,8,di,di,di,ADP,_
38-8,BO093,38,38,9,neurobiologia,neurobiologia,neurobiologia,NOUN,_
38-9,BO093,38,38,10,che,che,che,PRON,_
38-10,BO093,38,38,11,è,è,essere,AUX,_
38-11,BO093,38,38,12,mo:lto,molto,molto,ADV,_
38-12,BO093,38,38,13,indirizzato,indirizzato,indirizzare,VERB,_
38-13,BO093,38,38,14,diciamo,diciamo,dire,VERB,_
38-14,BO093,38,38,15-16,agli,agli,_,_,_
38-14a,_,_,38,15,_,a,a,ADP,_
38-14b,_,_,38,16,_,gli,il,DET,_
38-15,BO093,38,38,17,aspetti,aspetti,aspetto,NOUN,_
38-16,BO093,38,38,18,cellulari,cellulari,cellulare,ADJ,_
38-17,BO093,38,38,19,molecolari,molecolari,molecolare,ADJ,_
38-18,BO093,38,38,20,"ovviamente,",ovviamente,ovviamente,ADV,_
39-0,BO093,39,39,1,e::hm,ehm,ehm,INTJ,_
39-1,BO093,39,39,2,si,si,si,PRON,_
39-2,BO093,39,39,3,prestano,prestano,prestare,VERB,_
39-3,BO093,39,39,4,a,a,a,ADP,_
39-4,BO093,39,39,5,questo,questo,questo,DET,_
39-5,BO093,39,39,6,tipo,tipo,tipo,NOUN,_
39-6,BO093,39,39,7,di,di,di,ADP,_
39-7,BO093,39,39,8,trattazione.,trattazione,trattazione,NOUN,_
40-0,BO093,40,40,1,i:l,il,il,DET,_
40-1,BO093,40,40,2,secondo,secondo,secondo,ADJ,_
40-2,BO093,40,40,3,aspetto,aspetto,aspetto,NOUN,_
40-3,BO093,40,40,4,è,è,essere,VERB,_
40-4,BO093,40,40,5,perché,perché,perché,SCONJ,_
40-5,BO093,40,40,6-7,nel,nel,_,_,_
40-5a,_,_,40,6,_,in,in,ADP,_
40-5b,_,_,40,7,_,il,il,DET,_
40-6,BO093,40,40,8,loro,loro,loro,ADJ,_
40-7,BO093,40,40,9,insieme,insieme,insieme,NOUN,_
40-8,BO093,40,40,10,hanno,hanno,avere,VERB,_
40-9,BO093,40,40,11,un',un',uno,DET,_
40-10,BO093,40,40,12,incidenza,incidenza,incidenza,NOUN,_
40-11,BO093,40,40,13,molto,molto,molto,ADV,_
40-12,BO093,40,40,14,"elevata,",elevata,elevato,ADJ,_
41-0,BO093,41,41,1,ehe,ehe,ehe,INTJ,_
41-1,BO093,41,41,2,un,un,uno,DET,_
41-2,BO093,41,41,3,costo,costo,costo,NOUN,_
41-3,BO093,41,41,4,sociale,sociale,sociale,ADJ,_
41-4,BO093,41,41,5,ed,ed,e,CCONJ,_
41-5,BO093,41,41,6,economico,economico,economico,ADJ,_
41-6,BO093,41,41,7,elevatissimo,elevatissimo,elevato,ADJ,_
41-7,BO093,41,41,8,per,per,per,ADP,_
41-8,BO093,41,41,9,cui,cui,cui,PRON,_
41-9,BO093,41,41,10,su,su,su,ADP,_
41-10,BO093,41,41,11,queste,queste,questo,PRON,_
41-11,BO093,41,41,12,si,si,si,PRON,_
41-12,BO093,41,41,13,stanno,stanno,stare,AUX,_
41-13,BO093,41,41,14,facendo,facendo,fare,VERB,_
41-14,BO093,41,41,15,molti,molti,molto,ADJ,_
41-15,BO093,41,41,16,sforzi,sforzi,sforzo,NOUN,_
42-0,BO093,42,42,1,eh,eh,eh,INTJ,_
42-11,_,_,_,_,per,per,per,ADP,_
42-1,BO093,42,42,2,studiare,studiare,studiare,VERB,_
42-2,BO093,42,42,3,comprendere,comprendere,comprendere,VERB,_
42-3,BO093,42,42,4,avere,avere,avere,VERB,_
42-4,BO093,42,42,5-6,degli,degli,_,_,_
42-4a,_,_,42,5,_,di,di,ADP,_
42-4b,_,_,42,6,_,gli,il,DET,_
42-5,BO093,42,42,7,approcci,approcci,approccio,NOUN,_
42-6,BO093,42,42,8,e::h,eh,eh,INTJ,_
42-7,BO093,42,42,9,terapeutici,terapeutici,terapeutico,ADJ,_
42-8,BO093,42,42,10,in,in,in,ADP,_
42-9,BO093,42,42,11,senso,senso,senso,NOUN,_
42-10,BO093,42,42,12,"lato,",lato,lato,ADJ,_
43-0,BO093,43,43,1,e,e,e,CCONJ,_
43-1,BO093,43,43,2,quindi,quindi,quindi,ADV,_
43-2,BO093,43,43,3,ovviamente,ovviamente,ovviamente,ADV,_
43-3,BO093,43,43,4,eh,eh,eh,INTJ,_
43-14,_,_,_,_,possono,possono,potere,AUX,_
43-4,BO093,43,43,5,essere,essere,essere,AUX,_
43-5,BO093,43,43,6,un,un,uno,DET,_
43-6,BO093,43,43,7,ambito,ambito,ambito,NOUN,_
43-7,BO093,43,43,8,di,di,di,ADP,_
43-8,BO093,43,43,9,studio,studio,studio,NOUN,_
43-9,BO093,43,43,10,e,e,e,CCONJ,_
43-10,BO093,43,43,11,di,di,di,ADP,_
43-11,BO093,43,43,12,lavoro,lavoro,lavoro,NOUN,_
43-12,BO093,43,43,13,molto,molto,molto,ADV,_
43-13,BO093,43,43,14,importante.,importante,importante,ADJ,_
44-0,BO093,44,44,1,e::h,eh,eh,INTJ,_
44-1,BO093,44,44,2,classicamente,classicamente,classicamente,ADV,_
44-2,BO093,44,44,3-4,nei,nei,_,_,_
44-2a,_,_,44,3,_,in,in,ADP,_
44-2b,_,_,44,4,_,i,il,DET,_
44-3,BO093,44,44,5,diversi,diversi,diverso,ADJ,_
44-4,BO093,44,44,6,anni,anni,anno,NOUN,_
44-5,BO093,44,44,7,ci,ci,ci,PRON,_
44-6,BO093,44,44,8,sono,sono,essere,VERB,_
44-7,BO093,44,44,9,sempre,sempre,sempre,ADV,_
44-8,BO093,44,44,10,diverse,diverse,diverso,ADJ,_
44-9,BO093,44,44,11,persone,persone,persona,NOUN,_
44-10,BO093,44,44,12,che,che,che,PRON,_
44-11,BO093,44,44,13,escono,escono,uscire,VERB,_
44-12,BO093,44,44,14,da,da,da,ADP,_
44-13,BO093,44,44,15,questo,questo,questo,DET,_
44-14,BO093,44,44,16,corso,corso,corso,NOUN,_
44-15,BO093,44,44,17,di,di,di,ADP,_
44-16,BO093,44,44,18,studi,studi,studio,NOUN,_
44-17,BO093,44,44,19,e,e,e,CCONJ,_
44-18,BO093,44,44,20,che,che,che,PRON,_
44-19,BO093,44,44,21,vanno,vanno,andare,VERB,_
44-20,BO093,44,44,22,a,a,a,ADP,_
44-21,BO093,44,44,23,fare,fare,fare,VERB,_
44-22,BO093,44,44,24-25,dei,dei,_,_,_
44-22a,_,_,44,24,_,di,di,ADP,_
44-22b,_,_,44,25,_,i,il,DET,_
44-23,BO093,44,44,26,dottorati,dottorati,dottorato,NOUN,_
44-24,BO093,44,44,27,in,in,in,ADP,_
44-25,BO093,44,44,28,cui,cui,cui,PRON,_
44-26,BO093,44,44,29,si,si,si,PRON,_
44-27,BO093,44,44,30,occupano,occupano,occupare,VERB,_
44-28,BO093,44,44,31-32,delle,delle,_,_,_
44-28a,_,_,44,31,_,di,di,ADP,_
44-28b,_,_,44,32,_,le,il,DET,_
44-29,BO093,44,44,33,malattie,malattie,malattia,NOUN,_
44-30,BO093,44,44,34,neurodegenerative.,neurodegenerative,neurodegenerativo,ADJ,_
45-0,BO093,45,45,1,ed,ed,e,CCONJ,_
45-1,BO093,45,45,2,è,è,essere,VERB,_
45-2,BO093,45,45,3,per,per,per,ADP,_
45-3,BO093,45,45,4,questo,questo,questo,PRON,_
45-4,BO093,45,45,5,che,che,che,SCONJ,_
45-5,BO093,45,45,6,ovviamente,ovviamente,ovviamente,ADV,_
45-6,BO093,45,45,7,pur,pur,pure,ADV,_
45-7,BO093,45,45,8,non,non,non,ADV,_
45-8,BO093,45,45,9,essendo~,essendo~,essere,VERB,_
45-9,BO093,45,45,10-11,essendoci,essendoci,_,_,_
45-9a,_,_,45,10,_,essendo,essere,VERB,_
45-9b,_,_,45,11,_,ci,ci,PRON,_
45-10,BO093,45,45,12,un,un,uno,DET,_
45-11,BO093,45,45,13,corso,corso,corso,NOUN,_
45-12,BO093,45,45,14,di,di,di,ADP,_
45-13,BO093,45,45,15,studio,studio,studio,NOUN,_
45-14,BO093,45,45,16,di,di,di,ADP,_
45-15,BO093,45,45,17,biologia,biologia,biologia,NOUN,_
45-16,BO093,45,45,18,cellulare,cellulare,cellulare,ADJ,_
45-17,BO093,45,45,19,molecolare,molecolare,molecolare,ADJ,_
45-18,BO093,45,45,20,un,un,uno,DET,_
45-19,BO093,45,45,21,corso,corso,corso,NOUN,_
45-20,BO093,45,45,22,di,di,di,ADP,_
45-21,BO093,45,45,23,patologia,patologia,patologia,NOUN,_
45-22,BO093,45,45,24,cerchiamo,cerchiamo,cercare,VERB,_
45-23,BO093,45,45,25,di,di,di,ADP,_
45-24,BO093,45,45,26,trattare,trattare,trattare,VERB,_
45-25,BO093,45,45,27,un,un,uno,DET,_
45-26,BO093,45,45,28,po',po',poco,ADV,_
45-27,BO093,45,45,29,questi,questi,questo,DET,_
45-28,BO093,45,45,30,argomenti.,argomenti,argomento,NOUN,_
46-0,BO093,46,46,1,e::hm,ehm,ehm,INTJ,_
46-1,BO093,46,46,2,c',c',ci,PRON,_
46-2,BO093,46,46,3,è,è,essere,VERB,_
46-3,BO093,46,46,4,inoltre,inoltre,inoltre,ADV,_
46-4,BO093,46,46,5,anche,anche,anche,ADV,_
46-5,BO093,46,46,6,da,da,da,ADP,_
46-6,BO093,46,46,7,dire,dire,dire,VERB,_
46-7,BO093,46,46,8,da,da,da,ADP,_
46-8,BO093,46,46,9-10,ricordarvi,ricordarvi,_,_,_
46-8a,_,_,46,9,_,ricordar,ricordare,VERB,_
46-8b,_,_,46,10,_,vi,vi,ADV,_
46-9,BO093,46,46,11,più,più,più,ADV,_
46-10,BO093,46,46,12,che,che,che,SCONJ,_
46-11,BO093,46,46,13,altro,altro,altro,PRON,_
46-12,BO093,46,46,14,il,il,il,DET,_
46-13,BO093,46,46,15,fatto,fatto,fatto,NOUN,_
46-14,BO093,46,46,16,che,che,che,SCONJ,_
46-15,BO093,46,46,17,mm,mm,mm,INTJ,_
47-0,BO093,47,47,1,e::h,eh,eh,INTJ,_
47-1,BO093,47,47,2,"i:n,",in,in,ADP,_
48-0,BO093,48,48,1,diciamo,diciamo,dire,VERB,_
48-1,BO093,48,48,2-3,nel,nel,_,_,_
48-1a,_,_,48,2,_,in,in,ADP,_
48-1b,_,_,48,3,_,il,il,DET,_
48-2,BO093,48,48,4,caso,caso,caso,NOUN,_
48-3,BO093,48,48,5,di,di,di,ADP,_
48-4,BO093,48,48,6,queste,queste,questo,DET,_
48-5,BO093,48,48,7,"patologie,",patologie,patologia,NOUN,_
49-0,BO093,49,49,1,e::h,eh,eh,INTJ,_
49-1,BO093,49,49,2,noi,noi,noi,PRON,_
49-2,BO093,49,49,3,ripetiamo,ripetiamo,ripetere,VERB,_
49-3,BO093,49,49,4,molti,molti,molto,PRON,_
49-4,BO093,49,49,5-6,degli,degli,_,_,_
49-4a,_,_,49,5,_,di,di,ADP,_
49-4b,_,_,49,6,_,gli,il,DET,_
49-5,BO093,49,49,7,argomenti,argomenti,argomento,NOUN,_
49-6,BO093,49,49,8,che,che,che,PRON,_
49-7,BO093,49,49,9,abbiamo,abbiamo,avere,AUX,_
49-8,BO093,49,49,10,trattato,trattato,trattare,VERB,_
49-9,BO093,49,49,11,in,in,in,ADP,_
49-10,BO093,49,49,12,questo,questo,questo,DET,_
49-11,BO093,49,49,13,corso,corso,corso,NOUN,_
49-12,BO093,49,49,14-15,dalla,dalla,_,_,_
49-12a,_,_,49,14,_,da,da,ADP,_
49-12b,_,_,49,15,_,la,il,DET,_
49-13,BO093,49,49,16,funzioni,funzioni,funzione,NOUN,_
49-14,BO093,49,49,17-18,dei,dei,_,_,_
49-14a,_,_,49,17,_,di,di,ADP,_
49-14b,_,_,49,18,_,i,il,DET,_
49-15,BO093,49,49,19,diversi,diversi,diverso,ADJ,_
49-16,BO093,49,49,20,tipi,tipi,tipo,NOUN,_
49-17,BO093,49,49,21,di,di,di,ADP,_
49-18,BO093,49,49,22,cellule,cellule,cellula,NOUN,_
49-19,BO093,49,49,23,presenti,presenti,presente,ADJ,_
49-20,BO093,49,49,24-25,al,al,_,_,_
49-20a,_,_,49,24,_,a,a,ADP,_
49-20b,_,_,49,25,_,il,il,DET,_
49-21,BO093,49,49,26,livello,livello,livello,NOUN,_
49-22,BO093,49,49,27-28,del,del,_,_,_
49-22a,_,_,49,27,_,di,di,ADP,_
49-22b,_,_,49,28,_,il,il,DET,_
49-23,BO093,49,49,29,sistema,sistema,sistema,NOUN,_
49-24,BO093,49,49,30,nervoso,nervoso,nervoso,ADJ,_
49-25,BO093,49,49,31,"centrale,",centrale,centrale,ADJ,_
50-0,BO093,50,50,1-2,alla,alla,_,_,_
50-0a,_,_,50,1,_,a,a,ADP,_
50-0b,_,_,50,2,_,la,il,DET,_
50-1,BO093,50,50,3,plasticità,plasticità,plasticità,NOUN,_
50-2,BO093,50,50,4,sinaptica,sinaptica,sinaptico,ADJ,_
50-3,BO093,50,50,5,che,che,che,PRON,_
50-4,BO093,50,50,6,vengono,vengono,venire,AUX,_
50-5,BO093,50,50,7,alterate,alterate,alterare,VERB,_
50-6,BO093,50,50,8,proprio,proprio,proprio,ADV,_
50-7,BO093,50,50,9,in,in,in,ADP,_
50-8,BO093,50,50,10,questa,questa,questo,DET,_
50-9,BO093,50,50,11,patologie,patologie,patologia,NOUN,_
50-10,BO093,50,50,12,e,e,e,CCONJ,_
50-11,BO093,50,50,13,come,come,come,SCONJ,_
50-12,BO093,50,50,14,vi,vi,vi,PRON,_
50-13,BO093,50,50,15,ho,ho,avere,AUX,_
50-14,BO093,50,50,16,detto,detto,dire,VERB,_
50-15,BO093,50,50,17,parlando,parlando,parlare,VERB,_
50-16,BO093,50,50,18-19,del,del,_,_,_
50-16a,_,_,50,18,_,di,di,ADP,_
50-16b,_,_,50,19,_,il,il,DET,_
50-17,BO093,50,50,20,ruolo,ruolo,ruolo,NOUN,_
50-18,BO093,50,50,21,fisiologico,fisiologico,fisiologico,ADJ,_
50-19,BO093,50,50,22,di,di,di,ADP,_
50-20,BO093,50,50,23,questi,questi,questo,DET,_
50-21,BO093,50,50,24,"processi,",processi,processo,NOUN,_
51-0,BO093,51,51,1,l',l',il,DET,_
51-1,BO093,51,51,2,alterazione,alterazione,alterazione,NOUN,_
51-2,BO093,51,51,3,in,in,in,ADP,_
51-3,BO093,51,51,4,realtà,realtà,realtà,NOUN,_
51-4,BO093,51,51,5,ci,ci,ci,PRON,_
51-5,BO093,51,51,6,ha,ha,avere,AUX,_
51-6,BO093,51,51,7,fornito,fornito,fornire,VERB,_
51-7,BO093,51,51,8,anche,anche,anche,ADV,_
51-8,BO093,51,51,9-10,delle,delle,_,_,_
51-8a,_,_,51,9,_,di,di,ADP,_
51-8b,_,_,51,10,_,le,il,DET,_
51-9,BO093,51,51,11,"indicazioni,",indicazioni,indicazione,NOUN,_
52-0,BO093,52,52,1,che,che,che,SCONJ,_
52-1,BO093,52,52,2,sono,sono,essere,AUX,_
52-2,BO093,52,52,3,state,state,essere,AUX,_
52-3,BO093,52,52,4,sono,sono,essere,AUX,_
52-4,BO093,52,52,5,utili,utili,utile,ADJ,_
52-5,BO093,52,52,6,per,per,per,ADP,_
52-6,BO093,52,52,7,comprendere,comprendere,comprendere,VERB,_
52-7,BO093,52,52,8,quello,quello,quello,PRON,_
52-8,BO093,52,52,9,che,che,che,PRON,_
52-9,BO093,52,52,10,il,il,il,DET,_
52-10,BO093,52,52,11,ruolo,ruolo,ruolo,NOUN,_
52-11,BO093,52,52,12,fisiologico,fisiologico,fisiologico,ADJ,_
52-12,BO093,52,52,13,di,di,di,ADP,_
52-13,BO093,52,52,14,questi,questi,questo,DET,_
52-14,BO093,52,52,15,tipi,tipi,tipo,NOUN,_
52-15,BO093,52,52,16,cellulari,cellulari,cellulare,ADJ,_
52-16,BO093,52,52,17,di,di,di,ADP,_
52-17,BO093,52,52,18,questi,questi,questo,DET,_
52-18,BO093,52,52,19,processi.,processi,processo,NOUN,_
53-0,BO093,53,53,1,ora,ora,ora,ADV,_
53-1,BO093,53,53,2,e::h,eh,eh,INTJ,_
53-2,BO093,53,53,3,tra,tra,tra,ADP,_
53-3,BO093,53,53,4,le,le,il,DET,_
53-4,BO093,53,53,5,patologie,patologie,patologia,NOUN,_
53-5,BO093,53,53,6,neurodegenerative,neurodegenerative,neurodegenerativo,ADJ,_
53-6,BO093,53,53,7,"croniche,",croniche,cronico,ADJ,_
54-0,BO093,54,54,1,molte,molte,molto,PRON,_
54-1,BO093,54,54,2,le,le,le,PRON,_
54-2,BO093,54,54,3,avrete,avrete,avere,AUX,_
54-3,BO093,54,54,4,sicuramente,sicuramente,sicuramente,ADV,_
54-4,BO093,54,54,5,sentite,sentite,sentire,VERB,_
54-5,BO093,54,54,6,nominare,nominare,nominare,VERB,_
54-6,BO093,54,54,7,perché,perché,perché,SCONJ,_
54-7,BO093,54,54,8,parleremo,parleremo,parlare,VERB,_
54-8,BO093,54,54,9,inizieremo,inizieremo,iniziare,VERB,_
54-9,BO093,54,54,10,parlando,parlando,parlare,VERB,_
54-10,BO093,54,54,11-12,del,del,_,_,_
54-10a,_,_,54,11,_,di,di,ADP,_
54-10b,_,_,54,12,_,il,il,DET,_
54-11,BO093,54,54,13,morbo,morbo,morbo,NOUN,_
54-12,BO093,54,54,14,di,di,di,ADP,_
54-13,BO093,54,54,15,"alzheimer,",alzheimer,Alzheimer,PROPN,_
55-0,BO093,55,55,1,e::hm,ehm,ehm,INTJ,_
55-1,BO093,55,55,2,però,però,però,ADV,_
55-2,BO093,55,55,3,e:m,em,em,INTJ,_
55-3,BO093,55,55,4,ci,ci,ci,PRON,_
55-4,BO093,55,55,5,sono,sono,essere,VERB,_
55-5,BO093,55,55,6,anche,anche,anche,ADV,_
55-6,BO093,55,55,7,altre,altre,altro,ADJ,_
55-7,BO093,55,55,8,patologie,patologie,patologia,NOUN,_
55-8,BO093,55,55,9,che,che,che,PRON,_
55-9,BO093,55,55,10,possono,possono,potere,AUX,_
55-10,BO093,55,55,11,dare,dare,dare,VERB,_
55-11,BO093,55,55,12,demenza,demenza,demenza,NOUN,_
55-12,BO093,55,55,13,come,come,come,ADP,_
55-13,BO093,55,55,14,l',l',il,DET,_
55-14,BO093,55,55,15,alzheimer,alzheimer,alzheimer,NOUN,_
55-15,BO093,55,55,16,come,come,come,ADP,_
55-16,BO093,55,55,17,le,le,il,DET,_
55-17,BO093,55,55,18,demenze,demenze,demenza,NOUN,_
55-18,BO093,55,55,19,"frontotemporali,",frontotemporali,frontotemporale,ADJ,_
56-0,BO093,56,56,1,eh,eh,eh,INTJ,_
56-9,_,_,_,_,rientrano,rientrano,rientrare,VERB,_
56-1,BO093,56,56,2,anche,anche,anche,ADV,_
56-2,BO093,56,56,3,le,le,il,DET,_
56-3,BO093,56,56,4,demenze,demenze,demenza,NOUN,_
56-4,BO093,56,56,5,da,da,da,ADP,_
56-5,BO093,56,56,6,corpi,corpi,corpo,NOUN,_
56-6,BO093,56,56,7,di,di,di,ADP,_
56-7,BO093,56,56,8,levi,levi,Lewy,PROPN,_
56-8,BO093,56,56,9,che,che,che,PRON,_
57-0,BO093,57,57,1,diciamo,diciamo,dire,VERB,_
57-1,BO093,57,57,2,vengono,vengono,venire,AUX,_
57-2,BO093,57,57,3,classificate,classificate,classificare,VERB,_
57-3,BO093,57,57,4,di,di,di,ADP,_
57-4,BO093,57,57,5,solito,solito,solito,NOUN,_
57-5,BO093,57,57,6,insieme,insieme,insieme,ADV,_
57-6,BO093,57,57,7-8,al,al,_,_,_
57-6a,_,_,57,7,_,a,a,ADP,_
57-6b,_,_,57,8,_,il,il,DET,_
57-7,BO093,57,57,9,morbo,morbo,morbo,NOUN,_
57-8,BO093,57,57,10,di,di,di,ADP,_
57-9,BO093,57,57,11,parkinson.,parkinson,Parkinson,PROPN,_
58-0,BO093,58,58,1,un',un',uno,DET,_
58-1,BO093,58,58,2,altra,altra,altro,ADJ,_
58-2,BO093,58,58,3,patologia,patologia,patologia,NOUN,_
58-3,BO093,58,58,4,è,è,essere,AUX,_
58-4,BO093,58,58,5,la,la,il,DET,_
58-5,BO093,58,58,6,corea,corea,corea,NOUN,_
58-6,BO093,58,58,7,di,di,di,ADP,_
58-7,BO093,58,58,8,huntington,huntington,Huntington,NOUN,_
58-8,BO093,58,58,9,e,e,e,CCONJ,_
58-9,BO093,58,58,10,la,la,il,DET,_
58-10,BO093,58,58,11,le,le,il,DET,_
58-11,BO093,58,58,12,malattie,malattie,malattia,NOUN,_
59-0,BO093,59,59,1,e::hm,ehm,ehm,INTJ,_
59-1,BO093,59,59,2,da,da,da,ADP,_
59-2,BO093,59,59,3,poliptadina,poliptadina,poliptadina,NOUN,_
59-3,BO093,59,59,4,come,come,come,ADP,_
59-4,BO093,59,59,5,la,la,il,DET,_
59-5,BO093,59,59,6,xx,x,x,SYM,_
59-6,BO093,59,59,7,"xxllare,",xxllare,xxllare,VERB,_
60-0,BO093,60,60,1,la,la,il,DET,_
60-1,BO093,60,60,2,sclerosi,sclerosi,sclerosi,NOUN,_
60-2,BO093,60,60,3,laterale,laterale,laterale,ADJ,_
