token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
75-2b,_,_,75,5,_,l',il,DET,_
75-3,TO062,75,75,6,invenzione,invenzione,invenzione,NOUN,_
75-4,TO062,75,75,7-8,della,della,_,_,_
75-4a,_,_,75,7,_,di,di,ADP,_
75-4b,_,_,75,8,_,la,il,DET,_
75-5,TO062,75,75,9,sta:mpa,stampa,stampa,NOUN,_
76-0,TO062,76,76,1-2,dall',dall',_,_,_
76-0a,_,_,76,1,_,da,da,ADP,_
76-0b,_,_,76,2,_,l',il,DET,_
76-1,TO062,76,76,3,invenzione,invenzione,invenzione,NOUN,_
76-2,TO062,76,76,4-5,della,della,_,_,_
76-2a,_,_,76,4,_,di,di,ADP,_
76-2b,_,_,76,5,_,la,il,DET,_
76-3,TO062,76,76,6,stampa,stampa,stampa,NOUN,_
76-4,TO062,76,76,7,fino,fino,fino,ADV,_
76-5,TO062,76,76,8-9,alla,alla,_,_,_
76-5a,_,_,76,8,_,a,a,ADP,_
76-5b,_,_,76,9,_,la,il,DET,_
76-6,TO062,76,76,10,fine,fine,fine,NOUN,_
76-7,TO062,76,76,11-12,del,del,_,_,_
76-7a,_,_,76,11,_,di,di,ADP,_
76-7b,_,_,76,12,_,il,il,DET,_
76-8,TO062,76,76,13,quindicesimo,quindicesimo,quindicesimo,ADJ,_
76-9,TO062,76,76,14,secolo.,secolo,secolo,NOUN,_
77-0,TO062,77,77,1,°eh°,eh,eh,INTJ,_
78-0,TO062,78,78,1,le,le,il,DET,_
78-1,TO062,78,78,2,stampe,stampe,stampa,NOUN,_
78-2,TO062,78,78,3,quattrocentesche,quattrocentesche,quattrocentesco,ADJ,_
79-0,TO062,79,79,1-2,dall',dall',_,_,_
79-0a,_,_,79,1,_,da,da,ADP,_
79-0b,_,_,79,2,_,l',il,DET,_
79-1,TO062,79,79,3,invenzione,invenzione,invenzione,NOUN,_
79-2,TO062,79,79,4-5,della,della,_,_,_
79-2a,_,_,79,4,_,di,di,ADP,_
79-2b,_,_,79,5,_,la,il,DET,_
79-3,TO062,79,79,6,"stampa,",stampa,stampa,NOUN,_
80-0,TO062,80,80,1,quindi,quindi,quindi,CCONJ,_
80-1,TO062,80,80,2,da~,da~,X,X,_
80-2,TO062,80,80,3,diciamo,diciamo,dire,VERB,_
80-3,TO062,80,80,4-5,dalla,dalla,_,_,_
80-3a,_,_,80,4,_,da,da,ADP,_
80-3b,_,_,80,5,_,la,il,DET,_
80-4,TO062,80,80,6,metà,metà,metà,NOUN,_
80-5,TO062,80,80,7-8,del,del,_,_,_
80-5a,_,_,80,7,_,di,di,ADP,_
80-5b,_,_,80,8,_,il,il,DET,_
80-6,TO062,80,80,9,quattrocento,quattrocento,quattrocento,NUM,_
80-7,TO062,80,80,10,in,in,in,ADP,_
80-8,TO062,80,80,11,po:i,poi,poi,ADV,_
81-0,TO062,81,81,1,sono,sono,essere,AUX,_
81-1,TO062,81,81,2,dette,dette,dire,VERB,_
81-2,TO062,81,81,3,incunaboli.,incunaboli,incunabolo,NOUN,_
82-0,TO062,82,82,1-2,dal,dal,_,_,_
82-0a,_,_,82,1,_,da,da,ADP,_
82-0b,_,_,82,2,_,il,il,DET,_
82-1,TO062,82,82,3,c~,c~,X,X,_
82-2,TO062,82,82,4,da,da,da,ADP,_
82-3,TO062,82,82,5,m~,m~,X,X,_
82-4,TO062,82,82,6,cinquece~,cinquece~,cinquecento,NUM,_
83-0,TO062,83,83,1-2,dall',dall',_,_,_
83-0a,_,_,83,1,_,da,da,ADP,_
83-0b,_,_,83,2,_,l',il,DET,_
83-1,TO062,83,83,3,a::nn:o,anno,anno,NOUN,_
83-2,TO062,83,83,4,millecinquecento,millecinquecento,millecinquecento,NUM,_
83-3,TO062,83,83,5,cominciano,cominciano,cominciare,VERB,_
83-4,TO062,83,83,6,le,le,il,DET,_
83-5,TO062,83,83,7,cinquecentine,cinquecentine,cinquecentina,NOUN,_
84-0,TO062,84,84,1,e:::hm:,ehm,ehm,INTJ,_
85-0,TO062,85,85,1,non,non,non,ADV,_
85-1,TO062,85,85,2,dite,dite,dire,VERB,_
86-0,TO062,86,86,1,vi,vi,vi,PRON,_
86-1,TO062,86,86,2,pre~,pre~,X,X,_
86-2,TO062,86,86,3,allora,allora,allora,ADV,_
86-3,TO062,86,86,4,io,io,io,PRON,_
86-4,TO062,86,86,5,sono,sono,essere,AUX,_
86-5,TO062,86,86,6,un,un,uno,DET,_
86-6,TO062,86,86,7,po',po',poco,ADV,_
86-7,TO062,86,86,8,<pignola>,pignola,pignolo,ADJ,_
87-0,TO062,87,87,1-2,sull',sull',_,_,_
87-0a,_,_,87,1,_,su,su,ADP,_
87-0b,_,_,87,2,_,l',il,DET,_
87-1,TO062,87,87,3,"italiano,",italiano,italiano,NOUN,_
88-0,TO062,88,88,1,e::::hm,ehm,ehm,INTJ,_
89-0,TO062,89,89,1,parleremo,parleremo,parlare,VERB,_
89-1,TO062,89,89,2,poi,poi,poi,ADV,_
89-2,TO062,89,89,3-4,della,della,_,_,_
89-2a,_,_,89,3,_,di,di,ADP,_
89-2b,_,_,89,4,_,la,il,DET,_
89-3,TO062,89,89,5,prova,prova,prova,NOUN,_
89-4,TO062,89,89,6,scritta,scritta,scritto,ADJ,_
90-0,TO062,90,90,1,tengo,tengo,tenere,VERB,_
90-1,TO062,90,90,2,molto,molto,molto,ADV,_
90-2,TO062,90,90,3-4,al,al,_,_,_
90-2a,_,_,90,3,_,a,a,ADP,_
90-2b,_,_,90,4,_,il,il,DET,_
90-3,TO062,90,90,5,rispetto,rispetto,rispetto,NOUN,_
90-4,TO062,90,90,6-7,dell',dell',_,_,_
90-4a,_,_,90,6,_,di,di,ADP,_
90-4b,_,_,90,7,_,l',il,DET,_
90-5,TO062,90,90,8,"ortografi:a,",ortografia,ortografia,NOUN,_
91-0,TO062,91,91,1,"punteggiatu:ra,",punteggiatura,punteggiatura,NOUN,_
92-0,TO062,92,92,1,e:::h,eh,eh,INTJ,_
93-0,TO062,93,93,1,<parlando>,parlando,parlare,VERB,_
94-0,TO062,94,94,1,non,non,non,ADV,_
94-1,TO062,94,94,2,mi,mi,mi,PRON,_
94-2,TO062,94,94,3,sentirete,sentirete,sentire,VERB,_
94-3,TO062,94,94,4,ma:i,mai,mai,ADV,_
94-4,TO062,94,94,5,fare,fare,fare,VERB,_
94-5,TO062,94,94,6,zeppe,zeppe,zeppa,NOUN,_
95-0,TO062,95,95,1,tipo,tipo,tipo,NOUN,_
95-1,TO062,95,95,2,"appunto,",appunto,appunto,ADV,_
95-2,TO062,95,95,3,comunque,comunque,comunque,CCONJ,_
96-0,TO062,96,96,1,quelle,quelle,quello,PRON,_
96-1,TO062,96,96,2,che,che,che,PRON,_
96-2,TO062,96,96,3,durante,durante,durante,ADP,_
96-3,TO062,96,96,4,gli,gli,il,DET,_
96-4,TO062,96,96,5,orali,orali,orale,NOUN,_
96-5,TO062,96,96,6,io,io,io,PRON,_
96-6,TO062,96,96,7,sento,sento,sentire,VERB,_
96-7,TO062,96,96,8,in,in,in,ADP,_
96-8,TO062,96,96,9,abbonzanza,abbonzanza,abbonzanza,NOUN,_
97-0,TO062,97,97,1,son~,son~,essere,VERB,_
97-1,TO062,97,97,2,tutte,tutte,tutto,DET,_
97-2,TO062,97,97,3,zeppe:,zeppe,zeppo,ADJ,_
98-0,TO062,98,98,1,di,di,di,ADP,_
98-1,TO062,98,98,2,insicurezza.,insicurezza,insicurezza,NOUN,_
99-0,TO062,99,99,1,quando,quando,quando,SCONJ,_
99-1,TO062,99,99,2,si,si,si,PRON,_
99-2,TO062,99,99,3,risponde,risponde,rispondere,VERB,_
99-3,TO062,99,99,4,a,a,a,ADP,_
99-4,TO062,99,99,5,una,una,uno,DET,_
99-5,TO062,99,99,6,domanda,domanda,domanda,NOUN,_
99-6,TO062,99,99,7,soprattutto,soprattutto,soprattutto,ADV,_
99-7,TO062,99,99,8,in,in,in,ADP,_
99-8,TO062,99,99,9,un',un',uno,DET,_
99-9,TO062,99,99,10,occasione,occasione,occasione,NOUN,_
99-10,TO062,99,99,11,formale,formale,formale,ADJ,_
99-11,TO062,99,99,12,come,come,come,ADV,_
99-12,TO062,99,99,13,un,un,uno,DET,_
99-13,TO062,99,99,14,esame,esame,esame,NOUN,_
100-0,TO062,100,100,1,si,si,si,PRON,_
100-1,TO062,100,100,2,crea,crea,creare,VERB,_
100-2,TO062,100,100,3,una,una,uno,DET,_
100-3,TO062,100,100,4,frase,frase,frase,NOUN,_
101-0,TO062,101,101,1,ci,ci,ci,PRON,_
101-1,TO062,101,101,2,si,si,si,PRON,_
101-2,TO062,101,101,3,struttura,struttura,strutturare,VERB,_
101-3,TO062,101,101,4,in,in,in,ADP,_
101-4,TO062,101,101,5,mente,mente,mente,NOUN,_
101-5,TO062,101,101,6,una,una,uno,DET,_
101-6,TO062,101,101,7,frase,frase,frase,NOUN,_
102-0,TO062,102,102,1,dotata,dotata,dotato,ADJ,_
102-1,TO062,102,102,2,di,di,di,ADP,_
102-2,TO062,102,102,3,"soggetto,",soggetto,soggetto,NOUN,_
102-3,TO062,102,102,4,verbo,verbo,verbo,NOUN,_
102-4,TO062,102,102,5,ed,ed,e,CCONJ,_
102-5,TO062,102,102,6,espansioni,espansioni,espansione,NOUN,_
103-0,TO062,103,103,1,senza,senza,senza,ADP,_
103-1,TO062,103,103,2,dover,dover,dovere,AUX,_
103-2,TO062,103,103,3,dire,dire,dire,VERB,_
103-3,TO062,103,103,4,"comunque,",comunque,comunque,CCONJ,_
103-4,TO062,103,103,5,appunto,appunto,appunto,ADV,_
104-0,TO062,104,104,1,ogni,ogni,ogni,DET,_
104-1,TO062,104,104,2,(.),[PAUSE],[PAUSE],X,_
104-2,TO062,104,104,3,dieci,dieci,dieci,NUM,_
104-3,TO062,104,104,4,"secondi,",secondi,secondo,NOUN,_
105-0,TO062,105,105,1,non,non,non,ADV,_
105-1,TO062,105,105,2,mi,mi,mi,PRON,_
105-2,TO062,105,105,3,sentirete,sentirete,sentire,VERB,_
105-3,TO062,105,105,4,mai,mai,mai,ADV,_
105-4,TO062,105,105,5,dire,dire,dire,VERB,_
105-5,TO062,105,105,6,il,il,il,DET,_
105-6,TO062,105,105,7,millecinquecento,millecinquecento,millecinquecento,NUM,_
106-0,TO062,106,106,1,inteso,inteso,intendere,VERB,_
106-1,TO062,106,106,2,come,come,come,ADV,_
106-2,TO062,106,106,3,"secolo,",secolo,secolo,NOUN,_
107-0,TO062,107,107,1,il,il,il,DET,_
107-1,TO062,107,107,2,millecinquecento,millecinquecento,millecinquecento,NUM,_
107-2,TO062,107,107,3,è,è,essere,AUX,_
107-3,TO062,107,107,4,l',l',il,DET,_
107-4,TO062,107,107,5,anno,anno,anno,NOUN,_
107-5,TO062,107,107,6,uno,uno,uno,NUM,_
107-6,TO062,107,107,7,cinque,cinque,cinque,NUM,_
107-7,TO062,107,107,8,zero,zero,zero,NUM,_
107-8,TO062,107,107,9,zero,zero,zero,NUM,_
108-0,TO062,108,108,1,è,è,essere,AUX,_
108-1,TO062,108,108,2,un,un,uno,DET,_
108-2,TO062,108,108,3,anno.,anno,anno,NOUN,_
109-0,TO062,109,109,1,il,il,il,DET,_
109-1,TO062,109,109,2,<cinquecento>,cinquecento,cinquecento,NUM,_
110-0,TO062,110,110,1,o,o,o,CCONJ,_
110-1,TO062,110,110,2,il,il,il,DET,_
110-2,TO062,110,110,3,sedicesimo,sedicesimo,sedicesimo,ADJ,_
110-3,TO062,110,110,4,secolo,secolo,secolo,NOUN,_
110-4,TO062,110,110,5,per,per,per,ADP,_
110-5,TO062,110,110,6,indicare,indicare,indicare,VERB,_
111-0,TO062,111,111,1,il,il,il,DET,_
111-1,TO062,111,111,2,secolo,secolo,secolo,NOUN,_
112-0,TO062,112,112,1,va,va,andare,VERB,_
112-1,TO062,112,112,2,bene?,bene,bene,ADV,_
113-0,TO062,113,113,1,quindi,quindi,quindi,CCONJ,_
113-1,TO062,113,113,2,sono,sono,essere,AUX,_
113-2,TO062,113,113,3,(.),[PAUSE],[PAUSE],X,_
113-3,TO062,113,113,4,piccole,piccole,piccolo,ADJ,_
113-4,TO062,113,113,5,cose,cose,cosa,NOUN,_
113-5,TO062,113,113,6,che,che,che,PRON,_
113-6,TO062,113,113,7,però,però,però,CCONJ,_
114-0,TO062,114,114,1,devono,devono,dovere,AUX,_
114-1,TO062,114,114,2-3,esserci,esserci,_,_,_
114-1a,_,_,114,2,_,esser,essere,AUX,_
114-1b,_,_,114,3,_,ci,ci,PRON,_
114-2,TO062,114,114,4,chia:re,chiare,chiaro,ADJ,_
115-0,TO062,115,115,1-2,alla,alla,_,_,_
115-0a,_,_,115,1,_,a,a,ADP,_
115-0b,_,_,115,2,_,la,il,DET,_
115-1,TO062,115,115,3,mente.,mente,mente,NOUN,_
116-0,TO062,116,116,1,questa,questa,questo,DET,_
116-1,TO062,116,116,2,bellissima,bellissima,bello,ADJ,_
116-2,TO062,116,116,3,stampa,stampa,stampa,NOUN,_
117-0,TO062,117,117,1,eh,eh,eh,INTJ,_
117-1,TO062,117,117,2,illustrata,illustrata,illustrato,ADJ,_
118-0,TO062,118,118,1,come,come,come,ADV,_
118-1,TO062,118,118,2,vedete,vedete,vedere,VERB,_
119-0,TO062,119,119,1,è,è,essere,AUX,_
119-1,TO062,119,119,2,l',l',il,DET,_
119-2,TO062,119,119,3,edizione,edizione,edizione,NOUN,_
119-3,TO062,119,119,4-5,del,del,_,_,_
119-3a,_,_,119,4,_,di,di,ADP,_
119-3b,_,_,119,5,_,il,il,DET,_
119-4,TO062,119,119,6,millequattrocentosettanta,millequattrocentosettanta,millequattrocentosettanta,NUM,_
120-0,TO062,120,120,1,vindelino,vindelino,Vindelino,PROPN,_
120-1,TO062,120,120,2,da,da,da,ADP,_
120-2,TO062,120,120,3,s~,s~,X,X,_
120-3,TO062,120,120,4,l',l',il,DET,_
120-4,TO062,120,120,5,editore,editore,editore,NOUN,_
120-5,TO062,120,120,6,è,è,essere,AUX,_
120-6,TO062,120,120,7,vindelino,vindelino,Vindelino,PROPN,_
120-7,TO062,120,120,8,da,da,da,ADP,_
120-8,TO062,120,120,9,"spira,",spira,Spira,PROPN,_
120-9,TO062,120,120,10,una,una,uno,DET,_
120-10,TO062,120,120,11,stampa,stampa,stampa,NOUN,_
120-11,TO062,120,120,12,venezia:na,veneziana,veneziano,ADJ,_
121-0,TO062,121,121,1,che,che,che,PRON,_
121-1,TO062,121,121,2,è,è,essere,AUX,_
121-2,TO062,121,121,3,una,una,uno,PRON,_
121-3,TO062,121,121,4-5,delle,delle,_,_,_
121-3a,_,_,121,4,_,di,di,ADP,_
121-3b,_,_,121,5,_,le,il,DET,_
121-4,TO062,121,121,6,meravi:glie,meraviglie,meraviglia,NOUN,_
122-0,TO062,122,122,1-2,della::,della,_,_,_
122-0a,_,_,122,1,_,di,di,ADP,_
122-0b,_,_,122,2,_,la,il,DET,_
122-1,TO062,122,122,3,ricezione,ricezione,ricezione,NOUN,_
123-0,TO062,123,123,1-2,del,del,_,_,_
123-0a,_,_,123,1,_,di,di,ADP,_
123-0b,_,_,123,2,_,il,il,DET,_
123-1,TO062,123,123,3,canzoniere,canzoniere,Canzoniere,PROPN,_
124-0,TO062,124,124,1,e::h,eh,eh,INTJ,_
125-0,TO062,125,125,1,che,che,che,PRON,_
125-1,TO062,125,125,2,oggi,oggi,oggi,ADV,_
125-2,TO062,125,125,3,grazie,grazie,grazie,NOUN,_
125-3,TO062,125,125,4-5,alla,alla,_,_,_
125-3a,_,_,125,4,_,a,a,ADP,_
125-3b,_,_,125,5,_,la,il,DET,_
125-4,TO062,125,125,6,digitalizzazione,digitalizzazione,digitalizzazione,NOUN,_
125-5,TO062,125,125,7,di,di,di,ADP,_
126-0,TO062,126,126,1,moltissimi,moltissimi,molto,ADJ,_
126-1,TO062,126,126,2,documenti,documenti,documento,NOUN,_
126-2,TO062,126,126,3,storici,storici,storico,ADJ,_
127-0,TO062,127,127,1,noi,noi,noi,PRON,_
127-1,TO062,127,127,2,possiamo,possiamo,potere,AUX,_
128-0,TO062,128,128,1,vede:re,vedere,vedere,VERB,_
129-0,TO062,129,129,1,e:h,eh,eh,INTJ,_
129-1,TO062,129,129,2,online.,online,online,NOUN,_
130-0,TO062,130,130,1,se,se,se,SCONJ,_
130-1,TO062,130,130,2,voi,voi,voi,PRON,_
130-2,TO062,130,130,3,andate,andate,andare,VERB,_
130-3,TO062,130,130,4,avanti,avanti,avanti,ADV,_
130-4,TO062,130,130,5,vedete,vedete,vedere,VERB,_
131-0,TO062,131,131,1,che,che,che,SCONJ,_
131-1,TO062,131,131,2,tu:tta,tutta,tutto,DET,_
132-0,TO062,132,132,1,tutto,tutto,tutto,DET,_
132-1,TO062,132,132,2,il,il,il,DET,_
132-2,TO062,132,132,3,canzoniere,canzoniere,Canzoniere,NOUN,_
133-0,TO062,133,133,1,è,è,essere,AUX,_
133-1,TO062,133,133,2,splendidamente,splendidamente,splendidamente,ADV,_
133-2,TO062,133,133,3,(.),[PAUSE],[PAUSE],X,_
133-3,TO062,133,133,4,illustrato.,illustrato,illustrare,VERB,_
134-0,TO062,134,134,1,vedete?,vedete,vedere,VERB,_
135-0,TO062,135,135,1,è,è,essere,AUX,_
135-1,TO062,135,135,2,splendidamente,splendidamente,splendidamente,ADV,_
135-2,TO062,135,135,3,"illustrato,",illustrato,illustrare,VERB,_
136-0,TO062,136,136,1,e,e,e,CCONJ,_
136-1,TO062,136,136,2,queste,queste,questo,DET,_
136-2,TO062,136,136,3,illustrazioni,illustrazioni,illustrazione,NOUN,_
136-3,TO062,136,136,4,ci,ci,ci,PRON,_
136-4,TO062,136,136,5,fanno,fanno,fare,VERB,_
136-5,TO062,136,136,6,a:nche,anche,anche,ADV,_
136-6,TO062,136,136,7,capi:re,capire,capire,VERB,_
137-0,TO062,137,137,1,>sono<,sono,essere,AUX,_
138-0,TO062,138,138,1,non,non,non,ADV,_
138-1,TO062,138,138,2,sono,sono,essere,AUX,_
138-2,TO062,138,138,3,facilissime,facilissime,facile,ADJ,_
139-0,TO062,139,139,1,da,da,da,ADP,_
139-1,TO062,139,139,2,"interpreta:re,",interpretare,interpretare,VERB,_
140-0,TO062,140,140,1,ci,ci,ci,PRON,_
140-1,TO062,140,140,2,sono,sono,essere,VERB,_
140-2,TO062,140,140,3,molti,molti,molto,ADJ,_
140-3,TO062,140,140,4,studi,studi,studio,NOUN,_
140-4,TO062,140,140,5,a,a,a,ADP,_
140-5,TO062,140,140,6,disposizione,disposizione,disposizione,NOUN,_
141-0,TO062,141,141,1,ci,ci,ci,PRON,_
141-1,TO062,141,141,2,fanno,fanno,fare,AUX,_
141-2,TO062,141,141,3,però,però,però,CCONJ,_
141-3,TO062,141,141,4,"capi:re,",capire,capire,VERB,_
141-4,TO062,141,141,5,vedete,vedete,vedere,VERB,_
141-5,TO062,141,141,6,che,che,che,SCONJ,_
141-6,TO062,141,141,7,c',c',ci,PRON,_
141-7,TO062,141,141,8,è,è,essere,VERB,_
141-8,TO062,141,141,9,il,il,il,DET,_
141-9,TO062,141,141,10,libro,libro,libro,NOUN,_
142-0,TO062,142,142,1,c',c',ci,PRON,_
142-1,TO062,142,142,2,è,è,essere,VERB,_
142-2,TO062,142,142,3,continuamente,continuamente,continuamente,ADV,_
142-3,TO062,142,142,4,il,il,il,DET,_
142-4,TO062,142,142,5,li:bro,libro,libro,NOUN,_
142-5,TO062,142,142,6-7,delle,delle,_,_,_
142-5a,_,_,142,6,_,di,di,ADP,_
142-5b,_,_,142,7,_,le,il,DET,_
142-6,TO062,142,142,8,rime,rime,rima,NOUN,_
142-7,TO062,142,142,9,come,come,come,ADV,_
142-8,TO062,142,142,10,protagoni:sta,protagonista,protagonista,NOUN,_
143-0,TO062,143,143,1,e:h,eh,eh,INTJ,_
144-0,TO062,144,144,1-2,del:,del,_,_,_
144-0a,_,_,144,1,_,di,di,ADP,_
144-0b,_,_,144,2,_,il,il,DET,_
145-0,TO062,145,145,1-2,del,del,_,_,_
145-0a,_,_,145,1,_,di,di,ADP,_
145-0b,_,_,145,2,_,il,il,DET,_
145-1,TO062,145,145,3,canzoniere,canzoniere,Canzoniere,PROPN,_
146-0,TO062,146,146,1,ci,ci,ci,PRON,_
146-1,TO062,146,146,2,fanno,fanno,fare,AUX,_
146-2,TO062,146,146,3,però,però,però,CCONJ,_
146-3,TO062,146,146,4,capi:re,capire,capire,VERB,_
146-4,TO062,146,146,5,(.),[PAUSE],[PAUSE],X,_
146-5,TO062,146,146,6,che,che,che,SCONJ,_
147-0,TO062,147,147,1,quando,quando,quando,SCONJ,_
147-1,TO062,147,147,2,leggevano,leggevano,leggere,VERB,_
147-2,TO062,147,147,3,il,il,il,DET,_
147-3,TO062,147,147,4,canzoniere,canzoniere,Canzoniere,PROPN,_
148-0,TO062,148,148,1,e::h,eh,eh,INTJ,_
149-0,TO062,149,149,1,gli,gli,il,DET,_
149-1,TO062,149,149,2,uomini,uomini,uomo,NOUN,_
149-2,TO062,149,149,3-4,dell',dell',_,_,_
149-2a,_,_,149,3,_,di,di,ADP,_
149-2b,_,_,149,4,_,l',il,DET,_
149-3,TO062,149,149,5,umanesimo,umanesimo,Umanesimo,PROPN,_
149-4,TO062,149,149,6,e,e,e,CCONJ,_
149-5,TO062,149,149,7-8,del,del,_,_,_
149-5a,_,_,149,7,_,di,di,ADP,_
149-5b,_,_,149,8,_,il,il,DET,_
149-6,TO062,149,149,9,rinascimento,rinascimento,Rinascimento,PROPN,_
149-7,TO062,149,149,10,avevano,avevano,avere,VERB,_
149-8,TO062,149,149,11,in,in,in,ADP,_
149-9,TO062,149,149,12,mente,mente,mente,NOUN,_
149-10,TO062,149,149,13,una,una,uno,DET,_
149-11,TO062,149,149,14,"sto:ria,",storia,storia,NOUN,_
150-0,TO062,150,150,1,un,un,uno,DET,_
150-1,TO062,150,150,2,"paesaggio,",paesaggio,paesaggio,NOUN,_
151-0,TO062,151,151,1,un:::',un',uno,DET,_
151-1,TO062,151,151,2,ambientazione,ambientazione,ambientazione,NOUN,_
152-0,TO062,152,152,1,di,di,di,ADP,_
152-1,TO062,152,152,2,questa,questa,questo,DET,_
152-2,TO062,152,152,3,vicenda.,vicenda,vicenda,NOUN,_
153-0,TO062,153,153,1,ne,ne,ne,PRON,_
153-1,TO062,153,153,2,riparleremo.,riparleremo,riparlare,VERB,_
154-0,TO062,154,154,1,per,per,per,ADP,_
154-1,TO062,154,154,2,fare,fare,fare,VERB,_
154-2,TO062,154,154,3,un,un,uno,DET,_
154-3,TO062,154,154,4,confronto,confronto,confronto,NOUN,_
155-0,TO062,155,155,1,la,la,il,DET,_
155-1,TO062,155,155,2,prima,prima,primo,ADJ,_
155-2,TO062,155,155,3,edizione,edizione,edizione,NOUN,_
156-0,TO062,156,156,1,cinquecentesca,cinquecentesca,cinquecentesca,ADJ,_
156-1,TO062,156,156,2-3,del,del,_,_,_
156-1a,_,_,156,2,_,di,di,ADP,_
156-1b,_,_,156,3,_,il,il,DET,_
156-2,TO062,156,156,4,canzoniere,canzoniere,Canzoniere,PROPN,_
157-0,TO062,157,157,1,quella,quella,quello,PRON,_
158-0,TO062,158,158,1,e::h,eh,eh,INTJ,_
159-0,TO062,159,159,1,pubblicata,pubblicata,pubblicato,ADJ,_
159-1,TO062,159,159,2,da,da,da,ADP,_
159-2,TO062,159,159,3,aldo,aldo,Aldo,PROPN,_
159-3,TO062,159,159,4,manuzio,manuzio,Manuzio,PROPN,_
160-0,TO062,160,160,1,a,a,a,ADP,_
160-1,TO062,160,160,2,venezia,venezia,Venezia,PROPN,_
160-2,TO062,160,160,3-4,nel,nel,_,_,_
160-2a,_,_,160,3,_,in,in,ADP,_
160-2b,_,_,160,4,_,il,il,DET,_
160-3,TO062,160,160,5,"millecinquecentouno,",millecinquecentouno,millecinquecentouno,NUM,_
161-0,TO062,161,161,1,poi,poi,poi,ADV,_
161-1,TO062,161,161,2,ripresa,ripresa,riprendere,VERB,_
161-2,TO062,161,161,3-4,nel,nel,_,_,_
161-2a,_,_,161,3,_,in,in,ADP,_
161-2b,_,_,161,4,_,il,il,DET,_
161-3,TO062,161,161,5,millecinquecentoquattordici,millecinquecentoquattordici,millecinquecentoquattordici,NUM,_
162-0,TO062,162,162,1,e::h,eh,eh,INTJ,_
162-1,TO062,162,162,2,curata,curata,curato,ADJ,_
162-2,TO062,162,162,3,da,da,da,ADP,_
162-3,TO062,162,162,4,pietro,pietro,Pietro,PROPN,_
162-4,TO062,162,162,5,bembo,bembo,Bembo,PROPN,_
163-0,TO062,163,163,1,ha,ha,avere,VERB,_
163-1,TO062,163,163,2,questa,questa,questo,DET,_
163-2,TO062,163,163,3,impaginazione,impaginazione,impaginazione,NOUN,_
163-3,TO062,163,163,4,qui,qui,qui,ADV,_
164-0,TO062,164,164,1,come,come,come,ADV,_
164-1,TO062,164,164,2,vedete,vedete,vedere,VERB,_
165-0,TO062,165,165,1,completamente,completamente,completamente,ADV,_
165-1,TO062,165,165,2,diversa,diversa,diverso,ADJ,_
166-0,TO062,166,166,1,è,è,essere,AUX,_
166-1,TO062,166,166,2,(.),[PAUSE],[PAUSE],X,_
166-2,TO062,166,166,3,un,un,uno,DET,_
166-3,TO062,166,166,4,libro,libro,libro,NOUN,_
167-0,TO062,167,167,1,sarà,sarà,essere,AUX,_
167-1,TO062,167,167,2,poi,poi,poi,ADV,_
167-2,TO062,167,167,3,il,il,il,DET,_
167-3,TO062,167,167,4,formato,formato,formato,NOUN,_
167-4,TO062,167,167,5-6,dei,dei,_,_,_
167-4a,_,_,167,5,_,di,di,ADP,_
167-4b,_,_,167,6,_,i,il,DET,_
167-5,TO062,167,167,7,cosiddetti,cosiddetti,cosiddetto,ADJ,_
167-6,TO062,167,167,8,petrarchini,petrarchini,petrarchino,NOUN,_
168-0,TO062,168,168,1,un,un,uno,DET,_
168-1,TO062,168,168,2,libro,libro,libro,NOUN,_
168-2,TO062,168,168,3,in,in,in,ADP,_
168-3,TO062,168,168,4,piccolo,piccolo,piccolo,ADJ,_
168-4,TO062,168,168,5,formato,formato,formato,NOUN,_
168-5,TO062,168,168,6,completamente,completamente,completamente,ADV,_
168-6,TO062,168,168,7,bianco,bianco,bianco,ADJ,_
169-0,TO062,169,169,1,in,in,in,ADP,_
169-1,TO062,169,169,2,cui,cui,cui,PRON,_
169-2,TO062,169,169,3,ciò,ciò,ciò,PRON,_
169-3,TO062,169,169,4,che,che,che,PRON,_
169-4,TO062,169,169,5,emerge,emerge,emergere,VERB,_
169-5,TO062,169,169,6,è,è,essere,AUX,_
169-6,TO062,169,169,7,soltanto,soltanto,soltanto,ADV,_
169-7,TO062,169,169,8,il,il,il,DET,_
169-8,TO062,169,169,9,testo,testo,testo,NOUN,_
170-0,TO062,170,170,1,un,un,uno,DET,_
170-1,TO062,170,170,2,testo,testo,testo,NOUN,_
170-2,TO062,170,170,3,pu:ro,puro,puro,ADJ,_
171-0,TO062,171,171,1,offe:rto,offerto,offerto,ADJ,_
172-0,TO062,172,172,1-2,al,al,_,_,_
172-0a,_,_,172,1,_,a,a,ADP,_
172-0b,_,_,172,2,_,il,il,DET,_
172-1,TO062,172,172,3,letto:re,lettore,lettore,NOUN,_
173-0,TO062,173,173,1,co:me,come,come,ADV,_
173-1,TO062,173,173,2,(.),[PAUSE],[PAUSE],X,_
173-2,TO062,173,173,3,e::h,eh,eh,INTJ,_
174-0,TO062,174,174,1,come,come,come,ADV,_
174-1,TO062,174,174,2,il,il,il,DET,_
174-2,TO062,174,174,3,testo,testo,testo,NOUN,_
174-3,TO062,174,174,4,di,di,di,ADP,_
174-4,TO062,174,174,5,un,un,uno,DET,_
