token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
88-0,BO002,88,88,1,sì,sì,sì,ADV,_
88-1,BO002,88,88,2,(.),[PAUSE],[PAUSE],X,_
88-2,BO002,88,88,3,la,la,il,DET,_
88-3,BO002,88,88,4,sofia,sofia,sofia,NOUN,_
88-4,BO002,88,88,5,ci,ci,ci,PRON,_
88-5,BO002,88,88,6,tirava,tirava,tirare,VERB,_
88-6,BO002,88,88,7,fuori,fuori,fuori,ADV,_
88-7,BO002,88,88,8,ge:nte,gente,gente,NOUN,_
88-8,BO002,88,88,9,(.),[PAUSE],[PAUSE],X,_
88-9,BO002,88,88,10,ci,ci,ci,PRON,_
88-10,BO002,88,88,11,fece,fece,fare,VERB,_
88-11,BO002,88,88,12,conoscere,conoscere,conoscere,VERB,_
89-0,BO003,89,89,1,che,che,che,SCONJ,_
89-1,BO003,89,89,2,lei,lei,lei,PRON,_
89-2,BO003,89,89,3,poi,poi,poi,ADV,_
89-3,BO003,89,89,4,sì.,sì,sì,ADV,_
90-0,BO002,90,90,1,no,no,no,ADV,_
90-1,BO002,90,90,2,(.),[PAUSE],[PAUSE],X,_
90-2,BO002,90,90,3,[vabbè,vabbè,vabbere,VERB,_
90-3,BO002,90,90,4,(.),[PAUSE],[PAUSE],X,_
90-4,BO002,90,90,5,lei],lei,lei,PRON,_
90-5,BO002,90,90,6,vabbè,vabbè,vabbere,VERB,_
90-6,BO002,90,90,7,poi,poi,poi,ADV,_
90-7,BO002,90,90,8,lei,lei,lei,PRON,_
90-8,BO002,90,90,9,ha,ha,avere,AUX,_
90-9,BO002,90,90,10,devia::to,deviato,deviare,VERB,_
91-0,BO003,91,91,1,[mario],mario,mario,NOUN,_
92-0,BO003,92,92,0,((ride)),((ride)),[LAUGH],X,_
93-0,BO002,93,93,1,mamma,mamma,mamma,NOUN,_
93-1,BO002,93,93,2,mia.,mia,mio,DET,_
94-0,BO003,94,94,0,((ride)),((ride)),[LAUGH],X,_
95-0,BO002,95,95,0,((ride)),((ride)),[LAUGH],X,_
96-0,BO003,96,96,1,co~,co~,co~,PROPN,_
96-1,BO003,96,96,2,((ride)),((ride)),[LAUGH],X,_
96-2,BO003,96,96,3,"come,",come,come,ADP,_
96-3,BO003,96,96,4,((ride)),((ride)),[LAUGH],X,_
97-0,BO002,97,97,1,x,x,x,SYM,_
97-1,BO002,97,97,2,(.),[PAUSE],[PAUSE],X,_
97-2,BO002,97,97,3,mi,mi,mi,PRON,_
97-3,BO002,97,97,4,fa,fa,fare,VERB,_
97-4,BO002,97,97,5,un,un,uno,DET,_
97-5,BO002,97,97,6,>pochino<,pochino,pochino,NOUN,_
97-6,BO002,97,97,7,a:nsia,ansia,esansere,AUX,_
98-0,BO003,98,98,1,sì.,sì,sì,ADV,_
99-0,BO003,99,99,1,okay,okay,okay,NOUN,_
99-1,BO003,99,99,2,((ride)),((ride)),[LAUGH],X,_
100-0,BO002,100,100,1,che,che,che,SCONJ,_
100-1,BO002,100,100,2,poi,poi,poi,ADV,_
100-2,BO002,100,100,3,(.),[PAUSE],[PAUSE],X,_
100-3,BO002,100,100,4,ora,ora,ora,ADV,_
100-4,BO002,100,100,5,non,non,non,ADV,_
100-5,BO002,100,100,6,so,so,sapere,VERB,_
100-6,BO002,100,100,7,se,se,se,SCONJ,_
100-7,BO002,100,100,8,si,si,si,PRON,_
100-8,BO002,100,100,9,può,può,potere,AUX,_
100-9,BO002,100,100,10,parlare,parlare,parlare,VERB,_
100-10,BO002,100,100,11,di,di,di,ADP,_
100-11,BO002,100,100,12,questa,questa,questo,DET,_
100-12,BO002,100,100,13,co[sa,cosa,cosa,NOUN,_
100-13,BO002,100,100,14,vabbè,vabbè,vabbere,VERB,_
100-14,BO002,100,100,15,(.),[PAUSE],[PAUSE],X,_
100-15,BO002,100,100,16,ta]nto,tanto,tanto,ADV,_
100-16,BO002,100,100,17,se,se,se,SCONJ,_
100-17,BO002,100,100,18,lui,lui,lui,PRON,_
100-18,BO002,100,100,19,(non,non,non,ADV,_
100-19,BO002,100,100,20,ascol~),ascol~,ascol~,PROPN,_
101-0,BO003,101,101,1,[sì].,sì,sì,ADV,_
102-0,BO003,102,102,1,eh,eh,eh,INTJ,_
103-0,BO002,103,103,1,la,la,la,PRON,_
103-1,BO002,103,103,2,vuoi,vuoi,volere,AUX,_
103-2,BO002,103,103,3,vedere,vedere,vedere,VERB,_
103-3,BO002,103,103,4,la,la,il,DET,_
103-4,BO002,103,103,5,ex,ex,ex,ADJ,_
103-5,BO002,103,103,6,(.),[PAUSE],[PAUSE],X,_
103-6,BO002,103,103,7-8,del,del,_,_,_
103-6a,_,_,103,7,_,di,di,ADP,_
103-6b,_,_,103,8,_,il,il,DET,_
103-7,BO002,103,103,9,mio,mio,mio,DET,_
103-8,BO002,103,103,10,ragaz[zo]?,ragazzo,ragazzo,NOUN,_
104-0,BO003,104,104,1,[sì],sì,sì,ADV,_
104-1,BO003,104,104,2,(.),[PAUSE],[PAUSE],X,_
104-2,BO003,104,104,3,fammi,fammi,fare,VERB,_
104-3,BO003,104,104,4,vedere,vedere,vedere,VERB,_
104-4,BO003,104,104,5,[poi,poi,poi,ADV,_
104-5,BO003,104,104,6,ti,ti,ti,PRON,_
104-6,BO003,104,104,7,dico],dico,dire,VERB,_
105-0,BO002,105,105,1,[la,la,la,PRON,_
105-1,BO002,105,105,2,vuoi],vuoi,volere,AUX,_
105-2,BO002,105,105,3,vedere?,vedere,vedere,VERB,_
106-0,BO002,106,106,1,vado,vado,andare,VERB,_
106-1,BO002,106,106,2-3,col,col,_,_,_
106-1a,_,_,106,2,_,con,con,ADP,_
106-1b,_,_,106,3,_,il,il,DET,_
106-2,BO002,106,106,4,mi[o]?,mio,mio,DET,_
107-0,BO003,107,107,1,[sì,sì,sì,ADV,_
107-1,BO003,107,107,2,sì,sì,sì,INTJ,_
107-2,BO003,107,107,3,sì].,sì,sì,INTJ,_
108-0,BO003,108,108,1,no,no,no,ADV,_
108-1,BO003,108,108,2,ma,ma,ma,CCONJ,_
108-2,BO003,108,108,3,anche,anche,anche,ADV,_
108-3,BO003,108,108,4-5,col,col,_,_,_
108-3a,_,_,108,4,_,con,con,ADP,_
108-3b,_,_,108,5,_,il,il,DET,_
108-4,BO003,108,108,6,mio.,mio,mio,PRON,_
108-5,BO003,108,108,7,tanto,tanto,tanto,ADV,_
108-6,BO003,108,108,8,dopo::,dopo,dopo,ADV,_
108-7,BO003,108,108,9,[devo,devo,dovere,AUX,_
108-8,BO003,108,108,10,>comunque<,comunque,comunque,ADV,_
108-9,BO003,108,108,11-12,ricaricar]lo.,ricaricarlo,_,_,_
108-9a,_,_,108,11,_,ricaricar,ricaricare,VERB,_
108-9b,_,_,108,12,_,lo,lo,PRON,_
108-10,BO003,108,108,13,sì,sì,sì,ADV,_
108-11,BO003,108,108,14,sì,sì,sì,ADV,_
108-12,BO003,108,108,15,(.),[PAUSE],[PAUSE],X,_
108-13,BO003,108,108,16,così,così,così,ADV,_
108-14,BO003,108,108,17,non,non,non,ADV,_
108-15,BO003,108,108,18,perdi,perdi,perdare,VERB,_
108-16,BO003,108,108,19,il,il,il,DET,_
108-17,BO003,108,108,20,3g,3g,3G,NOUN,_
109-0,BO002,109,109,1,[sicura]?,sicura,sicurare,VERB,_
110-0,BO002,110,110,1,grazie.,grazie,grazie,NOUN,_
111-0,BO003,111,111,1,ma,ma,ma,CCONJ,_
111-1,BO003,111,111,2,tu,tu,tu,PRON,_
111-2,BO003,111,111,3,[questa,questa,questo,PRON,_
111-3,BO003,111,111,4,l',l',il,PRON,_
111-4,BO003,111,111,5,hai,hai,avere,AUX,_
111-5,BO003,111,111,6,pre]sa,presa,prendere,VERB,_
111-6,BO003,111,111,7,bene,bene,bene,ADV,_
111-7,BO003,111,111,8,o,o,o,CCONJ,_
111-8,BO003,111,111,9,la,la,il,DET,_
111-9,BO003,111,111,10,odi,odi,ode,NOUN,_
111-10,BO003,111,111,11,di~,di~,di~,PROPN,_
111-11,BO003,111,111,12,(.),[PAUSE],[PAUSE],X,_
111-12,BO003,111,111,13,d~,d~,d~,PROPN,_
111-13,BO003,111,111,14,a,a,a,ADP,_
111-14,BO003,111,111,15,"prescinde[re,",prescindere,prescindere,VERB,_
111-15,BO003,111,111,16,proprio],proprio,proprio,ADV,_
112-0,BO002,112,112,1,[è,è,essere,AUX,_
112-1,BO002,112,112,2,lei].,lei,lei,PRON,_
113-0,BO002,113,113,1,[allora].,allora,allora,ADV,_
114-0,BO003,114,114,0,((ride)),((ride)),[LAUGH],X,_
115-0,BO002,115,115,1,"inizialmente,",inizialmente,inizialmente,ADV,_
115-1,BO002,115,115,2,(.),[PAUSE],[PAUSE],X,_
115-2,BO002,115,115,3,la,la,il,DET,_
115-3,BO002,115,115,4,odiavo.,odiavo,odiavo,NOUN,_
116-0,BO003,116,116,0,((ride)),((ride)),[LAUGH],X,_
117-0,BO002,117,117,1,per,per,per,ADP,_
117-1,BO002,117,117,2,il,il,il,DET,_
117-2,BO002,117,117,3,semplice,semplice,semplice,ADJ,_
117-3,BO002,117,117,4,fatto,fatto,fatto,NOUN,_
117-4,BO002,117,117,5,che,che,che,PRON,_
117-5,BO002,117,117,6,era,era,essere,AUX,_
117-6,BO002,117,117,7,stata,stata,essere,AUX,_
117-7,BO002,117,117,8,la,la,il,DET,_
117-8,BO002,117,117,9,sua,sua,suo,DET,_
117-9,BO002,117,117,10,ex.,ex,ex,ADJ,_
118-0,BO003,118,118,1,sì,sì,sì,ADV,_
118-1,BO003,118,118,2,ma,ma,ma,CCONJ,_
118-2,BO003,118,118,3,quello,quello,quello,PRON,_
118-3,BO003,118,118,4,è,è,essere,AUX,_
118-4,BO003,118,118,5,normale,normale,normale,ADJ,_
118-5,BO003,118,118,6,(.),[PAUSE],[PAUSE],X,_
118-6,BO003,118,118,7,è,è,essere,AUX,_
118-7,BO003,118,118,8,co[sì:].,così,così,ADV,_
119-0,BO002,119,119,1,"[pe]rò,",però,però,ADV,_
119-1,BO002,119,119,2,ora,ora,ora,ADV,_
119-2,BO002,119,119,3,mi,mi,mi,PRON,_
119-3,BO002,119,119,4,è,è,essere,AUX,_
119-4,BO002,119,119,5,<indiffere:nte>.,indifferente,indifferente,ADJ,_
119-5,BO002,119,119,6,perché,perché,poiperché,SCONJ,_
119-6,BO002,119,119,7,loro,loro,loro,PRON,_
119-7,BO002,119,119,8,proprio,proprio,proprio,ADV,_
119-8,BO002,119,119,9,(.),[PAUSE],[PAUSE],X,_
119-9,BO002,119,119,10,si,si,si,PRON,_
119-10,BO002,119,119,11,sono,sono,essere,AUX,_
119-11,BO002,119,119,12,anche,anche,anche,ADV,_
119-12,BO002,119,119,13,cancellati,cancellati,cancellare,VERB,_
119-13,BO002,119,119,14,da,da,da,ADP,_
119-14,BO002,119,119,15,fa:cebook,facebook,facebook,NOUN,_
119-15,BO002,119,119,16,propri[o:::],proprio,proprio,ADV,_
120-0,BO003,120,120,1,[pro]prio,proprio,proprio,ADV,_
120-1,BO003,120,120,2,non,non,non,ADV,_
120-2,BO003,120,120,3,(.),[PAUSE],[PAUSE],X,_
120-3,BO003,120,120,4,si,si,si,PRON,_
120-4,BO003,120,120,5,odiano.,odiano,odiare,VERB,_
121-0,BO002,121,121,1,sì.,sì,sì,ADV,_
122-0,BO002,122,122,1,quindi::,quindi,quindi,ADV,_
122-1,BO002,122,122,2,boh,boh,boh,INTJ,_
122-2,BO002,122,122,3,mi,mi,mi,PRON,_
122-3,BO002,122,122,4,è,è,essere,AUX,_
122-4,BO002,122,122,5,abbastanza,abbastanza,abbastanza,ADV,_
122-5,BO002,122,122,6,>indifferente<,indifferente,indifferente,ADJ,_
122-6,BO002,122,122,7,poi,poi,poi,ADV,_
122-7,BO002,122,122,8,lei,lei,lei,PRON,_
122-8,BO002,122,122,9,è,è,essere,AUX,_
122-9,BO002,122,122,10,un,un,uno,DET,_
122-10,BO002,122,122,11,(.),[PAUSE],[PAUSE],X,_
122-11,BO002,122,122,12,po',po',poco,ADV,_
122-12,BO002,122,122,13,tro:ia,troia,troia,NOUN,_
123-0,BO003,123,123,1,davvero?,davvero,davvero,ADV,_
124-0,BO002,124,124,1,sì,sì,sì,ADV,_
124-1,BO002,124,124,2,(.),[PAUSE],[PAUSE],X,_
124-2,BO002,124,124,3,quando,quando,quando,SCONJ,_
124-3,BO002,124,124,4,s',s',si,PRON,_
124-4,BO002,124,124,5,è,è,essere,AUX,_
124-5,BO002,124,124,6,lasciata,lasciata,lasciare,VERB,_
124-6,BO002,124,124,7-8,col,col,_,_,_
124-6a,_,_,124,7,_,con,con,ADP,_
124-6b,_,_,124,8,_,il,il,DET,_
124-7,BO002,124,124,9,mio,mio,mio,DET,_
124-8,BO002,124,124,10,ragazzo,ragazzo,ragazzo,NOUN,_
124-9,BO002,124,124,11,(.),[PAUSE],[PAUSE],X,_
124-10,BO002,124,124,12,[],x,x,SYM,_
124-11,BO002,124,124,13,se,se,se,PRON,_
124-12,BO002,124,124,14,li,li,li,PRON,_
124-13,BO002,124,124,15,è,è,essere,AUX,_
124-14,BO002,124,124,16,fatti,fatti,fare,VERB,_
124-15,BO002,124,124,17,<tutti>.,tutti,tutto,PRON,_
125-0,BO003,125,125,1,[sì],sì,sì,ADV,_
126-0,BO003,126,126,1,i,i,il,DET,_
126-1,BO003,126,126,2,suoi,suoi,suo,DET,_
126-2,BO003,126,126,3,amici,amici,amici,NOUN,_
126-3,BO003,126,126,4,(.),[PAUSE],[PAUSE],X,_
126-4,BO003,126,126,5,an[che,anche,anche,ADV,_
126-5,BO003,126,126,6,lei]?,lei,lei,PRON,_
127-0,BO002,127,127,1,[sì:]::,sì,sì,ADV,_
128-0,BO003,128,128,1,chi,chi,chi,PRON,_
128-1,BO003,128,128,2,si,si,si,PRON,_
128-2,BO003,128,128,3,è,è,essere,AUX,_
128-3,BO003,128,128,4,fatta,fatta,fare,VERB,_
128-4,BO003,128,128,5,che,che,che,SCONJ,_
128-5,BO003,128,128,6,"conosco,",conosco,conoscere,VERB,_
128-6,BO003,128,128,7,(.),[PAUSE],[PAUSE],X,_
128-7,BO003,128,128,8,[tra,tra,tra,ADP,_
128-8,BO003,128,128,9,vi]rgolette,virgolette,virgoletta,NOUN,_
129-0,BO002,129,129,1,[allora],allora,allora,ADV,_
130-0,BO003,130,130,1,luca?,luca,luca,NOUN,_
131-0,BO002,131,131,1,credo,credo,credere,VERB,_
131-1,BO002,131,131,2,di,di,di,ADP,_
131-2,BO002,131,131,3,sì.,sì,sì,ADV,_
132-0,BO002,132,132,1,eh::,eh,eh,INTJ,_
132-1,BO002,132,132,2,piergiò,piergiò,piergiare,VERB,_
132-2,BO002,132,132,3,"no,",no,no,ADV,_
132-3,BO002,132,132,4,(.),[PAUSE],[PAUSE],X,_
132-4,BO002,132,132,5,poi,poi,poi,ADV,_
132-5,BO002,132,132,6,c',c',ci,PRON,_
132-6,BO002,132,132,7,è,è,essere,VERB,_
132-7,BO002,132,132,8,(>quello,quello,quello,PRON,_
132-8,BO002,132,132,9,con,con,con,ADP,_
132-9,BO002,132,132,10,la,la,il,DET,_
132-10,BO002,132,132,11,mano,mano,mano,NOUN,_
132-11,BO002,132,132,12,eh<),eh,eh,INTJ,_
132-12,BO002,132,132,13,perché::,perché,perché,SCONJ,_
133-0,BO002,133,133,1,e~,e~,e~,PROPN,_
133-1,BO002,133,133,2,era,era,essere,AUX,_
133-2,BO002,133,133,3,anda~,anda~,anda~,PROPN,_
133-3,BO002,133,133,4,una,una,uno,PRON,_
133-4,BO002,133,133,5,era,era,essere,AUX,_
133-5,BO002,133,133,6,andato,andato,andare,VERB,_
133-6,BO002,133,133,7,via,via,via,ADV,_
133-7,BO002,133,133,8,in,in,in,ADP,_
133-8,BO002,133,133,9,quel,quel,quello,DET,_
133-9,BO002,133,133,10,peri:o[do,periodo,periodo,NOUN,_
133-10,BO002,133,133,11,e,e,e,CCONJ,_
133-11,BO002,133,133,12,non,non,non,ADV,_
133-12,BO002,133,133,13,c',c',ci,PRON,_
133-13,BO002,133,133,14,era],era,essere,VERB,_
134-0,BO003,134,134,1,[però,però,però,ADV,_
134-1,BO003,134,134,2,lui,lui,lui,PRON,_
134-2,BO003,134,134,3,secondo,secondo,secondo,ADP,_
134-3,BO003,134,134,4,"me],",me,me,PRON,_
135-0,BO002,135,135,1,se,se,se,SCONJ,_
135-1,BO002,135,135,2,l',l',lo,PRON,_
135-2,BO002,135,135,3,avrebbe,avrebbe,avere,AUX,_
135-3,BO002,135,135,4,[fatt~],fatt~,fatt~,PROPN,_
135-4,BO002,135,135,5,(.),[PAUSE],[PAUSE],X,_
135-5,BO002,135,135,6,se,se,se,PRON,_
135-6,BO002,135,135,7,lo,lo,lo,PRON,_
135-7,BO002,135,135,8,sarebbe,sarebbe,essere,AUX,_
135-8,BO002,135,135,9,fatto,fatto,fare,VERB,_
135-9,BO002,135,135,10,>di,di,di,ADP,_
135-10,BO002,135,135,11,"sicuro<,",sicuro,sicuro,ADJ,_
136-0,BO003,136,136,1,[oh],oh,oh,ADV,_
137-0,BO003,137,137,1,ma,ma,ma,CCONJ,_
137-1,BO003,137,137,2,"lei,",lei,lei,PRON,_
137-2,BO003,137,137,3,spagnola?,spagnola,spagnolare,VERB,_
138-0,BO002,138,138,1,sì.,sì,sì,ADV,_
139-0,BO002,139,139,1,poi,poi,poi,ADV,_
139-1,BO002,139,139,2,s',s',si,PRON,_
139-2,BO002,139,139,3,è,è,essere,AUX,_
139-3,BO002,139,139,4,fatta,fatta,fare,VERB,_
139-4,BO002,139,139,5,"gino,",gino,gino,ADJ,_
139-5,BO002,139,139,6,quello,quello,quello,PRON,_
139-6,BO002,139,139,7,che,che,che,PRON,_
139-7,BO002,139,139,8,t',t',to,PRON,_
139-8,BO002,139,139,9,ho,ho,avere,AUX,_
139-9,BO002,139,139,10,fatto,fatto,fare,VERB,_
139-10,BO002,139,139,11,vede[re,vedere,vedere,VERB,_
139-11,BO002,139,139,12,"prima],",prima,prima,ADV,_
140-0,BO003,140,140,1,"[sì],",sì,sì,ADV,_
141-0,BO003,141,141,1,ma,ma,ma,CCONJ,_
141-1,BO003,141,141,2,(.),[PAUSE],[PAUSE],X,_
141-2,BO003,141,141,3,"baciati,",baciati,baciare,VERB,_
141-3,BO003,141,141,4,o,o,o,CCONJ,_
141-4,BO003,141,141,5,proprio:::,proprio,proprio,ADV,_
142-0,BO002,142,142,1,no,no,no,X,_
142-1,BO002,142,142,2,no,no,no,X,_
142-2,BO002,142,142,3,no.,no,no,X,_
143-0,BO003,143,143,1,no,no,no,INTJ,_
143-1,BO003,143,143,2,(.),[PAUSE],[PAUSE],X,_
143-2,BO003,143,143,3,pro[prio].,proprio,proprio,ADV,_
144-0,BO002,144,144,0,((ride)),((ride)),[LAUGH],X,_
145-0,BO002,145,145,1,come,come,come,ADP,_
145-1,BO002,145,145,2,la,la,il,DET,_
145-2,BO002,145,145,3,"sofia,",sofia,sofia,NOUN,_
146-0,BO003,146,146,1,ho,ho,avere,AUX,_
146-1,BO003,146,146,2,capito.,capito,capere,VERB,_
147-0,BO002,147,147,1,poi,poi,poi,ADV,_
147-1,BO002,147,147,2,(.),[PAUSE],[PAUSE],X,_
147-2,BO002,147,147,3,[si,si,si,PRON,_
147-3,BO002,147,147,4,è,è,essere,AUX,_
147-4,BO002,147,147,5,fat~],fat~,fat~,PROPN,_
148-0,BO003,148,148,1,[chissà],chissà,chissà,ADV,_
148-1,BO003,148,148,2,cosa,cosa,cosa,PRON,_
148-2,BO003,148,148,3,penseran~,penseran~,penseran~,PROPN,_
148-3,BO003,148,148,4,((ride)),((ride)),[LAUGH],X,_
149-0,BO002,149,149,0,((ride)),((ride)),[LAUGH],X,_
150-0,BO002,150,150,1,poi,poi,poi,ADV,_
150-1,BO002,150,150,2,un,un,uno,DET,_
150-2,BO002,150,150,3,altro,altro,altro,ADJ,_
150-3,BO002,150,150,4,sacco,sacco,sacco,NOUN,_
150-4,BO002,150,150,5,di,di,di,ADP,_
150-5,BO002,150,150,6,gente,gente,gente,NOUN,_
150-6,BO002,150,150,7,che,che,che,PRON,_
150-7,BO002,150,150,8,però,però,però,ADV,_
150-8,BO002,150,150,9,non,non,non,ADV,_
150-9,BO002,150,150,10,conosci,conosci,conoscere,VERB,_
150-10,BO002,150,150,11,non,non,non,ADV,_
150-11,BO002,150,150,12,conosco,conosco,conoscere,VERB,_
150-12,BO002,150,150,13,>nemmeno,nemmeno,nemmeno,ADV,_
150-13,BO002,150,150,14,io,io,io,PRON,_
150-14,BO002,150,150,15,[sinceramente<],sinceramente,sinceramente,ADV,_
151-0,BO003,151,151,1,[sì,sì,sì,ADV,_
151-1,BO003,151,151,2,sì,sì,sì,INTJ,_
151-2,BO003,151,151,3,sì].,sì,sì,INTJ,_
151-3,BO003,151,151,4,comunque,comunque,comunque,ADV,_
151-4,BO003,151,151,5,proprio,proprio,proprio,ADV,_
151-5,BO003,151,151,6,si,si,si,PRON,_
151-6,BO003,151,151,7,è,è,essere,AUX,_
151-7,BO003,151,151,8,divertita::,divertita,divertire,VERB,_
151-8,BO003,151,151,9,[la,la,il,DET,_
151-9,BO003,151,151,10,sua,sua,suo,DET,_
151-10,BO003,151,151,11,parte],parte,parte,NOUN,_
152-0,BO002,152,152,1,[<tanto>].,tanto,tanto,ADV,_
153-0,BO003,153,153,1,co[me,come,come,SCONJ,_
153-1,BO003,153,153,2,si,si,si,PRON,_
153-2,BO003,153,153,3,"chiama],",chiama,chiamare,VERB,_
154-0,BO002,154,154,1,[lei,lei,lei,PRON,_
154-1,BO002,154,154,2,si,si,si,PRON,_
154-2,BO002,154,154,3,chiama],chiama,chiamare,VERB,_
154-3,BO002,154,154,4,(.),[PAUSE],[PAUSE],X,_
154-4,BO002,154,154,5,anna,anna,anno,NOUN,_
154-5,BO002,154,154,6,(.),[PAUSE],[PAUSE],X,_
154-6,BO002,154,154,7,a,a,a,ADP,_
154-7,BO002,154,154,8,enne,enne,enne,NOUN,_
154-8,BO002,154,154,9,enne,enne,enne,ADJ,_
154-9,BO002,154,154,10,a,a,a,ADP,_
155-0,BO003,155,155,1,"anna,",anna,annare,VERB,_
156-0,BO003,156,156,1,rossi,rossi,rosso,ADJ,_
157-0,BO002,157,157,1,[esatto],esatto,esatto,ADJ,_
158-0,BO003,158,158,1,non,non,non,ADV,_
158-1,BO003,158,158,2,sei,sei,essere,AUX,_
158-2,BO003,158,158,3,certo,certo,certo,ADV,_
158-3,BO003,158,158,4,(.),[PAUSE],[PAUSE],X,_
158-4,BO003,158,158,5,sembra,sembra,sembrare,VERB,_
158-5,BO003,158,158,6,la,la,il,DET,_
158-6,BO003,158,158,7,franzoni.,franzoni,franzone,NOUN,_
159-0,BO002,159,159,1,chi,chi,chi,PRON,_
159-1,BO002,159,159,2,è,è,essere,AUX,_
159-2,BO002,159,159,3,la,la,il,DET,_
159-3,BO002,159,159,4,franzo[ni]?,franzoni,franzone,NOUN,_
160-0,BO003,160,160,1,[quel]la,quella,quello,PRON,_
160-1,BO003,160,160,2,(.),[PAUSE],[PAUSE],X,_
160-2,BO003,160,160,3,che,che,che,PRON,_
160-3,BO003,160,160,4,ha,ha,avere,AUX,_
160-4,BO003,160,160,5,ammazzato,ammazzato,ammazzare,VERB,_
160-5,BO003,160,160,6,il,il,il,DET,_
160-6,BO003,160,160,7,"figlio,",figlio,figlio,NOUN,_
160-7,BO003,160,160,8,l',l',il,DET,_
160-8,BO003,160,160,9,an[namaria,annamaria,annamaria,NOUN,_
160-9,BO003,160,160,10,franzoni],franzoni,franzone,NOUN,_
160-10,BO003,160,160,11,((ride)),((ride)),[LAUGH],X,_
161-0,BO002,161,161,1,[ah::],ah,ah,INTJ,_
161-1,BO002,161,161,2,lei.,lei,lei,PRON,_
161-2,BO002,161,161,3,(.),[PAUSE],[PAUSE],X,_
161-3,BO002,161,161,4,[dici],dici,dire,VERB,_
162-0,BO003,162,162,1,[sì],sì,sì,ADV,_
162-1,BO003,162,162,2,(.),[PAUSE],[PAUSE],X,_
162-2,BO003,162,162,3,sembra,sembra,sembrare,VERB,_
162-3,BO003,162,162,4,la,la,il,DET,_
162-4,BO003,162,162,5,fran[zo:ni],franzoni,franzone,NOUN,_
163-0,BO002,163,163,1,[davve:]ro?,davvero,davvero,ADV,_
163-1,BO002,163,163,2,lo,lo,lo,PRON,_
163-2,BO002,163,163,3,sai,sai,sapere,VERB,_
163-3,BO002,163,163,4,che,che,che,SCONJ,_
163-4,BO002,163,163,5,non,non,non,ADV,_
163-5,BO002,163,163,6,ce,ce,ce,PRON,_
163-6,BO002,163,163,7,l',l',lo,PRON,_
163-7,BO002,163,163,8,ho,ho,avere,AUX,_
163-8,BO002,163,163,9,presente,presente,presente,ADJ,_
163-9,BO002,163,163,10,questa,questa,questo,DET,_
163-10,BO002,163,163,11,"qua,",qua,qua,NOUN,_
164-0,BO002,164,164,1,bruttina,bruttina,bruttino,ADJ,_
164-1,BO002,164,164,2,(.),[PAUSE],[PAUSE],X,_
164-2,BO002,164,164,3,"[eh:],",eh,eh,INTJ,_
165-0,BO003,165,165,1,[sì],sì,sì,ADV,_
165-1,BO003,165,165,2,no,no,no,X,_
165-2,BO003,165,165,3,no,no,no,X,_
165-3,BO003,165,165,4,(.),[PAUSE],[PAUSE],X,_
165-4,BO003,165,165,5,E.,e,e,CCONJ,_
165-5,BO003,165,165,6,(.),[PAUSE],[PAUSE],X,_
165-6,BO003,165,165,7,sei,sei,sei,NUM,_
165-7,BO003,165,165,8,ma~,ma~,ma~,PROPN,_
165-8,BO003,165,165,9,sei,sei,sei,NUM,_
165-9,BO003,165,165,10,meglio,meglio,meglio,ADJ,_
165-10,BO003,165,165,11,xxx,x,x,NOUN,_
165-11,BO003,165,165,12,proprio,proprio,proprio,ADV,_
165-12,BO003,165,165,13,di,di,di,ADP,_
165-13,BO003,165,165,14,quel,quel,quello,DET,_
165-14,BO003,165,165,15,po'].,po',poco,ADV,_
166-0,BO002,166,166,0,((ride)),((ride)),[LAUGH],X,_
167-0,BO002,167,167,1,gra[zie],grazie,grazie,NOUN,_
167-1,BO002,167,167,2,((ride)),((ride)),[LAUGH],X,_
168-0,BO003,168,168,1,[ma],ma,ma,CCONJ,_
168-1,BO003,168,168,2,(.),[PAUSE],[PAUSE],X,_
168-2,BO003,168,168,3,cioè.,cioè,cioè,ADV,_
168-3,BO003,168,168,4,un,un,uno,DET,_
168-4,BO003,168,168,5,salto,salto,salto,NOUN,_
168-5,BO003,168,168,6,di,di,di,ADP,_
168-6,BO003,168,168,7,qualità,qualità,qualità,NOUN,_
168-7,BO003,168,168,8,ha,ha,avere,AUX,_
168-8,BO003,168,168,9,fatto,fatto,fare,VERB,_
168-9,BO003,168,168,10,da,da,da,ADP,_
168-10,BO003,168,168,11,qui,qui,qui,ADV,_
168-11,BO003,168,168,12,a,a,a,ADP,_
168-12,BO003,168,168,13,(.),[PAUSE],[PAUSE],X,_
168-13,BO003,168,168,14,pra:to,prato,prato,NOUN,_
169-0,BO002,169,169,1,((ride)),((ride)),[LAUGH],X,_
169-1,BO002,169,169,2,[,x,decimo,ADJ,_
170-0,BO002,170,170,1,boia,boia,boia,NOUN,_
171-0,BO003,171,171,1,no,no,no,INTJ,_
171-1,BO003,171,171,2,no,no,no,ADV,_
171-2,BO003,171,171,3,(.),[PAUSE],[PAUSE],X,_
171-3,BO003,171,171,4,lei,lei,lei,PRON,_
171-4,BO003,171,171,5,a,a,a,ADP,_
171-5,BO003,171,171,6,me,me,me,PRON,_
171-6,BO003,171,171,7,non,non,non,ADV,_
171-7,BO003,171,171,8,piace.,piace,piacere,VERB,_
172-0,BO002,172,172,1,non,non,non,ADV,_
