token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
102-0,TO048,102,102,1,peggiore,peggiore,peggiore,ADJ,_
102-1,TO048,102,102,2-3,delle,delle,_,_,_
102-1a,_,_,102,2,_,di,di,ADP,_
102-1b,_,_,102,3,_,le,il,DET,_
102-2,TO048,102,102,4,aspettative.,aspettative,aspettativa,NOUN,Intonation=falling
103-0,TO050,103,103,1,ah.,ah,ah,INTJ,Intonation=falling
104-0,TO050,104,104,1,xxxx,x,x,X,_
105-0,TO048,105,105,1,xxxx,x,x,X,_
106-0,TO050,106,106,1,xx,x,x,X,_
106-1,TO050,106,106,2,è,è,essere,AUX,_
106-2,TO050,106,106,3,chiuso.,chiuso,chiudere,VERB,Intonation=falling
107-0,TO050,107,107,1,xxxxx,x,x,X,_
108-0,TO050,108,108,1,xxx,x,x,X,_
109-0,TO048,109,109,0,{ride},{ride},_,X,_
110-0,TO048,110,110,1,xxxxxxxx,x,,X,_
111-0,TO050,111,111,1,°che,che,che,PRON,Volume=low
111-1,TO050,111,111,2,cos',cos',cosa,NOUN,Truncated=Yes|Volume=low
111-2,TO050,111,111,3,è?°,è,essere,AUX,Intonation=rising|Volume=low
112-0,TO048,112,112,1,che,che,che,PRON,_
112-1,TO048,112,112,2,è,è,essere,AUX,_
112-2,TO048,112,112,3,successo?,successo,succedere,VERB,Intonation=rising
113-0,TO048,113,113,0,{ride},{ride},_,X,_
114-0,TO048,114,114,1,fa,fa,fare,ADV,_
114-1,TO048,114,114,2,freddissimo.,freddissimo,freddo,ADJ,Intonation=falling
115-0,TO050,115,115,1,performance.,performance,performance,NOUN,Intonation=falling
116-0,TO050,116,116,1,performance.,performance,performance,NOUN,Intonation=falling
117-0,TO050,117,117,1,performance.,performance,performance,NOUN,Intonation=falling
118-0,TO052,118,118,1,la,la,il,DET,_
118-1,TO052,118,118,2,gente,gente,gente,NOUN,_
118-2,TO052,118,118,3,pensava,pensava,pensare,VERB,_
118-3,TO052,118,118,4,che,che,che,SCONJ,_
118-4,TO052,118,118,5,io::,io,io,PRON,_
118-5,TO052,118,118,6,xxx,x,x,X,_
118-6,TO052,118,118,7,xxmente,xxmente,_,X,_
118-7,TO052,118,118,8,quando,quando,quando,SCONJ,_
118-8,TO052,118,118,9,(ero,ero,essere,AUX,_
118-9,TO052,118,118,10,piccolo),piccolo,piccolo,ADJ,_
118-10,TO052,118,118,11,tante,tante,tanto,DET,_
118-11,TO052,118,118,12,"persone,",persone,persona,NOUN,Intonation=weakly_rising
119-0,TO050,119,119,1,che,che,che,SCONJ,_
119-1,TO050,119,119,2,faceva[no]?,facevano,fare,VERB,Intonation=rising
120-0,TO052,120,120,1,[perc]hé,perché,perché,SCONJ,_
120-1,TO052,120,120,2,"io,",io,io,PRON,Intonation=weakly_rising
121-0,TO052,121,121,1,perché,perché,perché,SCONJ,_
121-1,TO052,121,121,2,io::,io,io,PRON,_
121-2,TO052,121,121,3,tante,tante,tanto,DET,_
121-3,TO052,121,121,4,volte,volte,volta,NOUN,_
121-4,TO052,121,121,5,rido,rido,ridere,VERB,_
121-5,TO052,121,121,6,{P},{P},_,_,_
121-6,TO052,121,121,7,e,e,e,CCONJ,_
121-7,TO052,121,121,8,poi,poi,poi,ADV,_
121-8,TO052,121,121,9,mi,mi,mi,PRON,_
121-9,TO052,121,121,10,blocco,blocco,bloccare,VERB,_
121-10,TO052,121,121,11,di,di,di,ADP,_
121-11,TO052,121,121,12,botto,botto,botto,NOUN,_
121-12,TO052,121,121,13,ma,ma,ma,CCONJ,_
121-13,TO052,121,121,14,non,non,non,ADV,_
121-14,TO052,121,121,15,lo,lo,lo,PRON,_
121-15,TO052,121,121,16,faccio,faccio,fare,VERB,_
121-16,TO052,121,121,17,apposta.,apposta,apposta,ADV,Intonation=falling
122-0,TO052,122,122,1,cioè,cioè,cioè,CCONJ,_
122-1,TO052,122,122,2,non,non,non,ADV,_
122-2,TO052,122,122,3,ho,ho,avere,VERB,_
122-3,TO052,122,122,4,la,la,il,DET,_
122-4,TO052,122,122,5,la,la,la,DET,_
122-5,TO052,122,122,6,la,la,il,DET,ProsodicLink=Yes
122-6,TO052,122,122,7,"m::h,",mh,mh,INTJ,Intonation=weakly_rising
123-0,TO052,123,123,1,e,e,e,CCONJ,_
123-1,TO052,123,123,2,tante,tante,tanto,DET,_
123-2,TO052,123,123,3,persone,persone,persona,NOUN,_
123-3,TO052,123,123,4,lo,lo,lo,PRON,_
123-4,TO052,123,123,5,trovavano,trovavano,trovare,VERB,_
123-5,TO052,123,123,6,strano,strano,strano,ADJ,_
123-6,TO052,123,123,7,anche,anche,anche,ADV,_
123-7,TO052,123,123,8,una,una,uno,DET,_
123-8,TO052,123,123,9,mia,mia,mio,DET,_
123-9,TO052,123,123,10,fidanzata,fidanzata,fidanzato,NOUN,_
123-10,TO052,123,123,11-12,del,del,_,_,_
123-10a,_,_,123,11,_,di,di,ADP,_
123-10b,_,_,123,12,_,il,il,DET,_
123-11,TO052,123,123,13,liceo.,liceo,liceo,NOUN,Intonation=falling
124-0,TO048,124,124,0,{ride},{ride},_,X,_
125-0,TO052,125,125,1,pensava,pensava,pensare,VERB,_
125-1,TO052,125,125,2,che,che,che,SCONJ,_
125-2,TO052,125,125,3,la,la,il,DET,_
125-3,TO052,125,125,4,prendessi,prendessi,prendere,VERB,_
125-4,TO052,125,125,5,in,in,in,ADP,_
125-5,TO052,125,125,6,giro:,giro,giro,NOUN,_
125-6,TO052,125,125,7,che,che,che,PRON,_
125-7,TO052,125,125,8,lo,lo,lo,PRON,_
125-8,TO052,125,125,9,facessi,facessi,fare,VERB,_
125-9,TO052,125,125,10,apposta.,apposta,apposta,ADV,Intonation=falling
126-0,TO052,126,126,1,perché,perché,perché,SCONJ,_
126-1,TO052,126,126,2,tante,tante,tanto,DET,_
126-2,TO052,126,126,3,volte,volte,volta,NOUN,_
126-3,TO052,126,126,4,non,non,non,ADV,_
126-4,TO052,126,126,5,ho:,ho,avere,VERB,_
126-5,TO052,126,126,6-7,della,della,_,_,_
126-5a,_,_,126,6,_,di,di,ADP,_
126-5b,_,_,126,7,_,la,il,DET,_
126-6,TO052,126,126,8,risata,risata,risata,NOUN,_
126-7,TO052,126,126,9,ah,ah,ah,INTJ,_
126-8,TO052,126,126,10,ah,ah,ah,INTJ,_
126-9,TO052,126,126,11,"ah,",ah,ah,INTJ,Intonation=weakly_rising
127-0,TO052,127,127,1,non,non,non,ADV,_
127-1,TO052,127,127,2,ho,ho,avere,VERB,_
127-2,TO052,127,127,3,la,la,il,DET,_
127-3,TO052,127,127,4,la,la,il,DET,_
127-4,TO052,127,127,5,fase,fase,fase,NOUN,_
127-5,TO052,127,127,6,intermedia,intermedia,intermedio,ADJ,_
127-6,TO052,127,127,7,che,che,che,PRON,_
127-7,TO052,127,127,8,hanno,hanno,avere,VERB,_
127-8,TO052,127,127,9,tutti,tutti,tutto,PRON,_
127-9,TO052,127,127,10,prima,prima,prima,ADV,_
127-10,TO052,127,127,11,di,di,di,ADP,_
127-11,TO052,127,127,12,tornare,tornare,tornare,VERB,_
127-12,TO052,127,127,13,seri.,seri,serio,ADJ,Intonation=falling
128-0,TO052,128,128,1,vedi,vedi,vedere,VERB,_
128-1,TO052,128,128,2,che,che,che,SCONJ,_
128-2,TO052,128,128,3,sto,sto,stare,AUX,_
128-3,TO052,128,128,4,"facendo,",facendo,facere,VERB,Intonation=weakly_rising
129-0,TO048,129,129,1,perché?,perché,perché,SCONJ,Intonation=rising
129-1,TO048,129,129,2,{ride},{ride},_,_,_
130-0,TO052,130,130,1,non,non,non,ADV,_
130-1,TO052,130,130,2,lo,lo,lo,PRON,_
130-2,TO052,130,130,3,so.,so,sapere,VERB,Intonation=falling
131-0,TO048,131,131,1,°xx,x,x,X,Volume=low
131-1,TO048,131,131,2,xx,x,x,X,Volume=low
131-2,TO048,131,131,3,xx,x,x,X,Volume=low
131-3,TO048,131,131,4,che,che,che,PRON,Volume=low
131-4,TO048,131,131,5,piange,piange,piangere,VERB,Volume=low
131-5,TO048,131,131,6,e,e,e,CCONJ,Volume=low
131-6,TO048,131,131,7,ride,ride,ridere,VERB,Volume=low
131-7,TO048,131,131,8,{P},{P},_,_,Volume=low
131-8,TO048,131,131,9,che,che,che,SCONJ,Volume=low
131-9,TO048,131,131,10,ride,ride,ridere,VERB,Volume=low
131-10,TO048,131,131,11,e,e,e,CCONJ,Volume=low
131-11,TO048,131,131,12,piange.°,piange,piangere,VERB,Intonation=falling|Volume=low
132-0,TO052,132,132,1,°che,che,che,SCONJ,Volume=low
132-1,TO052,132,132,2,piange,piange,piangere,VERB,Volume=low
132-2,TO052,132,132,3,e,e,e,CCONJ,Volume=low
132-3,TO052,132,132,4,ride.°,ride,ridere,VERB,Intonation=falling|Volume=low
133-0,TO048,133,133,1,performance.,performance,performance,NOUN,Intonation=falling
134-0,TO052,134,134,1,che,che,che,SCONJ,_
134-1,TO052,134,134,2,ridere.,ridere,ridere,VERB,Intonation=falling
135-0,TO048,135,135,1-2,"dai::,",dai,dare,VERB,Intonation=weakly_rising
136-0,TO052,136,136,1,no,no,no,ADV,_
136-1,TO052,136,136,2,parla,parla,parlare,VERB,_
136-2,TO052,136,136,3,un,un,uno,DET,_
136-3,TO052,136,136,4,po',po',poco,ADV,_
136-4,TO052,136,136,5,tu:,tu,tu,PRON,_
136-5,TO052,136,136,6,che,che,che,PRON,_
136-6,TO052,136,136,7,io,io,io,PRON,_
136-7,TO052,136,136,8,ho,ho,avere,VERB,_
136-8,TO052,136,136,9,[già,già,già,ADV,_
136-9,TO052,136,136,10,parlato].,parlato,parlare,ADJ,Intonation=falling
137-0,TO048,137,137,1,[no,no,no,ADV,_
137-1,TO048,137,137,2-3,dai,dai,dare,VERB,_
137-1a,_,_,137,2,_,da,da,ADP,_
137-1b,_,_,137,3,_,i,il,DET,_
137-2,TO048,137,137,4,il,il,il,DET,_
137-3,TO048,137,137,5,conve]gno,convegno,convegno,NOUN,_
137-4,TO048,137,137,6,IL,il,il,DET,Volume=high
137-5,TO048,137,137,7,CONVEGNO.,convegno,convegno,NOUN,Intonation=falling|Volume=high
138-0,TO048,138,138,1,CONVEGNO::.,convegno,convegno,NOUN,Intonation=falling|Volume=high
139-0,TO052,139,139,1,allora,allora,allora,ADV,_
139-1,TO052,139,139,2,"e::h,",eh,eh,INTJ,Intonation=weakly_rising
140-0,TO050,140,140,1,convegno?,convegno,convegno,NOUN,Intonation=rising
141-0,TO050,141,141,1,convegnus.,convegnus,convegnus,NOUN,Intonation=falling
142-0,TO052,142,142,1,allora,allora,allora,ADV,_
142-1,TO052,142,142,2,arrivo,arrivo,arrivo,NOUN,_
142-2,TO052,142,142,3,"là,",là,là,ADV,Intonation=weakly_rising
143-0,TO052,143,143,1,e:h,eh,eh,INTJ,_
143-1,TO052,143,143,2,{P},{P},_,_,_
143-2,TO052,143,143,3,e:h,eh,eh,INTJ,ProsodicLink=Yes
143-3,TO052,143,143,4,meno,meno,meno,ADV,_
143-4,TO052,143,143,5,male,male,male,ADV,_
143-5,TO052,143,143,6,che:,che,che,SCONJ,_
143-6,TO052,143,143,7,ho,ho,avere,AUX,_
143-7,TO052,143,143,8,preso,preso,prendere,VERB,_
143-8,TO052,143,143,9,il,il,il,DET,_
143-9,TO052,143,143,10,bi~,bi~,_,X,Interrupted=Yes
143-10,TO052,143,143,11,l',l',il,DET,Truncated=Yes
143-11,TO052,143,143,12,aereo,aereo,aereo,NOUN,_
143-12,TO052,143,143,13,che,che,che,PRON,_
143-13,TO052,143,143,14,arrivava,arrivava,arrivare,VERB,_
143-14,TO052,143,143,15-16,alle,alle,_,_,_
143-14a,_,_,143,15,_,a,a,ADP,_
143-14b,_,_,143,16,_,le,il,DET,_
143-15,TO052,143,143,17,sei,sei,sei,NUM,_
143-16,TO052,143,143,18,non,non,non,ADV,_
143-17,TO052,143,143,19,quello,quello,quello,PRON,_
143-18,TO052,143,143,20,che,che,che,PRON,_
143-19,TO052,143,143,21,arrivava,arrivava,arrivare,VERB,_
143-20,TO052,143,143,22,a,a,a,ADP,_
143-21,TO052,143,143,23,mezzanotte,mezzanotte,mezzanotte,NOUN,_
143-22,TO052,143,143,24,perché,perché,perché,SCONJ,_
143-23,TO052,143,143,25,arrivo,arrivo,arrivare,VERB,_
143-24,TO052,143,143,26,in,in,in,ADP,_
143-25,TO052,143,143,27,"albergo,",albergo,albergo,NOUN,Intonation=weakly_rising
144-0,TO052,144,144,1,e,e,e,CCONJ,_
144-1,TO052,144,144,2,la,la,il,DET,_
144-2,TO052,144,144,3,si~,si~,si~,PROPN,Interrupted=Yes
144-3,TO052,144,144,4,io,io,io,PRON,_
144-4,TO052,144,144,5,cerco,cerco,cercare,VERB,_
144-5,TO052,144,144,6,di,di,di,ADP,_
144-6,TO052,144,144,7,spiegare,spiegare,spiegare,VERB,_
144-7,TO052,144,144,8,in,in,in,ADP,_
144-8,TO052,144,144,9,inglese,inglese,inglese,NOUN,_
144-9,TO052,144,144,10,che,che,che,SCONJ,_
144-10,TO052,144,144,11,avevo,avevo,avere,VERB,_
144-11,TO052,144,144,12,una,una,uno,DET,_
144-12,TO052,144,144,13,stanza,stanza,stanza,NOUN,_
144-13,TO052,144,144,14,prenotata,prenotata,prenotato,ADJ,_
144-14,TO052,144,144,15,e,e,e,CCONJ,_
144-15,TO052,144,144,16,mi,mi,mi,PRON,_
144-16,TO052,144,144,17,dicono,dicono,dire,VERB,_
144-17,TO052,144,144,18,che,che,che,SCONJ,_
144-18,TO052,144,144,19,la,la,il,DET,_
144-19,TO052,144,144,20,stanza,stanza,stanza,NOUN,_
144-20,TO052,144,144,21,non,non,non,ADV,_
144-21,TO052,144,144,22,c',c',ci,PRON,Truncated=Yes
144-22,TO052,144,144,23,è.,è,essere,VERB,Intonation=falling
145-0,TO052,145,145,1,di:co,dico,dire,VERB,_
145-1,TO052,145,145,2,come,come,come,ADP,_
145-2,TO052,145,145,3,mai?,mai,mai,ADV,Intonation=rising
146-0,TO052,146,146,1,e::h,eh,eh,INTJ,_
146-1,TO052,146,146,2,pratica~,pratica~,_,X,Interrupted=Yes
146-2,TO052,146,146,3,po:i,poi,poi,ADV,_
146-3,TO052,146,146,4,non,non,non,ADV,_
146-4,TO052,146,146,5,sapevo,sapevo,sapere,VERB,_
146-5,TO052,146,146,6,che,che,che,SCONJ,_
146-6,TO052,146,146,7,cazzo,cazzo,cazzo,NOUN,_
146-7,TO052,146,146,8,fare,fare,fare,VERB,_
146-8,TO052,146,146,9,mi,mi,mi,PRON,_
146-9,TO052,146,146,10,"siedo,",siedo,sedere,VERB,Intonation=weakly_rising
147-0,TO052,147,147,1,a,a,a,ADP,_
147-1,TO052,147,147,2,un,un,uno,DET,_
147-2,TO052,147,147,3,certo,certo,certo,ADJ,_
147-3,TO052,147,147,4,punto,punto,punto,NOUN,_
147-4,TO052,147,147,5,inc~,inc~,,X,Interrupted=Yes
147-5,TO052,147,147,6,vedo,vedo,vedere,VERB,_
147-6,TO052,147,147,7,verdi,verdi,Verdi,PROPN,_
147-7,TO052,147,147,8,da,da,da,ADP,_
147-8,TO052,147,147,9,da,da,da,ADP,_
147-9,TO052,147,147,10,lontano,lontano,lontano,ADV,_
147-10,TO052,147,147,11,e,e,e,CCONJ,_
147-11,TO052,147,147,12,allora,allora,allora,ADV,_
147-12,TO052,147,147,13,vado,vado,andare,VERB,_
147-13,TO052,147,147,14,e,e,e,CCONJ,_
147-14,TO052,147,147,15,c',c',ci,PRON,Truncated=Yes
147-15,TO052,147,147,16,è,è,essere,VERB,_
147-16,TO052,147,147,17,verdi,verdi,Verdi,PROPN,_
147-17,TO052,147,147,18,con,con,con,ADP,_
147-18,TO052,147,147,19,gli,gli,il,DET,_
147-19,TO052,147,147,20,"altri,",altri,altro,PRON,Intonation=weakly_rising
148-0,TO052,148,148,1,praticamente,praticamente,praticamente,ADV,_
148-1,TO052,148,148,2,questo,questo,questo,DET,_
148-2,TO052,148,148,3,problema,problema,problema,NOUN,_
148-3,TO052,148,148,4,l',l',lo,PRON,Truncated=Yes
148-4,TO052,148,148,5,ha,ha,avere,AUX,_
148-5,TO052,148,148,6,avuto,avuto,avere,VERB,_
148-6,TO052,148,148,7,anche,anche,anche,ADV,_
148-7,TO052,148,148,8,un,un,uno,DET,_
148-8,TO052,148,148,9,altro,altro,altro,ADJ,_
148-9,TO052,148,148,10,ragazzo,ragazzo,ragazzo,NOUN,_
148-10,TO052,148,148,11,"che,",che,che,PRON,Intonation=weakly_rising
149-0,TO052,149,149,1,noi,noi,noi,PRON,_
149-1,TO052,149,149,2,pensavamo,pensavamo,pensare,VERB,_
149-2,TO052,149,149,3,che,che,che,SCONJ,_
149-3,TO052,149,149,4,lo,lo,lo,PRON,_
149-4,TO052,149,149,5,prenotava,prenotava,prenotare,VERB,_
149-5,TO052,149,149,6,l',l',il,DET,Truncated=Yes
149-6,TO052,149,149,7,organizzazione,organizzazione,organizzazione,NOUN,_
149-7,TO052,149,149,8,quando,quando,quando,SCONJ,_
149-8,TO052,149,149,9,ce,ce,ce,PRON,_
149-9,TO052,149,149,10,l',l',lo,PRON,Truncated=Yes
149-10,TO052,149,149,11,aveva,aveva,avere,AUX,_
149-11,TO052,149,149,12,chiesto,chiesto,chiedere,VERB,_
149-12,TO052,149,149,13,volete,volete,volere,VERB,_
149-13,TO052,149,149,14,la,la,la,DET,_
149-14,TO052,149,149,15,la,la,la,DET,_
149-15,TO052,149,149,16,la,la,il,DET,_
149-16,TO052,149,149,17,stanza,stanza,stanza,NOUN,_
149-17,TO052,149,149,18-19,al,al,_,_,_
149-17a,_,_,149,18,_,a,a,ADP,_
149-17b,_,_,149,19,_,il,il,DET,_
149-18,TO052,149,149,20-21,al,al,_,_,_
149-18a,_,_,149,20,_,a,a,ADP,_
149-18b,_,_,149,21,_,il,il,DET,_
149-19,TO052,149,149,22,nuovo,nuovo,nuovo,ADJ,_
149-20,TO052,149,149,23,hotel,hotel,hotel,NOUN,_
149-21,TO052,149,149,24,e,e,e,CCONJ,_
149-22,TO052,149,149,25,invece,invece,invece,ADV,_
149-23,TO052,149,149,26,dovevamo,dovevamo,dovere,AUX,_
149-24,TO052,149,149,27-30,prenotarcela,prenotarcela,_,_,_
149-24a,_,_,149,27,_,prenotar,prenotare,VERB,
149-24b,_,_,149,29,_,ce,ce,PRON,
149-24c,_,_,149,30,_,la,la,PRON,
149-25,TO052,149,149,28,noi.,noi,noi,PRON,Intonation=falling
150-0,TO048,150,150,0,{sbuffa},{sbuffa},_,X,_
151-0,TO052,151,151,1,e,e,e,CCONJ,_
151-1,TO052,151,151,2,quindi,quindi,quindi,ADV,_
151-2,TO052,151,151,3,ero,ero,essere,AUX,_
151-3,TO052,151,151,4,senza,senza,senza,ADP,_
151-4,TO052,151,151,5,stanza.,stanza,stanza,NOUN,Intonation=falling
152-0,TO052,152,152,1,mi,mi,mi,PRON,_
152-1,TO052,152,152,2,hanno,hanno,avere,AUX,_
152-2,TO052,152,152,3,detto,detto,dire,VERB,_
152-3,TO052,152,152,4,che,che,che,SCONJ,_
152-4,TO052,152,152,5,l',l',il,DET,Truncated=Yes
152-5,TO052,152,152,6,unica,unica,unico,ADJ,_
152-6,TO052,152,152,7,stanza,stanza,stanza,NOUN,_
152-7,TO052,152,152,8,disponbiile,disponbiile,disponibile,ADJ,_
152-8,TO052,152,152,9,era,era,essere,AUX,_
152-9,TO052,152,152,10,una,una,uno,DET,_
152-10,TO052,152,152,11,"<suite>,",suite,suite,NOUN,Intonation=weakly_rising
153-0,TO052,153,153,1,"da,",da,da,ADP,Intonation=weakly_rising
154-0,TO052,154,154,1,e::h,eh,eh,INTJ,_
154-1,TO052,154,154,2,settecentocinquanta,settecentocinquanta,settecentocinquanta,NUM,_
154-2,TO052,154,154,3,zloty.,zloty,zloty,NOUN,Intonation=falling
155-0,TO052,155,155,1,che,che,che,SCONJ,_
155-1,TO052,155,155,2,in,in,in,ADP,_
155-2,TO052,155,155,3,euro,euro,euro,NOUN,_
155-3,TO052,155,155,4,sono,sono,essere,AUX,_
155-4,TO052,155,155,5,centonovanta,centonovanta,centonovanta,NUM,_
155-5,TO052,155,155,6,euro.,euro,euro,NOUN,Intonation=falling
156-0,TO052,156,156,1,a,a,a,ADP,_
156-1,TO052,156,156,2,notte.,notte,notte,NOUN,Intonation=falling
157-0,TO048,157,157,1,{ride},{ride},_,_,_
157-1,TO048,157,157,2,COME,come,come,SCONJ,Volume=high
157-2,TO048,157,157,3,FA:?,fa,fare,VERB,Intonation=rising|Volume=high
158-0,TO052,158,158,1-2,al,al,_,_,_
158-0a,_,_,158,1,_,a,a,ADP,_
158-0b,_,_,158,2,_,il,il,DET,_
158-1,TO052,158,158,3,che:,che,che,PRON,_
158-2,TO052,158,158,4,io,io,io,PRON,_
158-3,TO052,158,158,5,ho,ho,avere,AUX,_
158-4,TO052,158,158,6,detto,detto,dire,VERB,_
158-5,TO052,158,158,7,ma:,ma,ma,CCONJ,_
158-6,TO052,158,158,8,non,non,non,ADV,_
158-7,TO052,158,158,9,si,si,si,PRON,_
158-8,TO052,158,158,10,può,può,potere,AUX,_
158-9,TO052,158,158,11,trovare,trovare,trovare,VERB,_
158-10,TO052,158,158,12,un',un',uno,DET,Truncated=Yes
158-11,TO052,158,158,13,altra,altra,altro,ADJ,_
158-12,TO052,158,158,14,soluzione?,soluzione,soluzione,NOUN,Intonation=rising
159-0,TO052,159,159,1,bestemmio,bestemmio,bestemmio,NOUN,_
159-1,TO052,159,159,2,un,un,uno,DET,_
159-2,TO052,159,159,3,poco:,poco,poco,PRON,_
159-3,TO052,159,159,4,con,con,con,ADP,_
159-4,TO052,159,159,5,airbnb,airbnb,airbnb,NOUN,_
159-5,TO052,159,159,6,(e),e,e,CCONJ,_
159-6,TO052,159,159,7-8,alla,alla,_,_,_
159-6a,_,_,159,7,_,a,a,ADP,_
159-6b,_,_,159,8,_,la,il,DET,_
159-7,TO052,159,159,9,fine,fine,fine,NOUN,_
159-8,TO052,159,159,10,i::l,il,il,DET,ProsodicLink=Yes
159-9,TO052,159,159,11,m::h,mh,mh,INTJ,_
159-10,TO052,159,159,12,eh,eh,eh,INTJ,_
159-11,TO052,159,159,13,un[o,uno,uno,PRON,_
159-12,TO052,159,159,14-15,degli,degli,_,_,_
159-12a,_,_,159,14,_,di,di,ADP,_
159-12b,_,_,159,15,_,gli,il,DET,_
159-13,TO052,159,159,16,<organizzatori,organizzatori,organizzatore,NOUN,_
159-14,TO052,159,159,17,italiani>],italiani,italiano,ADJ,_
159-15,TO052,159,159,18,{P},{P},_,_,_
159-16,TO052,159,159,19,no,no,no,ADV,_
159-17,TO052,159,159,20,no.,no,no,ADV,Intonation=falling
160-0,TO048,160,160,1,[xxx,x,_,X,_
160-1,TO048,160,160,2,xxx],x,_,X,_
161-0,TO052,161,161,1,me,me,me,PRON,_
161-1,TO052,161,161,2,lo,lo,lo,PRON,_
161-2,TO052,161,161,3,dovevo,dovevo,dovere,AUX,_
161-3,TO052,161,161,4,pagare,pagare,pagare,VERB,_
161-4,TO052,161,161,5,io.,io,io,PRON,Intonation=falling
162-0,TO048,162,162,1,il,il,il,DET,_
162-1,TO048,162,162,2,convegno?,convegno,convegno,NOUN,Intonation=rising
163-0,TO052,163,163,1,ce[rto].,certo,certo,ADV,Intonation=falling
164-0,TO048,164,164,1,[non,non,non,ADV,_
164-1,TO048,164,164,2,t]e,te,te,PRON,_
164-2,TO048,164,164,3,lo,lo,lo,PRON,_
164-3,TO048,164,164,4,paga,paga,pagare,VERB,_
164-4,TO048,164,164,5,l',l',il,DET,Truncated=Yes
164-5,TO048,164,164,6,università?,università,università,NOUN,Intonation=rising
165-0,TO052,165,165,1,non,non,non,ADV,_
165-1,TO052,165,165,2,ci,ci,ci,PRON,_
165-2,TO052,165,165,3,sono,sono,essere,VERB,_
165-3,TO052,165,165,4,fondi,fondi,fondo,NOUN,_
165-4,TO052,165,165,5,per,per,per,ADP,_
165-5,TO052,165,165,6,i,i,il,DET,_
165-6,TO052,165,165,7,convegni,convegni,convegno,NOUN,_
165-7,TO052,165,165,8,ancora.,ancora,ancora,ADV,Intonation=falling
166-0,TO052,166,166,1,e::h,eh,eh,INTJ,_
166-1,TO052,166,166,2,pre~,pre~,pre~,X,Interrupted=Yes
166-2,TO052,166,166,3,io,io,io,PRON,_
166-3,TO052,166,166,4,ora,ora,ora,ADV,_
166-4,TO052,166,166,5,ho,ho,avere,AUX,_
166-5,TO052,166,166,6,fatto,fatto,fare,VERB,_
166-6,TO052,166,166,7,domanda,domanda,domanda,NOUN,_
166-7,TO052,166,166,8,e,e,e,CCONJ,_
166-8,TO052,166,166,9,m::h,mh,mh,INTJ,_
166-9,TO052,166,166,10,m~,m~,m~,X,Interrupted=Yes
166-10,TO052,166,166,11,l',l',il,DET,Truncated=Yes
166-11,TO052,166,166,12,anno,anno,anno,NOUN,_
166-12,TO052,166,166,13,prossimo,prossimo,prossimo,ADJ,_
166-13,TO052,166,166,14,mi,mi,mi,PRON,_
166-14,TO052,166,166,15,restituiranno,restituiranno,restituire,VERB,_
166-15,TO052,166,166,16,il,il,il,DET,_
166-16,TO052,166,166,17,biglietto,biglietto,biglietto,NOUN,_
166-17,TO052,166,166,18,aereo.,aereo,aereo,ADJ,Intonation=falling
167-0,TO052,167,167,1,e::h,eh,eh,INTJ,ProsodicLink=Yes
167-1,TO052,167,167,2,m::h,mh,mh,INTJ,_
167-2,TO052,167,167,3,comunque,comunque,comunque,ADV,_
167-3,TO052,167,167,4,centonovanta,centonovanta,centonovanta,NUM,_
167-4,TO052,167,167,5,euro,euro,euro,NOUN,_
167-5,TO052,167,167,6,non,non,non,ADV,_
167-6,TO052,167,167,7,me,me,me,PRON,_
167-7,TO052,167,167,8,lo,lo,lo,PRON,_
167-8,TO052,167,167,9,avrebbero,avrebbero,avere,AUX,_
167-9,TO052,167,167,10,rimborsato.,rimborsato,rimborsare,VERB,Intonation=falling
168-0,TO052,168,168,1,cioè,cioè,cioé,ADV,_
168-1,TO052,168,168,2,se,se,se,SCONJ,_
168-2,TO052,168,168,3,era,era,essere,AUX,_
168-3,TO052,168,168,4,quaranta,quaranta,quaranta,NUM,_
168-4,TO052,168,168,5,euro,euro,euro,NOUN,_
168-5,TO052,168,168,6,sì.,sì,sì,ADV,Intonation=falling
169-0,TO052,169,169,1,mi,mi,mi,PRON,_
169-1,TO052,169,169,2,segui?,segui,seguire,VERB,Intonation=rising
170-0,TO052,170,170,1,ma,ma,ma,CCONJ,_
170-1,TO052,170,170,2,centonovanta,centonovanta,centonovanta,NUM,_
170-2,TO052,170,170,3,euro,euro,euro,NOUN,_
170-3,TO052,170,170,4,a,a,a,ADP,_
170-4,TO052,170,170,5,"notte,",notte,notte,NOUN,Intonation=weakly_rising
171-0,TO052,171,171,1,che,che,che,SCONJ,_
171-1,TO052,171,171,2,e:::h,eh,eh,INTJ,_
171-2,TO052,171,171,3,significava,significava,significare,VERB,_
171-3,TO052,171,171,4,per,per,per,ADP,_
171-4,TO052,171,171,5,tre,tre,tre,NUM,_
171-5,TO052,171,171,6,notti,notti,notte,NOUN,_
171-6,TO052,171,171,7,{P},{P},_,_,_
171-7,TO052,171,171,8,e::h,eh,eh,X,ProsodicLink=Yes
171-8,TO052,171,171,9,m:h,mh,mh,X,ProsodicLink=Yes
171-9,TO052,171,171,10,seicento,seicento,seicento,NUM,_
171-10,TO052,171,171,11,euro,euro,euro,NOUN,_
171-11,TO052,171,171,12,più,più,più,ADV,_
171-12,TO052,171,171,13,duecento,duecento,duecento,NUM,_
171-13,TO052,171,171,14,euro,euro,euro,NOUN,_
171-14,TO052,171,171,15,di,di,di,ADP,_
