token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
72-10,TO070,72,72,11,diverso,diverso,diverso,ADJ,_
72-11,TO070,72,72,12,che,che,che,PRON,_
72-12,TO070,72,72,13,può,può,potere,AUX,_
72-13,TO070,72,72,14,essere,essere,essere,AUX,_
72-14,TO070,72,72,15,un,un,uno,DET,_
72-15,TO070,72,72,16,canto,canto,canto,NOUN,_
72-16,TO070,72,72,17,"infuriato,",infuriato,infuriato,ADJ,_
72-17,TO070,72,72,18,un,un,uno,DET,_
72-18,TO070,72,72,19,canto,canto,canto,NOUN,_
72-19,TO070,72,72,20,di,di,di,ADP,_
72-20,TO070,72,72,21,"battaglia,",battaglia,battaglia,NOUN,_
72-21,TO070,72,72,22,un,un,uno,DET,_
72-22,TO070,72,72,23,canto,canto,canto,NOUN,_
72-23,TO070,72,72,24,di,di,di,ADP,_
72-24,TO070,72,72,25,tenerezza,tenerezza,tenerezza,NOUN,_
73-0,TO070,73,73,1,un,un,uno,DET,_
73-1,TO070,73,73,2,canto,canto,canto,NOUN,_
73-2,TO070,73,73,3,di,di,di,ADP,_
73-3,TO070,73,73,4,stanchezza,stanchezza,stanchezza,NOUN,_
73-4,TO070,73,73,5,un,un,uno,DET,_
73-5,TO070,73,73,6,canto,canto,canto,NOUN,_
73-6,TO070,73,73,7,di,di,di,ADP,_
73-7,TO070,73,73,8,gioia,gioia,gioia,NOUN,_
73-8,TO070,73,73,9,un,un,uno,DET,_
73-9,TO070,73,73,10,canto,canto,canto,NOUN,_
73-10,TO070,73,73,11,di,di,di,ADP,_
73-11,TO070,73,73,12,dolore,dolore,dolore,NOUN,_
74-0,TO070,74,74,1,ecco,ecco,ecco,ADV,_
74-1,TO070,74,74,2,tutte,tutte,tutto,DET,_
74-2,TO070,74,74,3,queste,queste,questo,DET,_
74-3,TO070,74,74,4,varie,varie,vario,ADJ,_
74-4,TO070,74,74,5,emozioni,emozioni,emozione,NOUN,_
75-0,TO070,75,75,1,si,si,si,PRON,_
75-1,TO070,75,75,2,condensano,condensano,condensare,VERB,_
75-2,TO070,75,75,3,in,in,in,ADP,_
75-3,TO070,75,75,4,(.),[PAUSE],[PAUSE],X,_
75-4,TO070,75,75,5,tipi,tipi,tipo,NOUN,_
75-5,TO070,75,75,6,diversi,diversi,diverso,ADJ,_
75-6,TO070,75,75,7,di,di,di,ADP,_
75-7,TO070,75,75,8,canto,canto,canto,NOUN,_
75-8,TO070,75,75,9,tant',tant',tanto,SCONJ,_
75-9,TO070,75,75,10,è,è,essere,AUX,_
75-10,TO070,75,75,11,vero,vero,vero,ADJ,_
75-11,TO070,75,75,12,che,che,che,SCONJ,_
75-12,TO070,75,75,13,dicevo,dicevo,dire,VERB,_
75-13,TO070,75,75,14,ieri,ieri,ieri,ADV,_
75-14,TO070,75,75,15,addirittura,addirittura,addirittura,ADV,_
76-0,TO070,76,76,1,c',c',ci,PRON,_
76-1,TO070,76,76,2,era,era,essere,VERB,_
76-2,TO070,76,76,3-4,nel,nel,_,_,_
76-2a,_,_,76,3,_,in,in,ADP,_
76-2b,_,_,76,4,_,il,il,DET,_
76-3,TO070,76,76,5,settecento,settecento,settecento,NOUN,_
76-4,TO070,76,76,6,quest',quest',questo,DET,_
76-5,TO070,76,76,7,abitudine,abitudine,abitudine,NOUN,_
77-0,TO070,77,77,1,eh,eh,eh,INTJ,_
77-1,TO070,77,77,2,(.),[PAUSE],[PAUSE],X,_
77-2,TO070,77,77,3,a,a,a,ADP,_
77-3,TO070,77,77,4,usare,usare,usare,VERB,_
77-4,TO070,77,77,5,le,le,il,DET,_
77-5,TO070,77,77,6,cosiddette,cosiddette,cosiddetto,ADJ,_
77-6,TO070,77,77,7,arie,arie,aria,NOUN,_
77-7,TO070,77,77,8,di,di,di,ADP,_
77-8,TO070,77,77,9,baule,baule,baule,NOUN,_
78-0,TO070,78,78,1,quindi,quindi,quindi,ADV,_
78-1,TO070,78,78,2,arie,arie,aria,NOUN,_
78-2,TO070,78,78,3,che,che,che,PRON,_
78-3,TO070,78,78,4,erano,erano,essere,AUX,_
78-4,TO070,78,78,5,legate,legate,legare,VERB,_
78-5,TO070,78,78,6,non,non,non,ADV,_
78-6,TO070,78,78,7,tanto,tanto,tanto,ADV,_
78-7,TO070,78,78,8,a,a,a,ADP,_
78-8,TO070,78,78,9,un,un,uno,DET,_
78-9,TO070,78,78,10,personaggio,personaggio,personaggio,NOUN,_
78-10,TO070,78,78,11,o,o,o,CCONJ,_
78-11,TO070,78,78,12,a,a,a,ADP,_
78-12,TO070,78,78,13,una,una,uno,DET,_
78-13,TO070,78,78,14,vicenda,vicenda,vicenda,NOUN,_
79-0,TO070,79,79,1,ma,ma,ma,CCONJ,_
79-1,TO070,79,79,2,(.),[PAUSE],[PAUSE],X,_
79-2,TO070,79,79,3,a,a,a,ADP,_
79-3,TO070,79,79,4,un',un',uno,DET,_
79-4,TO070,79,79,5,emozione.,emozione,emozione,NOUN,_
80-0,TO070,80,80,1,a,a,a,ADP,_
80-1,TO070,80,80,2,un,un,uno,DET,_
80-2,TO070,80,80,3,affetto,affetto,affetto,NOUN,_
80-3,TO070,80,80,4,>come,come,come,SCONJ,_
80-4,TO070,80,80,5,lo,lo,lo,PRON,_
80-5,TO070,80,80,6,chiamavano,chiamavano,chiamare,VERB,_
80-6,TO070,80,80,7-8,nel,nel,_,_,_
80-6a,_,_,80,7,_,in,in,ADP,_
80-6b,_,_,80,8,_,il,il,DET,_
80-7,TO070,80,80,9,settecento<.,settecento,settecento,NOUN,_
81-0,TO070,81,81,1,e,e,e,CCONJ,_
81-1,TO070,81,81,2,quindi,quindi,quindi,ADV,_
81-2,TO070,81,81,3,in,in,in,ADP,_
81-3,TO070,81,81,4,presenza,presenza,presenza,NOUN,_
81-4,TO070,81,81,5,di,di,di,ADP,_
81-5,TO070,81,81,6,affetti,affetti,affetto,NOUN,_
81-6,TO070,81,81,7,analoghi,analoghi,analogo,ADJ,_
82-0,TO070,82,82,1,si,si,si,PRON,_
82-1,TO070,82,82,2,usava,usava,usare,VERB,_
82-2,TO070,82,82,3,persino,persino,persino,ADV,_
83-0,TO070,83,83,1,sostituire,sostituire,sostituire,VERB,_
83-1,TO070,83,83,2,un',un',uno,DET,_
83-2,TO070,83,83,3,aria,aria,aria,NOUN,_
83-3,TO070,83,83,4,che,che,che,PRON,_
83-4,TO070,83,83,5,il,il,il,DET,_
83-5,TO070,83,83,6,cantante,cantante,cantante,NOUN,_
83-6,TO070,83,83,7,>sapeva,sapeva,sapere,VERB,_
83-7,TO070,83,83,8,"già,",già,già,ADV,_
83-8,TO070,83,83,9,che,che,che,PRON,_
83-9,TO070,83,83,10,gli,gli,gli,PRON,_
83-10,TO070,83,83,11,veniva,veniva,venire,VERB,_
83-11,TO070,83,83,12,particolarmente,particolarmente,particolarmente,ADV,_
83-12,TO070,83,83,13,"bene,",bene,bene,ADV,_
83-13,TO070,83,83,14,che,che,che,PRON,_
83-14,TO070,83,83,15,il,il,il,DET,_
83-15,TO070,83,83,16,pubblico,pubblico,pubblico,NOUN,_
83-16,TO070,83,83,17,si,si,si,PRON,_
83-17,TO070,83,83,18,aspettava,aspettava,aspettare,VERB,_
83-18,TO070,83,83,19,da,da,da,ADP,_
83-19,TO070,83,83,20,"lui<,",lui,lui,PRON,_
84-0,TO070,84,84,1,>che,che,che,PRON,_
84-1,TO070,84,84,2,gli,gli,gli,PRON,_
84-2,TO070,84,84,3,risparmiava,risparmiava,risparmiare,VERB,_
84-3,TO070,84,84,4,di,di,di,ADP,_
84-4,TO070,84,84,5-6,studiarne,studiarne,_,_,_
84-4a,_,_,84,5,_,studiare,studiare,VERB,_
84-4b,_,_,84,6,_,ne,ne,PRON,_
84-5,TO070,84,84,7,una,una,uno,DET,_
84-6,TO070,84,84,8,"nuo:va<,",nuova,nuovo,ADJ,_
85-0,TO070,85,85,1,e:::,e,e,CCONJ,_
85-1,TO070,85,85,2,usando,usando,usare,VERB,_
85-2,TO070,85,85,3,quindi,quindi,quindi,ADV,_
85-3,TO070,85,85,4,(.),[PAUSE],[PAUSE],X,_
85-4,TO070,85,85,5,una::,una,uno,DET,_
86-0,TO070,86,86,1,un',un',uno,DET,_
86-1,TO070,86,86,2,aria,aria,aria,NOUN,_
86-2,TO070,86,86,3,che,che,che,PRON,_
86-3,TO070,86,86,4,>rispecchiava,rispecchiava,rispecchiare,VERB,_
86-4,TO070,86,86,5,una,una,uno,DET,_
86-5,TO070,86,86,6,situazione,situazione,situazione,NOUN,_
86-6,TO070,86,86,7,analoga<.,analoga,analogo,ADJ,_
87-0,TO070,87,87,1,>ecco<.,ecco,ecco,ADV,_
88-0,TO070,88,88,1,questioni,questioni,questione,NOUN,_
88-1,TO070,88,88,2,di:,di,di,ADP,_
88-2,TO070,88,88,3,stile,stile,stile,NOUN,_
88-3,TO070,88,88,4,di,di,di,ADP,_
88-4,TO070,88,88,5,unità,unità,unità,NOUN,_
88-5,TO070,88,88,6-7,all',all',_,_,_
88-5a,_,_,88,6,_,a,a,ADP,_
88-5b,_,_,88,7,_,l',il,DET,_
88-6,TO070,88,88,8,interno,interno,interno,NOUN,_
88-7,TO070,88,88,9,di,di,di,ADP,_
88-8,TO070,88,88,10,un,un,uno,DET,_
88-9,TO070,88,88,11,testo,testo,testo,NOUN,_
88-10,TO070,88,88,12,ovviamente,ovviamente,ovviamente,ADV,_
88-11,TO070,88,88,13,non,non,non,ADV,_
88-12,TO070,88,88,14,si,si,si,PRON,_
88-13,TO070,88,88,15,ponevano,ponevano,porre,VERB,_
88-14,TO070,88,88,16,anco:ra,ancora,ancora,ADV,_
89-0,TO070,89,89,1,>oppure,oppure,oppure,CCONJ,_
89-1,TO070,89,89,2,tante,tante,tanto,DET,_
89-2,TO070,89,89,3,volte,volte,volta,NOUN,_
89-3,TO070,89,89,4,se,se,se,SCONJ,_
89-4,TO070,89,89,5,le,le,le,PRON,_
89-5,TO070,89,89,6,ponevano,ponevano,porre,VERB,_
89-6,TO070,89,89,7,naturalmente,naturalmente,naturalmente,ADV,_
89-7,TO070,89,89,8,i,i,il,DET,_
89-8,TO070,89,89,9,compositori<,compositori,compositore,NOUN,_
89-9,TO070,89,89,10,ma,ma,ma,CCONJ,_
89-10,TO070,89,89,11,non,non,non,ADV,_
89-11,TO070,89,89,12,erano,erano,essere,AUX,_
89-12,TO070,89,89,13,ascoltati,ascoltati,ascoltare,VERB,_
89-13,TO070,89,89,14-15,dai,dai,_,_,_
89-13a,_,_,89,14,_,da,da,ADP,_
89-13b,_,_,89,15,_,i,il,DET,_
89-14,TO070,89,89,16,cantanti.,cantanti,cantante,NOUN,_
90-0,TO070,90,90,1,e:::,e,e,CCONJ,_
91-0,TO070,91,91,1,questo,questo,questo,DET,_
91-1,TO070,91,91,2,discorso,discorso,discorso,NOUN,_
91-2,TO070,91,91,3,adesso,adesso,adesso,ADV,_
91-3,TO070,91,91,4,>abbiate,abbiate,avere,VERB,_
91-4,TO070,91,91,5,pazienza<,pazienza,pazienza,NOUN,_
91-5,TO070,91,91,6,ve,ve,vi,PRON,_
91-6,TO070,91,91,7,lo,lo,lo,PRON,_
91-7,TO070,91,91,8,faccio,faccio,fare,VERB,_
91-8,TO070,91,91,9,un,un,uno,DET,_
91-9,TO070,91,91,10,po',po',poco,ADV,_
91-10,TO070,91,91,11,in,in,in,ADP,_
91-11,TO070,91,91,12,via,via,via,NOUN,_
91-12,TO070,91,91,13,preliminare,preliminare,preliminare,ADJ,_
91-13,TO070,91,91,14,in,in,in,ADP,_
91-14,TO070,91,91,15,realtà,realtà,realtà,NOUN,_
91-15,TO070,91,91,16,noi,noi,noi,PRON,_
91-16,TO070,91,91,17,non,non,non,ADV,_
91-17,TO070,91,91,18,abbiamo,abbiamo,avere,AUX,_
91-18,TO070,91,91,19,ancora,ancora,ancora,ADV,_
91-19,TO070,91,91,20,visto,visto,vedere,VERB,_
91-20,TO070,91,91,21,davvero,davvero,davvero,ADV,_
92-0,TO070,92,92,1-2,degli,degli,_,_,_
92-0a,_,_,92,1,_,di,di,ADP,_
92-0b,_,_,92,2,_,gli,il,DET,_
92-1,TO070,92,92,3,esempi,esempi,esempio,NOUN,_
92-2,TO070,92,92,4,di,di,di,ADP,_
92-3,TO070,92,92,5,(.),[PAUSE],[PAUSE],X,_
92-4,TO070,92,92,6,opera:,opera,opera,NOUN,_
92-5,TO070,92,92,7,settecentesca.,settecentesca,settecentesco,ADJ,_
93-0,TO070,93,93,1,eh,eh,eh,INTJ,_
94-0,TO070,94,94,1,e::,e,e,CCONJ,_
95-0,TO070,95,95,1,e,e,e,CCONJ,_
95-1,TO070,95,95,2,siamo,siamo,essere,AUX,_
95-2,TO070,95,95,3,invece,invece,invece,ADV,_
95-3,TO070,95,95,4,partiti,partiti,partire,VERB,_
95-4,TO070,95,95,5,da,da,da,ADP,_
95-5,TO070,95,95,6,mozart,mozart,Mozart,PROPN,_
95-6,TO070,95,95,7,quindi,quindi,quindi,ADV,_
95-7,TO070,95,95,8,da,da,da,ADP,_
95-8,TO070,95,95,9,un,un,uno,DET,_
95-9,TO070,95,95,10,caso,caso,caso,NOUN,_
95-10,TO070,95,95,11,in,in,in,ADP,_
95-11,TO070,95,95,12,cui,cui,cui,PRON,_
95-12,TO070,95,95,13,le,le,il,DET,_
95-13,TO070,95,95,14,carte,carte,carta,NOUN,_
95-14,TO070,95,95,15,si,si,si,PRON,_
95-15,TO070,95,95,16,rimescolano.,rimescolano,rimescolare,VERB,_
96-0,TO070,96,96,1,e,e,e,CCONJ,_
96-1,TO070,96,96,2,noi,noi,noi,PRON,_
96-2,TO070,96,96,3,troviamo,troviamo,trovare,VERB,_
96-3,TO070,96,96,4-5,delle,delle,_,_,_
96-3a,_,_,96,4,_,di,di,ADP,_
96-3b,_,_,96,5,_,le,il,DET,_
96-4,TO070,96,96,6,tipologie,tipologie,tipologia,NOUN,_
96-5,TO070,96,96,7,di,di,di,ADP,_
96-6,TO070,96,96,8,canto,canto,canto,NOUN,_
96-7,TO070,96,96,9,in,in,in,ADP,_
96-8,TO070,96,96,10,realtà:,realtà,realtà,NOUN,_
97-0,TO070,97,97,1,e::h,eh,eh,INTJ,_
97-1,TO070,97,97,2,mh,mh,mh,INTJ,_
98-0,TO070,98,98,1,più,più,più,ADV,_
98-1,TO070,98,98,2,variegate,variegate,variegato,ADJ,_
99-0,TO070,99,99,1,cosa,cosa,cosa,NOUN,_
99-1,TO070,99,99,2,che,che,che,PRON,_
99-2,TO070,99,99,3,però,però,però,ADV,_
99-3,TO070,99,99,4,ci,ci,ci,PRON,_
99-4,TO070,99,99,5,consente,consente,consentire,VERB,_
99-5,TO070,99,99,6,anche,anche,anche,ADV,_
99-6,TO070,99,99,7,immediatamente,immediatamente,immediatamente,ADV,_
99-7,TO070,99,99,8,di,di,di,ADP,_
99-8,TO070,99,99,9,prendere,prendere,prendere,VERB,_
99-9,TO070,99,99,10,dimestichezza,dimestichezza,dimestichezza,NOUN,_
99-10,TO070,99,99,11,>di,di,di,ADP,_
99-11,TO070,99,99,12,prendere,prendere,prendere,VERB,_
99-12,TO070,99,99,13,contatto<,contatto,contatto,NOUN,_
100-0,TO070,100,100,1,con,con,con,ADP,_
100-1,TO070,100,100,2,e::h,eh,eh,INTJ,_
101-0,TO070,101,101,1,tante,tante,tanto,DET,_
101-1,TO070,101,101,2,modalità,modalità,modalità,NOUN,_
101-2,TO070,101,101,3,diverse.,diverse,diverso,ADJ,_
102-0,TO070,102,102,1,eh,eh,eh,INTJ,_
103-0,TO070,103,103,1,e,e,e,CCONJ,_
103-1,TO070,103,103,2,quindi,quindi,quindi,ADV,_
103-2,TO070,103,103,3,mi,mi,mi,PRON,_
103-3,TO070,103,103,4,pareva,pareva,parere,VERB,_
103-4,TO070,103,103,5,che,che,che,SCONJ,_
103-5,TO070,103,103,6,fosse,fosse,essere,AUX,_
103-6,TO070,103,103,7,un,un,uno,DET,_
103-7,TO070,103,103,8,impatto,impatto,impatto,NOUN,_
103-8,TO070,103,103,9,così,così,così,ADV,_
103-9,TO070,103,103,10,più::,più,più,ADV,_
104-0,TO070,104,104,1,più,più,più,ADV,_
104-1,TO070,104,104,2,immediato,immediato,immediato,ADJ,_
104-2,TO070,104,104,3,>quello,quello,quello,PRON,_
104-3,TO070,104,104,4,attraverso,attraverso,attraverso,ADP,_
104-4,TO070,104,104,5,mozart<,mozart,Mozart,PROPN,_
104-5,TO070,104,104,6,che,che,che,PRON,_
104-6,TO070,104,104,7,insegna,insegna,insegnare,VERB,_
104-7,TO070,104,104,8,un,un,uno,DET,_
104-8,TO070,104,104,9,po',po',poco,ADV,_
104-9,TO070,104,104,10,un,un,uno,DET,_
104-10,TO070,104,104,11,punto,punto,punto,NOUN,_
104-11,TO070,104,104,12,centrale,centrale,centrale,ADJ,_
105-0,TO070,105,105,1,"oggi,",oggi,oggi,ADV,_
106-0,TO070,106,106,1,un,un,uno,DET,_
106-1,TO070,106,106,2,punto,punto,punto,NOUN,_
106-2,TO070,106,106,3,centrale,centrale,centrale,ADJ,_
106-3,TO070,106,106,4,diciamo,diciamo,dire,VERB,_
106-4,TO070,106,106,5-6,nello,nello,_,_,_
106-4a,_,_,106,5,_,in,in,ADP,_
106-4b,_,_,106,6,_,lo,il,DET,_
106-5,TO070,106,106,7,sviluppo,sviluppo,sviluppo,NOUN,_
106-6,TO070,106,106,8,proprio,proprio,proprio,ADV,_
106-7,TO070,106,106,9-10,della::,della,_,_,_
106-7a,_,_,106,9,_,di,di,ADP,_
106-7b,_,_,106,10,_,la,il,DET,_
107-0,TO070,107,107,1-2,delle,delle,_,_,_
107-0a,_,_,107,1,_,di,di,ADP,_
107-0b,_,_,107,2,_,le,il,DET,_
107-1,TO070,107,107,3,strutture,strutture,struttura,NOUN,_
107-2,TO070,107,107,4-5,del,del,_,_,_
107-2a,_,_,107,4,_,di,di,ADP,_
107-2b,_,_,107,5,_,il,il,DET,_
107-3,TO070,107,107,6,teatro,teatro,teatro,NOUN,_
107-4,TO070,107,107,7,d',d',di,ADP,_
107-5,TO070,107,107,8,"opera,",opera,opera,NOUN,_
107-6,TO070,107,107,9,e,e,e,CCONJ,_
107-7,TO070,107,107,10,per,per,per,ADP,_
107-8,TO070,107,107,11,quello,quello,quello,PRON,_
107-9,TO070,107,107,12,che,che,che,SCONJ,_
107-10,TO070,107,107,13,interessa,interessa,interessare,VERB,_
107-11,TO070,107,107,14,a,a,a,ADP,_
107-12,TO070,107,107,15,noi,noi,noi,PRON,_
108-0,TO070,108,108,1-2,della:,della,_,_,_
108-0a,_,_,108,1,_,di,di,ADP,_
108-0b,_,_,108,2,_,la,il,DET,_
108-1,TO070,108,108,3,mh,mh,mh,INTJ,_
109-0,TO070,109,109,1-2,del,del,_,_,_
109-0a,_,_,109,1,_,di,di,ADP,_
109-0b,_,_,109,2,_,il,il,DET,_
109-1,TO070,109,109,3,trattamento,trattamento,trattamento,NOUN,_
109-2,TO070,109,109,4-5,della,della,_,_,_
109-2a,_,_,109,4,_,di,di,ADP,_
109-2b,_,_,109,5,_,la,il,DET,_
109-3,TO070,109,109,6,voce.,voce,voce,NOUN,_
110-0,TO070,110,110,1,trattamento,trattamento,trattamento,NOUN,_
110-1,TO070,110,110,2,quindi,quindi,quindi,ADV,_
110-2,TO070,110,110,3,che,che,che,PRON,_
110-3,TO070,110,110,4,non,non,non,ADV,_
110-4,TO070,110,110,5,è,è,essere,AUX,_
111-0,TO070,111,111,1,più,più,più,ADV,_
111-1,TO070,111,111,2,legato,legato,legare,VERB,_
111-2,TO070,111,111,3,soltanto,soltanto,soltanto,ADV,_
112-0,TO070,112,112,1,a,a,a,ADP,_
112-1,TO070,112,112,2,un,un,uno,DET,_
112-2,TO070,112,112,3,sentimento,sentimento,sentimento,NOUN,_
112-3,TO070,112,112,4,svincolato,svincolato,svincolato,ADJ,_
112-4,TO070,112,112,5-6,dal,dal,_,_,_
112-4a,_,_,112,5,_,da,da,ADP,_
112-4b,_,_,112,6,_,il,il,DET,_
112-5,TO070,112,112,7,"personaggio,",personaggio,personaggio,NOUN,_
113-0,TO070,113,113,1,che,che,che,PRON,_
113-1,TO070,113,113,2,non,non,non,ADV,_
113-2,TO070,113,113,3,è,è,essere,AUX,_
113-3,TO070,113,113,4,più,più,più,ADV,_
113-4,TO070,113,113,5,vincolato,vincolato,vincolare,VERB,_
113-5,TO070,113,113,6,a,a,a,ADP,_
113-6,TO070,113,113,7,una,una,uno,DET,_
113-7,TO070,113,113,8,rigidità:,rigidità,rigidità,NOUN,_
113-8,TO070,113,113,9,a,a,a,ADP,_
113-9,TO070,113,113,10,una,una,uno,DET,_
113-10,TO070,113,113,11,rigida,rigida,rigido,ADJ,_
113-11,TO070,113,113,12,divisione,divisione,divisione,NOUN,_
113-12,TO070,113,113,13,tra,tra,tra,ADP,_
113-13,TO070,113,113,14,recitativo,recitativo,recitativo,NOUN,_
113-14,TO070,113,113,15,e,e,e,CCONJ,_
113-15,TO070,113,113,16,aria,aria,aria,NOUN,_
114-0,TO070,114,114,1,ma,ma,ma,CCONJ,_
114-1,TO070,114,114,2,che,che,che,PRON,_
114-2,TO070,114,114,3,cerca,cerca,cercare,VERB,_
114-3,TO070,114,114,4,tendenzialmente,tendenzialmente,tendenzialmente,ADV,_
114-4,TO070,114,114,5,di:,di,di,ADP,_
115-0,TO070,115,115,1,e::h,eh,eh,INTJ,_
115-1,TO070,115,115,2,mh.,mh,mh,INTJ,_
116-0,TO070,116,116,1,come,come,come,ADV,_
116-1,TO070,116,116,2,dire,dire,dire,VERB,_
116-2,TO070,116,116,3,far,far,fare,VERB,_
116-3,TO070,116,116,4,coesistere,coesistere,coesistere,VERB,_
117-0,TO070,117,117,1,questi,questi,questo,DET,_
117-1,TO070,117,117,2,due,due,due,NUM,_
117-2,TO070,117,117,3,tipi,tipi,tipo,NOUN,_
117-3,TO070,117,117,4,di,di,di,ADP,_
117-4,TO070,117,117,5,scrittura,scrittura,scrittura,NOUN,_
117-5,TO070,117,117,6,il,il,il,DET,_
117-6,TO070,117,117,7,più,più,più,ADV,_
117-7,TO070,117,117,8,possibile,possibile,possibile,ADJ,_
117-8,TO070,117,117,9-10,mescolandoli.,mescolandoli,_,_,_
117-8a,_,_,117,9,_,mescolando,mescolare,VERB,_
117-8b,_,_,117,10,_,li,li,PRON,_
118-0,TO070,118,118,1,per,per,per,ADP,_
118-1,TO070,118,118,2,esempio,esempio,esempio,NOUN,_
119-0,TO070,119,119,1,quando,quando,quando,SCONJ,_
119-1,TO070,119,119,2,può,può,potere,AUX,_
120-0,TO070,120,120,1,evita,evita,evitare,VERB,_
120-1,TO070,120,120,2,il,il,il,DET,_
120-2,TO070,120,120,3,recitativo,recitativo,recitativo,NOUN,_
120-3,TO070,120,120,4,secco,secco,secco,ADJ,_
120-4,TO070,120,120,5,che,che,che,PRON,_
120-5,TO070,120,120,6,pure,pure,pure,ADV,_
120-6,TO070,120,120,7,usa,usa,usare,VERB,_
120-7,TO070,120,120,8,molto,molto,molto,ADV,_
120-8,TO070,120,120,9,quindi,quindi,quindi,ADV,_
120-9,TO070,120,120,10,quello,quello,quello,PRON,_
120-10,TO070,120,120,11,diciamo,diciamo,dire,VERB,_
121-0,TO070,121,121,1,accompagnato,accompagnato,accompagnare,VERB,_
121-1,TO070,121,121,2-3,dal,dal,_,_,_
121-1a,_,_,121,2,_,da,da,ADP,_
121-1b,_,_,121,3,_,il,il,DET,_
121-2,TO070,121,121,4,solo,solo,solo,ADJ,_
121-3,TO070,121,121,5,clavicembalo,clavicembalo,clavicembalo,NOUN,_
122-0,TO070,122,122,1,ieri,ieri,ieri,ADV,_
122-1,TO070,122,122,2,un:,un,uno,DET,_
122-2,TO070,122,122,3,vostro,vostro,vostro,ADJ,_
122-3,TO070,122,122,4,compagno,compagno,compagno,NOUN,_
122-4,TO070,122,122,5,con,con,con,ADP,_
122-5,TO070,122,122,6,orecchio,orecchio,orecchio,NOUN,_
122-6,TO070,122,122,7,fine,fine,fine,ADJ,_
122-7,TO070,122,122,8,m',m',mi,PRON,_
122-8,TO070,122,122,9,ha,ha,avere,AUX,_
122-9,TO070,122,122,10,detto,detto,dire,VERB,_
122-10,TO070,122,122,11,>ma,ma,ma,CCONJ,_
122-11,TO070,122,122,12,a,a,a,ADP,_
122-12,TO070,122,122,13,me,me,me,PRON,_
122-13,TO070,122,122,14,non,non,non,ADV,_
122-14,TO070,122,122,15,sembrava,sembrava,sembrare,VERB,_
122-15,TO070,122,122,16,tanto,tanto,tanto,ADV,_
122-16,TO070,122,122,17,un,un,uno,DET,_
122-17,TO070,122,122,18,clavicembalo,clavicembalo,clavicembalo,NOUN,_
122-18,TO070,122,122,19,ma,ma,ma,CCONJ,_
122-19,TO070,122,122,20,mi,mi,mi,PRON,_
122-20,TO070,122,122,21,sembrava,sembrava,sembrare,VERB,_
122-21,TO070,122,122,22,un,un,uno,DET,_
122-22,TO070,122,122,23,fortepiano<,fortepiano,fortepiano,NOUN,_
123-0,TO070,123,123,1,e,e,e,CCONJ,_
123-1,TO070,123,123,2,aveva,aveva,avere,VERB,_
123-2,TO070,123,123,3,ragione,ragione,ragione,NOUN,_
123-3,TO070,123,123,4,non,non,non,ADV,_
123-4,TO070,123,123,5,volevo,volevo,volere,AUX,_
123-5,TO070,123,123,6-7,fermarvi,fermarvi,_,_,_
123-5a,_,_,123,6,_,fermare,fermare,VERB,_
123-5b,_,_,123,7,_,vi,vi,PRON,_
123-6,TO070,123,123,8,su,su,su,ADP,_
123-7,TO070,123,123,9,questo,questo,questo,DET,_
123-8,TO070,123,123,10,particolare,particolare,particolare,ADJ,_
123-9,TO070,123,123,11,ma,ma,ma,CCONJ,_
124-0,TO070,124,124,1,in,in,in,ADP,_
124-1,TO070,124,124,2,mozart,mozart,Mozart,PROPN,_
125-0,TO070,125,125,1,dato,dato,dare,VERB,_
125-1,TO070,125,125,2,che,che,che,SCONJ,_
125-2,TO070,125,125,3,(.),[PAUSE],[PAUSE],X,_
125-3,TO070,125,125,4,a,a,a,ADP,_
125-4,TO070,125,125,5,quell',quell',quello,DET,_
125-5,TO070,125,125,6,epoca,epoca,epoca,NOUN,_
125-6,TO070,125,125,7,il,il,il,DET,_
125-7,TO070,125,125,8,(.),[PAUSE],[PAUSE],X,_
125-8,TO070,125,125,9,pianoforte,pianoforte,pianoforte,NOUN,_
125-9,TO070,125,125,10,era,era,essere,AUX,_
125-10,TO070,125,125,11,già,già,già,ADV,_
125-11,TO070,125,125,12,stato,stato,essere,AUX,_
125-12,TO070,125,125,13,inventato,inventato,inventare,VERB,_
126-0,TO070,126,126,1,e:::,e,e,CCONJ,_
127-0,TO070,127,127,1,e,e,e,CCONJ,_
127-1,TO070,127,127,2,si,si,si,PRON,_
127-2,TO070,127,127,3,usava,usava,usare,VERB,_
127-3,TO070,127,127,4,già,già,già,ADV,_
127-4,TO070,127,127,5,il,il,il,DET,_
127-5,TO070,127,127,6,fortepiano.,fortepiano,fortepiano,NOUN,_
128-0,TO070,128,128,1,e,e,e,CCONJ,_
128-1,TO070,128,128,2,(.),[PAUSE],[PAUSE],X,_
128-2,TO070,128,128,3,fortepiano,fortepiano,fortepiano,NOUN,_
128-3,TO070,128,128,4,è,è,essere,AUX,_
128-4,TO070,128,128,5,diciamo,diciamo,dire,VERB,_
128-5,TO070,128,128,6,l',l',il,DET,_
128-6,TO070,128,128,7,antenato,antenato,antenato,NOUN,_
128-7,TO070,128,128,8-9,del,del,_,_,_
128-7a,_,_,128,8,_,di,di,ADP,_
128-7b,_,_,128,9,_,il,il,DET,_
128-8,TO070,128,128,10,pianoforte,pianoforte,pianoforte,NOUN,_
