token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
45-1,BO140,45,45,2-3,alla,alla,_,_,_
45-1a,_,_,45,2,_,a,a,ADP,_
45-1b,_,_,45,3,_,la,il,DET,_
45-2,BO140,45,45,4,fine,fine,fine,NOUN,_
45-3,BO140,45,45,5,è,è,essere,AUX,_
45-4,BO140,45,45,6,un=,un,uno,DET,_
45-5,BO140,45,45,7,rapporto:,rapporto,rapporto,NOUN,_
45-6,BO140,45,45,8,m:h,mh,mh,INTJ,_
45-7,BO140,45,45,9,amichevole.,amichevole,amichevole,ADJ,_
46-0,BO118,46,46,1,<ok[ay]>,okay,ok,INTJ,_
47-0,BO140,47,47,1,[si]curamente,sicuramente,sicuramente,ADV,_
47-1,BO140,47,47,2,no:n,non,non,ADV,_
47-2,BO140,47,47,3,non,non,non,ADV,_
47-3,BO140,47,47,4,portiamo:,portiamo,portare,VERB,_
47-4,BO140,47,47,5,rancore,rancore,rancore,NOUN,_
47-5,BO140,47,47,6,"o,",o,o,CCONJ,_
48-0,BO118,48,48,1,oka::y,okay,ok,INTJ,_
48-1,BO118,48,48,2,e,e,e,CCONJ,_
48-2,BO118,48,48,3,qual,qual,lo,PRON,_
48-3,BO118,48,48,4,è,è,essere,AUX,_
48-4,BO118,48,48,5,la,la,il,DET,_
48-5,BO118,48,48,6,tua,tua,tuo,ADJ,_
48-6,BO118,48,48,7,stanza,stanza,stanza,NOUN,_
48-7,BO118,48,48,8,preferita,preferita,preferito,VERB,_
48-8,BO118,48,48,9-10,nella,nella,_,_,_
48-8a,_,_,48,9,_,in,in,ADP,_
48-8b,_,_,48,10,_,la,il,DET,_
48-9,BO118,48,48,11,tua,tua,tuo,ADJ,_
48-10,BO118,48,48,12,casa?,casa,casa,NOUN,_
49-0,BO140,49,49,1,la,la,il,DET,_
49-1,BO140,49,49,2,mia,mia,mio,ADJ,_
49-2,BO140,49,49,3,stanza=,stanza,stanza,NOUN,_
49-3,BO140,49,49,4,preferi:ta:,preferita,preferito,VERB,_
49-4,BO140,49,49,5,a::h,ah,ah,INTJ,_
49-5,BO140,49,49,6,in,in,in,ADP,_
49-6,BO140,49,49,7,realtà::,realtà,realtà,NOUN,_
49-7,BO140,49,49,8,una,una,uno,DET,_
49-8,BO140,49,49,9,volta,volta,volta,NOUN,_
49-9,BO140,49,49,10,era,era,essere,AUX,_
49-10,BO140,49,49,11,il,il,il,DET,_
49-11,BO140,49,49,12,bagno.,bagno,bagno,NOUN,_
50-0,BO140,50,50,13,ma,ma,ma,CCONJ,_
50-1,BO140,50,50,14,perché:,perché,perché,SCONJ,_
50-2,BO140,50,50,15,è,è,essere,AUX,_
50-3,BO140,50,50,16,la,la,il,DET,_
50-4,BO140,50,50,17,parte,parte,parte,NOUN,_
50-5,BO140,50,50,18,più,più,più,ADV,_
50-6,BO140,50,50,19,piccola,piccola,piccolo,ADJ,_
50-7,BO140,50,50,20-21,della,della,_,_,_
50-7a,_,_,50,20,_,di,di,ADP,_
50-7b,_,_,50,21,_,la,il,DET,_
50-8,BO140,50,50,22,casa:,casa,casa,NOUN,_
50-9,BO140,50,50,23,e:,e,e,CCONJ,_
50-10,BO140,50,50,24,si,si,si,PRON,_
50-11,BO140,50,50,25,riscalda,riscalda,riscaldare,VERB,_
50-12,BO140,50,50,26,prima,prima,prima,ADV,_
50-13,BO140,50,50,27,"e:,",e,e,CCONJ,_
51-0,BO140,51,51,28,quindi,quindi,quindi,CCONJ,_
51-1,BO140,51,51,29,anche,anche,anche,ADV,_
51-2,BO140,51,51,30,in,in,in,ADP,_
51-3,BO140,51,51,31,inverno:,inverno,inverno,NOUN,_
51-4,BO140,51,51,32,ho,ho,avere,AUX,_
51-5,BO140,51,51,33,sempre,sempre,sempre,ADV,_
51-6,BO140,51,51,34,"pensato,",pensato,pensare,VERB,_
52-0,BO140,52,52,35,fosse,fosse,essere,AUX,_
52-1,BO140,52,52,36,u:n,un,uno,DET,_
52-2,BO140,52,52,37,un,un,uno,DET,_
52-3,BO140,52,52,38,luogo,luogo,luogo,NOUN,_
52-4,BO140,52,52,39,più,più,più,ADV,_
52-5,BO140,52,52,40,chiuso,chiuso,chiuso,ADJ,_
52-6,BO140,52,52,41,di,di,di,ADP,_
52-7,BO140,52,52,42,"a:ltri,",altri,altro,PRON,_
53-0,BO140,53,53,1,in,in,in,ADP,_
53-1,BO140,53,53,2,genera:le,generale,generale,NOUN,_
53-2,BO140,53,53,3,in,in,in,ADP,_
53-3,BO140,53,53,4,questo,questo,questo,DET,_
53-4,BO140,53,53,5,momento,momento,momento,NOUN,_
53-5,BO140,53,53,6,è,è,essere,AUX,_
53-6,BO140,53,53,7,la,la,il,DET,_
53-7,BO140,53,53,8,sala:,sala,sala,NOUN,_
53-8,BO140,53,53,9,perché::,perché,perché,SCONJ,_
53-9,BO140,53,53,10,c',c',ci,PRON,_
53-10,BO140,53,53,11,è,è,essere,VERB,_
53-11,BO140,53,53,12,il,il,il,DET,_
53-12,BO140,53,53,13,cami:no:,camino,camino,NOUN,_
53-13,BO140,53,53,14,e::,e,e,CCONJ,_
53-14,BO140,53,53,15,mh,mh,mh,INTJ,_
54-0,BO140,54,54,16,mh:,mh,mh,INTJ,_
54-1,BO140,54,54,17,vabbè,vabbè,vabbè,INTJ,_
54-2,BO140,54,54,18,[ci,ci,ci,PRON,_
54-3,BO140,54,54,19,stiamo],stiamo,stare,VERB,_
54-4,BO140,54,54,20,insie:me:,insieme,insieme,ADV,_
54-5,BO140,54,54,1,in,esatto,esatto,ADJ,_
54-6,BO140,54,54,1,c',c',ci,PRON,_
54-7,BO140,54,54,2,è,è,essere,VERB,_
54-8,BO140,54,54,3,il,il,il,DET,_
54-9,BO140,54,54,4,divano,divano,divano,NOUN,_
54-10,BO140,54,54,5,"comodo,",comodo,comodo,ADJ,_
55-0,BO118,55,55,1,[state,state,stare,VERB,_
55-1,BO118,55,55,2,insie:me:],insieme,insieme,ADV,_
56-0,BO140,56,56,1,e::,e,e,CCONJ,_
56-1,BO140,56,56,2,però,però,però,CCONJ,_
56-2,BO140,56,56,3,in,in,in,ADP,_
56-3,BO140,56,56,4,realtà,realtà,realtà,NOUN,_
56-4,BO140,56,56,5,non,non,non,ADV,_
56-5,BO140,56,56,6,ci,ci,ci,PRON,_
56-6,BO140,56,56,7,sto,sto,stare,VERB,_
56-7,BO140,56,56,8,quasi,quasi,quasi,ADV,_
56-8,BO140,56,56,9,ma:i,mai,mai,ADV,_
56-9,BO140,56,56,10,perché,perché,perché,SCONJ,_
56-10,BO140,56,56,11,son,son,essere,AUX,_
56-11,BO140,56,56,12,sempre,sempre,sempre,ADV,_
56-12,BO140,56,56,13,qua,qua,qua,ADV,_
56-13,BO140,56,56,14,a,a,a,ADP,_
56-14,BO140,56,56,15,bologna:,bologna,Bologna,PROPN,_
56-15,BO140,56,56,16,"e:,",e,e,CCONJ,_
57-0,BO140,57,57,17,non,non,non,ADV,_
57-1,BO140,57,57,18,ho,ho,avere,VERB,_
57-2,BO140,57,57,19,in,in,in,ADP,_
57-3,BO140,57,57,20,realtà,realtà,realtà,NOUN,_
57-4,BO140,57,57,21,un~,un~,uno,DET,_
57-5,BO140,57,57,22,una,una,uno,DET,_
57-6,BO140,57,57,23,stanza,stanza,stanza,NOUN,_
57-7,BO140,57,57,24,"pre[ferita:],",preferita,preferito,ADJ,_
58-0,BO118,58,58,1,°[nemmeno,nemmeno,nemmeno,ADV,_
58-1,BO118,58,58,2,io],io,io,PRON,_
58-2,BO118,58,58,3,mi,mi,mi,PRON,_
58-3,BO118,58,58,4,sa,sa,sapere,VERB,_
58-4,BO118,58,58,5,che,che,che,SCONJ,_
58-5,BO118,58,58,6,ce,ce,ce,PRON,_
58-6,BO118,58,58,7,l',l',lo,PRON,_
58-7,BO118,58,58,8,ho.°,ho,avere,VERB,_
59-0,BO118,59,59,9,anche,anche,anche,ADV,_
59-1,BO118,59,59,10,perché,perché,perché,SCONJ,_
59-2,BO118,59,59,11,casa,casa,casa,NOUN,_
59-3,BO118,59,59,12,mia,mia,mio,ADJ,_
59-4,BO118,59,59,13,tipo,tipo,tipo,NOUN,_
59-5,BO118,59,59,14,è,è,essere,AUX,_
59-6,BO118,59,59,15,mo:lto,molto,molto,ADV,_
59-7,BO118,59,59,16,cioè,cioè,cioè,CCONJ,_
59-8,BO118,59,59,17,dà,dà,dare,VERB,_
59-9,BO118,59,59,18,mo:lto,molto,molto,ADV,_
59-10,BO118,59,59,19,un,un,uno,DET,_
59-11,BO118,59,59,20,senso,senso,senso,NOUN,_
59-12,BO118,59,59,21,di,di,di,ADP,_
59-13,BO118,59,59,22,"freddo,",freddo,freddo,NOUN,_
60-0,BO118,60,60,23,perché,perché,perché,SCONJ,_
60-1,BO118,60,60,24,l',l',lo,PRON,_
60-2,BO118,60,60,25,hanno,hanno,avere,AUX,_
60-3,BO118,60,60,26,rifatta,rifatta,rifare,VERB,_
60-4,BO118,60,60,27,da,da,da,ADP,_
60-5,BO118,60,60,28,poco,poco,poco,ADV,_
60-6,BO118,60,60,29,quindi,quindi,quindi,CCONJ,_
60-7,BO118,60,60,30,è,è,essere,AUX,_
60-8,BO118,60,60,31,molto,molto,molto,ADV,_
60-9,BO118,60,60,32,mode:rna,moderna,moderno,ADJ,_
60-10,BO118,60,60,33,invece,invece,invece,CCONJ,_
60-11,BO118,60,60,34,prima,prima,prima,ADV,_
60-12,BO118,60,60,35,era,era,essere,AUX,_
60-13,BO118,60,60,36,tutta,tutta,tutto,ADV,_
60-14,BO118,60,60,37,fatta,fatta,fare,VERB,_
60-15,BO118,60,60,38,di,di,di,ADP,_
60-16,BO118,60,60,39,legno,legno,legno,NOUN,_
60-17,BO118,60,60,40,e,e,e,CCONJ,_
60-18,BO118,60,60,41,c',c',ci,PRON,_
60-19,BO118,60,60,42,era,era,essere,VERB,_
60-20,BO118,60,60,43,il,il,il,DET,_
60-21,BO118,60,60,44,camino,camino,camino,NOUN,_
60-22,BO118,60,60,45,e,e,e,CCONJ,_
60-23,BO118,60,60,46,adesso,adesso,adesso,ADV,_
60-24,BO118,60,60,47,non,non,non,ADV,_
60-25,BO118,60,60,48,c',c',ci,PRON,_
60-26,BO118,60,60,49,è,è,essere,VERB,_
60-27,BO118,60,60,50,"più,",più,più,ADV,_
61-0,BO118,61,61,1,e,e,e,CCONJ,_
61-1,BO118,61,61,2,prima,prima,prima,ADV,_
61-2,BO118,61,61,3,la,la,il,DET,_
61-3,BO118,61,61,4,mia,mia,mio,ADJ,_
61-4,BO118,61,61,5,stanza,stanza,stanza,NOUN,_
61-5,BO118,61,61,6,preferita,preferita,preferito,ADJ,_
61-6,BO118,61,61,7,penso,penso,pensare,VERB,_
61-7,BO118,61,61,8,fosse,fosse,essere,AUX,_
61-8,BO118,61,61,9,la,la,il,DET,_
61-9,BO118,61,61,10,cucina.,cucina,cucina,NOUN,_
62-0,BO118,62,62,11,perché,perché,perché,SCONJ,_
62-1,BO118,62,62,12,era,era,essere,AUX,_
62-2,BO118,62,62,13,grande::,grande,grande,ADJ,_
62-3,BO118,62,62,14,e:,e,e,CCONJ,_
62-4,BO118,62,62,15,c',c',ci,PRON,_
62-5,BO118,62,62,16,era,era,essere,VERB,_
62-6,BO118,62,62,17,il,il,il,DET,_
62-7,BO118,62,62,18,tavolo,tavolo,tavolo,NOUN,_
62-8,BO118,62,62,19,c',c',ci,PRON,_
62-9,BO118,62,62,20,era,era,essere,VERB,_
62-10,BO118,62,62,21,pure,pure,pure,ADV,_
62-11,BO118,62,62,22,un,un,uno,DET,_
62-12,BO118,62,62,23,"divanetto,",divanetto,divano,NOUN,_
63-0,BO140,63,63,1,sì,sì,sì,INTJ,_
64-0,BO118,64,64,24,però,però,però,CCONJ,_
64-1,BO118,64,64,25,adesso,adesso,adesso,ADV,_
64-2,BO118,64,64,26,non,non,non,ADV,_
64-3,BO118,64,64,27,ce,ce,ce,PRON,_
64-4,BO118,64,64,28,l',l',lo,PRON,_
64-5,BO118,64,64,29,ho,ho,avere,VERB,_
65-0,BO118,65,65,1,<oka:y>,okay,ok,INTJ,_
66-0,BO118,66,66,2,e::hm,ehm,ehm,INTJ,_
66-1,BO118,66,66,3,quindi,quindi,quindi,ADV,_
66-2,BO118,66,66,4,stai,stai,stare,AUX,_
66-3,BO118,66,66,5,vicina,vicina,vicino,ADV,_
66-4,BO118,66,66,6-7,al,al,_,_,_
66-4a,_,_,66,6,_,a,a,ADP,_
66-4b,_,_,66,7,_,il,il,DET,_
66-5,BO118,66,66,8,ce:ntro::,centro,centro,NOUN,_
66-6,BO118,66,66,9,e:,e,e,CCONJ,_
66-7,BO118,66,66,10,vai,vai,andare,VERB,_
66-8,BO118,66,66,11,spesso,spesso,spesso,ADV,_
66-9,BO118,66,66,12,in,in,in,ADP,_
66-10,BO118,66,66,13,centro:,centro,centro,NOUN,_
66-11,BO118,66,66,14,o::,o,o,CCONJ,_
66-12,BO118,66,66,15,o,o,o,CCONJ,_
66-13,BO118,66,66,16,resti,resti,restare,VERB,_
66-14,BO118,66,66,17,più,più,più,ADV,_
66-15,BO118,66,66,18-19,nella,nella,_,_,_
66-15a,_,_,66,18,_,in,in,ADP,_
66-15b,_,_,66,19,_,la,il,DET,_
66-16,BO118,66,66,20,zona,zona,zona,NOUN,_
66-17,BO118,66,66,21,dove:,dove,dove,ADV,_
66-18,BO118,66,66,22,dove,dove,dove,ADV,_
66-19,BO118,66,66,23,abiti?,abiti,abito,VERB,_
67-0,BO140,67,67,1,sì:,sì,sì,INTJ,_
67-1,BO140,67,67,2,vabbè,vabbè,vabbè,INTJ,_
67-2,BO140,67,67,3,certo.,certo,certo,ADJ,_
68-0,BO140,68,68,4,anche,anche,anche,ADV,_
68-1,BO140,68,68,5,perché:,perché,perché,SCONJ,_
68-2,BO140,68,68,6,abito:,abito,abito,VERB,_
68-3,BO140,68,68,7,diciamo:,diciamo,dire,VERB,_
68-4,BO140,68,68,8,in,in,in,ADP,_
68-5,BO140,68,68,9,una,una,uno,DET,_
68-6,BO140,68,68,10,periferia,periferia,periferia,NOUN,_
68-7,BO140,68,68,11,(cioè),cioè,cioè,CCONJ,_
68-8,BO140,68,68,12,@nomepaese,[TOWN_NAME],@nomepaese,PROPN,_
68-9,BO140,68,68,13,è,è,essere,AUX,_
68-10,BO140,68,68,14,piccola.,piccola,piccolo,ADJ,_
69-0,BO140,69,69,15,quindi,quindi,quindi,CCONJ,_
69-1,BO140,69,69,16,appena,appena,appena,ADV,_
69-2,BO140,69,69,17,ti,ti,ti,PRON,_
69-3,BO140,69,69,18,sposti,sposti,spostare,VERB,_
69-4,BO140,69,69,19,un,un,uno,DET,_
69-5,BO140,69,69,20,po',po',po',NOUN,_
69-6,BO140,69,69,21-22,dal,dal,_,_,_
69-6a,_,_,69,21,_,da,da,ADP,_
69-6b,_,_,69,22,_,il,il,DET,_
69-7,BO140,69,69,23,centro:,centro,centro,NOUN,_
69-8,BO140,69,69,24,a,a,a,ADP,_
69-9,BO140,69,69,25,meno,meno,meno,ADV,_
69-10,BO140,69,69,26,che,che,che,SCONJ,_
69-11,BO140,69,69,27,non,non,non,ADV,_
69-12,BO140,69,69,28,sia,sia,essere,AUX,_
69-13,BO140,69,69,29,proprio,proprio,proprio,ADV,_
69-14,BO140,69,69,30,la,la,il,DET,_
69-15,BO140,69,69,31,zona,zona,zona,NOUN,_
69-16,BO140,69,69,32,"residenziale:,",residenziale,residenziale,ADJ,_
69-17,BO140,69,69,33,"nuo:va,",nuova,nuovo,ADJ,_
69-18,BO140,69,69,34,eh::,eh,eh,INTJ,_
69-19,BO140,69,69,35,entri,entri,entrare,VERB,_
69-20,BO140,69,69,36,molto,molto,molto,ADV,_
69-21,BO140,69,69,37-38,nella,nella,_,_,_
69-21a,_,_,69,37,_,in,in,ADP,_
69-21b,_,_,69,38,_,la,il,DET,_
69-22,BO140,69,69,39,campagna,campagna,campagna,NOUN,_
69-23,BO140,69,69,1,e::,e,e,CCONJ,_
69-24,BO140,69,69,2,dove,dove,dove,ADV,_
69-25,BO140,69,69,3,abito,abito,abitare,VERB,_
69-26,BO140,69,69,4,io,io,io,PRON,_
69-27,BO140,69,69,5,appunto,appunto,appunto,ADV,_
69-28,BO140,69,69,6,è:,è,essere,AUX,_
69-29,BO140,69,69,7,un,un,uno,DET,_
69-30,BO140,69,69,8,aggregato,aggregato,aggregato,NOUN,_
69-31,BO140,69,69,9,"di:,",di,di,ADP,_
70-0,BO140,70,70,10,cento,cento,cento,NUM,_
70-1,BO140,70,70,11,ca:se::,case,casa,NOUN,_
70-2,BO140,70,70,12,con,con,con,ADP,_
70-3,BO140,70,70,13,la,la,il,DET,_
70-4,BO140,70,70,14,chiesetta,chiesetta,chiesa,NOUN,_
70-5,BO140,70,70,15,così,così,così,ADV,_
70-6,BO140,70,70,16,"insomma:,",insomma,insomma,ADV,_
71-0,BO140,71,71,1,non,non,non,ADV,_
71-1,BO140,71,71,2,si,si,si,PRON,_
71-2,BO140,71,71,3,fa,fa,fare,VERB,_
71-3,BO140,71,71,4,niente,niente,niente,PRON,_
71-4,BO140,71,71,5,in,in,in,ADP,_
71-5,BO140,71,71,6,quella,quella,quello,DET,_
71-6,BO140,71,71,7,zona,zona,zona,NOUN,_
71-7,BO140,71,71,8,quindi,quindi,quindi,CCONJ,_
71-8,BO140,71,71,9,[per],per,per,ADP,_
71-9,BO140,71,71,10,forza,forza,forza,NOUN,_
71-10,BO140,71,71,11,vai,vai,andare,NOUN,_
71-11,BO140,71,71,12,[in,in,in,ADP,_
71-12,BO140,71,71,13,centro].,centro,centro,NOUN,_
72-0,BO118,72,72,1,[okay],okay,ok,INTJ,_
73-0,BO118,73,73,2,[per,per,per,ADP,_
73-1,BO118,73,73,3,for~,for~,for~,X,_
73-2,BO118,73,73,4,quindi,quindi,quindi,CCONJ,_
73-3,BO118,73,73,5,per,per,per,ADP,_
73-4,BO118,73,73,6,fo]rza,forza,forza,NOUN,_
73-5,BO118,73,73,7,devi,devi,dovere,AUX,_
73-6,BO118,73,73,8,prendere,prendere,prendere,VERB,_
73-7,BO118,73,73,9,la,la,il,DET,_
73-8,BO118,73,73,10,macchina,macchina,macchina,NOUN,_
73-9,BO118,73,73,11,per,per,per,ADP,_
73-10,BO118,73,73,12,anda',anda',andare,VERB,_
73-11,BO118,73,73,13,in,in,in,ADP,_
73-12,BO118,73,73,14,centro?,centro,centro,NOUN,_
74-0,BO140,74,74,1,sì,sì,sì,INTJ,_
74-1,BO140,74,74,2,generalmente,generalmente,generalmente,ADV,_
74-2,BO140,74,74,3,sì,sì,sì,INTJ,_
74-3,BO140,74,74,4,perché,perché,perché,SCONJ,_
74-4,BO140,74,74,5,comunque,comunque,comunque,ADV,_
74-5,BO140,74,74,6,sia:,sia,essere,VERB,_
74-6,BO140,74,74,7,non::,non,non,ADV,_
74-7,BO140,74,74,8,"mh::,",mh,mh,INTJ,_
75-0,BO140,75,75,9,non,non,non,ADV,_
75-1,BO140,75,75,10,ci,ci,ci,PRON,_
75-2,BO140,75,75,11,sono,sono,essere,VERB,_
75-3,BO140,75,75,12,piste,piste,pista,NOUN,_
75-4,BO140,75,75,13,ciclabili:,ciclabili,ciclabile,ADJ,_
75-5,BO140,75,75,14,o:,o,o,CCONJ,_
75-6,BO140,75,75,15,cioè,cioè,cioè,CCONJ,_
75-7,BO140,75,75,16,non,non,non,ADV,_
75-8,BO140,75,75,17,c',c',ci,PRON,_
75-9,BO140,75,75,18,è,è,essere,VERB,_
75-10,BO140,75,75,19,possibilità,possibilità,possibilità,NOUN,_
75-11,BO140,75,75,20,di,di,di,ADP,_
75-12,BO140,75,75,21,prender,prender,prendere,VERB,_
75-13,BO140,75,75,22,la,la,il,DET,_
75-14,BO140,75,75,23,bici,bici,bici,NOUN,_
75-15,BO140,75,75,24,o:::,o,o,CCONJ,_
75-16,BO140,75,75,25,cioè,cioè,cioè,CCONJ,_
75-17,BO140,75,75,26,andare,andare,andare,VERB,_
75-18,BO140,75,75,27,a,a,a,ADP,_
75-19,BO140,75,75,28,piedi,piedi,piede,NOUN,_
75-20,BO140,75,75,29,si,sì,sì,ADV,_
75-21,BO140,75,75,30,ma,ma,ma,CCONJ,_
75-22,BO140,75,75,31,durante,durante,durante,ADP,_
75-23,BO140,75,75,32,il,il,il,DET,_
75-24,BO140,75,75,33,giorno,giorno,giorno,NOUN,_
75-25,BO140,75,75,34,è,è,essere,AUX,_
75-26,BO140,75,75,35,possibile,possibile,possibile,ADJ,_
75-27,BO140,75,75,36,perché,perché,perché,SCONJ,_
75-28,BO140,75,75,37,poi,poi,poi,ADV,_
75-29,BO140,75,75,38,di,di,di,ADP,_
75-30,BO140,75,75,39,sera,sera,sera,NOUN,_
75-31,BO140,75,75,40,comunque::,comunque,comunque,CCONJ,_
75-32,BO140,75,75,41,son,son,essere,AUX,_
75-33,BO140,75,75,42,delle,delle,del,DET,_
75-34,BO140,75,75,43,strade:,strade,strada,NOUN,_
75-35,BO140,75,75,44,abbastanza,abbastanza,abbastanza,ADV,_
75-36,BO140,75,75,45,"buie:,",buie,buio,ADJ,_
76-0,BO140,76,76,1,è:,è,essere,AUX,_
76-1,BO140,76,76,2,brutto,brutto,brutto,ADJ,_
76-2,BO140,76,76,3,tornare,tornare,tornare,VERB,_
76-3,BO140,76,76,4,a,a,a,ADP,_
76-4,BO140,76,76,5,piedi.,piedi,piede,NOUN,_
77-0,BO140,77,77,6,e::,e,e,CCONJ,_
77-1,BO140,77,77,7,quindi,quindi,quindi,CCONJ,_
77-2,BO140,77,77,8,sì,sì,sì,INTJ,_
77-3,BO140,77,77,9,prendo,prendo,prendere,VERB,_
77-4,BO140,77,77,10,sempre,sempre,sempre,ADV,_
77-5,BO140,77,77,11,la,la,il,DET,_
77-6,BO140,77,77,12,macchina.,macchina,macchina,NOUN,_
78-0,BO140,78,78,1,mh,mh,mh,INTJ,_
78-1,BO140,78,78,2,è,è,essere,AUX,_
78-2,BO140,78,78,3,comoda::,comoda,comodo,ADJ,_
78-3,BO140,78,78,4,e::,e,e,CCONJ,_
78-4,BO140,78,78,5,ti,ti,ti,PRON,_
78-5,BO140,78,78,6,sposti,sposti,spostare,VERB,_
78-6,BO140,78,78,7,facilmente.,facilmente,facilmente,ADV,_
79-0,BO140,79,79,8,invece,invece,invece,ADV,_
79-1,BO140,79,79,9,in,in,in,ADP,_
79-2,BO140,79,79,10,altri,altri,altro,DET,_
79-3,BO140,79,79,11,mezzi,mezzi,mezzo,NOUN,_
79-4,BO140,79,79,12,sarebbe,sarebbe,essere,AUX,_
79-5,BO140,79,79,13,impossibile,impossibile,impossibile,ADJ,_
79-6,BO140,79,79,14,anche,anche,anche,ADV,_
79-7,BO140,79,79,15,con,con,con,ADP,_
79-8,BO140,79,79,16,l',l',il,DET,_
79-9,BO140,79,79,17,autobus,autobus,autobus,NOUN,_
79-10,BO140,79,79,18,"così:::,",così,così,ADV,_
80-0,BO118,80,80,1,eh,eh,eh,INTJ,_
80-1,BO118,80,80,2,ce,ce,ce,PRON,_
80-2,BO118,80,80,3,li,li,li,PRON,_
80-3,BO118,80,80,4,avete,avete,avere,VERB,_
80-4,BO118,80,80,5,gli,gli,il,DET,_
80-5,BO118,80,80,6,auto[bus]?,autobus,autobus,NOUN,_
81-0,BO140,81,81,1,[sì:]:,sì,sì,INTJ,_
81-1,BO140,81,81,2,ce,ce,ce,PRON,_
81-2,BO140,81,81,3,ne,ne,ne,PRON,_
81-3,BO140,81,81,4,sono,sono,essere,VERB,_
81-4,BO140,81,81,5,pochi::,pochi,poco,ADJ,_
81-5,BO140,81,81,6,e,e,e,CCONJ,_
81-6,BO140,81,81,7,passano,passano,passire,VERB,_
81-7,BO140,81,81,8,tipo,tipo,tipo,NOUN,_
81-8,BO140,81,81,9,ogni,ogni,ogni,DET,_
81-9,BO140,81,81,10,quaranti,quaranta,quaranta,NUM,_
81-10,BO140,81,81,11,"minuti,",minuti,minuto,NOUN,_
81-11,BO140,81,81,12,ogni,ogni,ogni,DET,_
81-12,BO140,81,81,13,mezz',mezz',mezzo,ADJ,_
81-13,BO140,81,81,14,o:ra,ora,ora,NOUN,_
81-14,BO140,81,81,15,così,così,così,ADV,_
81-15,BO140,81,81,16,quindi,quindi,quindi,CCONJ,_
81-16,BO140,81,81,17,in,in,in,ADP,_
81-17,BO140,81,81,18,realtà,realtà,realtà,NOUN,_
81-18,BO140,81,81,19,è,è,essere,AUX,_
81-19,BO140,81,81,20,un,un,uno,DET,_
81-20,BO140,81,81,21,po',po',po',NOUN,_
81-21,BO140,81,81,22,scomodo,scomodo,scomodo,ADJ,_
81-22,BO140,81,81,23-24,spostarsi,spostarsi,_,_,_
81-22a,_,_,81,23,_,spostar,spostare,VERB,_
81-22b,_,_,81,24,_,si,si,PRON,_
81-23,BO140,81,81,25,in,in,in,ADP,_
81-24,BO140,81,81,26,autobus.,autobus,autobus,NOUN,_
82-0,BO140,82,82,1,cioè,cioè,cioè,CCONJ,_
82-1,BO140,82,82,2,l',l',lo,PRON,_
82-2,BO140,82,82,3,ho,ho,avere,AUX,_
82-3,BO140,82,82,4,fatto,fatto,fare,VERB,_
82-4,BO140,82,82,5,tante,tante,tanto,DET,_
82-5,BO140,82,82,6,vo:lte,volte,volta,NOUN,_
82-6,BO140,82,82,7,anche,anche,anche,ADV,_
82-7,BO140,82,82,8,quand',quand',quando,ADV,_
82-8,BO140,82,82,9,ero,ero,essere,AUX,_
82-9,BO140,82,82,10,più,più,più,ADV,_
82-10,BO140,82,82,11,piccola:,piccola,piccolo,ADJ,_
82-11,BO140,82,82,12,però:,però,però,CCONJ,_
82-12,BO140,82,82,13,cioè,cioè,cioè,CCONJ,_
82-13,BO140,82,82,14,generalmente,generalmente,generalmente,ADV,_
82-14,BO140,82,82,15,preferisco,preferisco,preferire,VERB,_
82-15,BO140,82,82,16,la,la,il,DET,_
82-16,BO140,82,82,17,macchina.,macchina,macchina,NOUN,_
83-0,BO140,83,83,1,anche,anche,anche,ADV,_
83-1,BO140,83,83,2,perché,perché,perché,SCONJ,_
83-2,BO140,83,83,3,cioè,cioè,cioè,CCONJ,_
83-3,BO140,83,83,4,mi,mi,mi,PRON,_
83-4,BO140,83,83,5,ricordo,ricordo,ricordare,VERB,_
83-5,BO140,83,83,6,c',c',ci,PRON,_
83-6,BO140,83,83,7,era,era,essere,VERB,_
83-7,BO140,83,83,8,un,un,uno,DET,_
83-8,BO140,83,83,9,periodo,periodo,periodo,NOUN,_
83-9,BO140,83,83,10,in,in,in,ADP,_
83-10,BO140,83,83,11,cui,cui,cui,PRON,_
83-11,BO140,83,83,12,i,i,il,DET,_
83-12,BO140,83,83,13,miei:,miei,mio,PRON,_
83-13,BO140,83,83,14,tipo,tipo,tipo,NOUN,_
83-14,BO140,83,83,15,ehm,ehm,ehm,INTJ,_
83-15,BO140,83,83,16,vabbè,vabbè,vabbè,INTJ,_
83-16,BO140,83,83,17,lavoravano,lavoravano,lavorare,VERB,_
83-17,BO140,83,83,18,sempre,sempre,sempre,ADV,_
83-18,BO140,83,83,19-20,dalla,dalla,_,_,_
83-18a,_,_,83,19,_,da,da,ADP,_
83-18b,_,_,83,20,_,la,il,DET,_
83-19,BO140,83,83,21,mattina,mattina,mattina,NOUN,_
83-20,BO140,83,83,22-23,alla,alla,_,_,_
83-20a,_,_,83,22,_,a,a,ADP,_
83-20b,_,_,83,23,_,la,il,DET,_
83-21,BO140,83,83,24,sera:,sera,sera,NOUN,_
83-22,BO140,83,83,25,e:,e,e,CCONJ,_
83-23,BO140,83,83,26,io,io,io,PRON,_
83-24,BO140,83,83,27,la,la,il,DET,_
83-25,BO140,83,83,28,macchina,macchina,macchina,NOUN,_
