token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
70-3b,_,_,70,5,_,lo,lo,PRON,_
70-4,???,70,70,6,solo,solo,solo,ADV,_
70-5,???,70,70,7,perché,perché,perché,SCONJ,_
70-6,???,70,70,8,noi,noi,noi,PRON,_
70-7,???,70,70,9,abbiamo,abbiamo,avere,VERB,_
70-8,???,70,70,10,questa,questa,questo,DET,_
70-9,???,70,70,11,cos[a,cosa,cosa,NOUN,_
70-10,???,70,70,12,qua].,qua,quo,DET,_
71-0,TO017,71,71,1,[sì,sì,sì,ADV,_
71-1,TO017,71,71,2,sì,sì,sì,ADV,_
71-2,TO017,71,71,3,okay,okay,ok,INTJ,_
71-3,TO017,71,71,4,ma,ma,ma,CCONJ,_
71-4,TO017,71,71,5,s]iccome,siccome,siccome,SCONJ,_
71-5,TO017,71,71,6,noi,noi,noi,PRON,_
71-6,TO017,71,71,7,siamo,siamo,essere,AUX,_
71-7,TO017,71,71,8,un,un,uno,DET,_
71-8,TO017,71,71,9,dipartimento,dipartimento,dipartimento,NOUN,_
71-9,TO017,71,71,10,loro,loro,loro,PRON,_
71-10,TO017,71,71,11,sono,sono,essere,AUX,_
71-11,TO017,71,71,12,un,un,uno,DET,_
71-12,TO017,71,71,13,altro,altro,altro,ADJ,_
71-13,TO017,71,71,14,(cioè),cioè,cioè,CCONJ,_
71-14,TO017,71,71,15,già,già,già,ADV,_
71-15,TO017,71,71,16,non,non,non,ADV,_
71-16,TO017,71,71,17,ci,ci,ci,PRON,_
71-17,TO017,71,71,18,si,si,si,PRON,_
71-18,TO017,71,71,19,mette,mette,mettere,VERB,_
71-19,TO017,71,71,20,d',d',di,ADP,_
71-20,TO017,71,71,21,accordo,accordo,accordo,NOUN,_
71-21,TO017,71,71,22,(.),[PAUSE],[PAUSE],X,_
71-22,TO017,71,71,23,de:ntro,dentro,dentro,ADP,_
71-23,TO017,71,71,24,un,un,uno,DET,_
71-24,TO017,71,71,25,dipart[imen]to,dipartimento,dipartimento,NOUN,_
72-0,???,72,72,1,[no,no,no,ADV,_
72-1,???,72,72,2,infa]tti.,infatti,infatti,ADV,_
73-0,TO017,73,73,1,figurati,figurati,figurare,VERB,_
73-1,TO017,73,73,2,fuori,fuori,fuori,ADV,_
74-0,???,74,74,1,certo.,certo,certo,ADV,_
75-0,TO017,75,75,1,[comunque],comunque,comunque,ADV,_
76-0,???,76,76,1,[perché,perché,perché,SCONJ,_
76-1,???,76,76,2,pur]troppo,purtroppo,purtroppo,ADV,_
76-2,???,76,76,3,questo,questo,questo,DET,_
76-3,???,76,76,4,corso,corso,corso,NOUN,_
76-4,???,76,76,5,è,è,essere,AUX,_
76-5,???,76,76,6,davvero,davvero,davvero,ADV,_
76-6,???,76,76,7,troppo,troppo,troppo,ADV,_
76-7,???,76,76,8,difficile.,difficile,difficile,ADJ,_
76-8,???,76,76,9,quindi,quindi,quindi,ADV,_
76-9,???,76,76,10,"<[manca:re>],",mancare,mancare,VERB,_
77-0,TO017,77,77,1,[>no,no,no,ADV,_
77-1,TO017,77,77,2,no,no,no,ADV,_
77-2,TO017,77,77,3,(eh),eh,eh,INTJ,_
77-3,TO017,77,77,4,sì],sì,sì,ADV,_
77-4,TO017,77,77,5,figurati,figurati,figurare,VERB,_
77-5,TO017,77,77,6,no,no,no,ADV,_
77-6,TO017,77,77,7,certo<.,certo,certo,ADV,_
78-0,???,78,78,1,già,già,già,ADV,_
78-1,???,78,78,2,con,con,con,ADP,_
78-2,???,78,78,3,l',l',il,DET,_
78-3,???,78,78,4,inglese,inglese,inglese,NOUN,_
78-4,???,78,78,5,non,non,non,ADV,_
78-5,???,78,78,6,ci,ci,ci,PRON,_
78-6,???,78,78,7,siamo,siamo,essere,AUX,_
78-7,???,78,78,8,proprio.,proprio,proprio,ADV,_
79-0,???,79,79,1,quello,quello,quello,PRON,_
79-1,???,79,79,2,spiega,spiega,spiegare,VERB,_
79-2,???,79,79,3,anche,anche,anche,ADV,_
79-3,???,79,79,4,in,in,in,ADP,_
79-4,???,79,79,5,inglese,inglese,inglese,NOUN,_
80-0,TO017,80,80,1,no,no,no,ADV,_
80-1,TO017,80,80,2,no,no,no,ADV,_
80-2,TO017,80,80,3,ma,ma,ma,CCONJ,_
80-3,TO017,80,80,4,l',l',il,DET,_
80-4,TO017,80,80,5,arabo,arabo,arabo,NOUN,_
80-5,TO017,80,80,6,coranico,coranico,coranico,ADJ,_
80-6,TO017,80,80,7,(insomma),insomma,insomma,ADV,_
80-7,TO017,80,80,8,è,è,essere,AUX,_
80-8,TO017,80,80,9,(.),[PAUSE],[PAUSE],X,_
80-9,TO017,80,80,10,s(ì),sì,sì,ADV,_
80-10,TO017,80,80,11,molto,molto,molto,ADV,_
80-11,TO017,80,80,12,oltre,oltre,oltre,ADV,_
80-12,TO017,80,80,13,anche,anche,anche,ADV,_
80-13,TO017,80,80,14-15,[del,del,_,_,_
80-13a,_,_,80,14,_,di,di,ADP,_
80-13b,_,_,80,15,_,il,il,DET,_
80-14,TO017,80,80,16,sottoscritto].,sottoscritto,sottoscritto,NOUN,_
81-0,???,81,81,1,[una,una,uno,DET,_
81-1,???,81,81,2,cosina,cosina,cosa,NOUN,_
81-2,???,81,81,3,tranqui]lla.,tranquilla,tranquillo,ADJ,_
82-0,TO017,82,82,1,sì,sì,sì,ADV,_
82-1,TO017,82,82,2,infatti,infatti,infatti,ADV,_
82-2,TO017,82,82,3,va,va,andare,VERB,_
82-3,TO017,82,82,4,bene,bene,bene,ADV,_
82-4,TO017,82,82,5,(.),[PAUSE],[PAUSE],X,_
82-5,TO017,82,82,6,e::h,eh,eh,INTJ,_
83-0,???,83,83,1,la,la,il,DET,_
83-1,???,83,83,2,vita,vita,vita,NOUN,_
83-2,???,83,83,3,dev',dev',dovere,AUX,_
83-3,???,83,83,4,essere,essere,essere,AUX,_
83-4,???,83,83,5,complicata,complicata,complicare,VERB,_
83-5,???,83,83,6,se,se,se,SCONJ,_
83-6,???,83,83,7,"no,",no,no,ADV,_
84-0,TO017,84,84,1,"sì:,",sì,sì,ADV,_
85-0,TO017,85,85,1,°okay°.,okay,ok,INTJ,_
86-0,TO017,86,86,1,oka:y,okay,ok,INTJ,_
87-0,TO017,87,87,1,ci,ci,ci,PRON,_
87-1,TO017,87,87,2,sono,sono,essere,VERB,_
88-0,???,88,88,1,non,non,non,ADV,_
88-1,???,88,88,2,so,so,sapere,VERB,_
88-2,???,88,88,3,dopo,dopo,dopo,ADV,_
88-3,???,88,88,4,che,che,che,SCONJ,_
88-4,???,88,88,5,faccio,faccio,fare,VERB,_
88-5,???,88,88,6,questa,questa,questo,DET,_
88-6,???,88,88,7,"<fra:se>,",frase,frase,NOUN,_
89-0,TO017,89,89,1,allora,allora,allora,ADV,_
90-0,TO017,90,90,1,ci,ci,ci,PRON,_
90-1,TO017,90,90,2,"siamo,",siamo,essere,AUX,_
90-2,TO017,90,90,3,dov',dov',dove,ADV,_
90-3,TO017,90,90,4,è,è,essere,VERB,_
90-4,TO017,90,90,5,la,la,il,DET,_
90-5,TO017,90,90,6,mia,mia,mio,DET,_
90-6,TO017,90,90,7,bottiglietta,bottiglietta,bottiglietta,NOUN,_
90-7,TO017,90,90,8,d',d',di,ADP,_
90-8,TO017,90,90,9,acqua?,acqua,acqua,NOUN,_
90-9,TO017,90,90,10,u::h,uh,uh,INTJ,_
90-10,TO017,90,90,11,(.),[PAUSE],[PAUSE],X,_
90-12,TO017,90,90,13,grazie.,grazie,grazie,INTJ,_
91-0,TO017,91,91,1,e::::h,eh,eh,INTJ,_
92-0,TO017,92,92,1,scusate,scusate,scusare,VERB,_
92-1,TO017,92,92,2,il,il,il,DET,_
92-2,TO017,92,92,3,ritardo,ritardo,ritardo,NOUN,_
92-3,TO017,92,92,4,possiamo,possiamo,potere,AUX,_
92-4,TO017,92,92,5,"cominciare,",cominciare,cominciare,VERB,_
93-0,TO017,93,93,1,benvenuti,benvenuti,benvenuto,NOUN,_
94-0,TO017,94,94,1,e,e,e,CCONJ,_
94-1,TO017,94,94,2,benvenute,benvenute,benvenuto,NOUN,_
95-0,TO017,95,95,1,a,a,a,ADP,_
95-1,TO017,95,95,2,tutti,tutti,tutto,PRON,_
95-2,TO017,95,95,3,"quanti,",quanti,quanto,PRON,_
96-0,TO017,96,96,1-2,al,al,_,_,_
96-0a,_,_,96,1,_,a,a,ADP,_
96-0b,_,_,96,2,_,il,il,DET,_
96-1,TO017,96,96,3,primo,primo,primo,ADJ,_
96-2,TO017,96,96,4,corso,corso,corso,NOUN,_
97-0,TO017,97,97,1,mezzo,mezzo,mezzo,ADJ,_
97-1,TO017,97,97,2,corso,corso,corso,NOUN,_
97-2,TO017,97,97,3,di,di,di,ADP,_
97-3,TO017,97,97,4,(.),[PAUSE],[PAUSE],X,_
97-4,TO017,97,97,5,dialettologia,dialettologia,dialettologia,NOUN,_
97-5,TO017,97,97,6,(.),[PAUSE],[PAUSE],X,_
97-6,TO017,97,97,7,"araba,",araba,arabo,ADJ,_
98-0,TO017,98,98,1,per,per,per,ADP,_
98-1,TO017,98,98,2,lo,lo,il,DET,_
98-2,TO017,98,98,3,meno,meno,meno,NOUN,_
98-3,TO017,98,98,4,(.),[PAUSE],[PAUSE],X,_
98-4,TO017,98,98,5-6,del,del,_,_,_
98-4a,_,_,98,5,_,di,di,ADP,_
98-4b,_,_,98,6,_,il,il,DET,_
98-5,TO017,98,98,7,dipartimento,dipartimento,dipartimento,NOUN,_
98-6,TO017,98,98,8,di,di,di,ADP,_
98-7,TO017,98,98,9,lingue,lingue,lingua,NOUN,_
99-0,TO017,99,99,1-2,dell',dell',_,_,_
99-0a,_,_,99,1,_,di,di,ADP,_
99-0b,_,_,99,2,_,l',il,DET,_
99-1,TO017,99,99,3,università,università,università,NOUN,_
99-2,TO017,99,99,4,di,di,di,ADP,_
99-3,TO017,99,99,5,torino.,torino,Torino,PROPN,_
99-4,TO017,99,99,6,evviva,evviva,evviva,INTJ,_
99-5,TO017,99,99,7,evviva.,evviva,evviva,INTJ,_
99-6,TO017,99,99,8,io,io,io,PRON,_
99-7,TO017,99,99,9,sono,sono,essere,AUX,_
99-8,TO017,99,99,10,molto,molto,molto,ADV,_
99-9,TO017,99,99,11,contento,contento,contento,ADJ,_
99-10,TO017,99,99,12,che,che,che,SCONJ,_
99-11,TO017,99,99,13,questo,questo,questo,DET,_
99-12,TO017,99,99,14,corso,corso,corso,NOUN,_
99-13,TO017,99,99,15,si,si,si,PRON,_
99-14,TO017,99,99,16,faccia,faccia,fare,VERB,_
99-15,TO017,99,99,17,"<perché>,",perché,perché,SCONJ,_
100-0,TO017,100,100,1,l',l',il,DET,_
100-1,TO017,100,100,2,avevo,avevo,avevo,NOUN,_
100-2,TO017,100,100,3,già,già,già,ADV,_
100-3,TO017,100,100,4,detto,detto,dire,VERB,_
100-4,TO017,100,100,5,quando,quando,quando,SCONJ,_
100-5,TO017,100,100,6,ero,ero,essere,AUX,_
100-6,TO017,100,100,7,venuto,venuto,venire,VERB,_
100-7,TO017,100,100,8,in,in,in,ADP,_
100-8,TO017,100,100,9,classe,classe,classe,NOUN,_
100-9,TO017,100,100,10,l',l',il,DET,_
100-10,TO017,100,100,11,altra,altra,altro,ADJ,_
100-11,TO017,100,100,12,volta,volta,volta,NOUN,_
100-12,TO017,100,100,13,ma,ma,ma,CCONJ,_
100-13,TO017,100,100,14,ovviamente,ovviamente,ovviamente,ADV,_
100-14,TO017,100,100,15,>ovviamente<,ovviamente,ovviamente,ADV,_
101-0,TO017,101,101,1,dovrebbe,dovrebbe,dovere,AUX,_
101-1,TO017,101,101,2,essere,essere,essere,AUX,_
101-2,TO017,101,101,3,ovvio,ovvio,ovvio,ADJ,_
101-3,TO017,101,101,4,che,che,che,SCONJ,_
101-4,TO017,101,101,5,oggi,oggi,oggi,ADV,_
101-5,TO017,101,101,6,non,non,non,ADV,_
101-6,TO017,101,101,7,si,si,si,PRON,_
101-7,TO017,101,101,8,possa,possa,potere,AUX,_
101-8,TO017,101,101,9,eh,eh,eh,INTJ,_
101-9,TO017,101,101,10,studiare,studiare,studiare,VERB,_
101-10,TO017,101,101,11,arabo,arabo,arabo,NOUN,_
101-11,TO017,101,101,12,senza,senza,senza,ADP,_
101-12,TO017,101,101,13,avere,avere,avere,VERB,_
101-13,TO017,101,101,14,una::,una,uno,DET,_
101-14,TO017,101,101,15,qua~,qua~,qualche,DET,_
101-15,TO017,101,101,16,un,un,uno,DET,_
101-16,TO017,101,101,17,qualche,qualche,qualche,DET,_
101-17,TO017,101,101,18,tipo,tipo,tipo,NOUN,_
101-18,TO017,101,101,19,di,di,di,ADP,_
101-19,TO017,101,101,20,"preparazione,",preparazione,preparazione,NOUN,_
102-0,TO017,102,102,1,che,che,che,SCONJ,_
102-1,TO017,102,102,2,riguardi,riguardi,riguardare,VERB,_
102-2,TO017,102,102,3,le,le,il,DET,_
102-3,TO017,102,102,4,lingue,lingue,lingua,NOUN,_
102-4,TO017,102,102,5,parlate,parlate,parlato,ADJ,_
102-5,TO017,102,102,6-7,del,del,_,_,_
102-5a,_,_,102,6,_,di,di,ADP,_
102-5b,_,_,102,7,_,il,il,DET,_
102-6,TO017,102,102,8,mondo,mondo,mondo,NOUN,_
102-7,TO017,102,102,9,"arabo,",arabo,arabo,NOUN,_
103-0,TO017,103,103,1,°perché,perché,perché,SCONJ,_
103-1,TO017,103,103,2,ovviamente°,ovviamente,ovviamente,ADV,_
104-0,TO017,104,104,1-2,dal,dal,_,_,_
104-0a,_,_,104,1,_,da,da,ADP,_
104-0b,_,_,104,2,_,il,il,DET,_
104-1,TO017,104,104,3,punto,punto,punto,NOUN,_
104-2,TO017,104,104,4,di,di,di,ADP,_
104-3,TO017,104,104,5,vista,vista,vista,NOUN,_
104-4,TO017,104,104,6-7,dal,dal,_,_,_
104-4a,_,_,104,6,_,da,da,ADP,_
104-4b,_,_,104,7,_,il,il,DET,_
104-5,TO017,104,104,8,punto,punto,punto,NOUN,_
104-6,TO017,104,104,9,di,di,di,ADP,_
104-7,TO017,104,104,10,vista,vista,vista,NOUN,_
104-8,TO017,104,104,11,comunicativo,comunicativo,comunicativo,ADJ,_
104-9,TO017,104,104,12,entrambe,entrambe,entrambi,DET,_
104-10,TO017,104,104,13,le,le,il,DET,_
104-11,TO017,104,104,14,varietà,varietà,varietà,NOUN,_
104-12,TO017,104,104,15,(.),[PAUSE],[PAUSE],X,_
104-13,TO017,104,104,16,vi,vi,vi,PRON,_
104-14,TO017,104,104,17,servono,servono,servire,VERB,_
104-15,TO017,104,104,18,(.),[PAUSE],[PAUSE],X,_
104-16,TO017,104,104,19,se,se,se,SCONJ,_
105-0,TO017,105,105,1,avete,avete,avere,VERB,_
105-1,TO017,105,105,2,intenzione,intenzione,intenzione,NOUN,_
105-2,TO017,105,105,3,di,di,di,ADP,_
106-0,TO017,106,106,1-2,recarvi,recarvi,_,_,_
106-0a,_,_,106,1,_,recar,recare,VERB,_
106-0b,_,_,106,2,_,vi,vi,ADV,_
106-1,TO017,106,106,3,(e),e,e,CCONJ,_
106-2,TO017,106,106,4,di,di,di,ADP,_
106-3,TO017,106,106,5,lavorare,lavorare,lavorare,VERB,_
107-0,TO017,107,107,1,e:::h,eh,eh,INTJ,_
107-1,TO017,107,107,2-3,nel,nel,_,_,_
107-1a,_,_,107,2,_,in,in,ADP,_
107-1b,_,_,107,3,_,il,il,DET,_
107-2,TO017,107,107,4,mondo,mondo,mondo,NOUN,_
107-3,TO017,107,107,5,"arabo,",arabo,arabo,NOUN,_
108-0,TO017,108,108,1,e::h,eh,eh,INTJ,_
108-1,TO017,108,108,2,voglio,voglio,volere,AUX,_
108-2,TO017,108,108,3,dire,dire,dire,VERB,_
108-3,TO017,108,108,4,tanto,tanto,tanto,SCONJ,_
108-4,TO017,108,108,5,(.),[PAUSE],[PAUSE],X,_
108-5,TO017,108,108,6,l',l',il,DET,_
108-6,TO017,108,108,7,arabo,arabo,arabo,NOUN,_
108-7,TO017,108,108,8,standard,standard,standard,ADJ,_
108-8,TO017,108,108,9,(.),[PAUSE],[PAUSE],X,_
108-9,TO017,108,108,10,quanto,quanto,quanto,ADP,_
108-10,TO017,108,108,11,il,il,il,DET,_
108-11,TO017,108,108,12,dialetto,dialetto,dialetto,NOUN,_
108-12,TO017,108,108,13,(.),[PAUSE],[PAUSE],X,_
108-13,TO017,108,108,14,quale,quale,quale,ADP,_
108-14,TO017,108,108,15,che,che,che,PRON,_
108-15,TO017,108,108,16,sia,sia,essere,AUX,_
108-16,TO017,108,108,17,(.),[PAUSE],[PAUSE],X,_
108-17,TO017,108,108,18,il,il,il,DET,_
108-18,TO017,108,108,19,dialetto,dialetto,dialetto,NOUN,_
108-19,TO017,108,108,20,naturalmente,naturalmente,naturalmente,ADV,_
108-20,TO017,108,108,21,mah,mah,mah,INTJ,_
108-21,TO017,108,108,22,eh,eh,eh,INTJ,_
109-0,TO017,109,109,1,a,a,a,ADP,_
109-1,TO017,109,109,2,questo,questo,questo,PRON,_
109-2,TO017,109,109,3,ci,ci,ci,PRON,_
109-3,TO017,109,109,4,arriveremo,arriveremo,arrivare,VERB,_
110-0,TO017,110,110,1,eh,eh,eh,INTJ,_
110-1,TO017,110,110,2,m:::h,mh,mh,INTJ,_
111-0,TO017,111,111,1,abbiamo,abbiamo,avere,VERB,_
111-1,TO017,111,111,2,soltanto,soltanto,soltanto,ADV,_
111-2,TO017,111,111,3,trenta,trenta,trenta,NUM,_
111-3,TO017,111,111,4,"ore,",ore,ora,NOUN,_
112-0,TO017,112,112,1,per,per,per,ADP,_
112-1,TO017,112,112,2,il,il,il,DET,_
112-2,TO017,112,112,3,corso,corso,corso,NOUN,_
112-3,TO017,112,112,4,grazie,grazie,grazie,INTJ,_
112-4,TO017,112,112,5,e:::h,eh,eh,INTJ,_
112-5,TO017,112,112,6,m:::h,mh,mh,INTJ,_
113-0,TO017,113,113,1,che,che,che,SCONJ,_
113-1,TO017,113,113,2,(.),[PAUSE],[PAUSE],X,_
113-2,TO017,113,113,3,da,da,da,ADP,_
113-3,TO017,113,113,4,una,una,uno,DET,_
113-4,TO017,113,113,5,parte,parte,parte,NOUN,_
113-5,TO017,113,113,6,è,è,essere,AUX,_
113-6,TO017,113,113,7,un,un,uno,DET,_
113-7,TO017,113,113,8,bene,bene,bene,NOUN,_
114-0,TO017,114,114,1,perché,perché,perché,SCONJ,_
115-0,TO017,115,115,1,vuol,vuol,volere,AUX,_
115-1,TO017,115,115,2,dire,dire,dire,VERB,_
115-2,TO017,115,115,3,che,che,che,SCONJ,_
115-3,TO017,115,115,4,(.),[PAUSE],[PAUSE],X,_
115-4,TO017,115,115,5,fare,fare,fare,VERB,_
115-5,TO017,115,115,6,trenta,trenta,trenta,NUM,_
115-6,TO017,115,115,7,ore,ore,ora,NOUN,_
115-7,TO017,115,115,8,vi,vi,vi,PRON,_
115-8,TO017,115,115,9,permette,permette,permettere,VERB,_
115-9,TO017,115,115,10,di,di,di,ADP,_
115-10,TO017,115,115,11,portare,portare,portare,VERB,_
115-11,TO017,115,115,12,avanti,avanti,avanti,ADV,_
115-12,TO017,115,115,13,l',l',il,DET,_
115-13,TO017,115,115,14,arabo,arabo,arabo,NOUN,_
115-14,TO017,115,115,15,standard,standard,standard,ADJ,_
116-0,TO017,116,116,1,mentre,mentre,mentre,SCONJ,_
116-1,TO017,116,116,2,facciam~,facciam~,fare,VERB,_
116-2,TO017,116,116,3,parallelamente,parallelamente,parallelamente,ADV,_
116-3,TO017,116,116,4,facciamo,facciamo,fare,VERB,_
116-4,TO017,116,116,5,anche,anche,anche,ADV,_
116-5,TO017,116,116,6,un,un,uno,DET,_
116-6,TO017,116,116,7,po',po',poco,ADV,_
116-7,TO017,116,116,8,(dialetto),dialetto,dialetto,NOUN,_
117-0,TO017,117,117,1,un,un,uno,DET,_
117-1,TO017,117,117,2,po',po',poco,PRON,_
117-2,TO017,117,117,3,di,di,di,ADP,_
117-3,TO017,117,117,4,dialetto,dialetto,dialetto,NOUN,_
117-4,TO017,117,117,5-6,dall',dall',_,_,_
117-4a,_,_,117,5,_,da,da,ADP,_
117-4b,_,_,117,6,_,l',il,DET,_
117-5,TO017,117,117,7,altra,altra,altro,ADJ,_
117-6,TO017,117,117,8,parte,parte,parte,NOUN,_
117-7,TO017,117,117,9,un,un,uno,DET,_
117-8,TO017,117,117,10,"male,",male,male,NOUN,_
118-0,TO017,118,118,1,perché,perché,perché,SCONJ,_
118-1,TO017,118,118,2,abbiamo,abbiamo,avere,VERB,_
118-2,TO017,118,118,3,solo,solo,solo,ADV,_
118-3,TO017,118,118,4,trenta,trenta,trenta,NUM,_
118-4,TO017,118,118,5,ore.,ore,ora,NOUN,_
118-5,TO017,118,118,6,e,e,e,CCONJ,_
118-6,TO017,118,118,7,quindi,quindi,quindi,ADV,_
118-7,TO017,118,118,8,"bisognerà,",bisognerà,bisognare,VERB,_
119-0,TO017,119,119,1,stringere,stringere,stringere,VERB,_
119-1,TO017,119,119,2,e:h,eh,eh,INTJ,_
119-2,TO017,119,119,3,(.),[PAUSE],[PAUSE],X,_
119-3,TO017,119,119,4,molto:,molto,molto,ADV,_
119-4,TO017,119,119,5,m::h,mh,mh,INTJ,_
120-0,TO017,120,120,1,tutto,tutto,tutto,PRON,_
120-1,TO017,120,120,2,quanto,quanto,quanto,ADV,_
120-2,TO017,120,120,3,comprimere,comprimere,comprimere,VERB,_
120-3,TO017,120,120,4,tutto,tutto,tutto,PRON,_
120-4,TO017,120,120,5-6,nelle,nelle,_,_,_
120-4a,_,_,120,5,_,in,in,ADP,_
120-4b,_,_,120,6,_,le,il,DET,_
120-5,TO017,120,120,7,ore,ore,ora,NOUN,_
120-6,TO017,120,120,8,che,che,che,PRON,_
120-7,TO017,120,120,9,abbiamo,abbiamo,avere,VERB,_
121-0,TO017,121,121,1,quindi,quindi,quindi,ADV,_
121-1,TO017,121,121,2,se,se,se,SCONJ,_
121-2,TO017,121,121,3,per,per,per,ADP,_
121-3,TO017,121,121,4,voi,voi,voi,PRON,_
121-4,TO017,121,121,5,va,va,andare,VERB,_
121-5,TO017,121,121,6,bene,bene,bene,ADV,_
121-6,TO017,121,121,7,"io,",io,io,PRON,_
122-0,TO017,122,122,1,darei,darei,dare,VERB,_
122-1,TO017,122,122,2,una,una,uno,DET,_
122-2,TO017,122,122,3,tolleranza,tolleranza,tolleranza,NOUN,_
122-3,TO017,122,122,4,(di),di,di,ADP,_
122-4,TO017,122,122,5,una,una,uno,DET,_
122-5,TO017,122,122,6,decina,decina,decina,NOUN,_
122-6,TO017,122,122,7,di,di,di,ADP,_
122-7,TO017,122,122,8,minuti,minuti,minuto,NOUN,_
122-8,TO017,122,122,9-10,all',all',_,_,_
122-8a,_,_,122,9,_,a,a,ADP,_
122-8b,_,_,122,10,_,l',il,DET,_
122-9,TO017,122,122,11,inizio,inizio,inizio,NOUN,_
122-10,TO017,122,122,12-13,della,della,_,_,_
122-10a,_,_,122,12,_,di,di,ADP,_
122-10b,_,_,122,13,_,la,il,DET,_
122-11,TO017,122,122,14,lezione,lezione,lezione,NOUN,_
122-12,TO017,122,122,15,però,però,però,ADV,_
122-13,TO017,122,122,16-17,alle,alle,_,_,_
122-13a,_,_,122,16,_,a,a,ADP,_
122-13b,_,_,122,17,_,le,il,DET,_
122-14,TO017,122,122,18,due,due,due,NUM,_
122-15,TO017,122,122,19,e,e,e,CCONJ,_
122-16,TO017,122,122,20,dieci,dieci,dieci,NUM,_
122-17,TO017,122,122,21,inizierei,inizierei,iniziereo,NOUN,_
123-0,TO017,123,123,1,mh,mh,mh,INTJ,_
123-1,TO017,123,123,2,senza,senza,senza,ADP,_
123-2,TO017,123,123,3,pausa,pausa,pausa,NOUN,_
123-3,TO017,123,123,4,andiamo,andiamo,andare,VERB,_
123-4,TO017,123,123,5,avanti,avanti,avanti,ADV,_
123-5,TO017,123,123,6,"fino,",fino,fino,ADV,_
124-0,TO017,124,124,1-2,alle,alle,_,_,_
124-0a,_,_,124,1,_,a,a,ADP,_
124-0b,_,_,124,2,_,le,il,DET,_
124-1,TO017,124,124,3,quattro,quattro,quattro,NUM,_
124-2,TO017,124,124,4,potete,potete,potere,VERB,_
124-3,TO017,124,124,5,eh,eh,eh,INTJ,_
124-4,TO017,124,124,6,il,il,il,DET,_
124-5,TO017,124,124,7,martedì,martedì,martedì,NOUN,_
124-6,TO017,124,124,8,intendo,intendo,intendere,VERB,_
124-7,TO017,124,124,9,(.),[PAUSE],[PAUSE],X,_
124-8,TO017,124,124,10,il,il,il,DET,_
124-9,TO017,124,124,11,"mercoledì,",mercoledì,mercoledì,NOUN,_
125-0,TO017,125,125,1,(mercoledì),mercoledì,mercoledì,NOUN,_
125-1,TO017,125,125,2,è,è,essere,AUX,_
125-2,TO017,125,125,3,un',un',uno,DET,_
125-3,TO017,125,125,4,"ora,",ora,ora,NOUN,_
126-0,TO017,126,126,1,eh,eh,eh,INTJ,_
126-1,TO017,126,126,2,i~,i~,io,PRON,_
126-2,TO017,126,126,3,io,io,io,PRON,_
126-3,TO017,126,126,4,inizio~,inizio~,iniziare,VERB,_
126-4,TO017,126,126,5,inizio,inizio,iniziare,VERB,_
126-5,TO017,126,126,6-7,alle,alle,_,_,_
126-5a,_,_,126,6,_,a,a,ADP,_
126-5b,_,_,126,7,_,le,il,DET,_
126-6,TO017,126,126,8,due,due,due,NUM,_
126-7,TO017,126,126,9,e,e,e,CCONJ,_
126-8,TO017,126,126,10,finisco,finisco,finire,VERB,_
126-9,TO017,126,126,11-12,alle,alle,_,_,_
126-9a,_,_,126,11,_,a,a,ADP,_
126-9b,_,_,126,12,_,le,il,DET,_
126-10,TO017,126,126,13,tre,tre,tre,NUM,_
126-11,TO017,126,126,14,(.),[PAUSE],[PAUSE],X,_
126-12,TO017,126,126,15,cioè,cioè,cioè,CCONJ,_
126-13,TO017,126,126,16-17,nel,nel,_,_,_
126-13a,_,_,126,16,_,in,in,ADP,_
126-13b,_,_,126,17,_,il,il,DET,_
126-14,TO017,126,126,18,senso,senso,senso,NOUN,_
126-15,TO017,126,126,19,se,se,se,SCONJ,_
126-16,TO017,126,126,20,cominciamo,cominciamo,cominciare,VERB,_
126-17,TO017,126,126,21,a,a,a,ADP,_
126-18,TO017,126,126,22,togliere,togliere,togliere,VERB,_
127-0,TO017,127,127,1,mezz',mezz',mezzo,ADJ,_
127-1,TO017,127,127,2,ora,ora,ora,ADV,_
127-2,TO017,127,127,3,ogni,ogni,ogni,DET,_
127-3,TO017,127,127,4,settimana,settimana,settimana,NOUN,_
127-4,TO017,127,127,5,non,non,non,ADV,_
128-0,TO017,128,128,1,e::h,eh,eh,INTJ,_
129-0,TO017,129,129,1,n~,n~,non,ADV,_
129-1,TO017,129,129,2,non,non,non,ADV,_
129-2,TO017,129,129,3,ce,ce,ce,PRON,_
129-3,TO017,129,129,4,la,la,la,PRON,_
129-4,TO017,129,129,5,facciamo,facciamo,fare,VERB,_
130-0,TO017,130,130,1,quindi,quindi,quindi,ADV,_
131-0,TO017,131,131,1,più,più,più,ADV,_
131-1,TO017,131,131,2,o,o,o,CCONJ,_
131-2,TO017,131,131,3,meno,meno,meno,ADV,_
131-3,TO017,131,131,4,gli,gli,il,DET,_
131-4,TO017,131,131,5,orari,orari,orario,NOUN,_
131-5,TO017,131,131,6,più,più,più,ADV,_
131-6,TO017,131,131,7,o,o,o,CCONJ,_
131-7,TO017,131,131,8,meno,meno,meno,ADV,_
131-8,TO017,131,131,9,gli,gli,il,DET,_
131-9,TO017,131,131,10,orari,orari,orario,NOUN,_
131-10,TO017,131,131,11,sono,sono,essere,AUX,_
131-11,TO017,131,131,12,questi,questi,questo,PRON,_
