token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
86-1,BO038,86,86,2,mh,mh,mh,INTJ,
86-2,BO038,86,86,3,e,e,e,CCONJ,
86-3,BO038,86,86,4,quindi,quindi,quindi,CCONJ,
86-4,BO038,86,86,5,questo,questo,questo,PRON,
86-5,BO038,86,86,6,è,è,essere,AUX,
86-6,BO038,86,86,7,appunto,appunto,appunto,ADV,
86-7,BO038,86,86,8,un,un,uno,DET,
86-8,BO038,86,86,9,esame,esame,esame,NOUN,
86-9,BO038,86,86,10,di,di,di,ADP,
86-10,BO038,86,86,11,"spagnolo,",spagnolo,spagnolo,NOUN,
87-0,BO026,87,87,1,[mh,mh,mh,INTJ,
87-1,BO026,87,87,2,mh].,mh,mh,INTJ,
88-0,BO038,88,88,1,e::h,eh,eh,INTJ,
88-1,BO038,88,88,2,questo,questo,questo,PRON,
88-2,BO038,88,88,3,credo,credo,credere,VERB,
88-3,BO038,88,88,4,di,di,di,SCONJ,
88-4,BO038,88,88,5,non,non,non,ADV,
88-5,BO038,88,88,6-7,poterlo,poterlo,_,_,
88-5a,_,_,88,6,_,poter,potere,AUX,
88-5b,_,_,88,7,_,lo,lo,PRON,
88-6,BO038,88,88,8,dare,dare,dare,VERB,
88-7,BO038,88,88,9,perché,perché,perché,SCONJ,
88-8,BO038,88,88,10,in,in,in,ADP,
88-9,BO038,88,88,11,realtà,realtà,realtà,NOUN,
88-10,BO038,88,88,12,l',l',lo,PRON,
88-11,BO038,88,88,13,avevo,avevo,avere,AUX,
88-12,BO038,88,88,14,messo,messo,mettere,VERB,
88-13,BO038,88,88,15,però:,però,però,CCONJ,
88-14,BO038,88,88,16,e::h,eh,eh,INTJ,
88-15,BO038,88,88,17,probabilmente,probabilmente,probabilmente,ADV,
88-16,BO038,88,88,18,non,non,non,ADV,
88-17,BO038,88,88,19,riesc~,riesc~,x,X,
88-18,BO038,88,88,20,non,non,non,ADV,
88-19,BO038,88,88,21,potrò,potrò,potere,AUX,
88-20,BO038,88,88,22-23,darlo,darlo,_,_,
88-20a,_,_,88,22,_,dar,dare,VERB,
88-20b,_,_,88,23,_,lo,lo,PRON,
88-21,BO038,88,88,24,perché,perché,perché,SCONJ,
88-22,BO038,88,88,25,antropologia,antropologia,antropologia,NOUN,
88-23,BO038,88,88,26,fa,fa,fare,VERB,
88-24,BO038,88,88,27,parte,parte,parte,NOUN,
88-25,BO038,88,88,28,di,di,di,ADP,
88-26,BO038,88,88,29,un,un,uno,DET,
88-27,BO038,88,88,30,altro,altro,altro,ADJ,
88-28,BO038,88,88,31,dipartimento.,dipartimento,dipartimento,NOUN,
89-0,BO026,89,89,1,ah,ah,ah,INTJ,
89-1,BO026,89,89,2,sì.,sì,sì,ADV,
90-0,BO038,90,90,1,quindi,quindi,quindi,CCONJ,
90-1,BO038,90,90,2,avevo,avevo,avere,AUX,
90-2,BO038,90,90,3,visto,visto,vedere,VERB,
90-3,BO038,90,90,4,ieri,ieri,ieri,ADV,
90-4,BO038,90,90,5,però,però,però,CCONJ,
90-5,BO038,90,90,6,effettivamente,effettivamente,effettivamente,ADV,
90-6,BO038,90,90,7,cioè,cioè,cioè,CCONJ,
90-7,BO038,90,90,8,antropolo[gia,antropologia,antropologia,NOUN,
90-8,BO038,90,90,9,da,da,da,ADP,
90-9,BO038,90,90,10,"loro],",loro,loro,PRON,
91-0,BO026,91,91,1,[sì,sì,sì,ADV,
91-1,BO026,91,91,2,è,è,essere,AUX,
91-2,BO026,91,91,3,vero,vero,vero,ADJ,
91-3,BO026,91,91,4-5,dalla],dalla,_,_,
91-3a,_,_,91,4,_,da,da,ADP,
91-3b,_,_,91,5,_,la,il,DET,
91-4,BO026,91,91,6,dicitur[a::,dicitura,dicitura,NOUN,
91-5,BO026,91,91,7,sembrerebbe],sembrerebbe,sembrare,VERB,
91-6,BO026,91,91,8,m:h,mh,mh,INTJ,
91-7,BO026,91,91,9,equivalente.,equivalente,equivalente,ADJ,
91-8,BO026,91,91,10,"però,",però,però,CCONJ,
92-0,BO038,92,92,1,[fa,fa,fare,VERB,
92-1,BO038,92,92,2,parte,parte,parte,NOUN,
92-2,BO038,92,92,3,di,di,di,ADP,
92-3,BO038,92,92,4,un,un,uno,DET,
92-4,BO038,92,92,5,altro,altro,altro,ADJ,
92-5,BO038,92,92,6,dipartimento]?,dipartimento,dipartimento,NOUN,
93-0,BO026,93,93,1,(pote[te),potete,potere,AUX,
93-1,BO026,93,93,2,vedere],vedere,vedere,VERB,
93-2,BO026,93,93,3,anche,anche,anche,ADV,
93-3,BO026,93,93,4,cosa,cosa,cosa,PRON,
93-4,BO026,93,93,5,vuol,vuol,volere,AUX,
93-5,BO026,93,93,6,dire,dire,dire,VERB,
93-6,BO026,93,93,7,"no,",no,no,ADV,
94-0,BO038,94,94,1,[e::h],eh,eh,INTJ,
95-0,BO026,95,95,1,vabbè,vabbè,vabbè,INTJ,
95-1,BO026,95,95,2,current,current,current,ADJ,
95-2,BO026,95,95,3,issues,issues,issue,NOUN,
95-3,BO026,95,95,4,i[n,in,in,ADP,
95-4,BO026,95,95,5,ethnology].,ethnology,ethnology,NOUN,
96-0,BO038,96,96,1,[sì,sì,sì,ADV,
96-1,BO038,96,96,2,cioè,cioè,cioè,CCONJ,
96-2,BO038,96,96,3,in,in,in,ADP,
96-3,BO038,96,96,4,realtà,realtà,realtà,NOUN,
96-4,BO038,96,96,5,i,i,il,DET,
96-5,BO038,96,96,6,program]mi,programmi,programma,NOUN,
96-6,BO038,96,96,7,sono,sono,essere,AUX,
96-7,BO038,96,96,8,molto,molto,molto,ADV,
96-8,BO038,96,96,9,si[mili,simili,simile,ADJ,
96-9,BO038,96,96,10,perch]é,perché,perché,SCONJ,
96-10,BO038,96,96,11,questo,questo,questo,PRON,
96-11,BO038,96,96,12,poi,poi,poi,ADV,
96-12,BO038,96,96,13,è,è,essere,AUX,
96-13,BO038,96,96,14,cioè,cioè,cioè,CCONJ,
96-14,BO038,96,96,15,quello,quello,quello,PRON,
96-15,BO038,96,96,16,che,che,che,PRON,
96-16,BO038,96,96,17,d~,d~,x,X,
96-17,BO038,96,96,18,che,che,che,PRON,
96-18,BO038,96,96,19,avrei,avrei,avere,AUX,
96-19,BO038,96,96,20,dovuto,dovuto,dovere,AUX,
96-20,BO038,96,96,21,dare,dare,dare,VERB,
96-21,BO038,96,96,22,qui,qui,qui,ADV,
96-22,BO038,96,96,23,a,a,a,ADP,
96-23,BO038,96,96,24,bologna,bologna,Bologna,PROPN,
96-24,BO038,96,96,25,è,è,essere,VERB,
96-25,BO038,96,96,26-27,sui,sui,_,_,
96-25a,_,_,96,26,_,su,su,ADP,
96-25b,_,_,96,27,_,i,il,DET,
96-26,BO038,96,96,28,processi,processi,processo,NOUN,
96-27,BO038,96,96,29,migratori,migratori,migratorio,ADJ,
96-28,BO038,96,96,30,q[uindi,quindi,quindi,CCONJ,
96-29,BO038,96,96,31,(fa]nno),fanno,fare,VERB,
96-30,BO038,96,96,32,"comunque,",comunque,comunque,ADV,
97-0,BO026,97,97,1,[mh,mh,mh,INTJ,
97-1,BO026,97,97,2,mh].,mh,mh,INTJ,
98-0,BO026,98,98,1,[mh,mh,mh,INTJ,
98-1,BO026,98,98,2,mh].,mh,mh,INTJ,
99-0,BO026,99,99,1,questo,questo,questo,PRON,
99-1,BO026,99,99,2,è,è,essere,AUX,
99-2,BO026,99,99,3,quello,quello,quello,PRON,
99-3,BO026,99,99,4,di,di,di,ADP,
99-4,BO026,99,99,5,verdi,verdi,Verdi,PROPN,
99-5,BO026,99,99,6,"no,",no,no,ADV,
100-0,BO038,100,100,1,sì.,sì,sì,ADV,
101-0,BO026,101,101,1,e::,e,e,CCONJ,
101-1,BO026,101,101,2,e,e,e,CCONJ,
101-2,BO026,101,101,3,non,non,non,ADV,
101-3,BO026,101,101,4,può,può,potere,VERB,
101-4,BO026,101,101,5,essere::,essere,essere,VERB,
101-5,BO026,101,101,6,no,no,no,ADV,
101-6,BO026,101,101,7,p[erché,perché,perché,SCONJ,
101-7,BO026,101,101,8,deve,deve,dovere,AUX,
101-8,BO026,101,101,9,essere,essere,essere,VERB,
101-9,BO026,101,101,10-11,all',all',_,_,
101-9a,_,_,101,10,_,a,a,ADP,
101-9b,_,_,101,11,_,l',il,DET,
101-10,BO026,101,101,12,inte~],inte~,x,X,
102-0,BO038,102,102,1,[non,non,non,ADV,
102-1,BO038,102,102,2,lo,lo,lo,PRON,
102-2,BO038,102,102,3,so,so,sapere,VERB,
102-3,BO038,102,102,4,dovrei,dovrei,dovere,AUX,
102-4,BO038,102,102,5,scrivere],scrivere,scrivere,VERB,
102-5,BO038,102,102,6,a,a,a,ADP,
102-6,BO038,102,102,7,loro,loro,loro,PRON,
102-7,BO038,102,102,8,io,io,io,PRON,
102-8,BO038,102,102,9,pensavo,pensavo,pensare,VERB,
102-9,BO038,102,102,10,di,di,di,SCONJ,
102-10,BO038,102,102,11,metter~,metter~,x,X,
102-11,BO038,102,102,12,cioè,cioè,cioè,CCONJ,
102-12,BO038,102,102,13,pensavo,pensavo,pensare,VERB,
102-13,BO038,102,102,14,di,di,di,SCONJ,
102-14,BO038,102,102,15,scrivere,scrivere,scrivere,VERB,
102-15,BO038,102,102,16,una,una,uno,DET,
102-16,BO038,102,102,17,mail,mail,mail,NOUN,
102-17,BO038,102,102,18,a,a,a,ADP,
102-18,BO038,102,102,19,loro,loro,loro,PRON,
102-19,BO038,102,102,20,e,e,e,CCONJ,
102-20,BO038,102,102,21-22,chiedergli,chiedergli,_,_,
102-20a,_,_,102,21,_,chieder,chiedere,VERB,
102-20b,_,_,102,22,_,gli,gli,PRON,
102-21,BO038,102,102,23,se:,se,se,SCONJ,
102-22,BO038,102,102,24,perché,perché,perché,SCONJ,
102-23,BO038,102,102,25,io,io,io,PRON,
102-24,BO038,102,102,26,non,non,non,ADV,
102-25,BO038,102,102,27,ho,ho,avere,AUX,
102-26,BO038,102,102,28,fatto,fatto,fare,VERB,
102-27,BO038,102,102,29,domanda,domanda,domanda,NOUN,
102-28,BO038,102,102,30,per,per,per,ADP,
102-29,BO038,102,102,31,il,il,il,DET,
102-30,BO038,102,102,32,dipartimento,dipartimento,dipartimento,NOUN,
102-31,BO038,102,102,33,di,di,di,ADP,
102-32,BO038,102,102,34,antropol[ogia].,antropologia,antropologia,NOUN,
103-0,BO026,103,103,1,[mh].,mh,mh,INTJ,
103-1,BO026,103,103,2,{P},{P},_,_,
103-2,BO026,103,103,3,m[h].,mh,mh,INTJ,
104-0,BO038,104,104,1,[cioè],cioè,cioè,CCONJ,
104-1,BO038,104,104,2,loro,loro,loro,PRON,
104-2,BO038,104,104,3,mi,mi,mi,PRON,
104-3,BO038,104,104,4,hanno,hanno,avere,AUX,
104-4,BO038,104,104,5,ammesso,ammesso,ammettere,VERB,
104-5,BO038,104,104,6-7,al,al,_,_,
104-5a,_,_,104,6,_,a,a,ADP,
104-5b,_,_,104,7,_,il,il,DET,
104-6,BO038,104,104,8,dipartim[ento,dipartimento,dipartimento,NOUN,
104-7,BO038,104,104,9,di,di,di,ADP,
104-8,BO038,104,104,10,lingue,lingue,lingua,NOUN,
104-9,BO038,104,104,11,romanze].,romanze,romanzo,ADJ,
105-0,BO026,105,105,1,[certo.,certo,certo,ADV,
105-1,BO026,105,105,2,certo].,certo,certo,ADV,
106-0,BO026,106,106,1,°certo.°,certo,certo,ADV,
107-0,BO038,107,107,1,quindi,quindi,quindi,CCONJ,
107-1,BO038,107,107,2,{P},{P},_,_,
107-2,BO038,107,107,3,devo,devo,dovere,AUX,
107-3,BO038,107,107,4,chiedere,chiedere,chiedere,VERB,
107-4,BO038,107,107,5,a,a,a,ADP,
107-5,BO038,107,107,6,loro,loro,loro,PRON,
107-6,BO038,107,107,7,se,se,se,SCONJ,
107-7,BO038,107,107,8,posso,posso,potere,AUX,
107-8,BO038,107,107,9,"inserire,",inserire,inserire,VERB,
108-0,BO038,108,108,1,un,un,uno,DET,
108-1,BO038,108,108,2,mh,mh,mh,INTJ,
108-2,BO038,108,108,3,un,un,uno,DET,
108-3,BO038,108,108,4,esame,esame,esame,NOUN,
108-4,BO038,108,108,5,che,che,che,PRON,
108-5,BO038,108,108,6,non,non,non,ADV,
108-6,BO038,108,108,7,fa,fa,fare,VERB,
108-7,BO038,108,108,8,parte,parte,parte,NOUN,
108-8,BO038,108,108,9-10,del,del,_,_,
108-8a,_,_,108,9,_,di,di,ADP,
108-8b,_,_,108,10,_,il,il,DET,
108-9,BO038,108,108,11,dipartimento,dipartimento,dipartimento,NOUN,
108-10,BO038,108,108,12,a,a,a,ADP,
108-11,BO038,108,108,13,[cui,cui,cui,PRON,
108-12,BO038,108,108,14,sono,sono,essere,AUX,
108-13,BO038,108,108,15,iscri]tta.,iscritta,iscrivere,VERB,
108-14,BO038,108,108,16,fondamentalmente.,fondamentalmente,fondamentalmente,ADV,
109-0,BO026,109,109,1,[mh,mh,mh,INTJ,
109-1,BO026,109,109,2,mh].,mh,mh,INTJ,
110-0,BO038,110,110,1,e,e,e,CCONJ,
110-1,BO038,110,110,2,l',l',il,DET,
110-2,BO038,110,110,3,ultimo,ultimo,ultimo,PRON,
110-3,BO038,110,110,4,è:,è,essere,AUX,
110-4,BO038,110,110,5,m:h,mh,mh,INTJ,
110-5,BO038,110,110,6,letteratura,letteratura,letteratura,NOUN,
110-6,BO038,110,110,7,angl~,angl~,angloamericano,ADJ,
110-7,BO038,110,110,8,m:h,mh,mh,INTJ,
110-8,BO038,110,110,9,"[anglo]americana,",angloamericana,angloamericano,ADJ,
111-0,BO026,111,111,1,[mh,mh,mh,INTJ,
111-1,BO026,111,111,2,mh].,mh,mh,INTJ,
112-0,BO038,112,112,1,e::[h,eh,eh,INTJ,
112-1,BO038,112,112,2,"qui],",qui,qui,ADV,
113-0,BO026,113,113,1,[che,che,che,PRON,
113-1,BO026,113,113,2,qui,qui,qui,ADV,
113-2,BO026,113,113,3,sar]ebbe,sarebbe,essere,AUX,
113-3,BO026,113,113,4,a[merican,american,American,ADJ,
113-4,BO026,113,113,5,literature]:,literature,literature,NOUN,
113-5,BO026,113,113,6,mh.,mh,mh,INTJ,
114-0,BO038,114,114,1,[che,che,che,PRON,
114-1,BO038,114,114,2,questo,questo,questo,PRON,
114-2,BO038,114,114,3,"è,",è,essere,AUX,
114-3,BO038,114,114,4,sì].,sì,sì,ADV,
115-0,BO038,115,115,1,afroamericana,afroamericana,afroamericano,ADJ,
115-1,BO038,115,115,2,[e::,e,e,CCONJ,
115-2,BO038,115,115,3,però],però,però,CCONJ,
115-3,BO038,115,115,4,comunque,comunque,comunque,ADV,
115-4,BO038,115,115,5,{P},{P},_,_,
115-5,BO038,115,115,6,[è,è,essere,AUX,
115-6,BO038,115,115,7,u:n,un,uno,DET,
115-7,BO038,115,115,8,è,è,essere,AUX,
115-8,BO038,115,115,9,angloamericana].,angloamericana,angloamericano,ADJ,
116-0,BO026,116,116,1,[sì].,sì,sì,ADV,
117-0,BO026,117,117,1,[sì:,sì,sì,ADV,
117-1,BO026,117,117,2,sì,sì,sì,ADV,
117-2,BO026,117,117,3,direi,direi,dire,VERB,
117-3,BO026,117,117,4,di,di,di,ADP,
117-4,BO026,117,117,5,sì].,sì,sì,ADV,
118-0,BO026,118,118,1,sono,sono,essere,AUX,
118-1,BO026,118,118,2,queste,queste,questo,ADJ,
118-2,BO026,118,118,3,tre?,tre,tre,NUM,
119-0,BO038,119,119,1,e:h,eh,eh,INTJ,
119-1,BO038,119,119,2,no,no,no,ADV,
119-2,BO038,119,119,3,in,in,in,ADP,
119-3,BO038,119,119,4,realtà,realtà,realtà,NOUN,
119-4,BO038,119,119,5,sì.,sì,sì,ADV,
119-5,BO038,119,119,6,l',l',il,DET,
119-6,BO038,119,119,7,ul~,ul~,x,X,
119-7,BO038,119,119,8,l',l',il,DET,
119-8,BO038,119,119,9,unica::,unica,unico,ADJ,
119-9,BO038,119,119,10,cosa,cosa,cosa,NOUN,
119-10,BO038,119,119,11,è,è,essere,VERB,
119-11,BO038,119,119,12,che,che,che,SCONJ,
119-12,BO038,119,119,13,io,io,io,PRON,
119-13,BO038,119,119,14-15,al,al,_,_,
119-13a,_,_,119,14,_,a,a,ADP,
119-13b,_,_,119,15,_,il,il,DET,
119-14,BO038,119,119,16,secondo,secondo,secondo,ADJ,
119-15,BO038,119,119,17,"anno,",anno,anno,NOUN,
120-0,BO038,120,120,1,ho,ho,avere,VERB,
120-1,BO038,120,120,2,{P},{P},_,_,
120-2,BO038,120,120,3,il,il,il,DET,
120-3,BO038,120,120,4,blocco,blocco,blocco,NOUN,
120-4,BO038,120,120,5,quello,quello,quello,PRON,
120-5,BO038,120,120,6-7,degli,degli,_,_,
120-5a,_,_,120,6,_,di,di,ADP,
120-5b,_,_,120,7,_,gli,il,DET,
120-6,BO038,120,120,8,esami::,esami,esame,NOUN,
120-7,BO038,120,120,9,{P},{P},_,_,
120-8,BO038,120,120,10,e::h,eh,eh,INTJ,
120-9,BO038,120,120,11,mh,mh,mh,INTJ,
121-0,BO038,121,121,1,a,a,a,ADP,
121-1,BO038,121,121,2,scelta,scelta,scelta,NOUN,
121-2,BO038,121,121,3,tra,tra,tra,ADP,
121-3,BO038,121,121,4,vir[golette].,virgolette,virgoletta,NOUN,
122-0,BO026,122,122,1,[mh,mh,mh,INTJ,
122-1,BO026,122,122,2,mh].,mh,mh,INTJ,
123-0,BO038,123,123,1,ho,ho,avere,VERB,
123-1,BO038,123,123,2,due,due,due,NUM,
123-2,BO038,123,123,3,esami,esami,esame,NOUN,
123-3,BO038,123,123,4,da,da,da,ADP,
123-4,BO038,123,123,5,sei.,sei,sei,NUM,
124-0,BO026,124,124,1,mh,mh,mh,INTJ,
124-1,BO026,124,124,2,mh.,mh,mh,INTJ,
125-0,BO038,125,125,1,cioè,cioè,cioè,CCONJ,
125-1,BO038,125,125,2,devo,devo,dovere,AUX,
125-2,BO038,125,125,3,raggiungere,raggiungere,raggiungere,VERB,
125-3,BO038,125,125,4,dodici,dodici,dodici,NUM,
125-4,BO038,125,125,5,crediti.,crediti,credito,NOUN,
126-0,BO038,126,126,1,e:,e,e,CCONJ,
126-1,BO038,126,126,2,se,se,se,SCONJ,
126-2,BO038,126,126,3,no:n,non,non,ADV,
126-3,BO038,126,126,4,non,non,non,ADV,
126-4,BO038,126,126,5,mh,mh,mh,INTJ,
126-5,BO038,126,126,6,{P},{P},_,_,
126-6,BO038,126,126,7,non,non,non,ADV,
126-7,BO038,126,126,8,dove[ss~],dovess~,dovere,VERB,
127-0,BO026,127,127,1,[non,non,non,ADV,
127-1,BO026,127,127,2,è],è,essere,AUX,
127-2,BO026,127,127,3,pos[sibile,possibile,possibile,ADJ,
127-3,BO026,127,127,4,inserire,inserire,inserire,VERB,
127-4,BO026,127,127,5,"xx],",xx,x,X,
128-0,BO038,128,128,1,[fare,fare,fare,VERB,
128-1,BO038,128,128,2,questo.,questo,questo,PRON,
128-2,BO038,128,128,3,avevo,avevo,avere,AUX,
128-3,BO038,128,128,4,pensato],pensato,pensare,VERB,
128-4,BO038,128,128,5,d~,d~,di,SCONJ,
128-5,BO038,128,128,6,di,di,di,SCONJ,
128-6,BO038,128,128,7,inserire,inserire,inserire,VERB,
128-7,BO038,128,128,8,{P},{P},_,_,
128-8,BO038,128,128,9,questo,questo,questo,PRON,
128-9,BO038,128,128,10,che,che,che,PRON,
128-10,BO038,128,128,11,è,è,essere,VERB,
128-11,BO038,128,128,12,sempre,sempre,sempre,ADV,
128-12,BO038,128,128,13,sotto,sotto,sotto,ADP,
128-13,BO038,128,128,14,a,a,a,ADP,
128-14,BO038,128,128,15,english,english,English,ADJ,
128-15,BO038,128,128,16,"studies,",studies,study,NOUN,
129-0,BO026,129,129,1,mh,mh,mh,INTJ,
129-1,BO026,129,129,2,mh.,mh,mh,INTJ,
130-0,BO038,130,130,1,ed,ed,e,CCONJ,
130-1,BO038,130,130,2,è,è,essere,VERB,
130-2,BO038,130,130,3,da,da,da,ADP,
130-3,BO038,130,130,4,quindici,quindici,quindici,NUM,
130-4,BO038,130,130,5,crediti.,crediti,credito,NOUN,
131-0,BO038,131,131,1,quindi,quindi,quindi,CCONJ,
131-1,BO038,131,131,2,raggrupperei,raggrupperei,raggruppare,VERB,
131-2,BO038,131,131,3,quei,quei,quello,DET,
131-3,BO038,131,131,4,due,due,due,NUM,
131-4,BO038,131,131,5,esami,esami,esame,NOUN,
131-5,BO038,131,131,6,a,a,a,ADP,
131-6,BO038,131,131,7,"scelta,",scelta,scelta,NOUN,
132-0,BO026,132,132,1,però,però,però,CCONJ,
132-1,BO026,132,132,2,bisogna,bisogna,bisognare,AUX,
132-2,BO026,132,132,3,ve~,ve~,verificare,VERB,
132-3,BO026,132,132,4,<verificare>,verificare,verificare,VERB,
132-4,BO026,132,132,5,co::n,con,con,ADP,
132-5,BO026,132,132,6,se,se,se,SCONJ,
132-6,BO026,132,132,7,questo,questo,questo,PRON,
132-7,BO026,132,132,8,è,è,essere,AUX,
132-8,BO026,132,132,9,possibile,possibile,possibile,ADJ,
132-9,BO026,132,132,10,"eh,",eh,eh,INTJ,
133-0,BO038,133,133,1,eh,eh,eh,INTJ,
133-1,BO038,133,133,2,per,per,per,ADP,
133-2,BO038,133,133,3,quello,quello,quello,PRON,
133-3,BO038,133,133,4,chiedevo,chiedevo,chiedere,VERB,
133-4,BO038,133,133,5,perché,perché,perché,SCONJ,
133-5,BO038,133,133,6,comunque::,comunque,comunque,ADV,
133-6,BO038,133,133,7,m::h,mh,mh,INTJ,
134-0,BO026,134,134,1,proprio,proprio,proprio,ADV,
134-1,BO026,134,134,2,tecnicamente,tecnicamente,tecnicamente,ADV,
134-2,BO026,134,134,3,se,se,se,SCONJ,
134-3,BO026,134,134,4,è,è,essere,AUX,
134-4,BO026,134,134,5,possibile,possibile,possibile,ADJ,
134-5,BO026,134,134,6,lo,lo,lo,PRON,
134-6,BO026,134,134,7,s~,s~,x,X,
134-7,BO026,134,134,8,lo,lo,lo,PRON,
134-8,BO026,134,134,9,verificherei,verificherei,verificare,VERB,
134-9,BO026,134,134,10,anche,anche,anche,ADV,
134-10,BO026,134,134,11-12,all',all',_,_,
134-10a,_,_,134,11,_,a,a,ADP,
134-10b,_,_,134,12,_,l',il,DET,
134-11,BO026,134,134,13,ufficio:,ufficio,ufficio,NOUN,
134-12,BO026,134,134,14,erasmus.,erasmus,Erasmus,PROPN,
134-13,BO026,134,134,15,"cioè,",cioè,cioè,CCONJ,
135-0,BO026,135,135,1,se,se,se,SCONJ,
135-1,BO026,135,135,2,quella,quella,quello,DET,
135-2,BO026,135,135,3,somma,somma,somma,NOUN,
135-3,BO026,135,135,4,di,di,di,ADP,
135-4,BO026,135,135,5,crediti,crediti,credito,NOUN,
135-5,BO026,135,135,6,può,può,potere,AUX,
135-6,BO026,135,135,7,essere,essere,essere,AUX,
135-7,BO026,135,135,8,data,data,dare,VERB,
135-8,BO026,135,135,9-10,da:i:,dai,_,_,
135-8a,_,_,135,9,_,da,da,ADP,
135-8b,_,_,135,10,_,i,il,DET,
135-9,BO026,135,135,11,due,due,due,NUM,
135-10,BO026,135,135,12,esami::,esami,esame,NOUN,
136-0,BO026,136,136,1,"perché,",perché,perché,SCONJ,
137-0,BO026,137,137,1,qu~,qu~,quanto,ADJ,
137-1,BO026,137,137,2,quanti,quanti,quanto,ADJ,
137-2,BO026,137,137,3,crediti,crediti,credito,NOUN,
137-3,BO026,137,137,4,ha,ha,avere,VERB,
137-4,BO026,137,137,5,l[a,la,il,DET,
137-5,BO026,137,137,6,disciplina],disciplina,disciplina,NOUN,
137-6,BO026,137,137,7,{P},{P},_,_,
137-7,BO026,137,137,8,in,in,in,ADP,
137-8,BO026,137,137,9,"italia,",italia,Italia,PROPN,
138-0,BO038,138,138,1,[questo,questo,questo,PRON,
138-1,BO038,138,138,2,è,è,essere,VERB,
138-2,BO038,138,138,3,da,da,da,ADP,
138-3,BO038,138,138,4,quin~],quin~,quindici,NUM,
139-0,BO038,139,139,1,e:[h,eh,eh,INTJ,
139-1,BO038,139,139,2,m:]h,mh,mh,INTJ,
139-2,BO038,139,139,3,io,io,io,PRON,
139-3,BO038,139,139,4,no~,no~,x,X,
139-4,BO038,139,139,5,cioè,cioè,cioè,CCONJ,
139-5,BO038,139,139,6-7,nel,nel,_,_,
139-5a,_,_,139,6,_,in,in,ADP,
139-5b,_,_,139,7,_,il,il,DET,
139-6,BO038,139,139,8,senso,senso,senso,NOUN,
139-7,BO038,139,139,9,{P},{P},_,_,
139-8,BO038,139,139,10,lì,lì,lì,ADV,
139-9,BO038,139,139,11,sono,sono,essere,VERB,
139-10,BO038,139,139,12,da,da,da,SCONJ,
139-11,BO038,139,139,13,raggiungere,raggiungere,raggiungere,VERB,
139-12,BO038,139,139,14,dodici,dodici,dodici,NUM,
139-13,BO038,139,139,15,"[cre]diti,",crediti,credito,NOUN,
140-0,BO026,140,140,1,[°a,a,a,ADP,
140-1,BO026,140,140,2,bologna.°],bologna,Bologna,PROPN,
141-0,BO026,141,141,1,[sì].,sì,sì,ADV,
142-0,BO038,142,142,1,c',c',ci,PRON,
142-1,BO038,142,142,2,è,è,essere,AUX,
142-2,BO038,142,142,3,indicato,indicato,indicare,VERB,
142-3,BO038,142,142,4-5,sul,sul,_,_,
142-3a,_,_,142,4,_,su,su,ADP,
142-3b,_,_,142,5,_,il,il,DET,
142-4,BO038,142,142,6,sito.,sito,sito,NOUN,
143-0,BO026,143,143,1,mh,mh,mh,INTJ,
143-1,BO026,143,143,2,mh.,mh,mh,INTJ,
144-0,BO038,144,144,1,quindi,quindi,quindi,CCONJ,
144-1,BO038,144,144,2,e:h,eh,eh,INTJ,
144-2,BO038,144,144,3,mh,mh,mh,INTJ,
144-3,BO038,144,144,4,eventualmente,eventualmente,eventualmente,ADV,
144-4,BO038,144,144,5,o,o,o,CCONJ,
144-5,BO038,144,144,6,scegliere,scegliere,scegliere,VERB,
144-6,BO038,144,144,7,due,due,due,NUM,
144-7,BO038,144,144,8,esami,esami,esame,NOUN,
144-8,BO038,144,144,9,da,da,da,ADP,
144-9,BO038,144,144,10,"sei,",sei,sei,NUM,
145-0,BO026,145,145,1,mh,mh,mh,INTJ,
145-1,BO026,145,145,2,mh.,mh,mh,INTJ,
146-0,BO038,146,146,1,oppure,oppure,oppure,CCONJ,
146-1,BO038,146,146,2,io,io,io,PRON,
146-2,BO038,146,146,3,pensavo,pensavo,pensare,VERB,
146-3,BO038,146,146,4,in,in,in,ADP,
146-4,BO038,146,146,5,realtà,realtà,realtà,NOUN,
146-5,BO038,146,146,6,di,di,di,SCONJ,
146-6,BO038,146,146,7,inserire,inserire,inserire,VERB,
146-7,BO038,146,146,8,un,un,uno,DET,
146-8,BO038,146,146,9,esame,esame,esame,NOUN,
146-9,BO038,146,146,10,di,di,di,ADP,
146-10,BO038,146,146,11,un,un,uno,DET,
146-11,BO038,146,146,12,altro::,altro,altro,ADJ,
146-12,BO038,146,146,13,>di,di,di,ADP,
146-13,BO038,146,146,14,un,un,uno,DET,
146-14,BO038,146,146,15,altro,altro,altro,ADJ,
146-15,BO038,146,146,16,dipartimento,dipartimento,dipartimento,NOUN,
146-16,BO038,146,146,17,[qui,qui,qui,ADV,
146-17,BO038,146,146,18,a,a,a,ADP,
146-18,BO038,146,146,19,bo]logna<.,bologna,Bologna,PROPN,
147-0,BO026,147,147,1,[mh].,mh,mh,INTJ,
148-0,BO026,148,148,1,qui,qui,qui,ADV,
148-1,BO026,148,148,2,bisogna,bisogna,bisognare,VERB,
148-2,BO026,148,148,3,allora,allora,allora,CCONJ,
148-3,BO026,148,148,4,quali,quali,quale,PRON,
