token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
91-6,BOI012,91,91,7,cioè,cioè,cioè,CCONJ,_
92-0,BOI013,92,92,1,cambiata,cambiata,cambiare,VERB,_
92-1,BOI013,92,92,2,che,che,che,SCONJ,_
92-2,BOI013,92,92,3,era,era,essere,AUX,_
92-3,BOI013,92,92,4,più,più,più,ADV,_
92-4,BOI013,92,92,5,vivibile,vivibile,vivibile,ADJ,_
92-5,BOI013,92,92,6,prima,prima,prima,ADV,_
93-0,BOR005,93,93,1,quindi,quindi,quindi,ADV,_
93-1,BOR005,93,93,2,per,per,per,ADP,_
93-2,BOR005,93,93,3,te,te,te,PRON,_
93-3,BOR005,93,93,4,è,è,essere,AUX,_
93-4,BOR005,93,93,5,cambiata,cambiata,cambiare,VERB,_
93-5,BOR005,93,93,6,in,in,in,ADP,_
93-6,BOR005,93,93,7,peggio?,peggio,peggio,NOUN,_
94-0,BOI013,94,94,1,per,per,per,ADP,_
94-1,BOI013,94,94,2,me,me,me,PRON,_
94-2,BOI013,94,94,3,è,è,essere,AUX,_
94-3,BOI013,94,94,4,cambiata,cambiata,cambiare,VERB,_
94-4,BOI013,94,94,5,in,in,in,ADP,_
94-5,BOI013,94,94,6,peggio,peggio,peggio,NOUN,_
95-0,BOR005,95,95,1,eh,eh,eh,INTJ,_
95-1,BOR005,95,95,2,ma,ma,ma,CCONJ,_
95-2,BOR005,95,95,3,in,in,in,ADP,_
95-3,BOR005,95,95,4,che,che,che,DET,_
95-4,BOR005,95,95,5,senso,senso,senso,NOUN,_
95-5,BOR005,95,95,6,in,in,in,ADP,_
95-6,BOR005,95,95,7,peggio,peggio,peggio,NOUN,_
96-0,BOI013,96,96,1,eh,eh,eh,INTJ,_
96-1,BOI013,96,96,2,in,in,in,ADP,_
96-2,BOI013,96,96,3,peggio,peggio,peggio,NOUN,_
96-3,BOI013,96,96,4,perché,perché,perché,SCONJ,_
96-4,BOI013,96,96,5,non,non,non,ADV,_
96-5,BOI013,96,96,_,(.),[PAUSE],[PAUSE],X,_
96-6,BOI013,96,96,7,prima,prima,prima,ADV,_
96-7,BOI013,96,96,8,c',c',ci,PRON,_
96-8,BOI013,96,96,9,era,era,essere,VERB,_
96-9,BOI013,96,96,10,più,più,più,ADV,_
96-10,BOI013,96,96,11,sicurezza,sicurezza,sicurezza,NOUN,_
96-11,BOI013,96,96,1,eh,adesso,adesso,ADV,_
96-12,BOI013,96,96,2,in,è,essere,AUX,_
96-13,BOI013,96,96,3,peggio,meno,meno,ADV,_
96-14,BOI013,96,96,4,perché,sicura,sicuro,ADJ,_
96-15,BOI013,96,96,5,non,bologna,Bologna,NOUN,_
97-0,BOR005,97,97,1,>ma,ma,ma,CCONJ,_
97-1,BOR005,97,97,2,dici<,dici,dire,VERB,_
97-2,BOR005,97,97,3,a~,a~,X,X,_
97-3,BOR005,97,97,4,i:~,i~,X,X,_
97-4,BOR005,97,97,5,tipo,tipo,tipo,NOUN,_
97-5,BOR005,97,97,6,in,in,in,ADP,_
97-6,BOR005,97,97,7,determinate,determinate,determinato,DET,_
97-7,BOR005,97,97,8,"zone,",zone,zona,NOUN,_
97-8,BOR005,97,97,9,o,o,o,CCONJ,_
97-9,BOR005,97,97,10,più,più,più,ADV,_
97-10,BOR005,97,97,11,in,in,in,ADP,_
97-11,BOR005,97,97,12,gene[rale,generale,generale,ADJ,_
97-12,BOR005,97,97,13,dappertutto],dappertutto,dappertutto,ADV,_
98-0,BOI013,98,98,1,[in,in,in,ADP,_
98-1,BOI013,98,98,2,ge:~,ge~,X,X,_
98-2,BOI013,98,98,3,no,no,no,INTJ,_
98-3,BOI013,98,98,4,e:]::h,eh,eh,INTJ,_
98-4,BOI013,98,98,5,in,in,in,ADP,_
98-5,BOI013,98,98,6,determinate,determinate,determinato,DET,_
98-6,BOI013,98,98,7,"zone,",zone,zona,NOUN,_
99-0,BOI013,99,99,1,prima,prima,prima,ADV,_
99-1,BOI013,99,99,2,e:ra,era,essere,AUX,_
99-2,BOI013,99,99,3,più,più,più,ADV,_
99-3,BOI013,99,99,4,tranquilla,tranquilla,tranquillo,ADJ,_
99-4,BOI013,99,99,5,bologna,bologna,Bologna,NOUN,_
100-0,BOI013,100,100,1,la,la,il,DET,_
100-1,BOI013,100,100,2,gente,gente,gente,NOUN,_
100-2,BOI013,100,100,3,sce~,sce~,X,X,_
100-3,BOI013,100,100,4,usciva,usciva,uscire,VERB,_
100-4,BOI013,100,100,5,di,di,di,ADP,_
100-5,BOI013,100,100,6,più,più,più,ADV,_
101-0,BOI013,101,101,7-8,alla,alla,_,_,_
101-0a,_,_,101,7,_,a,a,ADP,_
101-0b,_,_,101,8,_,la,il,DET,_
101-1,BOI013,101,101,9,"sera,",sera,sera,NOUN,_
102-0,BOI013,102,102,1,usciva,usciva,uscire,VERB,_
102-1,BOI013,102,102,2,di,di,di,ADP,_
102-2,BOI013,102,102,3,più::,più,più,ADV,_
103-0,BOI013,103,103,4,in,in,in,ADP,_
103-1,BOI013,103,103,5,strada,strada,strada,NOUN,_
103-2,BOI013,103,103,6,a[desso,adesso,adesso,ADV,_
103-3,BOI013,103,103,7,no],no,no,INTJ,_
104-0,BOI012,104,104,1,[ma:,ma,ma,CCONJ,_
104-1,BOI012,104,104,2,e,e,e,CCONJ,_
104-2,BOI012,104,104,3,dopo],dopo,dopo,ADV,_
104-3,BOI012,104,104,4,due,due,due,NUM,_
104-4,BOI012,104,104,5,anni,anni,anno,NOUN,_
104-5,BOI012,104,104,6,di,di,di,ADP,_
104-6,BOI012,104,104,7,covid,covid,Covid,PROPN,_
104-7,BOI012,104,104,8,non,non,non,ADV,_
104-8,BOI012,104,104,9,è,è,essere,VERB,_
104-9,BOI012,104,104,10,che,che,che,SCONJ,_
104-10,BOI012,104,104,11,>tutti,tutti,tutto,PRON,_
104-11,BOI012,104,104,12,vanno,vanno,andare,VERB,_
104-12,BOI012,104,104,13-14,all',all',_,_,_
104-12a,_,_,104,13,_,a,a,ADP,_
104-12b,_,_,104,14,_,l',il,DET,_
104-13,BOI012,104,104,15,este~<,este~,X,X,_
104-14,BOI012,104,104,16,e,e,e,CCONJ,_
104-15,BOI012,104,104,17,la,la,il,DET,_
104-16,BOI012,104,104,18,gen[te,gente,gente,NOUN,_
104-17,BOI012,104,104,19,che,che,che,PRON,_
104-18,BOI012,104,104,20,esce,esce,uscire,VERB,_
104-19,BOI012,104,104,21,cioè:,cioè,cioè,CCONJ,_
104-20,BOI012,104,104,22,>gina<],gina,Gina,PROPN,_
105-0,BOI013,105,105,1,[°m:h°],mh,mh,INTJ,_
106-0,BOI013,106,106,2,#[°ma°,ma,ma,CCONJ,_
106-1,BOI013,106,106,3,non],non,non,ADV,_
106-2,BOI013,106,106,4,c',c',ci,PRON,_
106-3,BOI013,106,106,5,entra,entra,entrare,VERB,_
106-4,BOI013,106,106,6,u,u,i,DET,_
106-5,BOI013,106,106,7,covid,covid,Covid,PROPN,_
107-0,BOI012,107,107,1,ah,ah,ah,INTJ,_
107-1,BOI012,107,107,2,eh,eh,eh,INTJ,_
108-0,BOI013,108,108,1,[non,non,non,ADV,_
108-1,BOI013,108,108,2,centra],c',ci,PRON,_
108-1,BOI013,108,108,3,_,entra,entrare,VERB,_
109-0,BOI012,109,109,3,[ah,ah,ah,INTJ,_
109-1,BOI012,109,109,4,centra,c',ci,PRON,_
109-1,BOI012,109,109,5,entra,entra,entrare,VERB,_
109-2,BOI012,109,109,_,(.),[PAUSE],[PAUSE],X,_
109-2,BOI012,109,109,_,(.),[PAUSE],[PAUSE],X,_
109-3,BOI012,109,109,7,_,c',ci,PRON,_
109-4,BOI012,109,109,8,_,entra,entrare,VERB,_
110-0,BOI013,110,110,1,no:,no,no,INTJ,_
110-1,BOI013,110,110,2,la:,la,il,DET,_
110-2,BOI013,110,110,3,gente,gente,gente,NOUN,_
110-3,BOI013,110,110,4,ha,ha,avere,VERB,_
110-4,BOI013,110,110,5,più,più,più,ADV,_
110-5,BOI013,110,110,6,paura,paura,paura,NOUN,_
110-6,BOI013,110,110,7,di,di,di,ADP,_
110-7,BOI013,110,110,8,uscire,uscire,uscire,VERB,_
110-8,BOI013,110,110,_,(.),[PAUSE],[PAUSE],X,_
110-9,BOI013,110,110,10,di,di,di,ADP,_
110-10,BOI013,110,110,11,sera,sera,sera,NOUN,_
111-0,BOR005,111,111,1,mh,mh,mh,INTJ,_
112-0,BOI013,112,112,12,ha,ha,avere,VERB,_
112-1,BOI013,112,112,13,più,più,più,ADV,_
112-2,BOI013,112,112,14,paura,paura,paura,NOUN,_
113-0,BOI012,113,113,1,ah,ah,ah,INTJ,_
113-1,BOI012,113,113,2,io,io,io,PRON,_
113-2,BOI012,113,113,3,tutta,tutta,tutto,PRON,_
113-3,BOI012,113,113,4,sta,sta,questa,ADJ,_
113-4,BOI012,113,113,5,paura,paura,paura,NOUN,_
113-5,BOI012,113,113,6,non,non,non,ADV,_
113-6,BOI012,113,113,7,°m:::h°,mh,mh,ADJ,_
114-0,BOR005,114,114,1,>e,e,e,CCONJ,_
114-1,BOR005,114,114,2,quindi,quindi,quindi,ADV,_
114-2,BOR005,114,114,3,tu,tu,tu,PRON,_
114-3,BOR005,114,114,4,non,non,non,ADV,_
114-4,BOR005,114,114,5,lo,lo,il,PRON,_
114-5,BOR005,114,114,6,noti<,noti,notare,VERB,_
114-6,BOR005,114,114,7,ques[to,questo,questo,DET,_
114-7,BOR005,114,114,8,cambiam]ento,cambiamento,cambiamento,NOUN,_
114-8,BOR005,114,114,9,in,in,in,ADP,_
114-9,BOR005,114,114,10,p[eggio],peggio,peggio,NOUN,_
115-0,BOI012,115,115,1,[no],no,no,INTJ,_
116-0,BOI012,116,116,2,_,no,no,INTJ,_
117-0,BOI013,117,117,1,[°ah°],ah,ah,INTJ,_
117-1,BOI013,117,117,2,io,io,io,PRON,_
117-2,BOI013,117,117,3,m:h,mh,mh,INTJ,_
118-0,BOI013,118,118,4,io,io,io,PRON,_
118-1,BOI013,118,118,5,abitavo,abitavo,abitare,VERB,_
118-2,BOI013,118,118,6,in,in,in,ADP,_
118-3,BOI013,118,118,7,stazione,stazione,stazione,NOUN,_
118-4,BOI013,118,118,8,"centrale,",centrale,centrale,ADJ,_
119-0,BOI012,119,119,1,xxx,x,x,X,_
119-1,BOI012,119,119,_,(.),[PAUSE],[PAUSE],X,_
119-2,BOI012,119,119,3,"traffico,",traffico,traffico,NOUN,_
119-3,BOI012,119,119,4,magari,magari,magari,ADV,_
119-4,BOI012,119,119,5,c',c',ci,PRON,_
119-5,BOI012,119,119,6,è,è,essere,VERB,_
119-6,BOI012,119,119,7,più,più,più,ADV,_
119-7,BOI012,119,119,8,"[traffico],",traffico,traffico,NOUN,_
120-0,BOI013,120,120,1,[si,si,si,PRON,_
120-1,BOI013,120,120,2,no]ta,nota,notare,VERB,_
121-0,BOI012,121,121,9,però:,però,però,ADV,_
121-1,BOI012,121,121,10,cioè:::,cioè,cioè,ADV,_
121-2,BOI012,121,121,11,[mh],mh,mh,ADJ,_
122-0,BOI013,122,122,3,[la],la,il,DET,_
122-1,BOI013,122,122,4,differenza,differenza,differenza,NOUN,_
122-2,BOI013,122,122,5,enrico,enrico,Enrico,PROPN,_
123-0,BOR005,123,123,1,ma,ma,ma,CCONJ,_
123-1,BOR005,123,123,2,che,che,che,PRON,_
123-2,BOR005,123,123,3,in,in,in,ADP,_
123-3,BOR005,123,123,4,che,che,che,DET,_
123-4,BOR005,123,123,5,senso,senso,senso,NOUN,_
123-5,BOR005,123,123,6,questa,questa,questo,DET,_
123-6,BOR005,123,123,7,differenza,differenza,differenza,NOUN,_
123-7,BOR005,123,123,8,che,che,che,PRON,_
123-8,BOR005,123,123,9,non,non,non,ADV,_
123-9,BOR005,123,123,10,ho,ho,avere,AUX,_
123-10,BOR005,123,123,11,[ben,ben,bene,ADV,_
123-11,BOR005,123,123,12,capito],capito,capire,VERB,_
124-0,BOI013,124,124,1,[che,che,che,SCONJ,_
124-1,BOI013,124,124,2,prima,prima,prima,ADV,_
124-2,BOI013,124,124,3,>cio]è<,cioè,cioè,CCONJ,_
124-3,BOI013,124,124,4,e:::,e,e,CCONJ,_
124-4,BOI013,124,124,5,io,io,io,PRON,_
124-5,BOI013,124,124,6,abitavo:::,abitavo,abitare,VERB,_
124-6,BOI013,124,124,7,>e,e,e,CCONJ,_
124-7,BOI013,124,124,8,enri~<,enrico,Enrico,PROPN,_
124-8,BOI013,124,124,1,[che,io,io,PRON,_
124-9,BOI013,124,124,2,prima,abitavo,abitare,VERB,_
124-10,BOI013,124,124,3,>cio]è<,in,in,ADP,_
124-11,BOI013,124,124,4,e:::,stazione,stazione,NOUN,_
124-12,BOI013,124,124,5,io,centrale,centrale,ADJ,_
125-0,BOI012,125,125,1,[m:h],mh,mh,INTJ,_
126-0,BOI013,126,126,1,io,io,io,PRON,_
126-1,BOI013,126,126,2,tornavo,tornavo,tornare,VERB,_
126-2,BOI013,126,126,3,a,a,a,ADP,_
126-3,BOI013,126,126,4,casa,casa,casa,NOUN,_
126-4,BOI013,126,126,5,senza,senza,senza,ADP,_
126-5,BOI013,126,126,6,problemi,problemi,problema,NOUN,_
127-0,BOI012,127,127,1,sì,sì,sì,INTJ,_
127-1,BOI012,127,127,_,(.),[PAUSE],[PAUSE],X,_
127-2,BOI012,127,127,3,poi,poi,poi,ADV,_
127-3,BOI012,127,127,4,hanno,hanno,avere,AUX,_
127-4,BOI012,127,127,5,fatto,fatto,fare,VERB,_
127-5,BOI012,127,127,6,esplodere,esplodere,esplodere,VERB,_
127-6,BOI012,127,127,7,una,una,uno,DET,_
127-7,BOI012,127,127,8,bomba,bomba,bomba,NOUN,_
127-8,BOI012,127,127,9,gina,gina,Gina,PROPN,_
127-9,BOI012,127,127,10,è,è,essere,AUX,_
127-10,BOI012,127,127,11,cambiato,cambiato,cambiare,VERB,_
127-11,BOI012,127,127,12,tutto,tutto,tutto,PRON,_
129-0,BOI013,129,129,1,°che,che,che,DET,_
129-1,BOI013,129,129,2,cavolo,cavolo,cavolo,NOUN,_
129-2,BOI013,129,129,3,dici°,dici,dire,VERB,_
130-0,BOI012,130,130,1,ah,ah,ah,INTJ,_
130-1,BOI012,130,130,2,che,che,che,DET,_
130-2,BOI012,130,130,3,ca[volo,cavolo,cavolo,NOUN,_
130-3,BOI012,130,130,4,dici],dici,dire,VERB,_
131-0,BOI013,131,131,1,[non,non,non,ADV,_
131-1,BOI013,131,131,2,è,è,essere,AUX,_
131-2,BOI013,131,131,3,la],la,il,DET,_
131-3,BOI013,131,131,4,bomba,bomba,bomba,NOUN,_
131-4,BOI013,131,131,5,enrico,enrico,Enrico,PROPN,_
133-0,BOI013,133,133,1,>prima,c',ci,PRON,_
133-1,BOI013,133,133,2,si,è,essere,VERB,_
133-2,BOI013,133,133,3,u~,troppa,troppo,DET,_
133-3,BOI013,133,133,4,si<,delinquenza,delinquenza,NOUN,_
133-4,BOI013,133,133,5,c',in,in,ADP,_
133-5,BOI013,133,133,6,è,giro,giro,NOUN,_
134-0,BOI013,134,134,7,troppa::,troppe,troppo,DET,_
134-1,BOI013,134,134,8,delinquenza,persone,persona,NOUN,_
134-2,BOI013,134,134,9,in,troppo,troppo,ADV,_
134-3,BOI013,134,134,10,giro,spaccio,spaccio,NOUN,_
135-0,BOI012,135,135,1,[ma],ma,ma,CCONJ,_
135-1,BOI012,135,135,2,quando,quando,quando,SCONJ,_
135-2,BOI012,135,135,3,vai,vai,andare,VERB,_
135-3,BOI012,135,135,4,tu,tu,tu,PRON,_
135-4,BOI012,135,135,5,in,in,in,ADP,_
135-5,BOI012,135,135,6,centro,centro,centro,NOUN,_
135-6,BOI012,135,135,7,(lascia,lascia,lasciare,VERB,_
135-7,BOI012,135,135,8,[sta~),sta,stare,VERB,_
135-8,BOI012,135,135,9,(m]a,ma,ma,CCONJ,_
135-9,BOI012,135,135,10,quando),quando,quando,SCONJ,_
135-10,BOI012,135,135,11,ci,ci,ci,PRON,_
135-11,BOI012,135,135,12,vai,vai,andare,VERB,_
136-0,BOI013,136,136,1,[eh]?,eh,eh,INTJ,_
137-0,BOI012,137,137,1,[quando,quando,quando,SCONJ,_
137-1,BOI012,137,137,2,sei,sei,essere,VERB,_
137-2,BOI012,137,137,3,s]tata,stata,essere,AUX,_
138-0,BOI013,138,138,2,[enrico:],enrico,Enrico,PROPN,_
139-0,BOI012,139,139,4,l',l',il,DET,_
139-1,BOI012,139,139,5,ultima,ultima,ultimo,ADJ,_
139-2,BOI012,139,139,6,volta,volta,volta,NOUN,_
139-3,BOI012,139,139,7,in,in,in,ADP,_
139-4,BOI012,139,139,8,centro,centro,centro,NOUN,_
140-0,BOI013,140,140,1,>perché,perché,perché,SCONJ,_
140-1,BOI013,140,140,2,non,non,non,ADV,_
140-2,BOI013,140,140,3,vado<,vado,andare,VERB,_
140-3,BOI013,140,140,4,in,in,in,ADP,_
140-4,BOI013,140,140,5,cen[tro,centro,centro,NOUN,_
140-5,BOI013,140,140,6,io]?,io,io,PRON,_
141-0,BOI012,141,141,1,[vabbè],vabbè,vabbè,INTJ,_
141-1,BOI012,141,141,2,(dire::),dire,dire,VERB,_
141-2,BOI012,141,141,3,in,in,in,ADP,_
141-3,BOI012,141,141,4,[questo],questo,questo,PRON,_
142-0,BOI013,142,142,1,[non,non,non,ADV,_
142-1,BOI013,142,142,2,vado],vado,andare,VERB,_
142-2,BOI013,142,142,3,in,in,in,ADP,_
142-3,BOI013,142,142,4,piazzola?,piazzola,Piazzola,PROPN,_
142-4,BOI013,142,142,5,non,non,non,ADV,_
142-5,BOI013,142,142,6,vado,vado,andare,VERB,_
142-6,BOI013,142,142,7,in,in,in,ADP,_
142-7,BOI013,142,142,8,monta[gnola]?,montagnola,Montagnola,PROPN,_
143-0,BOI012,143,143,1,[beh,beh,beh,INTJ,_
143-1,BOI012,143,143,2,va,vabbè,vabbè,INTJ,_
143-3,BOI012,143,143,3,oh,oh,oh,INTJ,_
143-4,BOI012,143,143,_,(.),[PAUSE],[PAUSE],X,_
143-5,BOI012,143,143,5,punti,punti,punto,NOUN,_
143-6,BOI012,143,143,6,di,di,di,ADP,_
143-7,BOI012,143,143,7,vista,vista,vista,NOUN,_
143-8,BOI012,143,143,8,io,io,io,PRON,_
143-9,BOI012,143,143,9,non,non,non,ADV,_
143-10,BOI012,143,143,10,m:h,mh,mh,INTJ,_
144-0,BOI013,144,144,1,>[cioè],cioè,cioè,ADV,_
144-1,BOI013,144,144,2,vai,vai,andare,VERB,_
144-2,BOI013,144,144,3,sa~<,sa~,sa~,PROPN,_
144-3,BOI013,144,144,4,vai::,vai,andare,VERB,_
144-4,BOI013,144,144,5,sotto,sotto,sotto,ADP,_
144-5,BOI013,144,144,6,il,il,il,DET,_
144-6,BOI013,144,144,7,sottopassaggio,sottopassaggio,sottopassaggio,NOUN,_
144-7,BOI013,144,144,8-9,della::,della,_,_,_
144-7a,_,_,144,8,_,di,di,ADP,_
144-7b,_,_,144,9,_,la,la,PRON,_
144-8,BOI013,144,144,10-11,all',all',_,_,_
144-8a,_,_,144,10,_,a,a,ADP,_
144-8b,_,_,144,11,_,l',il,DET,_
144-9,BOI013,144,144,12,"autostazione,",autostazione,autostazione,NOUN,_
145-0,BOI012,145,145,1,[mh],mh,mh,INTJ,_
146-0,BOI013,146,146,1,[che]::,che,che,SCONJ,_
147-0,BOI013,147,147,2,che,che,che,SCONJ,_
147-1,BOI013,147,147,3,trovi,trovi,trovare,VERB,_
147-2,BOI013,147,147,4,sempre,sempre,sempre,ADV,_
147-3,BOI013,147,147,5,spacciatori,spacciatori,spacciatore,NOUN,_
147-4,BOI013,147,147,6,>che,che,che,PRON,_
147-5,BOI013,147,147,7,ti,ti,ti,PRON,_
147-6,BOI013,147,147,8,ve~<,ve~,X,X,_
148-0,BOI013,148,148,9,che,che,che,SCONJ,_
148-1,BOI013,148,148,10,ti,ti,ti,PRON,_
148-2,BOI013,148,148,11,danno,danno,dare,VERB,_
148-3,BOI013,148,148,12-13,della,della,_,_,_
148-3a,_,_,148,12,_,di,di,ADP,_
148-3b,_,_,148,13,_,la,il,DET,_
149-0,BOI013,149,149,1,u:h,uh,uh,INTJ,_
149-1,BOI013,149,149,2,vuole,vuole,volere,AUX,_
149-2,BOI013,149,149,3,QUALCOSA,qualcosa,qualcosa,ADJ,_
149-3,BOI013,149,149,4,signora?,signora,signore,NOUN,_
151-0,BOI013,151,151,1,[>cioè],cioè,cioè,CCONJ,_
151-1,BOI013,151,151,2,cio~,cioè,cioè,CCONJ,_
151-2,BOI013,151,151,3,enrico<,enrico,Enrico,PROPN,_
151-3,BOI013,151,151,4,tu:,tu,tu,PRON,_
151-4,BOI013,151,151,5,il,il,il,DET,_
151-5,BOI013,151,151,6,problema,problema,problema,NOUN,_
151-6,BOI013,151,151,7,>è,è,essere,VERB,_
151-7,BOI013,151,151,8,che,che,che,SCONJ,_
151-8,BOI013,151,151,9,tu,tu,tu,PRON,_
151-9,BOI013,151,151,10,prendi<,prendi,prendere,VERB,_
151-10,BOI013,151,151,11,là::,là,là,ADV,_
151-11,BOI013,151,151,12,la,la,il,DET,_
151-12,BOI013,151,151,13,macchina,macchina,macchina,NOUN,_
151-13,BOI013,151,151,14,e,e,e,CCONJ,_
151-14,BOI013,151,151,15,non,non,non,ADV,_
151-15,BOI013,151,151,16,gir~,gir~,X,X,_
152-0,BOI012,152,152,1,[mh],mh,mh,INTJ,_
153-0,BOI013,153,153,1,IO,io,io,PRON,_
153-1,BOI013,153,153,2,prendo,prendo,prendere,VERB,_
153-2,BOI013,153,153,3,la,la,il,DET,_
153-3,BOI013,153,153,4,"corriera,",corriera,corriera,NOUN,_
153-4,BOI013,153,153,5,l',l',il,DET,_
153-5,BOI013,153,153,6,"autostazione,",autostazione,autostazione,NOUN,_
154-0,BOI013,154,154,1,è,è,essere,AUX,_
154-1,BOI013,154,154,2,PIENA,piena,pieno,ADJ,_
154-2,BOI013,154,154,3,PIENA,piena,pieno,ADJ,_
154-3,BOI013,154,154,4,PIENA,piena,pieno,ADJ,_
155-0,BOI013,155,155,1,è::,è,essere,AUX,_
155-1,BOI013,155,155,2,brutto,brutto,brutto,ADJ,_
155-2,BOI013,155,155,3-4,dirlo,dirlo,_,_,_
155-2a,_,_,155,3,_,dir,dire,VERB,_
155-2b,_,_,155,4,_,lo,lo,PRON,_
155-3,BOI013,155,155,5,ma,ma,ma,CCONJ,_
155-4,BOI013,155,155,6,è,è,essere,AUX,_
155-5,BOI013,155,155,7,così,così,così,ADV,_
156-0,BOR005,156,156,1,ma,ma,ma,CCONJ,_
156-1,BOR005,156,156,2,secondo,secondo,secondo,ADP,_
156-2,BOR005,156,156,3,te,te,te,PRON,_
156-3,BOR005,156,156,4,questi,questi,questo,DET,_
156-4,BOR005,156,156,5,<problemi>,problemi,problema,NOUN,_
156-5,BOR005,156,156,6,>quindi,quindi,quindi,ADV,_
156-6,BOR005,156,156,7,di,di,di,ADP,_
156-7,BOR005,156,156,8,delinquenza,delinquenza,delinquenza,NOUN,_
156-8,BOR005,156,156,9,di,di,di,ADP,_
156-9,BOR005,156,156,10,spaccio<,spaccio,spaccio,NOUN,_
156-10,BOR005,156,156,11,sono:,sono,essere,AUX,_
156-11,BOR005,156,156,12,limitati,limitati,limitare,VERB,_
156-12,BOR005,156,156,13,ad,ad,a,ADP,_
156-13,BOR005,156,156,14,alcune,alcune,alcuno,DET,_
156-14,BOR005,156,156,15,aree?,aree,area,NOUN,_
156-15,BOR005,156,156,16,o,o,o,CCONJ,_
156-16,BOR005,156,156,_,(.),[PAUSE],[PAUSE],X,_
156-17,BOR005,156,156,18,un,un,uno,DET,_
156-18,BOR005,156,156,19,po',po',poco,ADV,_
156-19,BOR005,156,156,20,in,in,in,ADP,_
156-20,BOR005,156,156,21,tutta,tutta,tutta,DET,_
156-21,BOR005,156,156,22,bologna:,bologna,Bologna,PROPN,_
156-22,BOR005,156,156,23,<indis[tintamente>],indistintamente,indistintamente,ADV,_
157-0,BOI013,157,157,1,[no,no,no,INTJ,_
157-1,BOI013,157,157,2,io,io,io,PRON,_
157-2,BOI013,157,157,3,non,non,non,ADV,_
157-3,BOI013,157,157,4,è,è,essere,VERB,_
157-4,BOI013,157,157,5,ch]e,che,che,SCONJ,_
157-5,BOI013,157,157,6,poi,poi,poi,ADV,_
157-6,BOI013,157,157,7,conosco,conosco,conore,VERB,_
157-7,BOI013,157,157,8,>(tut)ta,tutta,tutto,DET,_
157-8,BOI013,157,157,9,la,la,il,DET,_
157-9,BOI013,157,157,10,do~<,do~,X,X,_
158-0,BOI013,158,158,1,>cioè,cioè,cioè,ADV,_
158-1,BOI013,158,158,2,sicuramente,sicuramente,sicuramente,ADV,_
158-2,BOI013,158,158,3,la,la,il,DET,_
158-3,BOI013,158,158,4,stazione<,stazione,stazione,NOUN,_
158-4,BOI013,158,158,5,l',l',il,DET,_
158-5,BOI013,158,158,6,"autostazione,",autostazione,autostazione,NOUN,_
158-6,BOI013,158,158,7,ci,ci,ci,PRON,_
158-7,BOI013,158,158,8,sono,sono,essere,VERB,_
159-0,BOI013,159,159,9,determinati,determinati,determinato,DET,_
159-1,BOI013,159,159,10,punti,punti,punto,NOUN,_
159-2,BOI013,159,159,11,che,che,che,PRON,_
159-3,BOI013,159,159,12,più::,più,più,ADV,_
160-0,BOI013,160,160,1,che::::,che,che,SCONJ,_
160-1,BOI013,160,160,2,uno,uno,uno,PRON,_
160-2,BOI013,160,160,3,ha,ha,avere,VERB,_
160-3,BOI013,160,160,4,paura,paura,paura,NOUN,_
161-0,BOI013,161,161,1,l',l',il,DET,_
161-1,BOI013,161,161,2,"autostazione,",autostazione,autostazione,NOUN,_
162-0,BOI013,162,162,3,via,via,via,NOUN,_
162-1,BOI013,162,162,4,"amendola,",amendola,Amendola,PROPN,_
162-2,BOI013,162,162,5,via,via,via,NOUN,_
162-3,BOI013,162,162,6,"petramellara,",petramellara,Petramellara,PROPN,_
163-0,BOI013,163,163,1,cioè::::,cioè,cioè,CCONJ,_
163-1,BOI013,163,163,2,cioè,cioè,cioè,CCONJ,_
163-2,BOI013,163,163,3,non,non,non,ADV,_
163-3,BOI013,163,163,4,è,è,essere,VERB,_
163-4,BOI013,163,163,5,che,che,che,SCONJ,_
163-5,BOI013,163,163,6,io,io,io,PRON,_
163-6,BOI013,163,163,7,sto,sto,stare,VERB,_
163-7,BOI013,163,163,8,mu~,mu~,X,X,_
164-0,BOI013,164,164,9,in,in,in,ADP,_
164-1,BOI013,164,164,10,mummia:,mummia,mummia,NOUN,_
164-2,BOI013,164,164,11,in,in,in,ADP,_
164-3,BOI013,164,164,12,casa,casa,casa,NOUN,_
165-0,BOI013,165,165,1,io,io,io,PRON,_
165-1,BOI013,165,165,2,esco,esco,uscire,VERB,_
165-2,BOI013,165,165,3,enrico,enrico,enrico,ADJ,_
166-0,BOR005,166,166,1,mh,mh,mh,INTJ,_
167-0,BOI013,167,167,1,cioè,cioè,cioè,CCONJ,_
167-1,BOI013,167,167,2,e::,e,e,CCONJ,_
167-2,BOI013,167,167,3,si,si,si,PRON,_
167-3,BOI013,167,167,4,notano,notano,notare,VERB,_
168-0,BOI013,168,168,5,>le,le,il,DET,_
168-1,BOI013,168,168,6,si(ge)~<,sige~,X,X,_
168-2,BOI013,168,168,7,le,le,il,DET,_
168-3,BOI013,168,168,8,persone,persone,persona,NOUN,_
168-4,BOI013,168,168,9,>proprio<,proprio,proprio,ADV,_
168-5,BOI013,168,168,10,che,che,che,SCONJ,_
169-0,BOI013,169,169,11,e,e,e,CCONJ,_
169-1,BOI013,169,169,_,(.),[PAUSE],[PAUSE],X,_
